,Question,Answer
0,请站在独立董事的角度 评价一下这家公司。您的专业态度对我很重要！,您好，我个人认为公司治理良好，运作规范，管理层兢兢业业，锐意进取，努力提升公司业绩。谢谢!
1,请问独立董事，您的履职情况如何，是否能真正保护了中小股东利益？,2016年度，本人以勤勉尽责的态度，积极参加公司会议，认真审阅会议及相关材料，积极参与各项议题的讨论并结合本人专业所长，提出合理建议，并对重大事项发表事前意见和独立意见，认为通过审议的议案均未损害全体股东，特别是中小股东的利益。谢谢!
2,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,您好！公司目前的在建项目是观澜研发大楼，正在办理相关审批手续，预计很快开工。谢谢！
3,虽然说公司的股价由二级市场决定，但股价是公司经营的一个表象，请问管理层对回报投资者持有怎样的态度？,您好！公司管理层有信心、有能力把公司做大、做强，争取好的业绩，回报投资者。谢谢！
4,公司募集资金投向项目进展如何，是否顺利?预计多久可以收回投资?,您好！目前募投项目按计划进行中，项目可以促进公司的长期健康发展！谢谢！
5,贵公司员工一个月能挣多少？,你好！公司根据不同岗位提供有竞争力的薪酬待遇。谢谢！
6,"同行业内有哪些主要竞争对手？公司采取了什么样的应对措施,在保持稳定增长的前提下不断做大做强?",您好。同行业内有多家竞争对手。公司勇于面对竞争，采取了包括如下的差异化应对措施：全球化优势，品牌优势，技术优势，战略优势，在保持稳定增长的前提下不断做大做强。谢谢。
7,请问具体联系证券代表的电话是多少？,您好，公司证券部有三部热线电话：86095586、86090818、89096000。谢谢！
8,募投项目资金使用情况如何？,您好！目前募投项目按计划进行中，请关注定期公告！谢谢！
9,在给用户提供增值服务方面，公司做了哪些工作以增强对原有客户的锁定、新客户的拓展？,您好。公司的重要优势之一是给用户提供增值服务，以此增强对原有客户的锁定和新客户的拓展。例如：在智慧城市方面，公司持续为用户提供运维和升级服务；在商业和智能家居方面，公司为用户提供商业智能，商业管理，和云服务；如此等等。谢谢。
10,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,你好！公司已经做了股票期权激励计划及员工持股计划，以激励公司的核心员工和骨干员工。谢谢！
11,公司是否具备长期投资的价值？你是怎么看的？ 如果有机会，你会增持吗？,您好！股价虽由二级市场决定，但公司管理层有信心把公司做大做强，争取实现好的经营业绩，回报广大投资者。股市有风险，投资需谨慎。谢谢！
12,请问公司在财务结构上有什么不足，打算采取哪些举措。,您好！公司目前的财务结构相对合理，符合公司的实际情况！谢谢！
13,目前公司享有的国家优惠政策有哪些？,您好！公司是国家高新技术企业，享受企业所得税优惠，研发费用加计扣除，增值税软件退税等优惠政策。谢谢！
14,公司是否在考虑开拓新的领域？取得初步进展没有？,公司正在开拓人脸识别系统产品和互联网营销领域。公司刚签了一个人脸识别系统的项目，其中有3000路人脸抓拍摄像机的人脸识别系统。此项目可能是目前全国甚至全球人脸抓拍路数最多的单一人脸识别系统。
15,公司未来3年发展前景如何?,您好。未来3年，公司将推进结合物联网和人脸网（互联网）的“人物互联”战略，逐步发展成为全球领先的人物互联的系统提供商和服务运营商，促进公司业务快速成长。谢谢。
16,公司的负债比率有多少？,您好！截至2017年3月31日，公司的资产负债率为28.41%，谢谢！
17,你如何看待同行业其他公司的经营情况？在同行业竞争中，公司排名第几？你认为公司业绩增长的主要优势或障碍在哪里？,您好。与同行业其它公司比较，英飞拓属于中上的。2016年，公司在A&S安防全球排名榜上居第13名。公司业绩增长的主要优势是：全球化优势、技术优势、品牌优势、战略优势。公司业绩增长的主要障碍是：由于量体不够大，产品和运营成本比例偏高。公司一直努力利用优势，克服障碍，发展壮大。谢谢。
18,作为一家上市公司，为了更有利于与投资者交流，能不能在公司网站上设置交流互动功能？,您好！感谢您的建议，目前可通过深圳证券交易所互动易平台进行沟通。谢谢！
19,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,您好！公司截止2017年3月31日负债总额114274万，其中借款62797万（含银行并购贷款38420万），向大股东的借款不需要支付利息，2017年会增加并购贷款利息支出1700万左右，谢谢！
20,如若公司股价在走下坡路的情况下，是否会推出高股价股权激励计划？,你好！公司会根据实际经营及财务情况推出股权激励计划。谢谢！
21,新三板的扩容，带来了新的投资机会，你们公司在这方面有什么打算吗？,您好。投资并购是公司战略的一部分。公司一直谨慎积极寻找标的。新三板公司在考虑范围。谢谢。
22,最近公司财务状况如何？,您好！公司财务状况正常！谢谢！
23,"国家要求实行经济节约型政策,公司具体是怎么做的?",您好。公司将积极参与PPP智慧城市建设，拓展互联网业务，促进公司业务快速增长。谢谢。
24,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理呀。,您好！公司近几年的固定资产、技术改造，由于市场原因，投资效果一般。影响毛利的综合因素较多，公司生产的专业安防产品毛利率相对稳定。谢谢！
25,股价升等于做免费广告，有助于公司产品销量升、业绩升，形成良性循环。建议公司配合将股价做上去。,股价由市场决定，公司会积极开展市值管理工作，努力提升业绩，回报广大投资者。谢谢!
26,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,您好。并购是公司战略的一部分。公司一直谨慎积极寻找好的投资标的。谢谢。
27,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,您好。目前销售增长良好。一季度同比增长47.69%（含并购部分，另外国内安防产品销售增长约68%）。期望今年销售有较好的增长，公司会适时公告。公司有持续增长计划。谢谢。
28,公司每次投资项目的可行性报告是否有详细说明公告？,公司会审慎对待每一次对外投资项目，认真做好评估和尽职调查。谢谢！
29,近一年来，贵公司高管考虑增持吗？,根据监管部门的相关规定，结合公司和个人情况而定。谢谢！
30,请问2017年4-28收盘后的股东人数，谢谢。,2017年4-28收盘后的股东人数48465户。谢谢
