,Question,Answer
0,公司毛利率在同行业中是什么样的水平？是否有进步一提升的空间？,公司系植物提取物行业的领跑者，拥有一流的生产、研发能力，毛利率在同行业中有一定的优势。未来随着公司新厂产能的逐步释放，原料基地的建设，品牌溢价的加强等毛利率将有所提升。
1,公司的主要产品对比国外公司的产品有哪些劣势？,您好，公司产品均按照进口国的法规和客户要求生产，符合相关的国际标准，因此与国外公司的产品质量不存在重大差异。目前中国企业的生产能力，技术优势，人才优势相对国外企业已经具备较为明显的优势。个人认为目前主要的差异体现在品牌影响力方面，毕竟植物提取行业的发源地在国外，但我们相信随着国内企业经验的积累，品牌知名度的提升以及行业企业整体品牌品质意识的提升将会为中国企业占领更大的市场。谢谢您
2,公司现金流的状况、以及资金运作的基本情况？,您好！公司现金流状况良好。为满足公司业务发展的需要、进一步提升竞争能力，公司拟向原股东配售发行人民币普通股股票。
3,公司建立了怎样的供应商管理体系？,您好！公司已通过ERP供应链管理系统对供应商选择、交易记录等进行了系统管理 。同时结合植提行业特点，也将着力原料基地的开发和建设，通过对源头的管控，进一步提升公司核心竞争力。谢谢！
4,公司未来几年会处于什么样的成长阶段，要如何把目标实现？,公司未来几年将处于高速成长期，公司将继续主攻天然无糖甜味剂市场，积极拓展终端消费品市场，以技术创新带动飞跃发展，做好营销布局，加强对原材料质量的管控，提高产品品质和供应稳定性。
5,公司对2018年度的业务增长 业绩展望如何营收和净利润的增速有怎样的愿景？,您好，公司已经对天然健康产品业务制定了未来三年发展规划，并预计未来三年分别实现销售收入5/7/10亿元。具体内容请见公司随同年报披露的相关文件，谢谢您！
6,设立农业子公司对公司长期的发展有什么好处，对近期业绩有什么影响？,您好，公司设立农业子公司的目的，主要为解决公司植物提取业务的原材料的保质、保量供应问题，不会对公司近期业绩造成影响，公司将始终坚持做大做强天然健康产品业务，成为全球领先的天然健康产品专家。谢谢
7,看到贵公司在扩产能，植物提取行业的未来发展是否有贵司认为的这么乐观？,您好，从植物提取行业整体来看，随着人们对于健康的需求日益旺盛，消费升级时代的到来，植物健康成分未来的增速也将十分可观。同时，公司主打产品天然甜味剂的应用日益得到发达地区厂商的青睐，天然甜味剂很好的解决了甜食和肥胖、糖尿病的矛盾问题，预计未来几年将出现爆发式的增长，公司对未来发展计划的实现非常有信心。谢谢
8,BT项目确认收入相比每季度整体收入占比是多少？,您好！2017年BT项目确认收人4.82亿，占总营业收入的60.19%
9,阐述公司未来分红政策？,公司通过《公司章程》制定了现金分红的相关细则，未来，公司分红政策将继续保持连续性和稳定性，重视对投资者的合理投资回报，兼顾全体股东的整体利益及公司的可持续发展，优先采用现金分红的利润分配方式。除特殊情况外，公司在当年盈利且累计未分配利润为正的情况下，原则上每年进行一次现金分红，以现金方式分配的利润应不低于当年实现的可分配利润（以合并报表归属于母公司所有者的净利润计算）的10%，且公司连续三年以现金方式累计分配的利润不少于该三年实现的年均可分配利润的30%。公司现金分红情况符合相关要求。
