,Question,Answer
0,请问18年业绩展望,"您好！公司的主营业务不变，将始终围绕着公司的核心技术进行市场开发。公司对重大事项将按相关规定履行信息披露义务。 
首先，资金方面，引入战投可以解决流动性紧张、融资和市场信任度的问题。解决大股东和实际控制人的资质信誉问题，市场会更加相信项目的推进进度。A轮资金的落地可使部分在建项目复工、完工，B轮战投资金的落地可加速在建项目的快速推进。
其次，战投进入能够提升企业的技术溢价，战投入驻本身代表了对公司核心技术及项目方案和技术开拓模式的认可和赞成。后续随着资金的注入，未来随着项目的逐一产业化，这种技术溢价将在股价上有所反应。
第三，战投引进的项目经过持续性推进，有望成为今年潜在项目订单。央企、国企以及有实力的民企的入驻，对于推进潜在项目落地、成功产业化提供了保障。
第四，加快在谈项目的订单签订。目前相关市场开发项目正在紧锣密鼓推进中。
第五，进一步优化公司战略管理，完善内控体系建设，从体制上、机制上进一步保障市场开发和项目转化，以更好的业绩回报广大投资者。谢谢！

"
1,请问博士。托管协议能通过上市公司公告吗？如能请尽快, 您好！因公司前期一直处于引入战投阶段，待战投落地后将开始办理相关托管事宜。谢谢！
2,目前项目多在新疆及内蒙等地，存在冬季气候影响项目土建施工的工期季节性。那掺了，2018年只能干7，8，9三个月，前6个月没钱，后6个月冰封。2018年业绩会很差。,"您好！
我们会加快推进。
谢谢！"
3,吴博士，若集团两家上市公司在二级市场继续下跌，集团所持有的股票被强制平仓，目前公司还有多少股份存在强制平仓风险？是否会引发二级市场再次崩盘？,"首先，资金方面，引入战投可以解决流动性紧张、融资和市场信任度的问题。解决大股东和实际控制人的资质信誉问题，市场会更加相信项目的推进进度。A轮资金的落地可使部分在建项目复工、完工，B轮战投资金的落地可加速在建项目的快速推进。
其次，战投进入能够提升企业的技术溢价，战投入驻本身代表了对公司核心技术及项目方案和技术开拓模式的认可和赞成。后续随着资金的注入，未来随着项目的逐一产业化，这种技术溢价将在股价上有所反应。
第三，战投引进的项目经过持续性推进，有望成为今年潜在项目订单。央企、国企以及有实力的民企的入驻，对于推进潜在项目落地、成功产业化提供了保障。
第四，加快在谈项目的订单签订。目前相关市场开发项目正在紧锣密鼓推进中。
第五，进一步优化公司战略管理，完善内控体系建设，从体制上、机制上进一步保障市场开发和项目转化，以更好的业绩回报广大投资者。谢谢！
"
4,吴博士，您好！国企长投，和央企光大等战投，6月底前能否签订正式协议？预计何时国企和央企战投资金到位？谢谢！,对方正在走内部程序，会尽快！
5,“乌海项目业主方要求对乌海项目化产段进行工艺方案优化调整，导致乌海项目化产段部分已制造完成的设备需生产厂家重新按照新的工艺方案再加工改制、部分土建工程施工方案需调整”业主方对上述设备及土建分包成本在2017年未予确认，有合同约定？？？,您好！根据会计师要求，资产负债表日，公司对于总承包项目的进度应得到业主方书面确认作为公司收入确认的佐证。谢谢！
6,对于神雾，事业，报国，技术，业绩，市值，诚实，哪个最重要？,都重要！
7,请问环保的问询函为什么一直没有回复也没有公告,"您好！
公司的问询函已经回复。具体查询交易所相关网站。
谢谢！"
8,博士您好，请问乌海对环保影响特别大，甚至是整个神雾，有没有进一步策略性的应对措施？,"神雾集团战投进入后，部分资金用于专项支持项目建设，将较大的提振乌海、胜沃项目业主方的信心。胜沃项目和乌海项目将分别于5月和6月复工，随着项目复工进入正常建设，业主方融资能力将会逐步恢复，并尽快落实政府等产业基金的增资，并加紧落地其他银行、租赁等融资方案。
"
9,复工： 胜沃项目和乌海项目将分别于2018年5月和6月复工。 港原项目将于2018年5月复工。陈总，公司说的话，很多时候都没有兑现，希望后期逐步执行到位，在复工这个问题上，不要含糊，通过公告或互动易告知大家，这是投资者比较关心的问题。,感谢！
10,你好，请问b轮战投六月底前有望达成正式协议吗？内部审核大体需要多久，内部审核通过之后是否还需要国资委的审核？,"您好！据向控股股东了解，按照协议约定，B轮主要以大型国企、央企为主，目前正在分别进行深度尽调及国企、央企内部审批报批流程。从4月到6月这几个月B轮一直在加快进度，我们希望在8月份之前也能够完成。
谢谢！"
11,"吴博士，您好！请问一季度环保公司里的基金从160家直接到现在的6-7家，公司业绩恶化，请问公司二季度所有的项目还会继续停工吗？毕竟11.5亿战投三季度才会到位，如果这样，请问中小投资者的利益会再次受损，公司如何提升二季度业绩,有具体措施吗？谢谢！",开工情况请见上条！
12,公司股价确实惨，有没有什么稳定股价的措施？如果股价一直跌，会形成恶性循环，越跌外界越怀疑公司有大问题，可以协商让潜在的战投可以直接二级市场买入二上市公司，或公司高层根据公告尽快措施增持。,您好！首先，资金方面，引入战投可以解决流动性紧张、融资和市场信任度的问题。解决大股东和实际控制人的资质信誉问题，市场会更加相信项目的推进进度。A轮资金的落地可使部分在建项目复工、完工，B轮战投资金的落地可加速在建项目的快速推进。
13,请问对已违约的20亿债券公司如何处理？,"您好！
该债券是集团可交换债，已部分转股。具体参见集团债券公告。
谢谢！"
14,吴总，第一期战投3.5亿资金目前是否已经部分到位？,是！
15,若A轮资金在6月30日到账，B轮引进在8、9月。然后10月份一过又到冬歇期，那公司这一整年是否荒废掉了？今年是否会亏损，请给出诚意，投资者对公司一再增持，换来的却是一次次的伤害！请博士给出做技术人的回答，别搞外交辞令。谢谢！,"待资金到位后，相关项目会陆续开工、复工，具体如下：
包头项目将按照业主新股东的安排开工。
胜沃项目和乌海项目将分别于2018年5月和6月复工。
陕西连谷项目正在按计划推进，处于产品方案设计阶段。
双欣项目正处于设计阶段，预计在2018年6月份启动。
港原项目将于2018年5月复工。
新疆能源托克逊项目处于工艺包及基础设计阶段，现在已经厂前区开工。目前设计也在正常进行中，环评能评结束以后，现场就可以大面积开工，全场组装就能全面开工。
"
16,请问钱总，公司在最困难的时候家属为何还要抛售公司股票，是对未来没有信心吗？,您好！钱敬东先生系公司副董事长XUEJIE QIAN先生的父亲，已于2017年过世。本次减持系办理其本人的证券账户注销所致，请广大投资者了解并尊重。愿逝者安息，生者前行！
17,您好。。35元时持有神雾节能6300股，损失比例也是比较大的，公司有信心做好市值管理吗？还有，赤峰项目今年会有收入结算到神雾节能吗？马鞍山项目，包括200亿的战略合作，是属于神雾节能吗？后期二期战投进入的话，主要是集团涉及到实际控制人的变更还是上市公司？,"您好！
该项目是神雾节能项目。请致电节能。
谢谢！"
18,博士您好，请问神雾环保目前哪些项目已经复工？胜沃？港原？乌海对环保影响特别大，甚至是整个神雾，有没有进一步策略性的应对措施？,"待资金到位后，相关项目会陆续开工、复工，具体如下：
包头项目将按照业主新股东的安排开工。
胜沃项目和乌海项目将分别于2018年5月和6月复工。
陕西连谷项目正在按计划推进，处于产品方案设计阶段。
双欣项目正处于设计阶段，预计在2018年6月份启动。
港原项目将于2018年5月复工。
新疆能源托克逊项目处于工艺包及基础设计阶段，现在已经厂前区开工。目前设计也在正常进行中，环评能评结束以后，现场就可以大面积开工，全场组装就能全面开工。
"
19,公司在新疆和港原的项目，是否每年冬季都必须冬歇？若不是，冬歇期是否会导致能耗大幅增加？若必须冬歇，那公司设备长时间荒废，是否会导致设备故障而影响业绩？,您好，项目冬歇期，不会影响业绩。谢谢。
