,Question,Answer
0,请问今年预计主要产品的销售目标是多少？净利润是多少？,感谢您的关注，公司在手订单是公司业绩持续增长的有力支撑和保障，具体订单数量和公司业务情况详见2016年度报告。
1,叔叔好，你是来自国金证券的吧？你对发改委提出的发展PPP模式怎么看？什么是PPP?,"你好！我来自国金证券。PPP即政府和社会资本合作模式，是指政府为增强公共产品和服务供给能力、提高供给效率，通过特许经营、购买服务、股权合作等方式，与社会资本建立的利益共享、风险分担及长期合作关系。
2014年11月，国务院颁布《国务院关于创新重点领域投融资机制鼓励社会投资的指导意见》，要求建立健全政府和社会资本合作（PPP）机制，在公共服务、资源环境、生态保护、基础设施等领域，积极推广PPP模式，规范选择项目合作伙伴，引入社会资本，增强公共产品供给能力。2015年2月13日，财政部、住房城乡建设部共同发布《关于市政公用领域开展政府和社会资本合作项目推介工作的通知》，决定在城市供水、污水处理、垃圾处理、供热、供气、道路桥梁、公共交通基础设施、公共停车场、地下综合管廊等市政公用领域开展PPP项目推介工作。
在此背景下，公司顺应环保领域“公私合作”大趋势，凭借核心技术、市场资源以及广西本土环保龙头企业的地位优势，积极谋求战略发展，努力开拓PPP业务等，推动企业进入新的发展阶段。谢谢！"
2,管理层你好，公司目前业务订单量喜人，业务覆盖大部分在本省和西南地区，请问在长江以北地区和江南地区的业务开展是否顺利，有何战略规划?,感谢您的关注，公司将紧跟国家环保产业发展规划，在立足广西等南方地区造纸、制糖等行业已建立的资源优势和项目业绩基础上，积极拓展全国市场。此外，利用东盟国家与广西地缘相近、产业结构相似度比较高的特点，努力开拓东盟国家市场，进而进一步向全球海外市场延伸。
3,公司截止至今的产品有多少个种类？,"感谢您的关注，公司主要以承接环保工程或项目投资、建设、运营的方式开展业务，涉及的行业客户主要包括制浆造纸、制药、市政等。公司在实施具体项目过程中，根据项目特点和处理要求，向客户提供环境综合治理解决方案，设计制造针对性或定制化的环境治理设备，主要核心技术设备或系统包括上流式多级处理厌氧反应器（UMAR）、上流式多相废水处理氧化塔（UHOFe）、BSC型二氧化氯制备系统、厌氧-接触氧化除磷脱氮生物膜反应器（ACM生物反应器）及造纸与发酵典型废水资源化和超低排放关键技术等。
 此外，公司在土壤及地下水修复技术方面也有创新和突破，目前拥有的热脱附系统已实现产业化应用；并自主研发了固化/稳定化、化学氧化、化学淋洗、微生物修复技术相关的专利药剂及部分关键设备。"
4,能简单的介绍下新项目的情况吗？,"     截至2016年度报告披露日，公司在手合同额累计达到28.89亿元，后续若有新的项目，公司会根据证监会、交易所相关规定及时履行信息披露义务。感谢您的关注！
"
5,公司今年的财务费用会有多少？,公司会根据自身经营发展需要，合理安排资金使用，控制费用，2017年财务费用具体数据公司会在定期报告中及时披露
6,公司是否会计划多元化发展？,你好，公司进一步拓展了土壤修复、重金属污染治理、市政污水处理、市政给排水、工业控源减排、农业面源污染控制、城市水环境基础建设、固废处理处置、城市内河治理、环评检测等环境服务领域，其中公司实施并购RemedX Remediation Service Inc.提前布局地下水修复及石油化工污染土壤场地修复领域，产业链已从水务治理延伸至土壤环境修复治理、固废处置、生物能源领域、烟气治理等多个环保战略新兴领域，稳步实现向环境治理综合服务商转型升级。
7,请问公司的分配预案达到承诺的分红比例吗？,        公司2016年度利润分配及资本公积金转增股本的方案是在遵循回报股东的原则基础上，根据公司实际经营发展情况制定的，符合公司《章程》、《未来利润分配规划（2014-2016年）》及证监会关于上市公司分红管理办法等其他法律法规的规定。感谢您的关注！
8,总经理您好，水污染处理指的是什么？,"感谢您的关注，公司目前从事的核心业务包括水污染治理、二氧化氯制备及清洁化生产、自来水的生产与供应、土壤修复、固体废弃物处理处置等，其中，水污染治理主要指工业污水处理、市政污水处理及水体修复等。
"
9,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,    公司将根据自身发展的需要，适时地实施股权激励政策，充分调动公司高级管理人员及相关核心骨干人员的主动性和创造性，提升公司凝聚力，确保实现公司未来发展战略和经营目标。感谢您的关注！
10,总经理你好！ 公司目前在土壤修复领域的技术储备和能力是否可以说全国第一？ 前期收购的国外企业在行业领域技术能力如何？对公司技术上有哪些补充？,"感谢您的关注，收购RemedX Remediation Service Inc.100%股权是公司基于全环保产业链国际化战略发展的需要，引进Remedx公司成熟的RTTU热解吸系统及其丰富的项目运营经验，加速公司自有技 术成熟进程，快速引入国外在土壤和地下水污染修复与咨询领域的先进技术、实施经验、业务模式，为公司在污染场地的识别、评估、修复以及管理提供全面技术支持，并有望后期在石油化工场地修复、地下水污染修复领域取得突破，使得公司未来在国际、国内的石油化工类土壤修复和地下水污染修复市场占据领先优势。
"
11,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,"    公司目前拥有国家CNAS认可实验室、CMA检测实验室、博士后科研工作站（广西环保领域第一家）、院士专家工作站（广西第一批）、南宁市环保国际合作基地、南宁市水污染治理工程技术研究中心、南宁市工业水污染治理国际科技合作基地等多个研发及人才合作平台，有效促进企业科研工作开展及技术专家合作。
    未来，公司将围绕水处理、土壤修复、固废处置等环境综合治理业务大力创新，立足传统的技术优势和特色项目，明确科研主攻方向，扩容关键技术储备，促进科研成果在生产中的应用，积极打造行业领先的技术品牌，为公司业务市场的发展提供强大科技支撑和服务。感谢您的关注！
"
12,在做项目之前是否对项目进行严谨的可行性研究？,感谢您的关注，公司在承接项目初期，通过对项目基本情况、技术方案、支付方式、收益率、合作模式、收益保障等进行谨慎的可行性研究分析，并确定合理可行的项目实施方案，从而确保最终实现项目的预期目标。
13,叔叔好，目前公司的业务主要集中在哪些方面？再请你做进一步介绍,谢谢，目前公司业务按照收入贡献，主要包括水污染治理、供水、土壤修复、二氧化氯制备及清洁化生产等，公司已披露的2016年度报告中营业收入构成有详细数据，烦请查阅。
14,博世科高管你们好，公司16年业绩喜人，在此表示祝贺！ 公司目前正在发展的土壤环保领域在上市公司中稀缺，同类的目前还有北京的高能环境，两者相比，贵公司在技术储备和业务开展方面有那些优势？,"你好，公司做为拥有核心技术的环境综合治理服务提供商，长期从事场地修复领域的技术自主研发与创新，在土壤及地下水修复技术方面均有创新和突破，目前公司土壤修复业务板块涵盖矿山修复、污染场地修复、区域/流域性的综合治理等，掌握了热脱附技术、淋洗技术、固化/稳定化技术、化学氧化/还原技术、微生物技术等土壤修复关键技术，并自主研发、设计出热解吸设备、淋洗设备、化学氧化设备、土壤破碎筛分设备等核心技术设备，其中热脱附系统已实现产业化应用。 
公司已形成了集前期场地调查、风险评估，中期系统技术研发、整体方案设计，后期设备系统集成、工程施工项目管理等于一体的全方位服务产业链，可提供矿山修复、场地及地下水修复、石油化工污染修复、农田治理、流域治理等相结合的土壤修复系统解决方案，可使修复后的土壤环境达到国家相关控制标准，实现污染土壤的有效治理和生态恢复，具有强有力的竞争优势。"
