,Question,Answer
0,请问一季度业绩与去年同期相比是增长了还是下降了？,您好，谢谢您的提问，一季度的业绩情况请您届时参看公司4月28日披露的定期报告，谢谢。
1,请问公司种植的坚果面积有多少公顷？,您好，公司目前在广西百色、安徽池州、合肥建立树坚果的种植基地，目前均处于投入前期，规模也在不断的增加中，谢谢。
2,公司电商在2016年未盈利，请问电商的投入都包括那些？何时能实现电商渠道的盈利？,您好，公司线上业务目前处于初创发展期，目前主要在新品研发，线上渠道维护，新品推广费用、新的物流系统等投入。公司将会制定不同于线下的线上考核机制，关注规模的提升，投入产出情况等层面。
3,对比大股东而言，中小投资者的合法权益有哪些特别之处？,您好，谢谢您，作为公司独立董事，我们认为需要履行自己的独立性，为中小投资者提供合法权益保护，用自身的专业知识与董事会、监事会、股东大会一到为中小投资者的保护服务。
4,请问公司的分配预案达到承诺的分红比例吗？,您好，公司分配预案已经董事会审议通过，等待年度股东大会审议通过后方可实施，公司对利润分配结合公司发展需要，以及相关法规规定，合理推出，谢谢。
5,"贵公司很多新产品在商超都见不到,是否在销售上有问题?另外线下坚果还没领导品牌,贵公司再不抓住几乎可就晚了",您好，谢谢您的建议，新品推广属于逐步推广并铺向全国的模式。公司将会依托线上，以及现有的生产制造质量优势，已经有效上游原料拓展，打造洽洽的坚果品牌，谢谢您的建议。
6,如何评价你保荐的项目，是否属于长期合作的优质项目,您好，谢谢您，本人及所在的机构对公司履行了在保荐期结束的募集资金的保荐职责，目前看来，属于优质项目。
7,公司管理层怎么看待去年的业绩，满意么？能说下今年有什么目标吗？,您好，公司在去年实现了业绩的平稳增长，其中像山、焦瓜子系列，皇葵瓜子系列，海外市场业务，线上业务等实现了较好的增长，今年，公司将会继续从产品、渠道、外延式等层面，实现业绩的增长。
8,您好，公司有考虑收购兼并其他品牌吗？近期有规划吗？谢谢,您好，谢谢您的提问，公司将会实现内生和外延式共同发展，谢谢。
9,请问公司会进入新的细分领域吗？这一领域与公司现有业务的相关性？,您好，公司将会在现有产品相关的基础上进行延伸。
10,公司今年有新投资的项目吗？如果有，当年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,"您好，公司在最近一期的董事会刚通过成立海外子公司项目，通过设立泰国子公司，公司将不断开拓新的市场领域，特别是在提升公司产品的海外竞争力，整合海外市场资源，加快公司国际化战略步伐，通过在泰国设立子公司，将会有效利用当地的优势，提升在东南亚市场的竞争优势。通过在美国设立子公司，能促进公司与国际市场的交流与合作，及时获取海外市场最新的信息，增强公司的国际竞争力，及时获取海外市场关于坚果等上游种植资源、国外休闲食品等信息和资源，并适时进行战略投资，增强公司国际竞争力，促进公司快速、可持续发展。谢谢您的关注。
"
11,公司未来五年的目标是多少？能够实现吗？,您好，公司将会依靠产品、渠道、品牌等实现未来发展目标，将会以组织优化、人才储备等为资源支持。
12,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,您好，公司已经建立了研究院，并于重点科研院校建立了长期的合作关系。未来公司的研发将会更加立足于市场，通过对消费者的大数据研究，依靠内外部力量，开发出适合消费者需求的产品。
13,公司截至目前为止都有哪些子公司和参股公司？,您好，公司目前主要包括靠近原料端的原料子公司以及靠近消费的生产子公司，以及销售型子公司，还有新品的子公司，和将要成立的美国子公司和泰国子公司，具体请您参看公司的定期报告披露的相关内容，谢谢
14,公司目前的股东结构是怎样的？是否有利于优化公司治理结构和企业长远发展？,您好，目前公司股东结构请您参看公司的定期报告，公司也建立了合理的内部治理结构，谢谢
15,请问2017年全年预计销售目标是多少？实现净利润的目标是多少？,您好，谢谢您的提问，公司2017年业绩将会在产品端、渠道端，原料端等共同发力，实现业绩的增长。
16,你怎么看公司的业绩和公司的股价和市值的？,公司在2015年启动的事业部改革，以及在此基础细化的业务单元基础上，企业内部竞争氛围逐步形成，新品推出的速度加快，未来将会在新品打造和渠道创新上继续发力，实现业绩的增长。
17,2017年有重组计划吗？,您好，公司将会继续依托公司战略，开展外延式工作，谢谢。
18,公司管理层怎么看待去年的业绩，满意么？能说下今年有什么目标吗？,您好，今年将会针对去年的焦糖、山核桃瓜子、每日坚果、薯浪、线上的皇葵等继续加大投入，实现业绩的增长，并力争打造新的爆款产品；同时会在渠道领域对传统渠道进行创新，并继续对接线上等新渠道。
19,建议公司在做好业绩的同时也要积极邀请各家机构前来调研，让更多人关注。,您好，谢谢您的建议。
20,现金流是否充足，近期是否有融资需求,您好，公司将会结合公司发展需要，开展相关工作。
21,公司是否会计划多元化发展？,您好，谢谢您，公司仍然会在坚果炒货、休闲食品领域进行延伸，谢谢。
22,请问未来公司对稳定股价会做出哪些举措？,您好，公司将会立足于公司未来产品、渠道、品牌等基本面，在此基础上做好相关工作。
23,请问公司坚果业务毛利率低的原因是什么，在未来如何提升？2017/2018坚果业务的营收规模能达到多少？,您好，坚果目前主要还是受到原料上游进口为主，以及产品品牌等原因影响，未来将会从这两方面进行提升。
24,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,您好，全年业绩情况请您届时参看公司的定期报告数据，谢谢。
25,公司在税收方面有没有相关的优惠政策？具体税率是多少？,您好，公司针对不同区域的情况，构筑良好的企业与当地关系，合法合规取得税收优惠政策，谢谢。
26,请问董事长平时与公司前十大流通股东有交流吗？,您好，谢谢您的提问，公司董事、高管，会通过举办投资者交流会和股东大会等形式与投资者交流，谢谢。
27,请问老总公司今年净利润同比增长多少？,您好，谢谢您的提问，公司今年将会新品端、渠道端发力，实现净利润和收入的稳步增长。
28,公司截止目前的股东总人数是多少？,您好，谢谢您的提问，有关股东人数请您参看公司的定期报告，谢谢。
29,请问贵公司今年一季度经营情况如何?,您好，公司整个一季度经营情况良好，谢谢您。
30,请问净利润的增长率和销售收入增长同步吗？,您好，谢谢您的提问，有关公司的净利润增长和销售收入增长请您参看3月31日披露的公司年报，谢谢。
31,请问贵公司今年一季度经营情况如何?,您好，公司一季度经营情况良好，请您届时参看公司一季度报告，谢谢
32,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,您好，公司将会结合公司发展需要适时推动激励计划，谢谢。
33,请问董事长，您和总经理名下有没有未注入上市公司的其他资产（公司）呢？,您好，谢谢您的提问，暂无此计划，谢谢。
34,公司的发展战略是什么， 和公司现有的主营业态一致吗？  能否详细讲解一下？ 谢谢！,您好，公司将该积极拥抱互联网，聚焦休闲食品行业，将继续以坚果炒货业务为核心，加强渠道精耕以及直营渠道建设的力度，为公司的新产品构筑更加有效的通路；做好上游产业链条的延伸，为企业发展提供稳定优质的原料来源；不断巩固国内市场领先地位、大力拓展海外市场的开发，使“洽洽—快乐的味道”传播的范围更广，为更多国家的人们所喜爱；同时，公司还将通过适当的参股、控股、合作开发的方式进入相关细分行业，实现基于坚果炒货行业、休闲食品乃至食品行业的有限多元延伸；公司将密切关注市场的需求动态调整，构筑产品、品牌、渠道三力的良好互相驱动机制，成为真正的休闲食品行业综合提供商。
35,请问公司如何看待市值管理的？近期管理层新出的增发新规对公司以后资本运作有何影响？,您好，谢谢您的提问，公司将会在做好基本面的基础上积极的开展市值管理。
36,公司目前面临的最大问题是什么？,您好，谢谢您的提问，公司目前在产品、渠道等领域均面临挑战，仍需通过创新和组织的优化调整，以及人才队伍的竞争意识的强化来实现公司的跨越式发展。
37,您好，公司在除瓜子之外，坚果等零食的推广现阶段符合公司预期吗？还有在电商这方面的发展是否符合公司的预期？谢谢,您好，谢谢您的提问，坚果目前从原料端，产品品牌端等层面推广情况良好，电商在2015年发力以后，实现了快速发展，公司将会在今年和未来继续加大该领域的投入，谢谢。
38,我对贵公司是长期投资的，请问预计今年一季度会盈利多少？,您好，谢谢您的支持，今年一季度情况良好，请您届时参看一季度的报表，谢谢。
39,请问今年预计主要产品的销售目标是多少？净利润是多少？,您好，公司对今年的新品和传统产品均制定了销售目标，收入端将会收益于新品的推出。
40,在做项目之前是否对项目进行严谨的可行性研究？,您好，公司对项目制定了严谨科学的项目前期分析，并结合企业发展需要适时推动。
