,Question,Answer
0,公司现阶段发展过程中有何不足？面临的最大挑战是什么？如果新客户在磨合期放弃与公司合作，公司有无应对措施？,公司目前发展存在很大的不足，有很多需要提升和调整的地方。市场的拓展、产品的研发、管理机制的优化等都是公司急需要解决和提升的重大课题，公司管理层也在想尽办法，制定了各项措施进行改革和调整。期望随着改革的深入，公司的不利局面可以得到快速改善，实现快速、健康发展。至于公司经营过程中的存在的各项潜在风险，公司会做好各项应急措施，保证公司平稳发展。
1,你如何看待同行业其他公司的经营情况？在同行业竞争中，公司排名第几？你认为公司业绩增长的主要优势或障碍在哪里？,"首先非常感谢您对公司的关注。“得利斯”品牌成立三十年来，一直致力于推广低温肉制品科学消费理念，引领营养健康饮食潮流，始终处在行业先行者的位置。目前排名前几位的同类知名企业主要有双汇、雨润、金锣、龙大等企业。
公司业绩增长的主要优势：  1、品牌及产品先发优势。2、生产及技术工艺优势。3、区位及市场布局优势。4、质量管理优势。"
2,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,感谢您的提议，公司会按照合规合法的原则，以优秀企业作为学习榜样，根据公司的战略和诉求，制定具体的市值管理措施，为广大投资者带来更大的价值回报。
3,希望公司在适当的时侯推出激励计划来聚集和挽留人才，保持公司的竞争力！,感谢您的提议，公司会根据实际情况不断完善用人机制，以人为本，促进公司健康发展。
4,去年公司经营遇到的最大困难是什么?今年有望改善吗？,"首先非常感谢您对公司的关注。去年公司经营遇到的困难是新市场的开发。今年公司将采取以下措施：1、根据实际情况，合理划分市场区域，加强销售力量，丰富公司产品，紧咬销售目标，在深度开发公司固有市场的基础上，重点开发有发展潜力的市场区域，提升得利斯品牌形象，培育新的利润增长点。
2、不断将自身开发的各类新产品推向市场，进一步提高公司产品的竞争力和市场占有率。同时将不断改进销售模式，提升销售管理水平，并进一步完善研发部、品控部与营销相关部门的对接工作，全面发展。
"
5,在企业文化方面，公司有什么特色吗？,得利斯成立至今有三十一年的发展历程，具有深厚的文化底蕴，归纳起来就是以制欲感恩为核心的“六个一”的文化精髓，为公司的长远发展起到了积极的促进作用。
6,请问公司里是否有专人负责回答全景网投资者关系互动平台里股民的问题？股民的问题是否会传到公司的高层？,公司董秘、证券事务代表等都是专门负责与市场沟通的专职人员，广大投资者关注的问题会及时传递到公司高层，谢谢。
7,"国家要求实行经济节约型政策,公司具体是怎么做的?",公司按照国家相关政策指导日常经营生产活动，开展了各项活动，比如实行“三去一补”活动：去库存、去产能、去杠杆、降成本等活动，提高产品的成品率、降低产品成本、提升资金周转效率。
8,您好！想问一下公司肉类原材料的采购来源为何，有多大比例来自于得利斯集团旗下的其他畜禽养殖公司？谢谢！,您好，公司的猪肉原材料主要来源于与公司有合作关系的备案猪场和合同猪场，并非得利斯集团旗下的养殖公司。得利斯集团旗下的畜牧科技公司为这些猪场提供饲料、防疫等服务。谢谢
9,看公司的发酵火腿定价非常高，请问这是否会影响市场的拓展？如何看待国内这块的同业竞争？,公司从意大利引进的整套设备和技术，在国内乃至国际上都是领先地位。目前该产品在国内还是起步阶段，未来的发展空间非常巨大，公司要加大该业务的市场投入，尽快将其发展为公司新的利润增长点。
