,Question,Answer
0,原材料价格上涨对公司产品的成本和毛利有什么影响?,您好！原材料上涨对公司产品成本有所影响，但是影响不大。谢谢！
1,公司的销售是否有明显的季节性?2018年一季度销售情况如何？,您好！一般情况下公司下半年销售优于上半年，2018年一季度销售比去年同期有增长，谢谢！
2,公司拟非公开发行募集资金5.46亿元，一部分拟投入“年产 100 台套后包工业机器人建设项目”，公司2018年在智能化方面是否还有新的布局？,您好！公司正在加紧非公开募投项目建设，同时也在加快提升原有产品智能化升级步伐。谢谢！
3,公司所处市场，竞争正加剧，公司的毛利率受此影响大吗？,您好！近两年由于竞争导致公司毛利率有所下降，谢谢！
4,请问公司现金流情况和对客户的销售政策是怎样的?,您好！现金流量情况正在逐步好转，谢谢！
5,公司2017年完成收购世界一流制药装备企业德国Romaco公司后，收购后发展战略思路是什么？,您好！根据并购时控股股东的承诺，交割完成之后30个月内启动转让给楚天科技，将在技术、市场等方面进行深度融合。谢谢！
6,公司的客户群集中在医药行业，医药行业的发展已从每年20%以上的高速发展降到中速发展，已进入了换挡期。公司将采用什么策略应对转型期发展？,"您好！1、公司的愿景是：“将楚天科技打造成全球医药装备行业的领军企业之一”。具体规划，除制药装备外，还规划了在不同时期不同阶段的第二、第三主业：智能医疗设备和智能食品机械。医疗设备的方向是目前国际巨头尚未涉及或发展不充分的诊断、治疗类的设备。食品机械是国际巨头处于垄断的一些高端食品类包装设备。
    公司将运用上市公司在资本市场的优势，以自生和外延方式，执着地按此战略目标发展。与此同时，也会利益自动化、信息化、智能化技术改造升级产品技术，努力在较短的时间内，实现打造医药工业智慧工厂。智能化生产，各行各业都是发展趋势，医药工业更是如此，智能化生产是保障药品质量，降低缺陷隐患风险的可靠技术手段，制药装备行业必须要顺势而为，抓住这个做大做强的机遇，楚天科技是国内行业的龙头企业之一，会引领行业朝智能化方向发展。
    最近两年公司将以并购德国著名装备企业Romaco集团为契机，利用德国技术和质量管理方法和经验改造升级产品技术，提升产品质量，并兑现承诺将Romaco集团并入楚天科技，增强公司实力，提高竞争力。
2、楚天成立中德创新（长沙）中心，着重研究传感技术、视觉识别与工业相机技术等，除满足公司打造医药工业药品智能生产的工业4.0智慧工厂的需求，还将涉足相关领域。谢谢！"
7,整体解决方案在国内的市场规模有多大？在国外的市场情况呢？,您好！目前国内市场客户大部分倾向于整体解决方案，国外市场也在逐步转变。能够提供整体解决方案的企业较少。谢谢！
8,请问公司在售后投入了多少人力？在国外有多少个售后网点？,您好！公司售后服务及支持人员有将近200人，我们在印度市场有售后网点，其他国家都是由国内派。谢谢！
9,公司是否会考虑上下游产业链的并购整合？,您好！我们主要围绕“一纵一横一平台”的战略规划进行，主要行业为制药装备行业、食品机械行业、医疗器械行业，但是上游有关于智能制造相关的标的，公司也可以考虑。谢谢！
10,您好，药机行业未来是集中度提高了、高端智能化，、EPC整体解决方案等方向发展，集中度上看按说药机类上市龙公司应该最先受益，可近一两年行业营收利润均下滑亏损，好点儿的持平，甚至还有退市风险的。集中度上看与进口设备竞争有关吗?药机行业是周期性行业，有行业反转那一天吗?还是不同公司分化严重?谢谢唐岳董事长！,您好！行业集中度优势企业提升。近一两年行业营收利润下降是因为行业竞争激烈，毛利率有所下降造成。我们相信行业有高度增长的一天，来源于智能化，并且受益的就是龙头企业。谢谢！
11,对2018年医药行业宏观发展方向有什么看法？,您好！医药行业还是呈现增长形势，只是增速放缓了。谢谢！
12,目前公司的科研成果转化怎样？是否符合预期？,您好！公司的研发就是针对需求进行，基本都能转化成科研成果。谢谢！
13,制药装备行业单体销售规模不大的原因?,您好！行业主要是离散型，定制化生产，行业集中度不够，单体销售规模不大。谢谢！
14,今年公司的整体项目情况怎么样？订单情况？,您好！整体解决方案项目较去年同期相比增长15%左右。谢谢！
15,年报中没提郎利维这个企业的经营情况，是不是收购又失败了?,您好！公司对朗利维支付的增资款尚未达到并表标准，谢谢！
16,公司海外市场主要还是非发达国家，是否考虑拓宽欧洲发达国家的市场？,您好！公司产品在东欧部分国家已实现销售，公司正在开拓西欧等发达国家市场。谢谢！
17,请问公司在国外竞争对手主要有哪些？公司国际市场的表现如何？,您好！公司在国外的竞争对手有意大利伊马集团、德国博世集团、高林格、B+S公司等。公司一直在加大力度拓展国际市场，2017年度公司国外销售收入占比为19.2%。谢谢！
18,您好，我是一个楚天科技的长期投资者(准备持有5年以上)，看好您的2025规划！去年订单增长70%，今年一季度增长30%，利润反应是在今年吗?为什么出现会增收不增利情况？这种情况会持续多久?但楚天相对其它几家严重亏损甚至要退市的药机上市公司利润持平己经相当不错了，整体行业反转要多久?感谢唐岳董事长，谢谢！,"您好！去年的订单部分在去年交货，部分会在今年交货。公司为应对新版GMP后带来的行业景气度下降导致制药装备行业整体增速放缓的现状，一方面略下调了部分产品销售价格，另一方面通过优化产品结构和配置以提升产品质量及稳定性，以扩大传统产品的销售及促进新产品的推广，提高市场竞争力，导致报告期内产品整体毛利率有所下降。同时，随着销售收入的增长，应收账款有所增加，且公司对行业内信誉良好的优质客户适当放宽了信用政策，使得应收账款增加，进而导致报告期资产减值损失较上年同期增加1,157.72万元。谢谢！"
19,公司2018年是否会推出新的研发产品？如果新产品开发失败会对公司产生哪些影响？,您好！公司对研发一直很重视，请关注公司相关披露信息。谢谢！
20,听说楚天上海研究解散了，有这事吗？,您好！我们只是变更了办公地点，没有解散。谢谢！
