,Question,Answer
0,"请问董事长,关于公司最新项目今年或以后有什么战略规划吗,如果有今年能进展到什么程度?",感谢您对润邦股份的关心。今年公司将继续加大在节能环保产业的业务布局，同时加强高端装备制造业务板块的新产品和新业务的开拓，进一步优化现有的战略性产品，快速形成双主业齐驱并驾的发展格局。谢谢！
1,请问贵司今后有新增多少产能？下游客户能吸收的完吗？,感谢您对润邦股份的关心。预计今年公司在节能环保业务方面将新增一定的产能，公司通过积极拓展市场消化产能，提升公司盈利水平。谢谢！
2,公司去年财务费用和管理费用怎样？同财务费用相比呢？今年有没有折旧？请问管理费用今年会能稳定吗？,"谢谢您对公司的关心！公司去年财务费用合并数996万，管理费用合并数3.35亿。公司每年按财务制度计提折旧。管理费用按预算正常使用和控制。
谢谢！"
3,我对贵公司是长期投资的，请问预计今年上半年会盈利多少？,感谢您对润邦股份的关心。公司已根据相关规定在2017年4月25日披露的公司2017年第一季度报告中对公司2017年上半年盈利情况进行了预计。谢谢！
4,投资者担心的心情更多，请问贵公司对此怎样给予更好的鼓励，加油,感谢您对润邦股份的关心。公司一直在努力开拓市场，积极推进公司战略转型升级，我们对公司未来发展充满信心。谢谢！
5,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,"谢谢您对公司的关心！公司环保产业方向部分项目正在前期准备中，将根据项目批复情况进行建设，公司将根据各项目审批的要求，按需进行资金投入。
谢谢！"
6,请问截至到目前公司的营销有没有什么新进展，有看点吗？,感谢您对润邦股份的关心。公司一直在积极推进市场营销相关工作，努力提升公司盈利水平。对于达到信息披露标准的合同和项目，公司将及时履行信息披露义务。谢谢！
7,请问具体联系证券代表的电话是多少？,感谢您对润邦股份的关心。公司投资者热线电话为：0513-801010206。谢谢！
8,请问公司明年净利润能做到多少？,感谢您对润邦股份的关心。公司将积极开展生产经营相关工作，努力提升公司基本面。谢谢！
9,请问公司今年是否有对外扩张的打算？在环渤海地区是否有意向？今年公司在市场开拓方面有什么计划？能否详细谈谈？谢谢,感谢您对润邦股份的关心。今年公司将继续通过外延式发展加大在节能环保产业的业务布局。公司将紧跟国家“一带一路”发展战略，努力寻求和优化海外资源配置，完善和丰富公司的国际销售和售后服务网络，将营销、服务、采购、品牌、人才国际化管理等纳入发展轨道，不断增强企业在全球市场的竞争实力和环境适应能力。大力拓展国际市场，进一步提高公司自主品牌业务的国际市场占有率。谢谢！
10,公司对新疆、内蒙、宁夏等西部同行竞争对手怎样的考量？你们的成本、管理、市场等优势体现在哪些方面？,感谢您对润邦股份的关心。公司通过提升自身技术水平和研发实力参与市场竞争。通过多年发展，公司在技术和品牌、资质和认证、管理、市场和客户基础、国际化、节能环保产业布局等方面形成一定的优势。谢谢！
11,公司历次新增产能均能及时消化，公司一直保持了较高的产能利用率与产销率   这是过去，将来还会是这样吗？,感谢您对润邦股份的关心。公司积极拓展相关市场消化现有产能，同时通过自主创新不断提升技术水平和研发能力，提升产品核心竞争力，提高公司产品市场占有率。谢谢！
12,请问公司股票上市时期价格多少，现在多少，还具有投资价值吗？,感谢您对润邦股份的关心。公司一直高度关注公司股票在二级市场的价格波动情况，公司股票价格在二级市场的走势受多重因素影响。公司在巩固发展高端装备制造产业的基础上，加快推进环保产业布局，积极谋求企业战略转型升级，努力提升公司基本面。谢谢！
13,请问公司今年营收的增长能超过行业增速20%吗？,"谢谢您对公司的关心！公司积极努力开展生产经营活动，创造价值，回报股东。
谢谢！"
14,公司领导怎么看现在公司的股价，对我们这些看好公司的小散有什么忠告。谢谢,感谢您对润邦股份的关心。公司一直高度关注公司股票在二级市场的价格波动情况，公司股票价格在二级市场的走势受多重因素影响。公司希望广大投资者理性投资。谢谢！
15,公司有没有股权激励计划？,感谢您对润邦股份的关心。未来公司将结合公司实际情况和资本市场环境适时推出股权激励计划和员工持股计划，提高员工工作积极性和团队凝聚力。谢谢！
16,您认为目前公司面临的最大问题是什么？,感谢您对润邦股份的关心。鉴于公司传统业务资产较重、周期性较强，目前公司在稳步发展高端装备制造业务的基础上，通过外延式发展积极拓展节能环保业务，打造公司第二主业。随着外延式发展的逐步推进，未来存在一定的对并购标的的整合风险。谢谢！ 
17,董事长，您好！作为股民，我支持公司尽量在不扩大股本的情况下做大做强！,感谢您对润邦股份的关心和建议。谢谢！
18,公司目前面临的最大问题是什么？,感谢您对润邦股份的关心。鉴于公司传统业务资产较重、周期性较强，目前公司在稳步发展高端装备制造业务的基础上，通过外延式发展积极拓展节能环保业务，打造公司第二主业。随着外延式发展的逐步推进，未来存在一定的对并购标的的整合风险。谢谢！
19,在做项目之前是否对项目进行严谨的可行性研究？,感谢您对润邦股份的关心。公司在开展对外投资前，通过多种方式对投资项目进行充分调研和审慎的考量，并根据监管部门相关规定履行相关审批程序、开展信息披露相关工作。谢谢！
20,对公司未来有前景吗？,感谢您对润邦股份的关心。我们对公司未来发展前景充满信心。谢谢！
21,请问公司目前产能多少？,"谢谢您对公司的关心！因公司产品多样，无法用统一的标准来描述产能。
谢谢！"
22,请问公司以后每年都会用现金分红的形式回馈股东吗？,感谢您对润邦股份的关心。公司积极通过现金分红等方式回报广大投资者。公司结合《公司章程》的相关规定同时综合考虑公司实际情况及投资者回报实施利润分配。谢谢！
23,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,"谢谢您对公司的关心！截止2017年3月31日，公司负债总额为18.86亿．每年的负债利息金额根据当年的借款情况按实计算，数据不等。
谢谢！"
24,截至目前公司的同比销售额有增长吗？,"谢谢您对公司的关心！公司今年一季报已公告，请参阅公司公告。
谢谢！"
25,一季度业绩怎么样？有没有机构来调查？,感谢您对润邦股份的关心。公司一季度经营业绩情况请关注公司于2017年4月25日在指定信息披露媒体上披露的公司2017年第一季度报告。有关公司接待投资者调研的相关情况请查阅公司在投资者关系互动平台上披露的《投资者关系活动记录表》。谢谢！
26,请问今年的营销额，公司给的任务是多少？去年的有没有完成？,"谢谢您对公司的关心！公司今年的营销额将在公司的定期报告中进行披露，请关注公司的相关公告。2016年度业绩情况请参阅公司年报。
谢谢！"
27,将来公司下属会有上市公司吗?,感谢您对润邦股份的关心。目前公司暂无将公司旗下公司进行上市的计划和安排。谢谢！
28,请问净利润的增长率和销售收入增长同步吗？,"谢谢您对公司的关心！公司销售收入与利润情况请参阅公司定期报告。
谢谢！"
