,Question,Answer
0,还请沈总细聊一下公司的企业文化？  以及 这些文化，目前在各个业务版块 的体现与贯彻情况 如何？,公司使命为“竭尽全力创造客户认可的有价值的产品和服务”，公司价值观为“客户、务实、创新、团队、担当、激情”，正是基于这样的企业文化，公司开发运营中国制造网（Made-in-China.com），帮助外贸中小企业更好的走向国际市场；构建百卓采购平台，让采购更加透明；首创互联网保险平台新一站保险网（xyz.cn），让保险更加便捷；推广焦点教育，让教育更加公平。
1,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,你好，非常感谢您的建议，与股东、员工共成长是公司的目标。我们一直非常关心二级市场的股价，定会竭尽全力做好实业，以回报投资者。谢谢！
2,虽说股价波动是市场行为，但是，还是希望公司在提振股价、提升股东信心方面有所作为，不知公司有何想法举措？,你好，非常感谢您的建议。我们一直非常关心二级市场的股价，也感谢投资者多年来的信任。公司定会竭尽全力做好实业，以回报投资者。谢谢！
3,做为高管你对公司的股价有何看法？股价的上扬能体现上市公司的潜质和气魄！希望管理层关心一下自己公司的股价！以提振二级市场的股东对公司的信心！！！谢谢,你好，非常感谢您的建议。我们一直非常关心二级市场的股价，也感谢投资者多年来的信任。公司定会竭尽全力做好实业，以回报投资者。谢谢！
4,"公司采取了具体怎样的应对措施,在同业中不断做大做强?","2016年，中国制造网（Made-in-China.com）深化运营管理，对于供应商会员进行分类分级，实现对会员标签化管理，建立更明确具体的认证审核标准；建立基于用户生命周期的用户信息库，更有针对性地开展信息匹配服务和营销活动，提升中国制造网（Made-in-China.com）的买家使用体验与转化情况；增强对于移动互联网方向的营销投入和服务，拉升触屏站、APP端的用户粘度和转化率。销售管理方面，在明确责权利对等原则的基础上加大对一线管理团队授权，大大提高了销售管理团队的工作积极性；进一步明确奖惩机制、人事任免机制，员工发展晋升通道更加清晰，调动了销售团队积极性，提高了管理团队的活力。销售团队在深耕现有区域的同时积极开拓周边市场，扩张和延伸公司销售网络，提高市场份额。
同时，2016年，焦点科技美国子公司正式更名为InQbrands Inc.，与中国制造网（Made-in-China.com）紧密配合，从客户发展对外贸易的实际需求出发，通过提供品牌策略、品类管理、产品开发、包装设计、美国市场营销服务，帮助中国企业以打造自身品牌的方式“走出去”。InQbrands Inc.不断根据客户实际需求和市场反馈，进行服务创新，根据不同客户的不同需求，推出为客户打造“量身定制”的OBO（original brand owner，根据美国消费的特征，提供商品命名、logo设计、产品质地、流行色彩趋势、产品包装、产品定价等一条龙服务，反向帮助企业生产做决策）服务和自选菜单式 OBO light（original brand owner light，除品牌服务外的自选服务）服务。同时，InQbrands Inc.聘请并组建了专业且经验丰富的美国管理团队，一线业务团队力量不断壮大，经验丰富的专业人才不断增加。中美跨境团队之间进行了跨语言、跨时区、跨文化的融合，双方之间的配合更加顺畅，保证跨境综合服务的有序进行。
为了充分利用DOBA平台上大量的零售商资源，帮助中国制造网（Made-in-China.com）会员快速拓展在美国的销售渠道，更快融入美国市场，2016年，公司投入各方资源推动DOBA与中国制造网（Made-in-China.com）的融合，在完善Doba.com平台服务，提升用户体验的基础上，将大量中国制造网（Made-in-China.com）会员产品引入DOBA平台，实现和中国制造网（Made-in-China.com）及InQbrands Inc.业务的协同发展。
在持续推动中国制造网（Made-in-China.com）业务发展的基础上，公司在外贸服务（焦点进出口）、海外仓库（InQbrands Inc.）、渠道流量（DOBA,INC.）、金融服务（焦点小贷）和团队搭建（中美跨境团队）等方面初步完成布局，围绕跨境贸易打造一条龙的跨境贸易综合服务体系，初步建成跨境电商综合服务生态。
"
5,你如何看待同行业其他公司的经营情况？在同行业竞争中，公司排名第几？你认为公司业绩增长的主要优势或障碍在哪里？,投资者您好，公司旗下中国制造网（Made-in-China.com）为国内领先的外贸B2B电子商务平台，主要优势有：（1）平台优势和用户资源优势。中国制造网（Made-in-China.com）通过优质、全面的服务在国内供应商和海外采购商中树立了良好的品牌形象，并且已积累了逾一万五千名以上的付费企业会员以及百万级的注册用户，为公司跨境综合业务以及新兴业务的拓展奠定了坚实的客户基础。（2）技术优势。公司从事电子商务行业已超过十五年，积累了大量的电子商务基础技术，且公司注重技术的开发和应用，持续投入大量资金研发电子商务领域先进技术，同时与国内大量知名高校、研究机构建立了稳定的合作关系，以保障其在行业内的技术领先地位。（3）人力资源优势。公司在长期发展过程中，已建立起一支经验丰富、结构合理、和谐稳定的国内管理团队，同时为了促进海外跨境业务的发展，公司在全球范围内网罗人才，目前已经在北美建立完全本土化的管理团队。
6,公司现阶段发展过程中有何不足？面临的最大挑战是什么？如果新客户在磨合期放弃与公司合作，公司有无应对措施？,现阶段，正处于公司的转型升级阶段，对于公司来说至关重要。原有的外贸B2B必须做大做强，从线上走到线下，为客户提供更多具有黏性的服务，而另外几个业务方向则必须尽快实现盈利。最大的挑战，应当是现有管理团队的自我突破。不破不立。谢谢！
7,今年人工费用是否还会出现阶段性上涨？,尊敬的投资者，您好！公司将通过精益化管理，严格控制各项费用的快速增长，谢谢！
8,请沈总聊聊公司的企业文化吧？,你好，公司一直非常注重员工关怀，从“员工的无息购房借款”到“股票收益权计划”，从每年体检到寒暑假的托管班，公司多年被评为南京市十佳雇主，谢谢！ 
9,在企业文化方面，公司有什么特色吗？,公司一直非常注重员工关怀，从“员工的无息购房借款”到“股票收益权计划”，从每年体检到寒暑假的托管班，公司多年被评为南京市十佳雇主，谢谢！
10,"公司的持续良性发展是投资者投资信心的有力保证,愿公司的发展能为投资者带来良好的回报!请问公司领导对今年有信心吗？",投资者您好，持续良性的发展是我们一直所追求的，维护和实现投资者的利益也是我们一直所重视的。我们相信，在投资者的支持下，在公司上下的共同努力下，我们的业务一定会蒸蒸日上，重回发展快车道！
11,公司今年有没有新产品和新业务拓展？对城镇一体化带来大发展机遇，公司有没有具体的发展计划？,投资者您好，过去几年，公司除最初的中国制造网（Made-in-China.com）到涉足在线医疗、智慧教育、3D项目等方向，今年公司将集中精力在四大主营方向，集中力量完成公司业务转型，希望早日回到发展的快车道。
12,提个建议，公司目前现金流充足，可以布局共享智能充电桩,你好，公司目前不会拓展新的业务领域，重点在于把现有的几大方向做大做强，谢谢！ 
