,Question,Answer
0,请问今年投产的冰片项目和香料项目能给公司带来多少利润？市场前景如何？竞争激烈吗？,您好！冰片项目和香料项目能为公司带来一定的效益，市场前景较好；在销售方面已有稳定的销售网络。谢谢！
1,山西广佳汇投资贵公司的真实目的是什么？你们之间有过沟通吗？未来是否有增减持计划？他们投资损失也很大，难道他们不在乎吗？,您好！山西广佳汇企业管理咨询有限公司持股公司主要实现对公司投资的目的，谢谢！ 
2,贵公司股价跌得很厉害，我们损失惨重，如果仅凭公司内生式发展，我们感到很绝望！恳请董事长能有大胸怀大气魄，打造出一家巨无霸的超级企业！让青松变得轻松！,您好！感谢您的关注与建议，谢谢！
3,请问公司会进入新的细分领域吗？这一领域与公司现有业务的相关性？,您好，公司将继续专注于主营业务发展，深化和巩固松节油加工领域的行业领先地位，加大技术创新研发投入，延伸公司产业链，谢谢！
4,请问董事长，聘任罗党论先生的目的是什么？是否是为公司未来战略发展储备人才力量？,您好！罗党论先生系公司独立董事，可为公司提供财务方面的专业意见。谢谢！
5,对比大股东而言，中小投资者的合法权益有哪些特别之处？,您好！感谢您对本公司的关注。本公司平等对待每位投资者，视所有投资者享有平等的股东权益。重视保护中小投资者的合法权益，坚持依法合法经营，遵守交易所的相关规定，依法合规披露公司信息。
6,请问公司的分配预案达到承诺的分红比例吗？,您好！公司2016年度计划不分红不送股，谢谢！
7,请问董事长，您名下有没有未注入上市公司的其他资产（公司）呢？,您好！柯维新先生系建阳龙晟房地产开发有限公司的董事长，谢谢！
8,公司的前5名供应商是什么，与公司存不存在关联关系？,您好，前5名供应商与公司不存在关联关系，因牵涉商业机密不便透露具体供应商名称，谢谢！
9,公司的发展战略是什么， 和公司现有的主营业态一致吗？  能否详细讲解一下？ 谢谢！,您好！公司将在继续扩大合成樟脑、冰片等现有产品市场份额及巩固松节油深加工行业领头地位的基础上，充分利用山区林业资源的优势，向下游延伸产业链，公司成为产品种类更加丰富、国内领先、国际一流的天然可再生林业生物质资源综合利用厂商。谢谢！
10,公司去年主打产品的销量是多少？,您好，2016年主要产品销量为4万多吨，谢谢！
11,公司目前的股东结构是怎样的？是否有利于优化公司治理结构和企业长远发展？,您好！烦请查看公司2016年度报告“第六节 股份变动及股东情况”，谢谢！
12,公司的前5大客户是哪些？,您好，前5大客户主要是以本公司产品为原料的企业，因牵涉商业秘密，不便透露，谢谢！
13,请问未来公司对稳定股价会做出哪些举措？,您好！公司正努力全面做好经营管理工作，加快公司内生发展与外延扩张速度，进一步提升公司市场竞争力与投资价值，争取以良好的业绩回报广大投资者。谢谢！
14,你怎么看公司的业绩和公司的股价和市值的？,您好！二级市场受诸多因素影响，谢谢！
15,公司是否会计划多元化发展？,您好，公司按照董事会制定的发展规划，继续专注于主营业务发展，深化和巩固在松节油加工领域的行业领先地位，加大技术创新研发投入，丰富公司业务产业链，提升现有产品的品质与技术水平，进一步增强产品的竞争力，谢谢！
16,公司未来五年的目标是多少？能够实现吗？,您好，公司按照董事会制定的发展规划，以创新为基础，以市场需求为导向，深化和巩固在松节油加工领域的行业领先地位，加大技术创新研发投入，扩大产能规模，丰富公司业务产业链，增强产品的竞争力，为公司持续、稳健发展奠定了良好基础。谢谢！
17,请问开完股东会后，如果送股通过几日内会送股？,您好！2016年公司计划不分红不送股，谢谢！
18,请问2017年全年预计销售目标是多少？实现净利润的目标是多少？,您好，2017年公司将围绕董事会制定的年度经营目标开展各项工作，确保公司业绩稳步提升，谢谢！
19,请问公司有无通过发行债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,您好！公司暂无发行债券等形式的募资计划；如有合适标的公司亦会考虑设立并购基金。谢谢！
20,公司截至目前为止都有哪些子公司和参股公司？,您好！感谢您对本公司的关注。截至目前为止公司有两家子公司，分别是龙晟香港贸易有限公司和上海龙兴生物科技有限公司。没有参股公司。
21,请问，今年会否考虑请问，今年会否考虑收购一些公司或者扩展新的领域?收购一些公司或者扩展新的领域?, 您好！如有合适项目或标的，公司会适当考虑的，谢谢！
22,请问董事长目前市场上公司主要的竞争对手都有哪些公司？在细分行业公司处于行业处于什么排名？谢谢,您好！目前国内基本无竞争对手，国际市场上的主要竞争对手是一家印度企业，公司是全球最大的樟脑生产企业，谢谢！
23,请问老总公司今年净利润同比增长多少？,您好！2016年归属于上市公司股东的净利润增长200.31%，具体可以详见公司2016年年报。谢谢！
24,公司截止至今的产品有多少个种类？,您好，主要产品有合成樟脑系列产品、冰片系列产品及香精香料等精细化工产品，详见年报，谢谢！
25,公司管理层怎么看待去年的业绩，满意么？能说下今年有什么目标吗？,您好，对去年业绩基本满意，今年目标主要是把前两年建设的香料项目和冰片项目正式投产，谢谢！
