,Question,Answer
0,请问：公司产品的技术含量如何？专利多吗？行业垄断地位如何？ 那些项目能给公司带来利润增长点？预计是否能保持3年的增长？,您好！公司作为媒体企业，积极运用各种互联网技术，改进和加大传播力度。公司所运营的媒体在杭州乃至浙江省具有强大的公信力、权威性。公司在文化金融、文创教育、文创综合体、会展产业等领域加大投入，新的利润增长点正在快速形成。公司经营团队以“拼三年、谋五年”的工作状态，全力以赴。我们对未来发展充满信心。谢谢！
1,"公司采取了具体怎样的应对措施,在同业中不断做大做强?",您好！公司传统媒体因为互联网新媒体的冲击，营业收入出现下滑。公司在同行中较早开始了业务转型，目前，公司以大文创产业为战略发展方向，在文创金融、教育产业、新媒体产业、文创综合体、会展产业等领域大力开拓。2016年，公司文创教育、新媒体收入已超过传统报业收入。谢谢！ 
2,虽说股价波动是市场行为，但是，还是希望公司在提振股价、提升股东信心方面有所作为，不知公司有何想法举措？,您好！公司将通过明确公司战略目标、提高团队执行力、加强公司规范治理等方面，做强做大上市公司，提升公司业绩，以回报投资者。谢谢！
3,在给用户提供增值服务方面，公司做了哪些工作以增强对原有客户的锁定、新客户的拓展？,对原有的报纸用户，我们通过互联网形成更多的即时互动，提升传媒的信息流，同时我们大量开展线下活动，比如婚博会、老博会、艺博会等等，为读者在生活方式的提升提供新的服务。此外，我们也开展媒体电商活动，让用户得到性价比好的城市生活服务。对现有大量增加的互联网用户，我们通过O2O的模式，形成更好的服务赋能，为用户提供新的增值服务。在华媒的转型过程当中，我们还将继续提升我们的服务能力和产品，并通过商业模式的升级为用户提供更多的增值服务，谢谢！
4,自从微博出现后，对于舆情的关注和扩散在一定程度上都有所放大，关于舆情的监控，公司有些什么样的手段？而在应对负面舆情的时候，又有什么样的应急措施？,您好！公司做为国有传媒文化企业按照相关规定做好规范运作，同时上市公司非常注重舆情管理，公司配有专门的人员对外界媒体涉及到公司的信息进行收集和关注并做好及时有效的沟通回应工作，以维护公司的品牌形象；谢谢！
5,今年人工费用是否还会出现阶段性上涨？,您好！目前公司人员数量相对比较稳定，人工费用不会出现大幅度波动。谢谢！
6,公司管理层应该用实际行动树立诚信！股市，社会对责任诚信的渴望，远远胜过了任何广告效应！全国3000千万股民都会记得你们。我会继续持有公司股票，希望持有一家受人尊敬的上市公司！,谢谢您的信任和支持！
7,去年的市场行情并不好，物价又涨，今年公司在市场开拓方面有什么计划？能否详细谈谈？,您好！公司在市场开拓方面，将抢抓四大机遇：一是杭州后峰会、前亚运，打造国际化名城的城市发展机遇；二是杭州市民生活品质需求大幅提高的机遇；三是互联网、AR、VR、人工智能快速发展，加快推进新媒体建设的机遇；四是资本、资产、资金综合应用，杭州人才团队、资源、资金集聚的优势。公司下一步将在文创金融、教育产业、新媒体产业、文创综合体、会展产业等领域大力开拓。谢谢！
8,华立集团通过大宗交易将2200万股卖给同一控制人旗下的华方医药，请问，如果华方医药减持这些股份，是否受到证监会5%以上流通股减持规定的约束？是否要提前15个交易日公告？另外，华立集团和华立资产管理公司是否也遵守上述规定？谢谢！,您好！华立集团、华方医药以及华立资本等均为华立集团及其一致行动人，其累计持有公司股权5%以上，因此如通过大宗交易形式减持5%上的股权需要提前披露，如通过集合竞价减持1%以上股权也需要提前预公告。同时做为国有改置限售股部分，其在每减持1%以上均需要进行披露。谢谢！
9,请问公司上一季生产经营状况如何？与去年同期相比如何呢？,您好！公司已于4月15日发布2017年一季度业绩预告，主要情况请见交易所公告。公司将于4月29日披露2017年一季报。敬请关注。谢谢！
10,公司现阶段发展过程中有何不足？面临的最大挑战是什么？如果新客户在磨合期放弃与公司合作，公司有无应对措施？,您好！公司传统主营业务面临转型，传统媒体产业受到互联网新媒体的巨大冲击。公司的转型方向是大文创产业生态运营商，涵盖教育、新媒体等领域，目前发展态势良好。谢谢！
11,帅哥你好，公司的主营业务发生了两次变化，从华立药业到华智控股，主要是什么因素？,您好！公司于2014年12月通过借壳上市，将杭报集团经营性传媒资产整体置入000607，同时将原华立仪表等资产置出，因此公司主营业务从仪器仪表变更为广告策划经营。而在华智控股之前，该公司的主营业务为华立药业，其通过资产重组的形式调整了主要资产和主营业务。谢谢！
12,请问公司在财务结构上有什么不足，打算采取哪些举措。,您好！公司一直对财务管理高度重视，采取积极措施合理控制资产负债率，规范财务核算制度，积极防范财务风险。按照财务会计制度有关规定，交易所有关准则要求，公司在财务机构设置，财务人员配备，财务制度健全等方面都符合上市公司要求。谢谢！
13,"国家要求实行经济节约型政策,公司具体是怎么做的?",您好！公司以互联网思维来开展日常工作管理，大大降低了管理成本，例如：公司总部不养一辆车，日常实行网约车；公司采用OA系统，实行无纸化办公，等等。谢谢！
14,公司上次重大资产重组涉及的华数集团股权收购项目，截至目前，是否已经完全终止？目前处于什么状态？谢谢！,此事根据上次公告，已暂停，谢谢！
