,Question,Answer
0,感谢您们对我所提问题的解答。谢谢您们了！,您好，谢谢对公司发展的关注。公司也将用良好的业绩回报投资者。
1,今年第一季度，全人教育和南京秀强教育，没有收购幼儿园，是什么有原因呢？,您好，2017年一季度公司继续加快对幼儿园的收购步伐，扩大公司教育产业规模。公司幼教产业团队考察了近百家幼儿园，其中达成初步收购意向的园所近30家。谢谢！
2,您好！能否在以后的期中、期末报告中，对教育板块的信息披露更具体细致一些呢？如直营幼儿园、参股幼儿园、加盟幼儿园清单及持股比例啊！谢谢！,您好，感谢您的建议。谢谢！
3,"国家要求实行经济节约型政策,公司具体是怎么做的?",您好，公司在节能环保上加大投入，降低电费单位消耗量。谢谢
4,您好！请问：在考虑了应收账款、应收票据等的期初和期末余额的情况下，公司的经营性现金流入比营业收入少很多呢？（普及哈知识，嘿嘿）,您好，公司的经营性现金流入与营业收入不存在直接正比例关系。谢谢
5,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,您好，公司一直关注各种风险，在风险管控和内部审核上一直都非常谨慎，如在资金管理上，加强应收账款管理，避免呆死账发生，加速资金回流。谢谢
6,请问公司在财务结构上有什么不足，打算采取哪些举措。,你好，公司在财务结构没有不足，因公司投资教育产业，随战略需要，后期会需求较大资金，所以后期会通过不同融资方式来优化资本结构，谢谢！
7,您好！请问：现阶段，公司直营幼儿园，共有多少学生啊？谢谢！,您好，截至2017年3月底公司并表直营幼儿园47家，另外有几十家参股。每家幼儿园有大约200-500个孩子。谢谢！
8,您好！请问：公司计划在2017年12月31日，直营幼儿园会有多少家呢？谢谢！,您好，公司目前正积极采取多种方式包括但不限于新建、合作、收购幼儿园。2016年公司实施了幼儿园合伙人机制，积极拓展幼儿园。谢谢！
9,最近公司财务状况如何？,你好，目前公司的获利能力和资金周转均良好的运行，谢谢！
10,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理呀。,您好！玻璃深加工产业产品已成熟，固定资产投资相对减少，毛利率相对稳定。谢谢！ 
11,公司现阶段发展过程中有何不足？面临的最大挑战是什么？如果新客户在磨合期放弃与公司合作，公司有无应对措施？,您好！公司现阶段发展过程中受制于客户产品更新换代太快，如果新客户在磨合期内与我司放弃合作我司会积极再和客户保持沟通。谢谢
12,今年人工费用是否还会出现阶段性上涨？,随公司自动化的进一步投入和工艺持续改善，会相应的稀释人工费用。
13,自从微博出现后，对于舆情的关注和扩散在一定程度上都有所放大，关于舆情的监控，公司有些什么样的手段？而在应对负面舆情的时候，又有什么样的应急措施？,您好，感谢您对公司的关注。对于舆情事项公司会第一时间关注回复。积极应对。谢谢！
14,公司募集资金投向项目进展如何，是否顺利?预计多久可以收回投资?,您好！公司募集资金项目进展顺利，详见2016年度报告P28页。谢谢！
15,贵公司员工一个月能挣多少？,在当地处于中上等水平，公司一直致力于提升员工待遇福利。
16,请问独立董事，您的履职情况如何，是否能真正保护了中小股东利益？,您好，作为公司独立董事，任职期间，严格按照相关法律、法规、规章的规定和要求独立地履行独立董事职责，积极出席相关会议，认真审议董事会各项议案，对公司重大事项发表了独立意见。具体详见公司独立董事述职报告。谢谢
17,公司的负债比率有多少？,您好！公司2016年的资产负债率为28.55%，公司2016年度财务具体情况详见公司2016年度决算报告。谢谢
18,虽然说公司的股价由二级市场决定，但股价是公司经营的一个表象，请问管理层对回报投资者持有怎样的态度？,"您好，公司会积极的回报股东,感谢您对公司的关注。"
19,你如何看待同行业其他公司的经营情况？在同行业竞争中，公司排名第几？你认为公司业绩增长的主要优势或障碍在哪里？,您好！在玻璃深加工领域秀强股份一直是行业的领头羊，公司业绩的增长点主要是家电玻璃，障碍是新的技术领域暂时无法应用。谢谢
20,您好！请问：1、公司从去年第四季度到今年第一季度，半年时间里，全人教育和南京秀强，共计收购幼儿园仅4家左右，为什么这段时间收购会这么少呢？2、收购幼儿园有哪些困难呢？（请多谈一点好吗，谢谢!）,您好，国内幼儿园都是在民政部门登记的民办非盈利企业，企业的财务、治理、内控等方面都不规范。对公司收购造成了比较大的障碍。谢谢
21,新三板的扩容，带来了新的投资机会，你们公司在这方面有什么打算吗？,您好，感谢对公司的关注，公司会积极的参与新三板公司的投资。谢谢！
22,近一年来，贵公司高管考虑增持吗？,您好，公司高管不排除在近一年内增持公司股票。谢谢
23,股价升等于做免费广告，有助于公司产品销量升、业绩升，形成良性循环。建议公司配合将股价做上去。,您好，谢谢您的建议。
24,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,您好，感谢对公司的关注，公司会第一时间公布公司的收购兼并事项。谢谢！
25,在给用户提供增值服务方面，公司做了哪些工作以增强对原有客户的锁定、新客户的拓展？,您好，在给用户提供增值服务方面，一方面是产品的服务延伸，一方面是派出员工到客户生产线服务客户生产一线。谢谢
26,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,您好！目前公司销售订单非常好！谢谢
27,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,您好，感谢对公司的关注，对于公司后续的计划安排会第一时间发布公告。谢谢！
28,"同行业内有哪些主要竞争对手？公司采取了什么样的应对措施,在保持稳定增长的前提下不断做大做强?",您好！目前有龙口克诺尔、合肥高科、上海硕星等，公司采取开源节流措施从源头到最后成品控制成本。谢谢！
29,"公司的持续良性发展是投资者投资信心的有力保证,愿公司的发展能为投资者带来良好的回报!请问公司领导对今年有信心吗？","您好，2016年度公司实现营业收入114,725.90万元，较上年同期增长12.47%；营业利润13,416.17万元，较上年同期增长80.93%；利润总额13,987.87元，较上年同期增长100.37%；归属于上市公司股东的净利润11,954.70万元，较上年同期增长97.76%。2017年第一季度，公司实现营业收入37,777.05万元，较上年同期增长21.05%；营业利润7,120.68万元，较上年同期增长66.15%；利润总额7,319.69元，较上年同期增长63.50%；归属于上市公司股东的净利润6,263.01万元，较上年同期增长72.44%。
截至目前公司玻璃深加工产业生产经营情况正常，教育产业收购并购进展顺利。"
