,Question,Answer
0,请问公司的企业文化是什么？请介绍公司的企业文化建设情况？,您好，企业文化是一个很大的概念，公司的企业文化围绕创新与卓越，诚信，协作，共赢的宗旨，为客户提供优质产品与高效服务，为员工提供良好的工作氛围，为股东提供回报。感谢关注
1,黄叔叔好，公司的主营业务是什么？此前叫西陇化工,您好，公司主营业务是化学试剂，包括电子化学品、原料药与食品添加剂、体外诊断试剂、通用试剂等，公司目前已确立了“化工健康”双轮驱动的发展战略，并控股了西陇生物技术有限公司、福君基因生物技术有限公司，积极向体外诊断试剂、基因测序等领域推进。感谢关注
2,近期有机构密集调研吗？,您好，公司调研情况将在巨潮资讯网投资者关系活动进行披露，敬请查阅，感谢关注
3,去年监管层要求现金分红，各交易所也发布了现金分红指引，公司怎么看，有这个打算吗？,您好，公司一直都有按照要求进行现金分红，感谢关注
4,有些上市公司在信息披露方面做不好，还经常披露虚假信息欺骗投资者，希望贵公司在这方面能做的尽可能规范！,感谢您的建议，公司将一如既往地按照证监会和交易所的要求做好信息披露工作！
5,去年公司经营遇到的最大困难是什么?今年有望改善吗？,您好，公司目前生产经营正常，公司已经制定了年度经营计划，督促管理层积极履则，力争实现经营目标。感谢关注
6,今年一定加大广告宣传，提高销售额度。继续争取好成绩,感谢您的关注和建议！
7,请问公司公司的核心竞争力是什么？对产品质量是怎么进行控制的，从采购到生产到存储运输等，有专门的检测环节吗？谢谢！,您好，公司目前在行业中在技术工艺、规模、品牌、渠道、品质等方面均有优势。公司在全国范围内建立多个配送基地和检测中心，对产品品质进行专门检测与跟踪。感谢关注
8,请问公司是品牌为先还是品质为先？谢谢！,您好，公司认为品质是品牌的基础，品牌一定程度上为品质提供保障，二者都非常重要，实际经营中不可偏废，感谢关注
9,除了在巨潮网上查看公司公告，还可以在哪里了解公司的日常经营情况？中小投资者有哪些渠道可以客观的了解和跟踪公司服务在行业内的差异性和优异性？,您好，公司指定信息披露媒体为巨潮资讯网和《证券日报》、《证券时报》、《中国证券报》、《上海证券报》。中小投资者可以通过公司官方网站、微信公众号、电子商务平台以及中国化学试剂工业协会等渠道了解公司产品与服务，感谢关注。
10,行业有没有周期性？,公司的化学试剂下游用途极为广泛，涉及国民经济的方方面面、各行各业，能够广泛应用于电子、光学、航空航天、新材料、生物医药、日化等行业。应用行业的广泛性及基础性，很大程度上抵消了单个细分领域的周期性波动，因此行业整体周期性并不明显，而与宏观经济呈现较高的关联度。
11,能不介绍一下公司现在各大区域的销售和占有率等基本情况?,您好，公司的产品销售华东区域和华南区域占比较大，华东区域销售占营收比例为41.1%，华南地区销售占营收比例为36.31%。感谢关注
12,今年公司人力成本的大幅度上升？人力成本上升后公司产品提价的能力有多大？,"本期公司人力成本增加，主要受以下二方面因素影响：一是销售收入增长，支付员工工资增加；二是增加新设控股子公司人工成本，2015年下半年至2016年上半年，新设控股子公司主要有：西陇（上海）医疗科技有限公司、有料信息科技上海有限公司、上海西陇生化科技有限公司、福建福君基因生物科技有限公司、深圳市化讯半导体材料有限公司。
本期人力成本增加，主要集中在管理费用及销售费用，对当期产品生产成本不构成影响。"
13,公司所处行业和主要产品？,您好，公司主营业务为化学试剂，公司目前产品主要包括电子化学品、原料药及食品添加剂、医疗器械及诊断试剂、通用试剂、化工原料，感谢关注
14,公司生产经营的季节性如何?哪个季节是旺季?,你好！根据公司销售数据，第四季度是化工产品消费旺季。
15,公司今年有没有新产品和新业务拓展？,一方面国家的科技进步和实验室建设、电子行业发展等带动的电子化学品市场，一方面是体外诊断试剂业务，以及公司战略转型的所带来的新业务延伸，感谢关注。
16,今年如何分红，是否高送转，有计划吗？,"公司2016年度利润分配方案为 以董事会审议通过分配方案时的总股本585,216,422股为基数，向全体股东每10股派发现金红利0.50元（含税），送红股0股（含税），不以公积金转增股本。感谢关注"
17,请介绍一下公司的行业地位？,您好，公司目前在行业中在技术工艺、规模、品牌、渠道、品质等方面均有优势，2016年度中国化学试剂工业协会授予的“2014-2015年度中国化学试剂行业十强企业”称号，位列榜单第一位。行业类各细分领域均有优质企业，公司将继续向同行学习。
18,请问公司未分配利润主要用途？,未分配利润是公司未作分配的利润，在以后年度可继续进行分配，在未进行分配之前，投放在公司各项经营业务。
19,请问，未来十年预估市场规模多大。谢谢,投资者您好！关于对未来十年的预期情况，很难有一个准确的预计。公司已经制定了年度经营计划，督促管理层积极履则。但最终经营结果主要还是根据整个国内的宏观经济情况以及市场情况，希望能够稳中有进，稳步增长。经营管理层对公司发展有信心。具体经营情况请以公司在巨潮资讯网上发布的相关公告为准。谢谢！
20,请问，你们的分红有什么标准没有？,"公司2017-2019年股东回报规划中明确未来三个年度内，公司原则上每年度进行一次现金分红，公司当年现金分红不少于当年实现的可分配利润的 10%，以现金方式累计分配的利润不少于该三年实现的年均可分配利润的30%。在条件允许的情况下，公司董事会可以提议进行中期现金分红。 
如果未来三年内公司净利润保持持续稳定增长，公司可提高现金分红比例或实施股票股利分配，加大对投资者的回报力度。
分红回报规划还需要公司股东大会审议。感谢关注
"
21,去年底公司其他流动资产较年初变化情况，原因是什么？,"您好！公司期末流动资产增加，主要原因有：
1、公司运用闲置资金购买保本型理财产品1700万；
2、期末未抵扣增值税进项税金较上年同期同比增加500万。"
22,普通投资者投资一只股票不是来亏钱的，公司有能力、有条件推出高送转、适当派现，就应该公开、透明的发公告。,"您好！二级市场股价受到很多因素影响。公司管理层一直致力于做好公司的生产经营管理，力争实现公司股东利益最大化。
公司严格遵循证监会和交易所的规定对外发布公告。股价走势受多方面因素影响，公司无法进行判断，请投资者理性投资，注意投资风险。谢谢！"
23,请问今年公司的扩产计划和渠道计划？,"公司将通过生产基地的协同、研发与生产的协同、供应链与客户需求的协同，逐步实现生产产品由通用试剂向生化试剂、诊断试剂、超净高纯试剂、特种试剂、分析试剂等专用试剂的方向发展，扩大低值产品OEM规模，提升公司的集成供应能力和盈利能力。利用互联网电商平台销售与线下业务互动的营销模式，开展产品销售工作。
感谢关注"
24,随着公司规模的扩大，建议公司引入具有国际化快销品工作经历的高端人才。,感谢您的建议！
25,请问公司里是否有专人负责回答全景网投资者关系互动平台里股民的问题？股民的问题是否会传到公司的高层？,您好！公司证券部设有专人负责回答相关提问，，公司管理层一贯重视研究并落实投资者提问中反映的相关问题。谢谢！
26,我是公司的一名小股东，请问我想现场参加股东大会，不知道应该怎么做？需要什么样的程序？,您好！公司非常欢迎广大股东现场参与股东大会并行使股东权利。公司在每次股东大会召开前均会提前在巨潮资讯网上发出股东大会通知，并详细列明参加股东大会的方法，具体内容请参见上述公告。谢谢！
27,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,您好！公司会根据未来业务发展需要，选择合适的债务融资工具，但目前尚无具体计划。公司已经作为LP投资了一家合伙企业，详见公司相关公告。谢谢！
