,Question,Answer
0,国资委主任肖亚庆日前明确指出，2018年要加强市值管理增加股东回报，普林市值在天津所有上市公司中排名倒数第一，请问公司今年准备怎么打好这个翻身仗？,感谢您的关注！公司一直坚持内伸式和外延式相结合的发展战略，积极寻找适合公司发展的优质标的资产，不断增强综合竞争力，提升整体盈利能力。谢谢！
1,曲董事长你好，请问中环股份跟苹果公司在合作太阳能发电方面取得了不错的进展，请问天津普林后期有没有跟苹果公司在电路板方面合作的可能性呢？谢谢,谢谢您的关注！目前没有您所提及的情况！谢谢
2,董事长您好！中环集团与苹果公司合作新能源业务，与苹果高层交往时能否合作生产苹果手机电路板！谢谢！,谢谢您的关注！公司目前没有您所说的情况！谢谢
3,目前公司还在谋求资产重组吗？,感谢您的关注！公司在积极寻找适合公司发展战略的标的资产，不断增强综合竞争力，提升整体盈利能力。谢谢！
4,请问公司如何看待资本市场，战略规划是什么？,感谢您的关注！关于公司的发展战略，请您参阅《2017年年度报告》中相关内容！谢谢！
5,公司上市11年，除了第一年有分配外，就没有过分红或者送转，也从未实施过再融资，请问公司的上市目的是什么？,感谢您的关注！
6,公司同一大股东旗下中环股份和七一二总市值都在300亿左右，普林却只有20亿左右，不到十分之一，是不是大股东有不作为之嫌，如果这样，是不是可以让贤给其他国企？,感谢您的关注！
7,今年还打算出售部分房产吗？,谢谢您的关注！公司目前没有此项计划，谢谢
8,从报表看公司主营，去年三季度前持续向好，到第三季度已经当季扭亏，但四季度又亏了，今年一季度又继续亏损，这问题主要出现在哪里，是主营收入下降还是原材料上涨，或者说财务、管理方面的费用？,感谢您的关注！公司销售收入中过半来自于出口，2018年第一季度人民币大幅升值造成汇兑损失增加，同时第一季度法定节假日较为集中，有效工时缩减，产销量有所下降，因此，预计2018年第一季度将出现一定程度的亏损。谢谢！
9,公司也积极寻找适合公司发展战略的标的资产，能进一步说明吗,感谢您的关注！公司通过多种渠道收集相关资产转让的信息，并根据公司的发展战略及实际情况审慎筛选与论证。若有最新进展情况，公司将按照相关规定及时履行信息披露义务，请您持续关注！谢谢！
10,公司是否有其他厂家不能生产的专利产品,谢谢您的关注！公司生产的产品为非标定制产品。谢谢
11,请问公司截止到2108年3月31日，股东人数有多少？,感谢您的关注！关于截至2018年3月31日的股东人数，请您于2018年4月28日查阅公司在指定信息披露媒体发布的《2018年第一季度报告全文》相关内容，谢谢！
12,公司在一带一路沿线国家是否有业务布局？,感谢您的关注！目前，公司与一带一路沿线部分国家的企业存在业务往来。
13,去年以来大宗商品价格普遍上涨对公司经营影响几何？,谢谢您的关注！公司原材料有覆铜板、铜箔、铜球等，2017年受大宗商品铜的价格上涨，对公司利润有影响。谢谢！
14,公司有自主研发的专利产品吗？还是多数产品都是仿制品,感谢您的关注！公司拥有自己的专利技术，同时PCB 行业内各企业针对不同的细分目标市场进行定制化生产，不存在仿制问题！谢谢！
15,现阶段公司的主要收入来源是什么业务？,感谢您的关注！目前，公司主要从事印制电路板（PCB）的研发、生产及销售，主要产品为单双面板及多层板（含HDI板），产品广泛应用于航空航天、计算机网络、数字通讯、汽车电子、工业控制、仪器仪表、医疗器械、消费电子等领域。
16,请问，公司面临的问题症结是什么？是技术落后，还是管理不行？如果技术落后，为什么不通过资本市场购买技术、并购公司或打通产业上下游环节？,感谢您的关注与建议！公司以提高经营运行质量为中心，以提质增效为抓手，对外抓市场，对内强管理。谢谢！
17,人民币升值对公司影响几何？,感谢您的关注！公司作为出口型企业，部分产品定价以美元、欧元确定，人民币升值对公司利润为负面影响，增加公司汇兑损失。谢谢
18,公司4月初申请撤销带帽，还需要多久能批复，能把帽子去掉也算是一种利好了，加油！,感谢您的关注！根据深交所《股票上市规则》相关规定，公司提交完备的撤销退市风险警示申请材料的，本所将在十个交易日内作出是否同意其股票交易撤销退市风险警示的决定。在此期间，本所要求公司提供补充材料的，公司应当在本所规定期限内提供有关材料。公司补充材料期间不计入本所作出有关决定的期限内。请您持续关注公司在指定信息披露媒体发布的相关公告，谢谢！
19,贵公司之前一直在提外延式发展，但最近没再提及，请问是否还会延续外延式发展策略？目前有无具体计划？,感谢您的关注！公司一直坚持内伸式和外延式相结合的发展战略，积极寻找适合公司发展的优质标的资产，不断增强综合竞争力，提升整体盈利能力。谢谢！
