,Question,Answer
0,在公司16年年报中，第17页，营业成本构成中只有直接人工费用是减少的，其他费用都是增加的，这里与公司的业绩说明有些差异啊，不知道公司控制成本减少费用主要在哪些环节和项目上？请帮我等解惑，谢谢！,您好，公司通过控制制造成本和提高劳动生产率来降低营业成本中的直接人工比率（相对数下降），但由于销售收入增加导致期间费用相应增加（绝对数增加）。谢谢关注。
1,公司16年终有不少收益都是投资得来的，请问17年是否还有类似安排?,目前没有安排。谢谢！
2,请问，公司原董事长徐爱平女士离职后，是否会造成控制权变化？深圳市千鑫恒投资发展有限公司目前已经是第三大流通股东了，他们的进入会对公司经营造成什么影响吗？你们之间有无接触过？新的季报里能否体现这部分，谢谢,公司由于股东持股比较较低，目前无实际控制人。千鑫恒目前是公司第三大流通股股东，对公司经营没有造成影响。谢谢！
3,根据年报披露，为了防止原材料涨价对公司成本的冲击，贵司采取了预先集中采购的策略。请问这一策略效果怎样？贵司有没有考虑利用期货、期权的工具来进行套期保值，进一步降低风险？,你好，公司通过前瞻性的规划，预先进行集中采购，扩大备货规模，有效地控制了采购成本。面对原材料价格上涨，未来公司将采取一切积极的措施，降低成本上涨的风险。谢谢！
4,贵公司的全资子公司成都佳士业务进行收缩，这部分业务遇到了哪些困难？17年是否还需要做存货计提的存货跌价准备？谢谢,您好，公司根据市场情况对成都产品进行调整，收缩部分业务。存货跌价准备需要根据年底存货可变现净值确定。谢谢关注。
5,德国佳士的注销是否表示公司开拓欧洲市场受挫，以后是否还有开拓欧洲市场的计划？,公司销售采取代理制，注销德国公司是因为控制成本，公司欧洲客户稳定，谢谢！
6,公司对于自动化焊接机器人的研发是否会继续投入，今年投入的资金预算占营收的多少？,公司会结合行业市场的实际情况进行业务投入。谢谢您的关注。
7,如果公司进行定增，那大股东及高管们会考虑参与、进行增持吗？,你好，公司暂无定增计划，谢谢!
8,公司如何进行投资者关系管理，如何规划进行投资者回报的？,你好，公司采取多种方式进行投资者关系管理，包括投资者热线、投资者邮箱、互动平台、接待投资者调研等等。公司章程规定了现金分红的最低比例，公司也会根据实际经营情况，结合广大中小投资者的诉求，拟定利润分配方案，报董事会和股东大会审核。谢谢！
9,公司2016年度报告的里面前5大客户都无名称，这是为何？德国佳士是什么原因造成亏损注销，能否具体说明下，谢谢,你好，公司根据年报披露要求，公告了前五大客户的销售金额及占比，但为了保护公司商业机密，未就客户名称进行披露，但已将此文件报备了交易所。德国佳士前期由于营业收入低，费用高导致亏损，报告期内已处于清算注销流程，对公司不产生重大影响。谢谢关注！
10,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,公司暂时没有重大的在建基建项目。谢谢您的关注
11,佳士的生产工艺有无涉及到激光焊接技术？,激光焊接技术在公司本部的制造工艺中暂时没有规模应用
12,虽然说公司的股价由二级市场决定，但股价是公司经营的一个表象，请问管理层对回报投资者持有怎样的态度？,你好，公司一直重视投资者回报，已连续多年按照章程规定进行了现金分红，也在合适时机进行了资本公积金转增股本。未来公司也将根据监管要求，结合实际经营情况，给予投资者合理的投资回报。谢谢！
13,能介绍一下公司现在各大区域的销售和占有率等基本情况吗?,"你好，公司2016年度出口销售收入29,912.09万元，占营业收入的比例为42.40%，国内销售收入38,081.88万元，占营业收入的比例为53.97%，国内各销售区域保持稳定增长，谢谢！"
