,Question,Answer
0,公司如何抓住目前江苏发布的智能制造26项政策机遇？之前上市前预期2017年营收超十个亿目标能否顺利实现,您好，感谢您对公司的关注！公司现为国际机器人联盟中国企业会员单位、中国机器人产业联盟副理事长单位、国家机器人标准化整体组成员单位、江苏省工业机器人专委会理事长单位、江苏省机械行业协会副理事长单位、机械行业职业技能鉴定中心机器人行业鉴定点、江苏省机器人及运动控制重点实验室（筹）、江苏智能制造联盟副理事长单位，公司将充分利用江苏省大力发展智能制造的良机，依托行业协会平台，积极推动公司智能制造业务的快速发展。我们对实现2017年既定目标充满信心。
1,，目前还埃斯顿如更上一层楼有哪些急需弥补，改进的不足与短板？我对埃斯顿充满信心！,您好，感谢您对公司的关注！目前公司经营中遇到的问题是如何满足快速增长的人才和市场需求，公司正积极推动人才队伍建设及生产制造智能化车间项目的建设。 
2,"请问董事长,关于公司最新项目进展如何？达到预期了吗？",您好，感谢您对公司的关注！公司IPO及非公开募集资金项目正按预定计划顺利推进。
3,请描述一下公司未来的发展前景，谢谢！,您好，感谢您对公司的关注！公司将继续坚持“双核双轮驱动”发展战略，以智能装备核心控制功能部件作为公司长期和基础性的核心业务，进一步加大对核心部件的技术研发投入和市场开拓，强化公司在智能装备核心控制功能部件领域的领先地位。将拥有自主核心技术的国产工业机器人产业作为未来发展的主要引擎，在公司现有智能制造核心产品优势组合的基础上，进一步融合工业互联网技术，以智能化制造系统为下一个战略发展目标，同时充分利用资本市场这个平台进行产业资源整合，利用互联网思维探索新的商业模式，共同推动公司的快速发展。公司未来目标是成为工业机器人和智能制造系统行业的具有国际影响力的企业。
4,请问公司今年是否有对外扩张的打算？今年公司在市场开拓方面有什么计划？能否详细谈谈？谢谢,您好，感谢您对公司的关注！公司坚持“双核双轮驱动”发展战略，以智能装备核心控制功能部件作为公司长期和基础性的核心业务，进一步加大对核心部件的技术研发投入和市场开拓，强化公司在智能装备核心控制功能部件领域的领先地位。将拥有自主核心技术的国产工业机器人产业作为未来发展的主要引擎，在公司现有智能制造核心产品优势组合的基础上，进一步融合工业互联网技术，以智能化制造系统为下一个战略发展目标，同时充分利用资本市场这个平台进行产业资源整合，利用互联网思维探索新的商业模式，共同推动公司的快速发展。
5,请问公司目前产能多少？,您好，感谢您对公司的关注！公司目前根据市场需求正在积极推动智能化、自动化生产，扩充产能以满足市场快速增长的需求，
6,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,您好，感谢您对公司的关注！公司会积极推动外延式发展，公司投资部门按计划进行相关工作，相关情况请关注公司公告。 
7,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理呀。,您好，感谢您对公司的关注！公司近几年的固定资产，技术改造的投资取得了预期效果。
8,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,"您好，感谢您对公司的关注！预计2017年公司智能装备核心控制功能部件业务将保持稳步增长；工业机器人及智能制造系统业务预计将继续翻番,；公司对未来发展充满信心。"
9,目前公司享有的国家优惠政策有哪些？,您好，感谢您对公司的关注！详见公司2016年度报告“第十一节 财务报告”之“六、税项” 之“2、税收优惠”。
10,截至目前，公司的同比销售额有增长吗？,您好，感谢您对公司的关注！有。
11,请问公司明年净利润能做到多少？,您好，感谢您对公司的关注！预计2017年公司智能装备核心控制功能部件业务将保持稳步增长；工业机器人及智能制造系统业务预计将继续翻番。 
12,公司近两年现金分红占净利达百分之八十以上，请问未来年度会否保持净利高分红？,您好，感谢您对公司的关注！在兼顾股东的合理投资回报和公司中远期发展规划相结合的基础上，公司会实行持续、稳定的利润分配政策，公司董事会已制定并披露了未来三年（2017年-2019年）股东分红回报规划。
13,董事长，您好。您觉得国内机器人何时能做到像德国kuka那种的水平？,您好，感谢您对公司的关注！公司在工业机器人的某些细分应用领域已经处于国际领先水平，我们对未来成为国际有影响力的机器人企业充满信心。
14,公司对同行竞争对手有怎样的考量？你们的成本、管理、市场等优势体现在哪些方面？,您好，感谢您对公司的关注！详见公司2016年年度报告中“第三节 公司业务概要”之“三、核心竞争力分析”。
15,公司是否会计划多元化发展？,您好，感谢您对公司的关注！公司将继续坚持“双核双轮驱动”发展战略，以智能装备核心控制功能部件作为公司长期和基础性的核心业务，进一步加大对核心部件的技术研发投入和市场开拓，强化公司在智能装备核心控制功能部件领域的领先地位。将拥有自主核心技术的国产工业机器人产业作为未来发展的主要引擎，在公司现有智能制造核心产品优势组合的基础上，进一步融合工业互联网技术，以智能化制造系统为下一个战略发展目标，同时充分利用资本市场这个平台进行产业资源整合，利用互联网思维探索新的商业模式，共同推动公司的快速发展。
16,请预估一下未来十年公司的市场规模多大？谢谢！,您好，感谢您对公司的关注！公司两大业务模块的行业发展潜力巨大，我们对未来市场发展前景充满信心。
17,请问净利润的增长率和销售收入增长同步吗？,您好，感谢您对公司的关注！2016年度公司销售收入、净利润指标基本保持同步增长，详见公司2016年年度报告。
18,在企业文化方面，公司有什么特色吗？,您好，感谢您对公司的关注！长期以来，公司秉承“专注、诚信、共成长”的价值观，坚持在自我发展的同时积极回报社会。
