,Question,Answer
0,公司有进军其它新兴领域的打算吗？,您好，公司未来将继续围绕复合肥、调味品、中小城市电商三大板块拓展业务，谢谢！
1,年产60万吨硝基复合肥、10万吨硝酸钠及亚硝酸钠项目业绩如何？产销情况如何？,您好！公司年产60万吨硝基复合肥、10万吨硝酸钠及亚硝酸钠项目，于2013年11月正式投产，2017年该项目生产硝基复合肥42万吨，硝酸钠及亚硝酸钠11万吨，谢谢！ 
2,云图控股实控人母子质押率73.3% 员工持股计划浮亏1.3亿，请给出一个合理的解释？,您好，请查阅本次业绩说明会类似问题的回复，谢谢！
3,公司的复合肥产品与同行相比有什么优势？市场占有率如何？,您好，关于公司复合肥产品的竞争优势及销售情况，请查阅公司披露《2017年年度报告》，谢谢！
4,中美贸易战对公司有影响吗？,您好，中美贸易战对公司的影响有限。目前，公司海外业务主要集中东南亚地区，北美地区尚未完全开展业务，且公司出口产品主要是复合肥、氯化钾及盐等，不涉及本次中美贸易争端的征税范围，谢谢！
5,请告知公司2018年投资发展方向及阶段目标？,您好，未来公司将继续围绕“转型升级”的工作主题，立足复合肥传统主业，抓住盐业体制改革契机，着力推进品种盐业务的市场化运作，促使复合肥业务、调味品业务及中小城市电商业务三大业务板块稳步发展，推动公司转型。
6,2017年公司营收增长率及净利润大幅下滑，公司2018年会拿出哪些调整方案？,您好，感谢您对公司关注！复合肥方面，2018年公司积极研发新产品，针对蔬菜、果树、玉米等各类作物推出性价比高的专用肥，全面满足高中低端消费者的需求，全面推行精准营销策略，深度挖掘细分市场，提升市场份额，以保证复合肥的利润；品种盐方面，2018年将继续深化与盐业公司的合作，加强自建销售渠道，从品牌建设与推广、渠道建设、品种结构调整3个方面全力拓展食用盐业务，并加强预算管理、开源节流，降低管理和销售费用，以保证品种盐的利润。
7,控股股东持续的质押股票严重打击股民信心，在这样的股票低点，建议大股东带头增持。,您好，本人与宋睿进行股票质押是个人融资需求，不会对公司控制权和日常生产经营产生影响。您的建议与意见已收到，我们将慎重考虑，谢谢！
8,跟威龙集团的合作2018年如何实现？目前有何进展吗？,您好，由于您提供的公司名称不详细，无法核实是否与其有业务合作，谢谢！
9,目前公司食用盐业务市场化运作进行如何？,您好，公司食用盐销售范围已扩展到全国30个省市地区，具体业务开展情况请见公司披露的2017年年度报告，谢谢！
10,公司两年前推的员工持股目前已浮亏1.3亿，公司如何解决员工被深套问题？,您好，感谢您对公司的关注！如果员工持股计划兑付时，对应资管产品“华泰家园8号”的份额净值未超过1元，那么宋睿先生对员工持股计划持有人缴纳的现金本金回收提供无限连带责任保证担保，并根据持有人个人年度考核指标完成情况，确定是否对持有人缴纳的本金按照本金实际占用天数给予6%的年化利率补偿，不会损害员工的合法利益。具体情况请查阅公司披露的《第一期员工持股计划（修订稿）》“第六章 员工持股计划的考核办法”之“二、考核结果运用”，谢谢！
11,请具体介绍下公司的三大主业方向及2017年收益情况？,您好，公司2017年业绩情况及未来三大主业的发展方向请查阅公司披露的《2017年年报》，感谢您对公司的关注！
12,售后回租融资租赁业务进展如何？,您好，公司融资租赁业务的最新进展请见公司2017年年报“第五节 重要事项”的相关内容，2018年公司拟开展不超过10亿元的融资租赁业务，该事项尚需股东大会审议通过后才能实施，感谢您对公司的关注！
13,今年一号文件又是三农，对于公司算是利好，那么公司如何抓住机会，扩大影响呢？, 您好，公司深耕农村20余年，未来将继续响应国家号召，立足高效、绿色农业需求，不断优化产品结构，加强新型复合肥研发，持续提升公司竞争力，并积极开展精准营销和密集营销，通过农民会、村村通工程建设等活动，加大对终端客户的农化服务工作和销售支持，促进营销渠道下沉，拓展新的销售区域，提升市场占有率，感谢您对公司的关注！
14,新型水溶氮肥系列标准研制项目的销售业绩如何？利润率是多少？,您好，该项目的具体产品为硝酸铵钾，2017年销量达200余吨，毛利率达40%左右，感谢您对公司的关注！
15,今年复合肥价格还会继续上涨吗？,您好，公司复合肥产品价格受原材料价格影响较大，如原材料价格涨价，不排除公司复合肥价格上涨的可能，感谢您对公司的关注！
16,公司有海外业务吗？海外业务占比多少？,您好，公司设有5家海外子公司，2017年的出口收入约占营业总收入的1.33%，感谢您对公司的关注！
17,2018年1季度净利润下降30%，政府补助占了多少？,您好，2018年一季度政府补助比去年同期下降了850万，感谢您对公司的关注！
18,公司和独角兽公司合作吗？,您好，公司是腾讯游戏中小城市电竞基础场馆的战略合作伙伴，其指定公司连锁网咖（云图电竞馆）作为合作赛事的报名点及比赛场地，感谢您对公司的关注！
19,公司在雄安新区有业务吗？,您好，公司在雄安新区暂无业务，感谢您对公司的关注！
