,Question,Answer
0,湖南潇水涔天河水库扩建工程灌区干渠工程预应力钢筒混凝土管（PCCP管）采购，请问这个合同是否已经中标了？,您好，感谢您对公司的关注，请您留意公司在信披媒体发布的相关公告，谢谢。
1,请问公司今年营收的增长能超过行业增速20%吗？,"您好，感谢您对公司的关注，目前公司在手订单充充裕，为未来1-2年内的业绩实现奠定了良好的基础。公司在稳固主营业务发展的前提下，将积极开拓新的市场领域，增添新的利润增长点，以良好的经营业绩回报广大投资者，谢谢。
"
2,请问董事长，16年8月公布的定增价格11.42，一年以来价格都维持在这个价格左右，是否像大多数人想象的一样存在可以故意打压股价保低价定增？长期以来不被资本市场看好，是不是这个原因，请问公司有没有提前终止定增的打算，排掉这个众人都担心的雷，让股价自行运行？,您好，感谢您对公司的关注。股票价格波动受多种因素影响，但公司始终以保护中小投资者的利益为主旨 ，不存在故意打压公司股价的行为。谢谢！
3,请问公司股票上市时期价格多少，现在多少，还具有投资价值吗？,"您好，感谢您对公司的关注。股票价格受多种因素的影响，请理性看待，注意投资风险。谢谢。
"
4,请问截至到目前公司的营销有没有什么新进展，有看点吗？,"您好，感谢您对公司的关注。公司已由一个传统的制造型企业发展成为以PCCP生产制造为主，并通过成功并购重组进入高端金属管件制造业及市政公用工程总承包等领域的多元化发展的企业。目前，公司主要业务和经营模式均未发生重大变化。谢谢！
"
5,请问公司明年净利润能做到多少？,您好，感谢您对公司的关注。敬请留意公司2017年度的财务预算报告。需要说明的是，公司2017年的财务预算指标仅作为公司内部经营管理和业绩考核的参考指标，不代表公司2017年的盈利预测和业绩承诺，谢谢。
6,您好，请问贵公告有无意向在雄安新区内设立相关公司的打算？缩短供货距离，降低运输成本,"您好，感谢您对公司的关注。公司将会密切关注雄安新区的建设进展，根据公司的实际发展情况及未来发展需要，寻求有利于公司发展的机遇。谢谢
"
7,请问公司的国内外业务占比多少？,"您好，感谢您对公司的关注。目前公司的主营产品PCCP及金属管件的出口，主要系通过国内总承包方间接出口。直接出口的产品为金属管件产品，且在公司业务中的比例不足个位数。谢谢。
"
8,我对贵公司是长期投资的，请问预计今年上半年会盈利多少？,"您好，感谢您对公司的关注，请您查阅公司一季报中披露的相关内容，谢谢。
"
9,公司认为是否有必要实施“市值管理”？,您好，感谢您对公司的关注，公司一直重视市值管理问题。在日常工作中，公司积极做好信息披露工作，并通过邀请行业研究员进行实地考察或参加证券公司的相关行业会议等方式，多方位介绍公司的生产经营情况，为市场提供及时、准确的信息。谢谢。
10,您认为目前公司面临的最大问题是什么？,您好，感谢您对公司的关注，随着国内PCCP市场竞争不断加剧，公司力求加快推进产业拓展和升级的发展战略。随着公司规模的不断扩大使得各类专业性人才出现一定的短缺。面对人才的缺失，公司将根据人力资源计划，采取自己培养和外部引进相结合的方式，培养和引进大量的优秀人才。并且，根据公司的发展，制定合理的薪酬与绩效考核方案，最大限度地激发员工的积极性与创造性。谢谢。 
11,请问公司高管对目前年薪是否满意？,您好，感谢您对公司的关注。公司董事、监事、高级管理人员报酬情况按照公司制定的《董事会议事规则》、《章程》等执行，符合《公司法》的有关规定，依据公司的经营状况和个人的工作业绩确定相关人员的报酬。谢谢。
12,请问董事长觉得公司50亿市值是否合理？,您好，感谢您对公司的关注，公司一直重视市值管理问题。在日常工作中，公司积极做好信息披露工作，并通过邀请行业研究员进行实地考察或参加证券公司的相关行业会议等方式，多方位介绍公司的生产经营情况，为市场提供及时、准确的信息。谢谢。
13,公司领导怎么看现在公司的股价，对我们这些看好公司的小散有什么忠告。谢谢,"您好，感谢您对公司的关注，股票价格波动受多种因素影响，公司将在稳固主营业务的基础上，积极拓展业务范围，打造新的业绩增长点，提升公司在资本市场的认可度，使公司股价合理体现公司价值,更好的回报广大投资者。谢谢。"
14,请问公司管理费用是否过高？,"您好，感谢您对公司的关注。公司2016年度管理费用为10,347.50万元，较上年同期增长22.54%，主要系2016年增加新峰管业数据所致。谢谢！
"
15,公司最近有无值得期待的利好消息吗？,您好，感谢您对公司的关注，请您留意公司在指定的信息披露媒体上发布的公告，谢谢。
16,请问公司近期有对外无股权投资计划？,您好，感谢您对公司的关注，请您留意公司的相关公告，谢谢。
17,公司有没有股权激励计划？,"您好！感谢您对公司的关注。公司三年期股权激励计划，第一期限制性股票已于2015年10月20日解锁上市；第二期限制性股票未达到解锁条件，已于2017年4月24日办理完成回购注销。谢谢！
"
