,Question,Answer
0,公司未来是否会对华北、华中和西南地区市场加大拓展力度？,您好，公司2018年经营计划详见公司2017年年度报告“第四节 经营情况讨论与分析”之“九 公司未来发展的展望”。
1,谈一谈公司的外延式发展（人工智能），有哪些有效的操作的工具？,您好，公司暂未提供人工智能相关产品。
2,公司毛利率在同行业中是什么样的水平？,"您好，（1）公司持续加强产品的研发投入与优化升级，加大市场开拓力度，致使公司的营业成本、费用总体呈上升趋势，对公司的收益产生一定影响。公司正在逐步加强全面预算管理，推进精益财务管理，优化资源配置，有效控制公司的成本和费用，提升公司的盈利能力。
（2）为抓住十三五期间教育信息化行业良好发展契机，公司2016年以来大力拓展三通两平台业务，通过参与招投标等方式广泛开拓项目，信息化建设项目实施数量及收入较快增长。但该类业务竞争较为激烈，行业整体利润率较低。公司作为新进入者为有效开拓市场，在该类业务的人员配备及市场、管理资源投放快速增加，而在招标竞争方式导致项目整体利润空间受限的情况下，加之部分项目投入至完成回款的周期略长，业务整体运营效率较低。2017年二季度以来，公司对教育信息化项目类业务及时总结，对业务方向予以适度调整，业务策略从项目快速覆盖及收入增长优先转向运营效率提升为重。"
3,现在很多培训公司都打造人工智能学习系统，提升学员的学习效果和体验，请问现在已经有这样的系统了吗？,您好，公司是致力于为K12学校、学生提供教育信息化服务，目前暂未提供人工智能学习系统。
4,公司现金流的状况如何？能否谈谈公司财务杠杆？谈一谈公司2018年公司理财计划？,"您好，公司2017年度经营活动现金流量趋势转好，目前公司的财务杠杆处于较合理的状态。为提高闲置资金使用效率、增加收益，公司计划使用额度不超过人民币30,000万元的闲置自有资金进行委托理财，自2018年4月24日董事会审议通过之日起12个月内有效，在授权的额度和有效期内资金可以滚动使用，滚动使用额度累计不超过100,000万元。"
5,公司的和教育平台是否有防沉迷系统，防止学生沉迷于刷社交信息浪费时间？,您好，和教育平台暂未提供防沉迷系统功能。
6,陈董你好，作为一家网络教育公司目前在产品研发投入怎样？力度是否会进一步加强？目前公司的产品在行业中占有率是什么情况？毛利率的持续下降是否意味着竞争力的下降？,"您好，公司一贯重视产品创新与研发，2017年度研发支出总额为4707.27万元，占营业收入比例为4.57%。
公司面向 K12 学生及家长用户提供互联网教育服务，该细分行业竞争对手众多，公司家校互动升级业务采取与基础运营商深入合作的模式，截至2017年末，公司在19省133个地市开展家校互动业务的拓展及校园端信息服务运营，构建了广泛的渠道团队为超过4500万用户提供信息化服务。经过十多年的发展家校互动升级业务的市场份额位居细分行业领先地位。在教师培训领域，公司全资子公司全通继教旗下网站“全国中小学教师继续教育网”是教育部“国培计划”第一批网络培训资质机构的第一家网站。从创办时长、市场规模、课程资源、专家团队等多方面来看，全通继教在 K12 教师培训细分行业处于行业领先地位。毛利率的下降是由于行业竞争加剧、公司加大研发及推广力度所致。"
7,你好，1.公司营业总收入17年和16年基本持平，在10亿左右，净利润也没有增长，是否是由于最近两年没有新的并购重组，而公司的内生性增长又不足，发展进入瓶颈了呢？2.那个国家级实验室后续还要几年才会给公司带来实质性的好处或者说到几几年有可能出一些成果？谢谢！,"2017年度公司经营业绩有所下滑的主要原因：（1）公司自2016年以来加快推进信息化项目业务拓展力度，持续增加人员配置、市场及管理资源投放等以加强市场开拓，相应成本费用增加，但该类业务市场分散，行业竞争较为激烈，业务运营效率较低，2017 年上半年公司该业务利润率较低且较上年同期有所下降；（2）本报告期公司财务费用较上年同期增加14,107,930.98元；（3）本期资产减值损失同比增加43,797,789.31元，包括公司控股子公司湖北音信、西安习悦2017年共计提商誉减值24,743,212.81元以及应收账款规模增加导致当期坏账准备计提增加19,054,576.50元；（4）公司持续在智慧校园、智慧课堂等领域保持技术产品创新投入；同时，国家工程实验室的筹建工作于2017年正式启动，在课题研究与技术研发等方面陆续投入。
目前公司正有序推进互联网教育系统技术及应用国家工程实验室课题研究工作，2017年联合相关各方推进开展了以下课题：“智能智造高端职业人才智慧实训平台研究”课题、教育大数据协同创新中心课题等。"
8,谈一谈公司的核心的发展战略？相比同业竞品公司有何技术优劣？,"您好，公司未来发展战略详见公司2017年年度报告“第四节 经营情况讨论与分析”之“九 公司未来发展的展望”。
公司是国内领先的国家火炬计划重点高新技术企业和通过CMMI5级的企业，2017年3月国家发改委批复同意全通教育作为承担单位筹建互联网教育系统技术及应用国家工程实验室。 公司拥有一支高素质、专业化的研发队伍，在互联网基础架构能力、即时通讯能力、大数据处理能力、在线教育平台开发与运营等方面积累了较为丰富的技术实践经验，具备较强的技术创新和产品研发及迭代能力。通过不断完善研发体系，公司进一步细化数据研究和产品开发分工，以建设国家工程实验室为契机加强与公司业务战略相关技术的前瞻性研究与攻关，实现关键技术成果成功转化，构建自主知识产权和行业标准体系，巩固提升技术研发能力，优化升级平台和产品，提升公司产品的核心竞争力。"
9,公司今年有考虑将VR技术加入你们的产品当中吗？,感谢您的建议
10,现在网络微课平台十分火热，公司是否有在做？,您好，公司旗下产品“成长帮手”为家长用户提供系统的育儿“微课程”、“问专家”等核心功能内容服务，此外还推出了教育微视频、音频课程成长FM、成长百答、成长推荐等多个模块，为家长打造360度的家庭教育服务平台。“全课通”产品团队联合国内知名儿童文学作家、海峡两岸著名学科辅导专家、超过100名各省及地市特级和一级教师以及约500名纯英语国家的外教等资源打造前沿教研团队，持续不断引入内容资源，目前已有超过180万道题目、13672套名师视频、9402套微课，完善贴合学生学习场景的课程体系。
11,就现阶段公司股价，谈一谈公司市值管理？,您好，公司会持续做好经营管理工作，以良好的业绩来回报广大投资者。感谢您的关注。
12,公司如何保留和吸引人才？,您好，公司把对人才的引进和对核心人员及后备人才的培养提到了战略高度，建立了完善的人才聘用及管理、激励制度，同时为保持核心人才的稳定性，公司根据业务发展需要，不断调整和完善薪酬福利制度和核心人员激励措施，为公司的持续发展提供制度性和政策性的保障，降低核心人才的流失。
13,公司今年有什么发展目标吗？,您好，公司未来发展目标详见公司2017年年度报告“第四节 经营情况讨论与分析”之“九 公司未来发展的展望”
14,相比来说，贵公司更侧重于平台系统开发还是课程质量的提升？,公司依据产品特征以及用户群体的不同，采取灵活多样的发展策略。对于平台型产品，如全课云平台，更加侧重于平台系统的开发。对于面向C端客户的产品，如全课通、成长帮手，在保证平台核心功能的基础上，更加侧重运营服务及内容资源的建设，从而强化产品价值，增加用户粘性。
15,陈董：从2017年9月份，公司高层持续较大 幅度的减持套现，并且主要股东股票几乎全部质押。是什么原因让公司这么需要现金？目前证监会几次谈到股权质押问题。很多公司股价也出现了大幅度下跌，比例适度的质押可以盘活资产，这些大家认同。公司高层目前的这种行为是否对广大投资者负责呢？,您好。公司股东减持股份及股权质押是出于其个人资金需求，其减持数量及质押符合相关法律法规规定；公司亦根据法规要求，及时履行了股东股份减持和股权质押的信息披露义务。
