,Question,Answer
0,董事长，您好！集团公司有许多优质资产，是否有意向考虑在合适的时候，注入上市公司呢？谢谢！,您好，待时机成熟时，我们会作相关考虑，但目前没有，谢谢！
1,请问田总：机构投资者调研是由道恩公司组织发起的？还是由机构投资者自发组织的？我们普通投资者如何参与呢？,我们欢迎各类投资者来公司考察调研，并提出宝贵意见，具体请联系证券部。
2,请问田总，日前机构投资者来公司调研，有关资料内容那里能够看到？希望公司予以公告？,我们每一次的机构调研均按交易所的要求进行公告，您可以查看巨潮资讯。谢谢
3,还有，公司的三个募投项目目前的进展情况？三万吨改性塑料大概今年什么时候可以投产？医用溴化丁基橡胶今年三季度能否试生产？,您好，三个募投项目的进展情况均有在公司调研公告披露过，您可以查看巨潮资讯。谢谢。
4,目前公司享有的国家优惠政策有哪些？,目前公司享有的国家优惠政策有：高新技术企业所得税率按15%计算；研发费用加计扣除。
5,请问邢总：公司的子公司大韩道恩一季度继续亏损，按目前形式推断，今年是否有希望可以实现扭亏为盈？,目前大韩道恩正在采取措施，努力实现扭亏为盈。
6,公司截至目前为止都有哪些子公司和参股公司？,您好，公司全资子公司是山东道恩特种弹性体材料有限公司，控股子公司是青岛润兴塑料新材料有限公司，参股公司是大韩道恩高分子材料（上海）有限公司等。谢谢
7,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,您好，目前公司的研发机构主要有国家级企业技术中心，热塑性弹性体国家和地方联合工程实验室等，公司未来产品研发将重点聚焦热塑性弹性体新品种、高端改性塑料品种的研发。
8,公司今年有新投资的项目吗？如果有，当年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,公司三个募投项目和一个非募投项目的进展情况，请查看公司的相关公告。
9,请问田总，公司的二个非募投项目，目前进展的情况？,您好，公司非募投项目仅有氢化丁基橡胶HNBR，目前正在进行建设中，预计2018年一季度末左右试车投产。谢谢
10,请问董事长：公司的非募投建设项目氢化丁晴橡胶HNBR目前国内已有赞南科技在生产并主推，请问公司是否了解这家竞争对手，实力如何？因为不是国内首创，会否导致项目投产后处于不利的竞争地位？,公司已了解赞南科技在生产氢化丁晴橡胶，我们生产规模比赞南科技大，而且产品的质量较好，产品的牌号较齐全，公司有信心发展该产品。
11,公司截止至今的产品有多少个种类？,目前公司的产品主要为热塑性弹性体、改性塑料和色母粒这几类。
12,将来公司的下属公司会有上市的打算吗?,公司目前没有打算
13,请问公司会进入新的细分领域吗？这一领域与公司现有业务的相关性？,您好，公司会继续围绕着高分子新材料产业，未来会继续完善产品类型和产业结构，和公司现有业务具有相关性。谢谢
14,请问2016年存货是多少，存货增加的内容是哪些？,公司2016年末存货余额1.25亿，存货增加的主要是原材料。
15,请站在独立董事的角度 评价一下这家公司。您的专业态度对我很重要！,道恩股份主要围绕着高分子新材料产业，公司多个产品具有核心竞争力，多项技术处于国际先进和国内领先水平；同时公司特别注意新产品研发和储备，后续发展较有保障。
16,公司的前5名供应商是什么，与公司存不存在关联关系？,公司前5名供应商主要是给公司提供生产所需的原材料，该5家供应商均与公司不存在关联关系。
17,请问董事长：公司的募投项目TPⅡ R是否已与安徽华峰医药橡胶有限公司达成销售合作意向？建成投产后是否产能供给是否能达到客户要求？,公司的募投项目已和安徽华峰达成合作意向，双方将共同开拓医用溴化丁基橡胶在医用领域的应用。目前建设产能是10000吨，建成投产后，产能能够满足客户的需求。
18,公司的发展战略是什么， 和公司现有的主营业态一致吗？  能否详细讲解一下？ 谢谢！,您好，公司整体发展战略是聚焦高分子新材料产业，与公司现有的主营业态保持一致，做大做强热塑性弹性体这一新兴产业以及扩大改性塑料和色母粒规模。
19,截至目前，公司的同比销售额有增长吗？,有增长，具体情况请关注我们信息披露的文件
20,请问公司今年营收的增长能超过行业的平均水平吗？,公司2017年一季度营业收入同比增长17.01%
21,请问公司今年净利润同比增长多少？,"公司2017年一季度净利润同比增长10.29%。公司将根据信息披露要求披露半年度、三季度、年度业绩预报，请关注我们的相关公告。
"
22,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,公司已有股权激励方面的考虑，具体实施时间根据公司发展需要而定。
23,请问净利润的增长率和销售收入增长同步吗？,销售收入和净利润均有增长，营业收入增长率略高于净利润增长率。
24,请问公司目前产能多少？,您好，目前公司改性塑料理论产能约6万吨，热塑性弹性体理论产能约1.3万吨，色母粒理论产能约1.5万吨。谢谢
25,公司今年的财务费用会有多少？,公司2017年的财务费用预计200万--300万。
26,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,公司2017年一季度净利润同比增长10.29%。公司将根据信息披露要求披露半年度、三季度、年度业绩预报，请关注我们的相关公告。
27,公司截止目前的股东总人数是多少？,"截至4月28日，公司股东人数是7,147户。谢谢。"
28,公司在税收方面有没有相关的优惠政策？具体税率是多少？,目前，公司享受高新技术企业15%的所得税税率
29,请问，到4月30日的股东人数是多少？谢谢,"截至4月28日，公司股东人数是7,147户。谢谢。"
