,Question,Answer
0,公司去年财务费用和管理费用怎样？同财务费用相比呢？今年有没有折旧？请问管理费用今年会能稳定吗？,嘉宾，您好！2016年度合并公司管理费用和财务费用较上年分别增长34.84%、151.94%，增长的主要原因是控股子公司费用增长较大。公司的折旧主要是房屋建筑、设备、新能源汽车等；随着公司业务和营业收入的增长，预计管理费用会有相应的增长，公司管理层将加强管理，努力将费用增长控制在合理范围内。谢谢！
1,公司对同行竞争对手有怎样的考量？你们的成本、管理、市场等优势体现在哪些方面？,"嘉宾您好！
关于公司主营收入柴油发电机组相关业务的行业情况，简要说明如下：
1、	经过30年发展，中国发电机组行业取得巨大进展，已经成为中国制造的一个重要分支，预计全行业市场总额达到200多亿元
2、	中国同行和国际巨头相比，中国发电机组行业具有自己的优势：产业配套齐全、人工和通用配套件加工成本低、生产计划安排灵活，供货保障能力强、非标准产品设计能力强
3、	近年来，中国发电机组行业发展速度放缓，原因不在需求（市场需求依然强劲），而在供给侧，主要是产能过剩，全国2000余家OEM工厂，普遍开工不足，只能陷入恶性价格竞争，虽然营业额节节攀升，但是盈利却越来越少。
4、	中国机组行业的出路在于巩固国内市场，同时走出国门，向全球市场进军。而全球的市场总额约有200多亿美元，为中国市场容量的8-10倍。
5、	中国机组行业没有能在国际市场取得和自己生产能力相匹配的份额，主要原因不是技术、质量、产能、更不是价格竞争力问题，而是中国同行缺乏品牌意识和国际营销售的市场战略，而是以单纯的相互竞价争取订单。
作为上市上市公司，我们利用资金、平台优势、技术和管理优势、市场网络优势非常愿意与同行加强合作，进行产业资源整合，实现国际销售和售后服务网络共享，摆脱对非自主网络的依赖；以质量保信誉，凭服务立口碑，不搞价格恶性竞争，凭质量和服务壮大中国制造，树立自主品牌；改变行业小、弱、散的现状，在共享平台的基础上，加强行业合作，并向全产业链制造方向发展，打造中国发电机组行业自己的航空母舰，彻底摆脱在国际巨头面前的弱势地位。
谢谢关注。
"
2,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,嘉宾，您好！公司目前在建项目是新建厂房及附属用房（二期）。截止2017年第1季度已投入建设2，022万元，目前工程进展顺利，按规划基建项目规划8000万元。谢谢！
3,目前公司享有的国家优惠政策有哪些？,嘉宾，您好！公司经营业务发展主要集中在电力设备和新能源汽车方面，面对复杂的经济环境和激烈的市场竞争，公司积极拓展市场，加大研发，加强经营管理，同时得到各级政府的大力支持，目前公司享有的国家优惠政策主要有，高新技术企业税收优惠；智能环保集成电站产业化技术改造优惠；企业技术中心能力建设优惠；新能源汽车政策优惠；自主创新示范区重点领域人才培训基地优惠等。谢谢！
4,公司目前面临的最大问题是什么？,投资者您好！上市以来，公司根据长期发展战略，在做好备用电源业务的基础上，加大相关多元领域内的投资和产业布局力度，逐步进入输配电、专用车、新能源汽车等业务领域。多元发展对公司在专业领域的人才储备和集团管控能力提出了更高要求，将成为决定公司能否成功实现集团化多元化发展的关键影响因素。未来，公司将有计划地开展相关专业领域的人才储备工作，为公司多元领域的业务拓展输送业务和管理人才。
5,公司领导怎么看现在公司的股价，对我们小散有什么忠告？谢谢,嘉宾您好！我们对公司的发展和证券市场很有信心。公司自上市开始，在巩固发展电力设备产业的同时，积极拓展新的业务增长机会，将公司向节能环保和新能源汽车领域进行拓展。现已形成电力设备全产业链制造和新能源汽车运营共同发展的格局，随着国家对节能环保和新能源汽车产业的支持，我们相信公司的业务和经营业绩有长足的进步，我们认为公司具有长期投资价值，谢谢！ 
6,在做项目之前是否对项目进行严谨的可行性研究？,嘉宾您好！公司的投资项目前期都会经过尽职调查、方案论证、项目谈判及董事会的讨论和审议，会对项目的可行性进行充分的判断。谢谢！ 
7,请问公司今年是否有对外扩张的打算？今年公司在市场开拓方面有什么计划？能否详细谈谈？谢谢,嘉宾您好！公司今年已经形成电力设备板块和新能源汽车板块双主业发展的格局，在电力设备板块将围绕全产业链制造，进行投资和并购。在新能源汽车板块，公司将积极拓展物流快递企业、城市配送企业对电动物流车的需求，形成全国性的电动车运营平台，并适时向整车制造和上游部件制造进行延伸。在市场方面，公司将在巩固发展国内通信、数据中心、电力行业的同时，响应国家“一带一路”的政策号召，重点通过合资合作，拓展海外市场，同时在燃气分布式能源、输配电、混合能源领域进行市场拓展。谢谢！
8,请问公司以后每年会用什么形式回馈股东？,嘉宾您好！公司一直以来非常重视投资者回报，近年来采用积极的利润分配和资本公积转增的方案，通过现金分红和送股，向二级市场投资者回馈，今后公司还将延续一贯的股东回报政策，在发展公司业务及提升业绩的同时，重视股东回报。谢谢！
9,截至目前，公司的同比销售额有增长吗？,嘉宾，您好！2017年第1季度公司加强市场拓展，销售订单执行情况良好，营业收入与上年同期相比保持增长，1-3月公司合并营业收入较上年同期增长17.57%。谢谢！
10,作为独立董事，如何评价公司的业务发展和内部控制情况,"嘉宾您好：
业务发展方面，公司在做好备用电源业务的同时，积极进行产业链上下游延伸和相关多元领域拓展，向集团化和多元化方向发展，逐步形成电力设备和新能源汽车两大业务板块。近年来，公司备用电源产品已覆盖全国市场，并远销东南亚、中东、非洲、南美、澳洲等地区，以优良的品质和完善的服务获得了客户的认可；新能源汽车业务重点定位于城市物流领域，为客户提供新能源专用车的定制开发、租赁销售、运营管理、维修保养、充电设施建设等定制化的配套服务解决方案。
内部控制方面，公司按照企业内部控制规范体系的规定，建立健全和有效实施内部控制，制定了一系列的政策和程序，并采取措施保证这些政策和程序得到执行。内部控制能够对公司各项业务的健康运行及经营风险的控制提供合理保证，有效降低了管理风险。谢谢！"
11,请问具体联系证券代表的电话是多少？,嘉宾，您好，公司证券代表的电话是021-69758012，谢谢！
12,将来公司的下属公司会有上市的打算吗?,嘉宾，您好，我们将加大对下属公司的投入，积极培育下属公司的独立盈利能力，条件成熟时公司将考虑上市的计划。谢谢！
13,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,嘉宾，您好！截止2016年末公司负债合计约4.02亿元，2016年财务费用利息支出约为560万元，资产负债率为29%，总体公司负债处于合理水平，财务结构较为稳健。谢谢！
14,请问公司今年营收的增长能超过行业的平均水平吗？,"嘉宾您好！
在电力设备主业方面，公司今年营收720,439,333.76元，比去年同期增长27.24%，根据公司市场调研及海关出口数据统计分析表明，今年受宏观经济环境影响，全行业需求下降8%左右，公司在主业营收方面的增长远超过行业平均水平。取得如此营收增长的主要分析前面已回答：
1、抓住通信及数据中心业务大发展机会，发挥公司产品和技术优势，取得较高的市场占有率和品牌影响力。尤其是在高压机组、数据中心大容量备用电源系统方面业绩突出。
2、多品牌多渠道海外市场布局初步完善，出口市场稳步提升。
3、分布式能源电站业务取得突破。2016年在海外市场做了两个分布式电站，在国内也开展了分布式电站的建设业务。
4、输配电子公司业务起步，进一步完善了公司的产品线延伸。
谢谢关注。"
15,公司今年有新投资的项目吗？如果有，当年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,嘉宾您好！公司在电力设备板块、专用车、新能源汽车方面，均在积极物色和寻求好的投资标的和并购机会，如取得相关进展，公司会及时进行信息披露。请您届时关注。谢谢！
16,请问公司明年净利润能做到多少？,嘉宾，您好，我们对公司的业务发展很有信心，我们会加大电力设备板块和新能源汽车业务的投入，我们相信公司明年的营业收入和净利润都会有增长，谢谢！
17,请问公司股票上市时期价格多少，现在多少，还具有投资价值吗？,嘉宾，您好，公司于2010年12月29日上市，上市时发行价为40元/股，上市至今公司经过两次每10股转增10股的方案，公司首发除权价格10元/股。今日收盘价14.16元/股。我们对的发展和证券市场很有信心。公司自上市开始，在巩固发展电力设备产业的同时，积极拓展新的业务增长机会，将公司向节能环保和新能源汽车领域进行拓展。现已形成电力设备全产业链制造和新能源汽车运营共同发展的格局，随着国家对节能环保和新能源汽车产业的支持，我们相信的公司的业务和经营业绩有长足的进步，我们认为公司具有长期投资价值，谢谢！ 
