,Question,Answer
0,公司研发费用增幅较大，今年会不会做出控制？,您好，感谢关注。公司将密切关注行业与信息技术发展的前沿和趋势，继续加大研发投入，保持技术的持续创新性与领先性，具体研发费用则根据相关研发项目或课题的研发进展来确定。
1,想问一下公司和彩讯股份是否会有业务上的竞争关系？,您好，感谢关注。目前，公司和彩讯股份未发生直接竞争业务。
2,想问一下公司和彩讯股份是否会有业务上的竞争关系？,您好，感谢关注。目前，公司和彩讯股份未发生直接竞争业务。
3,预计今年公司研发费用是多少？同比是否会增加？,您好，感谢关注。公司研发费用根据相关研发项目或课题的研发进展来确定，公司始终重视技术研发工作，近年来研发投入均保持较快速度增长。
4,公司所处行业竞争激烈，现在最大对手是谁？,您好，感谢关注。公司在运营商业务领域的主要竞争对手有中兴软创、亚信联创、亿阳信通、中通服等，在其他业务领域由于行业集中度较低，不同区域有不同的竞争对手，尚未形成固定的竞争格局。
5,公司在哪些业务运用人工智能技术？该技术对公司业绩有何影响？,您好，感谢关注。公司围绕主营业务，积极应用大数据、云计算、人工智能等技术，加强与行业应用软件的融合，为客户提供优质的行业软件及大数据综合解决方案。同时，公司提出了智能软件引领战略，大力开展智能应用软件研发和高可信软件研发，努力将公司打造为数据驱动的智能软件领先者，高可信软件验证的领导者。谢谢。
6,核心技术研发是否能如预期般顺利呢？,您好，感谢关注。公司相关重点研发工作均按计划顺利推进中。
7,公司国际业务方面开拓哪些新市场？,您好，感谢关注。公司将持续增强日本国创的国际市场平台功能，积极拓展优质潜力大客户和深耕现有核心客户，并积极发挥中、日两个市场优势，实现联动。
8,公司重视研发创新和成果转化吗？每年投入研发费用大概有多少？,"您好，感谢关注。公司非常重视研发创新工作，并不断加大研发投入，2015年-2017年，公司的研发投入分别为5,118万元、8,150万元、13,113万元。"
9,5G未来两三年开始商用化，是否能给公司带来新的业绩增长点？,您好，感谢关注。公司积极关注5G的技术发展和应用，5G的发展和应用将会提升公司的市场空间。谢谢
10,最近有研发新产品吗？2018年将有多少种新产品走向市场，量子通信今年可以进入市场吗？,您好，感谢您的关注。公司积极关注量子通讯技术的发展，也积极寻找量子通讯技术与公司业务的结合点，推动公司在量子通讯领域的潜在合作机会。如上述推动取得相关实质性进展，公司将根据相关法律法规的要求及时履行信息披露义务。
11,中美贸易战对公司的市场和经营有没有什么影响？,您好，感谢您的关注。中美贸易战目前对公司市场和经营不构成影响。
12,目前公司的募投项目有哪些？运营情况如何？,您好，感谢您的关注。公司具体的募集资金投资项目及相关进展情况请详见公司《2017年度募集资金存放与使用情况的专项报告》。
13,公司的市场优势地区在哪些地区？,您好，感谢关注。目前，公司在安徽省内已建立了较为完善的市县区域化销售网络，以安徽、北京、江苏、贵州、新疆、重庆、陕西和日本东京等重点区域为辐射的全国性和国际市场一体化的营销网络已初步建立。
14,近期大股东增减持情况如何？,您好，感谢您的关注。目前公司未收到公司控股股东的相关增减持计划。谢谢
15,公司在雄安新区有业务布局吗？,您好，感谢您的关注。公司积极关注雄安新区的建设发展，如时机合适，公司将抓住机遇积极参与。
16,券商研报称公司有应收账款余额较大的风险，这个主要是什么情况？,您好，感谢您的关注。公司应收账款余额较大主要是由于一方面公司项目实施周期较长，另一方面公司主要客户为电信运营商、电力企业等国有大中型企业以及政府部门、事业单位，上述客户均执行严格的预算管理制度，受客户资金预算安排以及付款审批程序的影响，客户付款周期较长，导致公司应收账款回款周期较长。但公司主要客户实力雄厚、信誉良好，且公司对应收账款充分计提了坏账准备，相关风险可控。
17,传言称国创和国盾已经有合作业务，请问是否属实？合作的具体内容是什么，对公司的发展有怎样的影响？,您好，感谢您的关注。公司和科大国盾均源于中科大，中科大资产经营有限责任公司系公司和科大国盾的共同股东，公司与科大国盾也在探索业务合作机会，但截至目前，公司和科大国盾之间尚未形成实质性合同订单，如后续产生实质性合同订单，公司将根据相关规定及时履行决策程序和信息披露义务。谢谢。
18,终止股权激励计划造成利润受影响，这是一个什么情况？,"您好，感谢您的关注。公司在2017年终止了限制性股票激励计划，根据《企业会计准则》的相关规定，终止后对于原本应在剩余等待期内确认的股份支付费用在2017年加速提取，最终2017年累计摊销股份支付费用3,116.34万元，从而对公司业绩产生较大影响。"
19,2017全年收入保持稳定但利润下滑明显，造成这样情况的原因是什么？,您好，感谢您的关注。公司2017年度经营业绩分析情况详见《2017年度报告》第四节“经营情况讨论与分析”部分。
20,请问近期是否有管理层股权激励方面的动向？具体预案细节能否透露下，谢谢！,您好，感谢您的关注。公司将适时实施相关股权激励计划，具体请关注公司相关公告。
21,三大运营商都是公司的客户吗？,您好，感谢您的关注。公司目前已成为中国电信、中国移动、中国联通运营支撑系统核心供应商。
