,Question,Answer
0,公司是否做过员工持股计划？核心技术人员及其他员工是否持股？,您好！公司尚未实施员工持股计划。公司上市时核心技术、销售等骨干有持股。谢谢！
1,目前公司的产能多少？2017年产能利用率多少？去年公司业务增长较快，产能是否跟的上？,您好！公司四大领域业务收入均有较大幅度的增长，公司产能始终保持高效运行，为应对快速发展的轨道交通和汽车业务的增量，我们与2017年上半年收购了清华泡塑公司，扩大了生产场所，确保了业务增量的发展。谢谢！
2,整车密封领域公司是什么时候介入的？这块2017年的增长率大概多少？,您好！公司2006年进入汽车密封件市场，2017年达到了50%以上的增长。谢谢！
3,钱董您好，公司之前下跌，你个人有增持公司股份吗？,您好！相关问题已答复。谢谢！
4,钱董你好，请问你是公司实控人还是一致行动人？之前下跌，你有增持吗？盼复,您好！本人是公司实际控制人之一，一直看好公司的发展，就目前公司涉及的四大领域，特别是轨道交通、汽车领域，在今后几年公司仍会在这两领域有较好的发展。但作为实际控制人和董事长，增持需要考虑回避窗口期，为增资筹资也需要考虑时间因素，所以暂时还未提出增持计划。谢谢！
5,公司在轨道车辆密封系列产品、汽车天窗密封部件领域的市占率分别多少？,您好！目前没有专业的、或者权威的行业统计数据，但从客户的采购量上来看，我们是第一。谢谢！
6,不好意思，我记错了，2012年6月1日上市，不是4月27日，看到公司公布了去年的业绩情况，具体情况怎么样,您好！公司2017年实现营业收入129165.29万元，较去年上年的增幅50.94%，实现归属于上市公司股东的净利润为14028.01万元，较上年的增幅69.05%，谢谢。
7,您好，公司是2012年4月27日上市，是周五，目前公司的业绩情况怎么样？谢谢,您好！公司年报、一季报业绩预告已公布，基本面良好，谢谢。
8,钱总您好，请问公司并购科诺是出于什么战略目的，为何会跨行业并购？和公司主业橡塑密封条是否有协同性？若有，具体是如何体现的？密封条和天窗导轨是否可以做成一个组合产品？,"您好！（一）上市公司构建汽车板块的长期战略布局
上市公司主营业务为橡胶零配件的研发、生产和销售，生产的各类产品主要配套于高端装备，具有技术难度大、性能指标要求高、应用部位关键的特点。公司前期开发的多款天窗密封条和整车密封条正逐步量产，新车型项目不断滚动开发成功，该类业务持续保持了较好增长。
上市公司多年来持续看好汽车行业的发展，公司此前已通过与汽车零部件供应商合作的方式成为主机厂的二级供应商。本次交易标的公司科诺铝业的主要产品为高精密汽车天窗导轨型材以及高性能汽车专用管材、棒材和型材等，相关产品已广泛应用于宝马、奔驰、奥迪、大众、通用、福特等全球知名汽车制造商。本次交易是上市公司持续开发汽车领域的又一举措，收购科诺铝业将进一步推动上市公司在汽车领域的业务发展。未来上市公司仍将继续进行汽车板块的战略布局，推动业绩增长。
（二）充分发挥上市公司和标的公司在汽车天窗业务的协同效应
上市公司已开发的汽车天窗密封条主要为全球领先汽车天窗系统企业伟巴斯特、英纳法和恩坦华进行配套。目前伟巴斯特在汽车天窗系统市场具有主导地位，上市公司目前已成为伟巴斯特国内最大的汽车天窗密封条供应商。标的公司科诺铝业的主导产品汽车天窗导轨型材已应用于伟巴斯特、英纳法和恩坦华的汽车天窗系统，已成为其认可的重要供应商之一，科诺铝业在汽车天窗领域具有较强的市场竞争力。
汽车天窗行业集中度较高，全球天窗生产企业处于领先地位的主要是伟巴斯特、英纳法、恩坦华，上述企业对汽车天窗零部件供应商审核严格，准入门槛较高。上市公司和标的公司均已成为全球领先汽车天窗系统企业的供应商，产品均应用于汽车天窗系统，下游终端客户具有较高的重合度，双方在汽车天窗业务具有较好的协同效应。未来双方将在汽车天窗业务上开展深度合作，充分发挥各自的业务优势，推动上市公司的业务发展。
（三）上市公司通过并购重组获得外延式增长
上市公司自2012年上市以来，主要通过自身业务积累进行内生式增长，公司业绩增长较为平稳。为进一步增强上市公司盈利能力，上市公司拟通过本次重组注入具有持续经营能力和较强盈利能力的优质资产，从而提升上市公司资产质量和投资价值。
标的公司经营发展稳健，战略定位清晰，在经济增速放缓，制造业相对低迷的背景下，仍能保持较快增长。根据《审计报告》，标的公司2015年、2016年实现营业收入分别为20,664.05万元、28,205.72万元，实现归属于母公司股东的净利润分别为1,157.03万元、2,161.63万元。 
上市公司通过本次交易能够获得具有较强盈利能力的优质资产，通过外延式增长进一步推动公司业绩的提升。谢谢！"
9,新增几家汽车厂商合同，对业绩影响有多大？,您好！汽车领域业务是公司重点发展的领域之一，公司坚持天窗密封带动整车密封的战略，整车密封的市场容量远远大于天窗密封市场，新增的整车密封合同会对公司业绩的增长带来积极影响，这些合同是单价合同，具体销量要根据汽车厂商的推广力度和市场认可度，就目前情况来看，市场对这些车型的销量持较为乐观态度。谢谢！
