,Question,Answer
0,公司目前利润如何?,尊敬的投资者您好，公司2018年第一季度受印度GST税改政策、原材料价格等因素的影响，净利润预计下滑60%-80%，具体情况请关注公司一季度业绩预告。感谢您的关注。
1,公司大股东最近是否减持？,尊敬的投资者，您好！如果有减持计划，本人将严格按照首发减持承诺进行，公司会严格按照相关规定及时进行信息披露。谢谢！
2,公司现阶段发展过程中有何不足？面临的最大挑战是什么？如果新客户在磨合期放弃与公司合作，公司有无应对措施？,"尊敬的投资者，您好!公司现阶段发展过程中面临的最大问题是原材料价格的大幅上涨给公司业绩带来一定的不利影响，公司已经积极完善上下游产业链。公司在与新客户合作过程中，充分履行公司“一诺千金，雷厉风行”的企业精神，通过过硬的产品质量、可靠的供货周期、完善的售后服务与客户建立起稳定的战略合作伙伴关系，公司已与全球前十（其中有两家为直驱型风机，不需要主轴）的风电整机供应商中的七家建立了合作关系，并成为其核心供应商。
截止目前，公司从未出现新老客户主动放弃与公司合作的情形。谢谢！"
3,GE、西门子、歌美飒还都是公司的客户吗？今年是否会拓展大客户？,尊敬的投资者您好，目前公司一直与GE、西门子、歌美飒具有良好稳固的合作关系。公司一直致力于新市场的开拓及新客户的开发。感谢您的关注，谢谢！
4,在山东莱芜钢城区开展风电投资运营了吗？进展如何？,"尊敬的投资者：您好。
      公司在山东莱芜钢城区已经有风电场建设的规划，目前正按照风电场建设相关要求办理项目建设相关手续。感谢您的提问，祝您身体健康。"
5,请问，公司今年一季度业绩下降这么多，几个原因中，主要原因是哪个，大概影响了多少收入和利润？印度供货问题，计划什么时候会补上，类似供货影响可能还有哪些国家,尊敬的投资者：您好。 今年公司一季度业绩下滑的主要原因：一是受印度市场GST税改政策影响，客户调整印度市场订单交货期，发货量较上年同期下降；二是公司产品出口占比较高，受人民币升值不利因素影响，产品售价较去年同期有所下降；三是受钢材市场行情影响，主要原材料价格上涨，产品成本上升。印度政策影响第一季度供货将从本月开始补上。其他国家没有政策会影响公司产品出口。非常感谢您的关注。
6,公司近期是否有签订重大项目？,"尊敬的投资者，您好！
感谢您对公司的关注！
公司运行一直比较稳健。考虑到中国风电市场的稳步发展与国际市场发展的态势，为进一步推进落实公司纵向一体化发展战略，有效利用自有资源，开拓优质市场，提高经营效益和综合竞争力，公司近期决定投建年产8000支MW级风电主轴铸锻件项目，以满足将来不断增加的市场需求。
另外，公司决定向风电场开发领域发展，申报了两个风电场开发项目，项目获批后投入开发建设，使公司的发展多元化，经营效益更加稳定。"
7,人民币升值对公司的汇兑收益影响大不大？,尊敬的投资者您好：因为人民币升值的影响，公司2017年度发生汇兑损失2049.19万元。另外人民币的升值还影响公司外销产品的售价。非常感谢您的关注。
8,公司今年一季度业绩为何会大幅下降？,"尊敬的投资者：您好。
        今年公司一季度业绩下滑的主要原因：一是受印度市场GST税改政策影响，客户调整印度市场订单交货期，发货量较上年同期下降；二是公司产品出口占比较高，受人民币升值不利因素影响，产品售价较去年同期有所下降；三是受钢材市场行情影响，主要原材料价格上涨，产品成本上升。
"
9,公司高管持股详细情况如何？,尊敬的投资者您好：截至2017年12月31日，公司高管持股情况如下：伊廷雷持有10266.23万股；伊廷学持有150.01万股；李新生持有64.51万股。感谢您的关注。
10,公司在国际是市场上是否有份额？,尊敬的投资者您好，公司在全球、中国的市场占有率分别达14.20%和13.72%。感谢您的关注！
11,公司今年业绩是否会大幅下降？,"尊敬的投资者：您好。
       以目前市场情况预测，公司今年的销售量同比去年应该会有所增长，具体经营业绩以公司定期报告为准。"
12,董事长个人名下有大量限售股解禁，请问董事长今年有减持的想法吗？,尊敬的投资者，您好！如果有减持计划，本人将严格按照首发减持承诺进行，公司会严格按照相关规定及时进行信息披露。谢谢！
13,公司目前和全球前十名整机制造商中的几家有合作关系？,尊敬的投资者您好，目前公司与全球前十名整机制造商中的七家建立了良好稳固的合作关系。感谢您的关注，谢谢！
14,请教高管，两个问题。1.公司是否可以生产直驱式主轴？如果可以的话能进一步加大国内占有率。2.一季度业绩下滑严重，是否在预期内？几个影响因素中，影响最大的是哪项？印度供货的事只是业绩计入延后，对不对？,"尊敬的投资人：您好。
        公司现有生产设备能力可以满足直驱式主轴生产需要，可根据市场及客户需要进行生产。
       一度业绩下滑的主要原因：一是受印度市场GST税改政策影响，客户调整印度市场订单交货期，发货量较上年同期下降；二是公司产品出口占比较高，受人民币升值不利因素影响，产品售价较去年同期有所下降；三是受钢材市场行情影响，主要原材料价格上涨，产品成本上升。
      印度市场的订单没有减少，只是发货时间延后，正如您说是“业绩计入延后”。"
15,一季度公司资产负债率多少？和同行业其他公司相比是怎样的呢？,尊敬的投资者您好：公司2018年一季度报告尚未公告。2017年度，公司资产负债率为6.66%，2017年度同行业公司中，通裕重工资产负债率为46.36%，天能重工30.85%。感谢您的关注。
16,公司股价从16年开始下跌，下跌幅度近80%，这期间投资者损失惨重，公司有考虑一些举措维护股价吗？,尊敬的投资人：您好！首先，公司将立足于风电主轴产业，积极开拓新市场、新客户，进一步提高公司在风电主轴市场的占有率；其次，公司也在积极完善风电主轴上下游产业链，在原材料保证供应、风场建设等方面进行布局，以进一步提高公司盈利能力；另外，公司积极开拓新的业务增长点，在人才培养、梯队建设、企业文化等方面努力提升企业综合竞争力，争取以优异的业绩回报广大投资者，进一步提高公司的投资价值。谢谢！
17,2018年，预计锻造主轴产能有多少？,尊敬的投资者您好，2018年市场向好，公司将努力扩大现有客户的市场份额，不断加大新客户的开发力度，持续进行新产品研发与试制，继续强化在风电主轴制造领域的领先优势。感谢您的关注！
18,公司十大股东中近期有无减持计划？,尊敬的 投资者您好，目前公司未收到十大股东的减持计划，若是收到相关计划，公司将按照规定及时进行信息披露。感谢您的关注。
19,请问公司是否有比较长远的发展计划？,尊敬的投资人：您好，公司有清晰的长远发展计划。公司将立足于风电主轴产业，着力完善上下游产业链，在原材料保证供应、风场建设等方面进行布局，并在此基础上积极开拓新的业务增长点，在人才培养、梯队建设、企业文化等方面努力提升企业综合竞争力。
20,公司是否有比较长远的发展计划？,尊敬的投资人：您好，公司有清晰的长远发展计划。公司将立足于风电主轴产业，着力完善上下游产业链，在原材料保证供应、风场建设等方面进行布局，并在此基础上积极开拓新的业务增长点，在人才培养、梯队建设、企业文化等方面努力提升企业综合竞争力。
21,公司未来五年会继续专注于风电主轴吗？,尊敬的投资者，您好！公司会立足于风电主轴产业，完善产业链，积极推动上游原材料供应和下游风场建设两个项目，持续提升公司盈利能力。另外，公司也在积极开拓其他新产品和新业务增长点，提高公司抗风险能力。谢谢！
22,目前公司业绩受哪方面影响较大？,公司2017年度净利润较上年下降28.4%，主要原因是受原材料市场价格波动影响，主要原材料价格上涨，产品毛利率较上年同期下降；另外人民币汇率变动影响出口产品售价从而影响营业收入，也导致外币资产汇兑损失增加影响了公司业绩。
23,公司2018年1季度出货量挪到后面的季度，会不会导致2季度的出货量远高于去年同期？,尊敬的投资者您好，第一季度是风电行业的淡季，加之其他因素的影响，发货量偏低。第二季度始此现象会得到改善。感谢您的关注。
