,Question,Answer
0,每年公司投入研发方面的费用有多少？,公司投入研發方面的費用分兩部分:1.公司中長期發展方向的投入;2.因應市場客戶產品需求短期投入.視這兩方面需求結合企業自身的經營狀況制定目標.
1,希望在王总领导下立讯在18年能够取得好的业绩，为我们小散带来更多收益，谢谢。,"應該的,為股東、員工和社會帶來正能量。"
2,请教一下王总，5G商用临近，对于物联网时代，贵公司作为智能硬件提供商，对自身的战略定位和未来展望？谢谢。,"機會和挑戰併存,我們會一如既往把握好這一機會.了解市場和技術的定位,及時因應配合."
3,请问董秘，贵公司在通信5G行业方面有什么布局？现在是否已经有合作客户？,"領先,目前和全球重要的方案商都深度合作中."
4,董秘好，近期中美贸易摩擦升级，参考中兴通讯的事件，对公司有什么启示或教训？,"很好的問題,我們也在學習中."
5,目前公司的无线耳机生产线良率能达到多少？,"領先,且不斷優化中."
6,请问王总：贵司在手机无线充电发展到什么程度？对今年利润贡献能有多大？,"領先,貢獻可期待."
7,中兴通讯是否是公司的客户？,"目前不是主要客戶,只有極少量配合."
8,根据贵公司2017年度年报显示，公司的营业收入增长率远高于净利润增长率情况，请问是什么原因？,2017年新项目开发量很多，加上前期爬坡之人力及试产成本等增加，致增量不增利，属企业高速成长阶段正常现象，我们也会在成本管控上持续努力，让利润稳定增长，谢谢！
9,公司年报显示研发费用较上年有较大幅度的提升，想了解下主要投入哪些领域的研发？,1。消費電子市場的新增產品及核心底層材料和技術的開發投入；2。企業級產品，特別是5G相關產品、數據中心大電流高頻高速光電產品的開發投入；3。因應汽車電子3化的市場產品機會開發投入，包括人才的全球化布局；
10,富士康上市对公司会有什么影响吗？公司是富士康的供应商吗？,富士康是優秀的EMS企業，我本人的很多經營管理理念也是因為早期服務於富士康而得益，富士康上市對中國制造業的進步是正面的肯定，也是對一直踏實經營的立訊從事行業的肯定。立訊的業務是同品牌客戶直接開展，部分產品客戶指定交富士康。
11,苹果CEO去年是到公司拜访过吗？拜访的主要目的是什么？,Tim Cook先生的確在去年12月4日到我們昆山廠指導，對雙方合作給予高度的肯定。
12,去年底，库克参观了公司的AirPods 工厂，请简单介绍一下该产品，另外该产品是否给公司带来成长动力？,作為全球消費電子核心品牌的供應商，我們很榮幸參與眾多優秀產品的服務。作為消費者，我們非常喜歡AirPods產品。我們的團隊為此產品的順利量產廢寢忘食，我們能為客戶提供如此複雜、市場爆款的產品服務感到自豪。該產品的確為公司成長帶來一定的成長動力。
13,您好！立讯在第一季度的汇兑损失有点大，请问未来有什么措施减少损失？,您好!我们将继续尽力掌握汇率走势，严控外币净资产部位，降低汇率波动对公司损益的影响。谢谢！
14,公司去年营收净利双双大幅增长，今年还能保持这种增长势头吗？,企業的發展是需要長期規劃的，去年（包括未來幾年）的發展，是對過往企業經營策略正確定位的肯定。
15,听说苹果今年一季度订单下降，请问是真的吗?对公司有什么影响吗？,沒有明顯感受到單一客戶的變化，立訊市場、客戶、產品多樣化，現在和未來幾年受個別市場、客戶、產品的影響比較有限。
16,立讯在芯片研发方面有布局吗？,目前沒有
17,听说公司董事长也是富士康出来的，公司和富士康有合作关系吗？,董事長早期在富士康服務過，富士康是全球最大的EMS廠，我們有部分客戶產品客戶指定交富士康組裝。
18,您好！请问公告有在美国开设工厂的计划吗？假设如果苹果回美国生产，公司会有配套跟上的计划吗？,立訊一直堅持市場客戶導向，市場客戶有需求時，我們都全力配合。目前尚沒有美國建廠的計劃，但立訊在全球的開發制造準備工作上，應屬於行業領先。
19,立讯精密在LCP天线上的布局如何？,立訊在LCP及相關天線的解決方案上，著重產品應用的同時，加強底層核心技術的開發建設，目前進展良好。
20,请问：富士康和苹果是否仍为公司最大的客户？分别占比多少？,Apple是公司最大的客戶，佔比請參考年報說明。富士康作為全球最大的EMS廠，我們有部分客戶要求產品交付富士康。
21,"王总好！首先祝贺立讯精密17年取得的好成绩，问题如下：
1、年报显示17年公司资本性支出35亿，同比增加了一倍多，公司账面现金+理财产品约57亿左右。资产负债率约48%，接近15年底50%。16年报中公司展望未来三年将进入快速发展的阶段，对资金的需求看上去似乎不够充裕。请问公司未来三年是否有股权融资的考虑？",謝謝您的關注！公司會結合未來自身的發展和外部政治經濟環境對金融市場政策的可能變化，適時規劃企業資金需求的解決方案，同時，也會加強內部的經營治理要求，包括降低庫存、爭取更好的應收款期和有效控制資本支出。
22,贵公司在汽车电子产业的布局有哪些产品？用于汽车电子的天线的售价是多少？据说汽车电子行业的天线市场很大，贵司对此怎么看？,公司布局的汽车产品有：线束（包含特种线束和整车线束），电子电器产品，连接器以及复杂结构的嵌件注塑类等产品。公司目前没有汽车天线类的产品。
23,公司产品后端主要对应境内系统组装厂，并由其完成产品组装后出货，那汇兑损失又是怎么回事？,您好，2017年年报有揭露公司超过85%为外销交易，其主要交易币别为美金，因汇率波动相对会产生汇兑损益，谢谢关注！
24,3、从第三方的统计数据看，自17年四季度开始，智能手机的出货量开始下滑。另一方面，年报中显示立讯近两年在消费电子的品类上也加块了扩张的速度，从16年主要的连接器、连接线、转接头扩张了微声学、airpods、天线、马达、无线充电等新品。请问在智能手机下游需求下降+供应链企业竞争加剧的背景下，公司当下面临哪些挑战？将采取哪些举措来应对？,每家企業都一樣，有自己的短中長期規劃，智能手機從成長性轉為周期性需求不是今天大家才看到，這也是立訊為什麼幾年前開始布局消費電子老客戶新產品、老產品進入企業級市場和汽車市場的方向。任何行業都有挑戰，關鍵還是企業本身的競爭力，我們在產品線規劃時，已對市場需求和競爭格局作詳細的沙盤推演，同時定期檢討執行和市場的競爭格局變化，即使智能手機市場未來屬於周期性需求的市場，立訊產品線相對較多，未來在新市場產品尚未成熟高速發展的3~5年內，我們成長仍然不受影響。
25,请问王董，公司与 中兴 业务量 占收入比重大致为多少？ 目前公司判断对销售影响会有多少？,2017年度对中兴业务量占总营收0.1%以下。谢谢！
26,叶总好！年报显示公司17年四季度毛利率同比下降3%，环比下降5%，为近年来单季度毛利率新低。请问是哪些原因所致？公司将如何改善？,2017年4季度公司新项目爬坡放量，产品工艺复杂、员工学习成本及试产成本增加，增收不增利；导致4季度毛利偏低。目前产品已走过学习周期，稳健贡献中。
