,Question,Answer
0,请问公司股票上市时期价格多少，现在多少，还具有投资价值吗？,星徽精密300464：公司上市价格是10.20元，现价请您查下交易系统，我们对公司所处的行业及自身的努力是有信心的，是否具有投资价值本人不好代替您进行判断，公司经营的有关情况敬请查阅最近披露的定期报告。
1,请介绍一下公司的募投项目及资本运作。,公司目前正在向证监会申请隐藏式滑轨生产线扩建项目、高端滑轨生产线建设项目的非公开发行。
2,公司领导怎么看现在公司的股价，对我们小散有什么忠告？谢谢,公司股价在二级市场的表现受到多种因素影响，作为公司经营管理层将通过积极努力，搞好经营，争取更好的业绩回报广大投资者！投资有风险，入市须谨慎，我们衷心祝愿你们取得满意的投资收益！
3,公司2016年度研发人员的数量是多少？,您好，期末人数95人。谢谢！
4,周总，您好！请说明一下募集资金的实际使用情况。,"您好！募集资金的实际使用情况：募集资金净额为 17,648.24 万元，报告期投入募集资金总额 5,331.00 万元，已累计投入募集资金总额 17,398.72 万元。1、精密金属连接件生产基地建设项目，报告期支出 5,154.89 万元；2、技术中心扩建项目，报告期支出 176.11 万元。
谢谢！
"
5,请问公司和比亚迪的合作主要是什么业务上的合作？,您好！公司是比亚迪的供货商，主要供应滑轨类产品。谢谢！
6,请问公司投资者咨询电话是多少？,您好。075726332400，谢谢。
7,周总您好！请问公司产品销售市场分别在哪里？,"您好！公司产品销售划分国际销售部、内销华南区、内销华东区、内销华北区、内销西南区、内销中南西北区，管理全国和世界其他国家和地区的产品销售服务，通过对大型工厂及整体衣柜、厨柜厂、房地产集团的直销和对各建材市场、各类中小型工厂、装修工程、零售市场的代理商渠道服务全体客户。
"
8,公司有没有股权激励计划？,公司目前尚未实施新的股权激励计划。谢谢！
9,您好，平时有机构投资者来公司调研交流吗？,"报告期内，公司两次接待了机构投资者的实地调研。
谢谢！"
10,请问净利润的增长率和销售收入增长同步吗？,详情请看广东星徽精密制造股份有限公司2017年第一季度财报。
11,截至目前，公司的同比销售额有增长吗？,详情请看广东星徽精密制造股份有限公司2017年第一季度报告。
12,目前公司享有的国家优惠政策有哪些？,目前，公司为高新技术企业，享有15%的企业所得税优惠政策。
13,公司2016年度是否存在重大担保情形？,祥情请看广东星徽精密制造股份有限公司2016年年度财务报告中的重大合同及其履行情况章节。
14,"陈总，请问2016年实现公司实现营业收入45,894.16万元，比上年增长11.42%的原因是什么？",主要原因：一是公司持续进行设备投入和技术创新推动产品升级，形成了精密产品规模化生产能力；二是随着下游产品功能升级，公司的精密金属连接件产品应用领域得到拓展，产品系列进一步丰富；三是公司销售市场的开拓发展，大客户战略和经销商渠道建设有力促进了公司销售业务增长。
15,公司的主营产品有哪些？,公司主营产品为各种多功能、高精密的滑轨、铰链等金属连接件。
16,2017年一季度公司业绩情况怎么样？,您好，具体请查阅公司一季度报告。谢谢。
17,公司去年财务费用和管理费用怎样？同财务费用相比呢？今年有没有折旧？请问管理费用今年会能稳定吗？,请查阅广东星徽精密制造股份有限公司2016年年度报告
18,在做项目之前是否对项目进行严谨的可行性研究？,有。
19,请问截止到2017年第一季度结束公司股东人数为多少？,您好，请查阅公司已经披露的一季报。谢谢。
20,蔡总您好！请问公司产品如何定价？,"您好！公司产品的定价基本采用成本加成原则，同时也会对产品所进入的领域不同，采用价值导向的定价原则。
谢谢！
"
21,请问公司以后每年会用什么形式回馈股东？,公司上市以来一直坚持现金分红。
22,将来公司的下属公司会有上市的打算吗?,暂时未有计划。
23,公司目前面临的最大问题是什么？,你好，公司目前面临的问题是产能快速扩张。
24,陈总您好！公司2016年度公司发生研发支出了吗？,"您好！2016年，公司投入研发费用1,671.82万元，占营业收入的3.64%；
开发新产品项目共95项，公司共申请并受理国家专利75项；截至 2016年12月31日，有效专利110项，其中发明专利2项，实用新型102项，外观6项。报告期公司取得专利26项，其中发明专利1项，实用新型22项，为公司的持续稳步发展奠定了坚实的基础。
谢谢！"
25,公司是否会对员工开展培训？,"您好！报告期内，公司持续深化学习型组织建设，全年开展各类培训120多场次，培训课时246课时，培训内容包括员工素质、职业技能、生产安全管理 等各个方面。2017年培训方式实行内外部相结合，培训学分制管理。计划全年完成内部培训课时220课时以上，内容包括精益生产、质量控制、项目管理、沟通、执行力、职场综合能力提升、产品知识等方面。为公司人才梯队建设提供文化、业务、技术培训支持。
谢谢！"
26,请问具体联系证券代表的电话是多少？,你好，证券部联系电话：0757-26332400。
