,Question,Answer
0,华谊兄弟星剧场具体是什么模式，跟其他实景娱乐项目有何不同？,“华谊兄弟星剧场”是华谊兄弟实景业务板块之下的另一家公司华谊启明东方，以浸没式、体验式的演艺和互动，在实景演出的细分领域内打造的一个全新品牌，并迅速建立了一套轻资产、高周转率、收益稳定的商业模式。目前，星剧场已经完成了江苏镇江、山东潍坊、贵州遵义、山西晋城四个项目的签约。其中，江苏镇江项目已经开工，山东潍坊项目和贵州遵义项目预计将分别在2018年3月和4月陆续奠基动工，第一个华谊兄弟星剧场项目预计将在2018年12月开业运营。谢谢！
1,请问2016年成立的点睛动画，第一部作品什么时候可以上映？,华谊兄弟点睛动画的核心团队都是来自梦工厂、派拉蒙等美国好莱坞动画行业的专业人才，旨在推出中国元素、全球水准的动画大电影。“点睛动画”一方面可以丰富华谊兄弟的原创IP类型和储备、为华谊兄弟提供更多可流转变现的动画IP；同时也可为华谊兄弟实施国际化战略提供更多可能。点睛动画专注于富有中国元素的原创故事，计划打造精品动画电影，未来一年内将主要开发针对中国市场的项目。目前，点睛动画已有两个确定项目正在推进，一部是真人+CG动画喜剧电影，另一部则是纯动画动作喜剧电影。谢谢！
2,"公司出售银汉股权后,在游戏方面是否有新的动作，此外在互联网娱乐板块还有那些新的布局？",此次股权调整，一方面使得银汉股权结构也更加合理，管理团队持股比例最高，拥有了自主发展的最大掌控权，有利于加快银汉冲击资本市场的步伐；另一方面，华谊兄弟获得现金收益可以探索更多元的创新业务布局；与此同时，华谊兄弟在此次转让后仍持有银汉科技25%的股权，这不仅让二者在业务联动层面继续保持血脉相连，且让华谊兄弟有机会分享未来银汉资本化成功所带来的更大收益。同时，公司将在多屏互动整合运营业务方面谋求转型升级，并将继续着眼于粉丝经济的培养、开发、运营，不断升级产品及服务、拓展盈利渠道，推动中国粉丝经济行业发展。谢谢！
3,公司在对青年影人的扶持上有什么具体举措？合作了哪些青年导演？,"华谊兄弟作为行业领军者，不仅致力于为观众提供更多、更优秀、更年轻的影视娱乐作品，也大力投入对青年群体的培养，以及对多元新生力量的扶持，以此为行业的发展贡献力量。
在当下的华语影坛中，有许多才华横溢的青年导演们都与华谊兄弟一起打磨多样化的作品。从程耳、陆川、冯德伦，到乌尔善、田羽生；从文艺的、情怀的、商业的，从剧情片、喜剧片、动作片，再到代表华语电影工业发展的魔幻大片……这些青年导演们都呈现出了非同寻常的优秀作品，并在海内外为华语电影赢得口碑。此外，2016年，由华谊兄弟旗下新圣堂影业、世纪影业、一响天开文化联合主办的青年编剧优秀剧本选拔大赛“聚本汇”正式推出，也是为优秀剧本创作者提供了一个展示自我的舞台。
华谊兄弟一直注重对业内人才的培养，致力于培养有潜力的行业新人成长为真正高素质的艺人。如《芳华》《前任3：再见前任》年轻艺人钟楚曦、王天辰、曾梦雪、罗米等人；正在热播的网综《偶像练习生》中的优秀选手董又霖与郑锐彬；在春节档上映的《西游记女儿国》中的“怪力少女”孙伊涵，还有“I计划”剧集片单中《胭脂债》的主演杨业明、姚望等。"
4,公司今后发展重点放在哪里？, 华谊兄弟将继续秉持三大发展战略：强内核战略、国际化战略、大娱乐生态圈战略，一方面继续深耕内容生产，以内容创新为发展驱动力，这不仅是我们的三大战略之首，也是整个文化产业的核心资源；另一方面也会继续探索产业融合之道，以开放姿态携手更多优秀的合作伙伴，实现更大的全面繁荣。谢谢！
5,媒体报道冯小刚导演今年要开拍《手机2》，请问目前进展如何，电影计划何时上映啊？,《手机2》是《手机》的续集，目前影片剧本正在完善中，剧组也在筹备中，有望在今年五月之后开机。
6,公司2018年有哪些重大项目？,2018年公司经营计划已在2017年年度报告中详细披露，具体可以参考公司年报。谢谢！
7,2017年投资板块的收益在公司利润中占较大比例，除了体现在账面上的数字，投资板块对华谊兄弟的整体布局有什么作用？接下来，华谊兄弟在投资板块还有哪些新的规划？,产业投资给华谊兄弟带来的不仅仅是账面上的收益数字。例如，在孵化银汉的过程中，公司也获得了对手游行业的了解，和对影游联动的运作经验。再比如，投资英雄互娱为公司打通了手游业务从制作发行到移动电竞的产业链条。通过该链条，未来华谊兄弟的优质影视IP在自有的娱乐生态里就可以完成从影游联动、市场发行到电竞组织的全部环节，未来其可能产生的联动效应和价值空间非常巨大。对于华谊兄弟来说，投资业务带来的并不仅仅是可用于反哺主营业务发展的利润池，更是公司在完善业务布局过程中重要的触角、纽带和孵化器。未来，产业投资依然会是华谊兄弟非常重要的战略触角，用以不断寻找、培育优质企业，丰富自有生态，强化整体实力。
8,2016年3月贵公司宣布成立了华谊兄弟点睛动画，那么点睛动画目前的发展情况怎么样，2018年会推出影片吗？,华谊兄弟点睛动画的核心团队都是来自梦工厂、派拉蒙等美国好莱坞动画行业的专业人才，旨在推出中国元素、全球水准的动画大电影。“点睛动画”一方面可以丰富华谊兄弟的原创IP类型和储备、为华谊兄弟提供更多可流转变现的动画IP；同时也可为华谊兄弟实施国际化战略提供更多可能。点睛动画专注于富有中国元素的原创故事，将以每年4部的片单计划打造精品动画电影，未来一年内将主要开发针对中国市场的项目。目前，点睛动画已有两个确定项目正在推进，一部是真人+CG动画喜剧电影，另一部则是纯动画动作喜剧电影。
9,王董，公司的电影都说不错，但每次回答投资者询问都不直接说赚了多少钱？投资者最关心的是电影挣了多少钱，请问前任3为公司赚了多少钱？芳华赚了多少钱？请实诚直接的回答，谢谢！,《芳华》和《前任3：再见前任》在报告期内收获票房分别为12亿元和3亿元，并最终以14.22亿元和19.41亿元的成绩收官，分别成为中国电影史上票房最高的文艺片和爱情喜剧片。
