,Question,Answer
0,公司有推出类似盒马鲜生这种商超体验店的计划吗？,公司对盒马鲜生的经营模式予以密切关注，但暂无按其方式进行商超业态改造的计划。谢谢！
1,对比大股东而言，中小投资者的合法权益有哪些特别之处？,公司一直不断的完善治理，在机制上保证股东特别是中小股东公开、公平、公正的享有各项权益，目前公司已健全和完善了中小投资者投票机制，审议影响中小投资者利益的重大事项时，对中小投资者表决进行单独计票并公开披露；公司股东大会全面采用网络投票方式；积极推行累积投票制选举董事、监事；不对征集投票权提出最低持股比例限制；完善上市公司股东大会投票表决第三方见证制度等，有效保障了中小投资者的利益。同时，公司认真履行信息披露义务，确保信息披露的真实、准确、及时、完整和公平，不存在选择性信息披露或提前透露非公开信息的情形；加强投资者关系管理工作，通过网络、电话、邮件等多方位的沟通渠道，为投资者营造了一个良好的互动平台。谢谢！
2,公司归属于上市公司股东的净利润持续下滑，公司如何应对？,近年来，零售业经济效益下滑带有一定普遍性，也是经济“新常态”在流通领域的具体体现。作为行业企业之一，本公司也很难独善其身。但公司没有因此放松稳定利润的努力，通过积极开展各种措施，努力“促进销售、降低成本、提高效率”。企业全体干部员工将继续努力，保持企业持续健康发展。谢谢！
3,公司管理层怎么看待去年的业绩，满意么？能说下今年有什么目标吗？,您好！公司2016年营收的增长还显得乏力，尽管说有业态结构调整的影响，但在今后的业务发展中，将通过单店效能的提升和新业态的增长，努力实现营收的稳步提升。谢谢！
4,请问未来公司对稳定股价会做出哪些举措？,公司将致力于搞好经营，加强企业自身的良性发展，提供一个值得信赖的基本面，进而提升二级市场信心。
5,一线城市深陷百货业受冲击业绩低迷的泥沼当中，公司有应对方案吗？,公司主要从三个方面来应对当前的经济环境及行业发展走势，其一，做好营销、促销，巩固客流和销售业绩，以提高会员销售占比为重点，稳定销售走势；其二，稳步实施环境改造和业态调整，提高消费者在实体店的消费体验，延长顾客的留店时间；其三，加快零售业务技术转型，通过零售技术应用，降低运用成本，提高运作效率。从而达到稳定乃至改善经营效益的目标。谢谢！
6,公司主页能否更详细一点的介绍旗下的商品?,谢谢您对公司的关注与建议！
7,请问董事长平时与公司前十大流通股东有交流吗？,公司董事长会不定期与主要股东进行交流，听取股东对公司经营管理的意见与建议。谢谢！
8,春节假日新世界、八佰伴都针对电商做出了一系列的优惠活动，未来徐家汇旗下的汇金、第六百货会否有类似的活动？,公司下属分、子公司将坚持“一切从顾客出发”的经营理念开展营销活动，注重促销活动的针对性和有效性，在为消费者提供高性价比的商品同时，创造良好的购物体验。谢谢！
9,公司截止目前的股东总人数是多少？,截止2017年3月31日，公司在册股东约为44000户。谢谢！
10,请问公司会进入新的细分领域吗？这一领域与公司现有业务的相关性？,公司在业务领域上已逐步涉足“零售软件研发”及“服装品牌自营”，这两个细分领域都是围绕“零售”为主轴的业务拓展，具有很高的相关性。但这两个细分领域的业务拓展都具有一定挑战，在短期内对公司主营业务收入不会产生重大影响。
11,公司是否有向新零售转变？会和bat有相关合作？,公司在坚持做精做细实体门店的同时，一直在以E-MEC软件为重点，探索新零售技术。到目前为止，在技术解决方案上取得了一定进展，在汇金百货得到成功应用并取得了预期效果。为推动该软件的市场化运作，2016年公司投资新成立了上海卖科电子商务有限公司，进一步推动市场化运作。在市场拓展过程中会根据需要与相关企业开展业务合作。
12,请问净利润的增长率和销售收入增长同步吗？,您好，零售企业销售收入及净利润的受多方面因素影响，不同业态，不同区域，不同规模，不同店龄都对其有较大影响。谢谢!
13,2017年有重组计划吗？,公司目前暂时没有这方面的具体计划。谢谢！
14,请问公司今年是否有对外扩张的打算？今年公司在市场开拓方面有什么计划？能否详细谈谈？谢谢,公司正在积极寻找并评估适合自身发展的商业项目，若有进展会及时履行信息披露义务。2017年的具体业务发展计划详见《2016年年度报告》相关章节。谢谢！
15,公司是否会计划多元化发展？,公司将坚持以“零售”业务为主轴，紧紧围绕“零售”开展实体店经营、零售IT技术创新及品牌自营。谢谢！
16,公司今年的财务费用会有多少？,您好，公司财务费用主要为银行手续费及银行存款利息，2016年度金额为-272万元左右，谢谢！
17,上海自贸区改制挂牌上市对公司有什么利好？,公司将密切关注上海自贸区发展，结合公司自身业务需要开展相应业务活动。谢谢！
18,面对现在网上这么多的虚拟店铺，作为实体百货店，王总如何与之竞争？你们的策略又是什么？,"短期看，网上店铺与实体百货存在品牌商存在竞争关系，在商品结构上网上店铺以低价快销为主要卖点，实体店则以高品质及体验消费为重点。品牌商在开展线上线下业务过程中，大多主动对商品按生命周期分阶段开展线上线下销售。随着消费者线上购物习惯的养成，从长远看，线上线下同品同价将是大势所趋。如果能够通过IT技术降低运营成本，消除销售边界，提高实体门店现有人、财、物资源的利用效率，并以消费数据为基础开展精准营销，大数据分析等，实体百货店在未来竞争格局中仍有发展机会。
公司将按既定目标推动“零售”主业发展，实现发展战略。谢谢！"
19,公司对今年业绩有什么样的期待？,您好，公司2017年将继续将秉承“一切从顾客出发”的经营理念，继续以“巩固业绩、稳健调整”为指导思想开展各项工作。致力于主营业务的发展，谢谢！
20,公司旗下主要零售企业的销售业绩如何？,您好！公司主要零售企业“汇金百货”、“上海六百”、“汇联商厦”等位于上海徐家汇商圈，并具有一定的品牌知名度，在商圈内占据较高的市场份额，其销售业绩也一直保持在上海商业企业单店销售排名前列。谢谢！
