,Question,Answer
0,公司上市20年了，您也当董事长20年了，请问这20年里，公司市值、业绩的变化，您是否称职？工作是否做的好？,您好，革命尚未成功，同志仍需努力。谢谢！
1,好了，时间到，交流会结束，明天股价该跌照跌！涨一天跌四五天，这是标配！都跌出快感了，呵呵！,您好！投资有风险，入市需谨慎。
2,您作为上市公司董秘，难道对公司公告的履行程度不能回到？让时间来回答？,您好！至少目前在正常履行中！
3,公司目前市值只有50亿，希望员工持股计划可以有效提升公司市值,谢谢！
4,"认购款到位，是否会全部买入？还是说款到位，有计划， 但是计划是否完整执行有不确定性？贵司对自己公告的计划执行履约是否能够说到做到？还是其中还有""公告游戏”，您认为不能完整旅行公告或者夸大公告实际部分履行对公司商业信用有何帮助",您好！这个问题只能让时间来回答。
5,我就是去年提问的那个心随风动~呵呵，转眼之间一年过去了~希望明年提问时，大家都能喜笑颜开，股价直奔三十,您好，这是我们共同的心愿。谢谢！
6,既然公司主业已转型为大数据公司，是不是有变更公司股票名称的计划？谢谢,您好！考虑之中。
7,您天天发微博对自己2017工作很满意，请问您的工作是让投资者和股东满意，还是让自己满意,您好，我没有天天发微博。谢谢！
8,除去投资收益，公司今年以来各子公司订单情况怎样，生产经营是否能满负荷运行，各大印染上市公司披露的一季度业绩预告都是预增百分之五十左右，请问公司印染公司是否也可以体现业绩中,"您好：
        各子公司生产经营正常，包括印染公司。谢谢!
"
9,您在公司转制当时说了公司三年内不会改变主业，要立足纺织。现在公司算是成功转型会大数据公司了吗？还是继续在转型的道路上探索？谢谢,您好！公司还在转型的道路上探索，前面的路还很长。。。
10,真正好的公司，股价好的公司，其懂事长都忙于公司发展，请问您整天发微博，公司发工资是为了让你发微博吗？发微博给公司业绩带来多大帮助？能给公司带来多少订单？,呵呵
11,每个公司情况是不一样，查看了贵公司两年来的十大流通股东棒清一色的大户和华睿资本，我懂，谢谢董秘的真诚回答！,您好，也谢谢您，欢迎经常交流。
12,员工持股计划如您所说会按监管规定执行，这个执行是否会像“30元以下增持”一样，那只是个计划和公告？,您好！员工持股计划的认购款已经到位！
13,赵总接班人物色的怎么样了？江有归是不是有希望？他为什么不敢来参加说明会？您是否有退休的打算。谢谢,您好，根据你的建议，明年让江有归参加说明会。本人暂无退休计划。谢谢！
14,公司持有的绍兴商业银行股份，分红到账了没？公司是不是有处理这部分资产的打算？,"您好：
      2017年度绍兴银行没有进行现金分红。公司不排除处理这部分资产的可能。谢谢！"
15,发生什么情况变化，致使还有额度但10元以下不再增持，让贵司无信于证券市场及自己的决策？,您好！对该问题前面已经回答。
16,一季报预告是没有要求当然可以不披露，但如果公司站在投资者的角度，做个负责任的公司，是不是在不违规的情况下不要如此刻板守旧？还比如每月末的股东人数，其他上市公司都一直在披露的,您好！每个公司的情况不一样，请理解。
17,看了贵公司的年报资料，江董事长又新设了一系列皮包公司，比如香港的，请问赵董，这些公司真的是利润的新增长点嘛？还是为了避免以后商誉减值做好关联交易，就好比应收账款？请问赵董，如何评价江董的能力和人品？,您好，对江有归董事长是信任的。谢谢！
18,请问员工持股计划，在什么情况下会终止买入或者部分买入后不再买入？如果出现发了公告，部分执行或者终止执行，对投资者有什么补偿吗？,您好！这个“说来话长”，公司会按照监管部门的规定执行。
19,请问今年有减持上峰水泥股票的计划吗？去年一季度公司减持上峰水泥获利3000多万，今年一季度没有这个收入，对一季度有影响吗,"您好：
          一季度没有减持上峰水泥，当然较上年减少这块投资收益。谢谢！"
20,建议公司继续减持上峰水泥股票，回笼资金继续并购，积极转型新兴产业,"您好：
      谢谢您的建议，我们会结合到实际工作中。"
21,王总你好，公司一季报即将公布。届时投资者是会踩雷还是会有惊喜?公司一季度的经营情况怎么样？谢谢,"您好：
        实在抱歉，因为一季报没有业绩预公告要求，请您在4月28日阅读公司一季度报告。谢谢！"
22,请问赵董，泰一指尚设立保险公司的情况到底进展的怎样，多一年多了，是监管部门的效率地还是你们不够积极？,您好！目前还在监管部门审批过程中，能否批准存在不确定性。
23,今年以来印染价格连续涨价，公司印染业务业绩是否可以体现,"您好：
         印染公司的市场地位应该可以分享到行业涨价的蛋糕。谢谢!"
24,一直认为赵总是实诚人，从来不忽悠。说到的就做到了。比如增持，他12多买的，赵总也被套了。大家提问不要带有情绪。只要赵总把公司业绩带到高成长的轨道，我们何愁不会赚钱呢？赵总加油↖(^ω^)↗，多并购几个有实力的新型产业公司!,您好，谢谢！
25,赵总：我一直坚信浙江富润是诸暨上市公司老大，2017年报中说明公司会做大公司市值到现在还在缩水，想不明白。为什么？,您好，我们从来没有认为自己是老大。谢谢！
26,发生什么情况变化，致使还有额度但10元以下不再增持，让贵司无信于证券市场及自己的决策？,您好！主要是证券市场大环境的变化。
27,请问贵公司还持有的上峰水泥股权准备如何处置，是长期持有还是在今年择机卖出？,"您好：
       公司持有的上峰水泥占其总股本的5%以上，我们将严格遵守相关减持规定，不排除部分减持的可能。谢谢！"
28,赵总你好，在去年的说明会上你的一个词我印象很深，叫“心随风动”。一年过去了，对于2018年公司的市值前景，您是否还是如此的悲观？谢谢,您好，心随风动不是悲观。谢谢！
29,据艾瑞咨询的报告预测， 2018年我国 DSP 广告投放市场将达到 471.9 亿元，贵公司业绩是否会大幅提升？,"您好：
        我们也关注到这一个信息，该信息与业绩大幅提升没有直接因果关系。谢谢！"
