,Question,Answer
0,请问保荐人对上市公司配合保荐工作情况的评价？,您好，公司积极配合保荐机构及保荐代表人的现场检查和现场培训等日常工作；邀请保荐机构代表列席公司各类会议，尊重保荐代表人的建议。谢谢!
1,请问独立董事对公司的内部控制有怎样的意见呢？,"您好！目前公司已经建立了较为完善的法人治理结构和健全的内部控制制度，符合国家有关法律、法规和证券监管部门对上市公司法人治理的要求,并且在执行实施过程中得到了较好的贯彻和落实。谢谢！"
2,股价跌的厉害，你们有做市值管理吗？,您好：未来公司将充分整合资源，将战略重心转向移动游戏研发运营，积极寻求新的业绩增长点，创造更多的经济效益来回报广大投资者。
3,公司如何保持持续经营能力？,"您好，为了保障公司的持续良好经营，公司主要从以下几个方面入手：
（1）对现有的客户端游戏产品继续开发新的版本以及针对目前的市场情况运用合适的运营方式；
（2）加强“端转手”以及原创精品手游产品的研发；
（3）持续完善集用户数据管理系统和用户行为分析系统为一体的大型数据管理中心；
（4）进一步建立完善有竞争力的端游、手游发行体系，不断完善发行团队；
（5）积极完善公司战略投资机制和体系建设，加强战略投资和产业整合能力，优化公司战略决策程序，提升公司资本运作效率。"
4,请问公司有供海外的游戏项目吗？,您好：海外游戏市场，也是未来公司游戏推广的重要市场。谢谢！
5,未来的盈利增长点在哪部分业务？,您好，公司将在延续客户端游戏研发优势的同时，加大对移动游戏的研发力度，公司的盈利增长点在“端转手”移动产品及其他原创精品移动游戏上。
6,请问公司如何考虑多元化发展？,您好：公司将积极关注行业发展状况，尝试充分利用上市后的品牌和资金优势，寻求行业并购整合机会，选择符合公司发展战略，与公司现有业务有协同效应的目标公司进行联合。谢谢！
7,不败传说运营的怎样？,"您好：2017年度《不败传说》实现收入3,595.16万元，占营业收入的比例为12.14%。谢谢！"
8,请问游戏远征的营收是否持续在下滑？公司有什么应对举措？,您好：针对远征的营收下滑，公司采取的主要应对措施有：继续开发新的版本，更新资料片；创造新玩法，提升游戏表现力和体验；创新运营方式，积极对接新的流量资源，引入更多新玩家、召回老玩家。谢谢！
9,今年有开发什么新游戏吗？,您好，公司今年的在研产品主要包括《远征手游》、《龙武手游》、《王者对决》等，同时公司也将积极根据市场等因素结合公司实际情况打造拥有创新玩法的原创精品游戏。
10,很多公司现在都跨行业发展了，你们有新业务领域的拓展计划吗？,您好：公司将积极完善公司战略投资机制和体系建设，加强战略投资和产业整合能力，优化公司战略决策程序，提升公司资本运作效率。关注行业发展状况，尝试充分利用上市后的品牌和资金优势，寻求行业并购整合机会，选择符合公司发展战略，与公司现有业务有协同效应的目标公司进行联合，实现跨越式发展。谢谢！
11,公司下半年预计主推哪类游戏？,您好：公司下半年将主推手机游戏。谢谢！
12,请问公司的游戏策划团队有多少个？,您好，公司的产品远征端游、龙武端游、不败传说、鬼谷无双、影武者、泰坦、远征手游、王者对决、龙武手游都有相应的策划团队。
13,你们的盈利模式是怎样的？,您好，目前公司运营的游戏采用道具收费模式，玩家进入游戏无需向公司缴纳任何费用，依靠向玩家销售特殊用途的虚拟物品以及提供其他增值服务向玩家收取费用。谢谢！
14,你们的直接竞争对手是那些公司？,您好，公司与拥有同类型游戏产品的公司会有竞争，同时也会有合作。
15,今年的业绩预计怎样？,您好，公司未来的业绩将取决于新产品的研发与推广情况，谢谢！
16,请问公司的开发工程师有多少人？,您好，至2017年公司研发人员数量为466人。谢谢！
17,你们在同行业中有什么竞争优势吗？,您好，公司相比同行业的主要竞争优势包括：公司具备较强的开发运营一体化经营能力和优秀的研发团队，经过多年的沉淀公司已积累了丰富的游戏研发技术，已经建立了成熟的数据分析系统以及精细化的市场运营体系。谢谢！
18,公司的画风比较古典，是否考虑多元化画风，比如简约平面风游戏？,您好，谢谢您的建议，基于公司在产品类型及用户范围等方面的考虑，我们未来将不断加入多元化的画风。
19,请问公司目前和哪些大型游戏公司在合作？,您好，目前在产品研发上以自研为主，未来公司将积极展开与业内各大厂商的合作。谢谢！
20,公司如何应对游戏市场骤变的风向？,"您好，游戏市场变化很快，是风险也是机遇。
在产品上，我们未来将不断推出移动端游戏以及创新的游戏产品。
在发行上，公司将针对现在的市场情况，做出相应调整，以让更多玩家体验到公司的产品。
同时，公司将加快对各方面优秀人才的引进和培养，加强公司的核心竞争力。
公司也将加强外部合作，与公司现有业务有协同效应的目标公司进行联合，实现跨越式发展。"
21,远征OL现在盈利能力怎样？,"您好，2017年度《远征OL》实现收入11,213.22万元，占公司营业收入的比例为37.85%。谢谢！"
