,Question,Answer
0,16日发布年报后，公司股价持续下跌，远大于同期指数跌幅，是否公司业绩表现不及预期？公司对于18年业绩是否有树立目标？,尊敬的投资者，您好！公司的业绩及业绩预告烦请详见公司定期报告。对于2018年的业绩，公司各级管理干部均已签署目标责任书，明确业绩指标，严格业绩考核。谢谢！
1,中兴通讯被美国制裁对公司业务是否会造成影响，公司产品在自主知识产权方面如何？,尊敬的投资者，您好！该事件未对公司业务造成影响，但也敲响了警钟。公司始终秉承“自主创新，自有品牌”的发展理念，持续加大研发投入，以客户需求和前沿技术驱动创新，保持产品和技术上的行业领先地位，力争为客户提供更加优质的产品和服务。截止2017年，公司共有有效专利：发明专利67项、实用新型193项、外观专利 126项，合计有效授权专利386项；软件著作权备案229项，即获得有效知识产权615项。谢谢！
2,本次福州数字中国峰会福建省是否推出了相关支持政策，对于公司哪些业务的发展有帮助？,尊敬的投资者，您好！公司参展数字中国峰会，对提升公司品牌形象有积极影响。公司将跟进后续政策的出台，抓住机遇，积极推进公司云基业务快速发展。谢谢！
3,公司与部分企业有在军工产品上的合作，请问在军民融合方向上公司是否有发展的规划？,尊敬的投资者，您好！军民融合是一项国家战略，已经形成广泛社会共识。军工业务被列入科华恒盛新型战略业务，承载着更多担当和使命。现阶段，科华恒盛围绕智慧电能、云服务、新能源三大业务体系，直接服务于国防信息化和现代化建设。科华恒盛将发挥自身特色优势，争创军民融合发展标杆。谢谢！
4,公司目前高学历职工比例是多少，在人才储备、专利申请、研发创新投入等方面有什么方案？,"尊敬的投资者，您好！2017年度公司员工本科以上学历占比为48.8%，在人才储备上公司鼓励员工参与各类技能培训，提升自身修养及业务水平。公司有完整的符合员工发展的培训规划，根据任职资格等岗位技能需要以及员工发展需求制定培训计划，为员工未来发展及岗位提升提供平台与资源。在研发创新投入上，公司以“一体两翼”为战略目标，持续加大研发投入，以客户需求和前沿技术驱动创新，保持产品和技术上处于行业领先地位，为客户提供更加优质的产品和服务。谢谢！
"
5,请问看三地数据建设中心的建设进度?？？去年17年中报显示   北京数据中心 有的建设进度都到95%，但是到了17年年报显示建设进度 到85%， 请问这种倒退的数据是怎么产生的？ 还有这三个数据中心有没有确定的完工日期？,尊敬的投资者，您好！截止目前，公司建成数据中心11000余个，同时也有新的项目正在建设中，每个项目都有严格的建设时间进度。您提到的建设进度百分比偏差，应该是与新开工的项目有关，欢迎您电话咨询沟通更为清晰。谢谢！
6,国家最近批复了雄安新区发展规划，公司有无在雄安新区发展业务的规划，能否参与到雄安新区建设过程中去？,尊敬的投资者，您好！公司目前未在新区投资设立分公司。作为“千年大计、国家大事”的新区建设，公司将会抓住机遇，做好业务布局，为新区建设贡献绵薄之力。谢谢！ 
7,预计云服务业务今年收入增长速度会达到多少？,尊敬的投资者，您好！云基础技术服务业务是公司重点发展的业务版块，将会有较快的增长。具体的数据可关注定期报告。谢谢！
8,公司UPS主业所服务的客户主要分布在哪些行业？近年有没有开拓新的应用领域？,尊敬的投资者，您好！公司能基业务（UPS）除了在金融、通信、公共等行业保持领先外，重点开拓轨道交通、军工、核电等领域，也取得了不错的进展。谢谢！
9,公司UPS电源收入比重目前是多少？近年来有没有下降？,尊敬的投资者，您好！2017年，高端电源产品营收比重为30.5%，较2016年39.53%有所下降。随着公司的转型深入，从产品到解决方案再到云计算基础服务等平台型业务的转型，公司的业务收入比重也会发生变化，单纯的UPS产品收入比重将会下降。谢谢！
