,Question,Answer
0,公司拿那么多钱去投资保险行业、投金融行业，这都是不是公司的主营业务，会不会造成资金周转不灵？,截止2016年底，公司净资产是54亿，且有百亿以上的银行综合授信，而对外投资的资金一定，不对造成资金周转不灵。谢谢！
1,其实看了2016年的年报，近几年业绩都是稳定增长的，盈利能力更是持续提升，在行业利润率如此低的情况下实现，确实是相当不易的！感谢各位高管的努力！,感谢您对我们的关注与支持，我们将一如即往做好公司业绩，回报广大投资者。谢谢！
2,磨盘网络什么时候上新三板,他们一直在努力。谢谢！
3,公司除手机以外是否还有销售其它数码产品？销售业绩如何？,我们有专门的智能终端团队，密切与各家智能终端厂商保持交流合作，并逐步梳理培育市场，目前取得一定进展，争取与厂商合作打造引领智能终端领域的爆款产品。谢谢！
4,公司近三年尝试了各种投资方向，请问截止目前，公司的历次投资收益如何？是否能支撑公司未来的发展战略？,公司近年投资了全彩时代、暴风魔镜、店商互联、中国信贷、华贵人寿、国鑫公募基金、松禾暴风虚拟现实产业基金等项目。其中，全彩时代已退出，实现23%的投资回报。华贵人寿已经获批成立，国鑫公募基金获得受理。中国信贷初始投资为2.6元每股，在一拆五后近期股价在1.04元/股左右，即市值增加100%，公司已实现部分退出，实现盈利***。另外，店商互联、暴风魔镜2016年都取得了新一轮融资，投后估值较公司投资时估值增加100%以上。为了落实公司“产业+金融+互联网”的战略，公司投资标的需与公司存在战略协同效应，其次考虑财务上的收益。谢谢！
5,从今年的财报可以看到，2016年公司分销业务的营业收入较去年已经出现滞涨的情况，公司传统分销业务是否已经遇到了成长瓶颈？,在过去的一年中，手机市场规模由前期的高速增长阶段逐渐过渡到稳步增长期，面对国内新机市场趋于饱和、手机销量增速放缓、毛利率降低不利影响，公司顺应市场变化趋势，针对换机市场的用户需求，加强了与优质品牌和机型的合作，同时通过不断提升公司运营效率，运营成本得到了有效管控，供应链流程得到了进一步的优化在2016年依然实现了近20%的净利润增长， 我们也有信心在2017年再创佳绩。谢谢！
6,全网通机型的发展是大势所趋，公司全网通机型的销量占公司总销量的百分比是多少？,公司看好全网通机型的发展前景，我将继续与各品牌厂商携手合作，做好全网通机型的合作。谢谢！
7,公司目前股价差不多到了历史低位，请问公司董监高是否通过增持，来提振公司股价，维护一下我们小股东的权益？,公司将会在合适的时机选择增持。谢谢！
8,请问彩梦科技通道业务，年内容分发能力是多少？,彩梦科技通过精准营销推广和精细化运营，主要服务对象为运营商的产品业务分发。谢谢！
9,最近看到公司有跟三星新款旗舰S8机型合作的消息，能否透露具体是怎样的合作方式？是独家代理吗？,公司已经取得了三星S8新款旗舰机型的国代合作机会，双方将携手合作，共同推动旗舰产品的成功销售。谢谢！
