,Question,Answer
0,公司有没有介入充电桩行业？,您好，公司目前已有充电桩的制造和运营业务。
1,新能源汽车市场前景广阔，请问公司有何布局？,您好，公司在新能源汽车行业涉足新能源汽车专用部件的制造和新能源汽车运营两大业务，成立了湖南长高润新科技有限公司，与杭州耀顶自动化科技有限公司合资成立了对接高频出行的网约车及出租车运营服务的湖南长高耀顶新能源汽车服务有限公司，以及从事湖南省范围内电动汽车的充换电网络的建设和运营的长沙耀顶自动化科技有限公司。公司未来将继续在这两大业务上拓展新能源汽车市场。
2,公司如何迎接一带一路政策带来的发展机遇？,您好，公司成立长高国际工程技术有限公司，在国家“一带一路”政策的带动引领下，长高国际开展内部能力建设、商务资源储备、市场开拓项目开发工作，成立了老挝、菲律宾和加纳三个海外办事处，深耕当地输变电与新能源电力市场，2018年，公司将继续加强海外布局，在合适的市场增加驻点，增强驻点的实力；加强融资、财务、法务、项目管理等能力的建设。
3,房地产业务大概占比多少？会不会影响公司发展主业？,"2017年，公司房地产业务营业收入为16,271.69万元，占2017年度公司营业总收入的11.49%，公司无继续开发房地产项目的计划，不会对公司未来发展主营业务产生影响。"
4,电动汽车租赁发情情况如何？,您好，公司2017年新能源汽车租赁业务产生营业收入128.3万元。报告期内，公司从事新能源汽车运营业务的子公司长高耀订服务公司已有两百多台换电模式的纯电动汽车在网约车市场上投入使用，并赢得了较好的口碑。2018年，公司将继续大力推进新能源汽车在长沙地区的租赁业务。
5,公司与滴滴在网约车上的合作采取什么模式？,您好，公司主要借助滴滴平台推广公司网约车业务。
6,一季度经营情况如何，有没有大额订单或中标？,"您好，公司预计2018年度第一季度归属于上市公司净利润在-2,117.47万元至-1,411.65万元之间。"
7,电力设备行业总体增长情况如何？,根据公司同行业上市公司思源电气、中国西电、平高电气已披露的2017年度报告数据，连同本公司在内，四家电力设备制造企业2017年度净利润增长率平均为-37%。
8,电力企业利润情况对公司业务量有没有影响？,您好，电力能源的发展与国家宏观经济状况和国民经济水平息息相关，产业的发展随国家的投资计划而波动。
9,贵公司是否参股独角兽企业？,您好，公司目前没有参股独角兽企业。
10,公司去年净利同比下降，一季度预计亏损，请问18年能否盈利？,"您好，公司2018年公司经营目标为实现营业收入15亿元，较上年增长5.8%，实现归属于上市公司股东的净利润1.22亿元，较上年增长100%。
但此经营目标并不代表公司对2018年度的盈利预测，能否实现取决于市场状况变化、项目进度、经营团队的努力程度等多种因素，存在很大的不确定性，请投资者特别注意投资风险。
"
11,公司怎么巩固在工程板块的核心竞争力？,您好，公司将通过设立分院、多方向的拓展业务，增加业务辐射范围；加强项目储备，形成持续发展能力，以项目为龙头，促进重点项目的顺利实施，在保证质量的前提下，实现效益提升；引进高端人才，形成竞争力等方式不断增强工程板块的核心竞争力。
12,公司有没有股票回购计划？,您好，公司暂无股票回购计划。
13,公司的房地产业务有何计划？,公司的房地产业务是销售长高圆梦佳苑项目剩余的商品房、商铺及车位，目前，公司无其他房地产项目及房地产土地储备，无继续开发房地产项目的计划。
14,中美贸易战对公司是否有影响？,您好，公司目前与美国不存在直接的进出口业务，中美贸易战对公司目前无直接影响。
15,公司第四季度亏损是什么原因？,您好，公司第四季度业绩亏损的主要原因是取消股权激励加速行权会计处理增加管理费用831.30万元以及第四季度确认的研发费用金额同比增加较大等。
16,董事长增持进展如何？,"您好，截止至2018年1月10日，马孝武先生通过长安投资 934 号集合计划增持公司股票 5,765,496 股，占公司 2018 年 1 月 9 日总股本的 1.0893%，增持金额 35,401,228 元，增持均价为 6.14 元/股。
"
17,作为高新技术产业，公司在研发上的投入如何？,你好，公司2017年度研发投入费用6491.81万元，占2017年度营业收入4.59%，同比上年增长32.89%。
18,2017年高压开关业务增长情况如何？,"您好，公司2017年度输变电设备业务营业收入同比上年下降14.18%
"
19,公司业务主要集中在湖南么？有没有市场拓展规划？,您好，公司目前的业务范围已覆盖全国各省各地区，部分业务拓展到海外。
