,Question,Answer
0,自从微博出现后，对于舆情的关注和扩散在一定程度上都有所放大，关于舆情的监控，公司有些什么样的手段？而在应对负面舆情的时候，又有什么样的应急措施？,"您好！
公司通过相关媒体推送信息能够及时进行舆情监控，如发现相关重大不实负面传闻或信息，公司将严格按照相关规定进行处理。
感谢您的关注！"
1,虽说股价波动是市场行为，但是，还是希望公司在提振股价、提升股东信心方面有所作为，不知公司有何想法举措？,"您好。
公司经营层将在董事会的带领下，在现有的市场情况下努力做好经营，提升经营业绩。
感谢您的关注。
"
2,作为持股4年的长线投资者。今天本想和公司新任魏董事长交流的。可惜董事长为何没参加呢？,"您好。
如您有任何问题或建设，我们在线的高管可以回复您的。
感谢您的关注。"
3,最近，有无机构去公司调研？,"您好。
最近无机构来公司调研。
感谢您的关注。
"
4,公司现阶段发展过程中有何不足？面临的最大挑战是什么？如果新客户在磨合期放弃与公司合作，公司有无应对措施？,"公司的发展需要和谐稳定的局面，稳定的团队、有效的激励措施和长期的目标规划等。
销售关系的建立是建立在诚信和商业合同的基础上的，我们将根据合同条款进行协商处理。"
5,公司目前的现金流情况如何？,"截止2017年3月31日，公司的货币资金为268,545,750.21元，截止3月末，经营活动产生的现金流量净额为   -55,907,782.00元"
6,今年人工费用是否还会出现阶段性上涨？,是的，现在人力成本上涨是所有企业必须面对的问题。
7,在行业政策方面，公司觉得接下来会出台新政策么？,加大行业产品的支持和开发力度，努力市场多方共赢局面。
8,公司目前缺钱吗？短期内是否有筹资计划？,公司目前的生产经营规模下资金不存在短缺现象，短期内无筹资计划。
9,去年的市场行情并不好，物价又涨，今年公司在市场开拓方面有什么计划？能否详细谈谈？,今年的市场开拓方面将根据市场情况，积极调整销售策略，努力提升线上份额，积极拓展线下新的销售通路，争取更多的海外客户的合作。同时积极开发新的适应现有通路的产品，及时补充产品线。
10,"公司采取了具体怎样的应对措施,在同业中不断做大做强?",公司根据目前的市场情况，从生产、研发、销售、采购、推广等各个方面都建立了相应的目标考核机制，各个部门以目标位导向，确保各项目标的努力完成。
11,公司如何看待舆情管理工作？,"您好。
公司历来注重保护投资者的利益，积极履行信息披露义务，重视与媒体、投资者的沟通，积极、及时回答投资者提问。
感谢您对公司的关注。"
12,请问公司上一季生产经营状况如何？与去年同期相比如何呢？,"   2017年一季度，公司实现营业收入20,501.93万元，较上年同期上升112.45%，增长的主要原因为：固态硬盘、芯片及其他等产品销售收入增加；营业利润1,754.51万元，较上年同期上升22.62%；利润总额1,768.30万元，较上年同期上升21.15%；归属于上市公司股东的净利润1,487.94万元，较上年同期上升23.44%，各项利润指标增长的主要原因为：报告期产品销售收入、朗科大厦租赁收入均较上年同期增加。"
13,公司管理层应该用实际行动树立诚信！股市，社会对责任诚信的渴望，远远胜过了任何广告效应！全国3000千万股民都会记得你们。我会继续持有公司股票，希望持有一家受人尊敬的上市公司！,"您好。
公司将在董事会的领导下，努力经营，争取以良好经营业绩回报广大投资者。
感谢您的关注。"
14,公司哪项业务对利润贡献较大？,公司的计算机、通信和其他电子设备制造等产品销售业务、房屋租赁业务、专利授权许可业务等对利润贡献较大。
15,你如何看待同行业其他公司的经营情况？在同行业竞争中，公司排名第几？你认为公司业绩增长的主要优势或障碍在哪里？,同行业中有许多优秀的公司值得我们去学习，存储产业链也长，我们将根据公司自身情况、行业情况、市场情况继续发挥我们的优势，弥补我们的劣势，以提升我们整体市场竞争力。
16,公司有享受政府补贴或者税收优惠或者政府给的其他的一些优惠政策么？,"您好。
公司有享受政府补贴或者税收优惠政策，详见公司于2017年4月25日披露的2016年年报。
感谢您的关注。"
17,请问公司在财务结构上有什么不足，打算采取哪些举措。,公司一直在根据不足改善财务结构，一般采取财务人员专业培训等方式改善不足。
18,公司的规模优势具体会体现在哪些方面？公司的品牌如何管理？互相间的市场是否有重合以及竞争关系？如何增强各品牌间的凝聚力？,公司将根据市场的变化和公司目前的实际情况，扬长避短，努力提升研发、品牌、销售、生产制造等方面的能力。加强与国内各个品牌的沟通与配合，全力提升国产品牌的市场份额
19,在企业文化方面，公司有什么特色吗？,公司经营理念：持续创新、品牌先导、凝聚团队、产品和知识产权齐飞
20,"国家要求实行经济节约型政策,公司具体是怎么做的?","您好！
公司主营产业属于信息技术领域，公司将积极采用先进技术改造传统制造方式，降低能耗、污染物排放，大力推行清洁生产，努力实现废弃物的资源化、减量化、无害化。
谢谢！"
21,"这几年社会道德严重滑坡,不讲诚信，为了个人利益突破道德底线的行为屡屡发生，你作为企业高管如何看待？",诚信是做人治企的根本，失信者失天下
22,高管有没有考虑过增持自家股票?,"您好。
公司高管目前没有承诺增持公司股票。
感谢您的关注。"
23,"公司的持续良性发展是投资者投资信心的有力保证,愿公司的发展能为投资者带来良好的回报!请问公司领导对今年有信心吗？",公司经营层将全力做好今年的各项工作，努力提升业绩以给股东最大回报。
24,公司及管理层是否鼓励员工长期持股？会不会任由员工和大小非减持？,"您好。
公司自上市至今，尚未实施员工股权激励，未开展员工持股计划。
感谢您的关注。"
25,由于2017年以来闪存价格大涨。造成公司多种型号固态硬盘停产。请问公司固态硬盘发展方向如何？公司2年后专利到期，中科汇通进入董事会后是否有新发展方向？谢谢,"公司会根据市场的变化对产品进行调整，同时也会努力提升在固态硬盘上的销量。
对于未来的经营方向，公司经营层将在董事会的指导下，应市场情况而变。"
26,公司现有产品最近价格是否稳定，最近公司产品出货量怎样？上游的企业是否大量备货？,根据目前的市场情况，公司产品价格、出货量基本正常。上游企业是否大量备货，取决于他们自身对市场未来的判断。
27,截止现在，公司的股东人数多少？,"您好。 
截至2017年4月28日止，公司股东人数为5872。 
感谢您的关注。"
28,能否告知一下新年第一季度的情况怎么样?,"   2017年1-3月份，公司实现营业收入20,501.93万元，较上年同期上升112.45%，增长的主要原因为：固态硬盘、芯片及其他等产品销售收入增加；营业利润1,754.51万元，较上年同期上升22.62%；利润总额1,768.30万元，较上年同期上升21.15%；归属于上市公司股东的净利润1,487.94万元，较上年同期上升23.44%，各项利润指标增长的主要原因为：报告期产品销售收入、朗科大厦租赁收入均较上年同期增加。"
29,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,"您好。
公司股价取决于公司基本面、经营业绩、行业发展趋势、资本市场宏观环境等多方面因素。
公司将在董事会的带领下，在现有条件下努力做好经营管理，以回报广大投资者。
感谢您的关注。"
30,请问公司4月底的股东人数,"您好。
截至2017年4月28日止，公司股东人数为5872。
感谢您的关注。"
31,股价升等于做免费广告，有助于公司产品销量升、业绩升，形成良性循环。建议公司配合将股价做上去。,"您好。
公司将在现有条件下努力做好经营管理，以回馈广大投资者。
感谢您的关注。"
32,有没有参股其他上市公司？,"您好。
公司没有参股其他上市公司。
感谢您的关注。"
33,一直指望公司会推出高送转方案，不知道今年是否有希望，什么时候能出预告？,"您好。
公司已于2017年4月25日披露2016年年报。公司拟以2016年末总股本13,360万股为基数，向全体股东以每10股派发人民币1.60元现金（含税）的股利分红，合计派发现金红利人民币21,376,000.00元；资本公积金不转增股本。本预案实施后，公司剩余未分配利润46,097,012.01元结转以后年度分配。
感谢您的关注。"
34,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,公司目前以建立风险管控机制来防范各类风险，后期也将根据市场的变化情况努力提升风险管控能力。
35,希望公司在适当的时侯推出激励计划来聚集和挽留人才，保持公司的竞争力！,公司经营层将在股东会和董事会的指导下，努力采取各项措施来聚集和挽留人才，以提升团队的整体经营水平。
