,Question,Answer
0,公司是否会进军新的细分市场和领域，以及扩大市场占有率？如果会，请问新的领域现在占公司营业收入比重是多少？未来打算提升到多少？多长时间能实现？,目前没有此计划。谢谢。
1,去年公司经营遇到的最大困难是什么?今年有望改善吗？,招工难。目前公司正通过提高自动化水平来缓解用工荒的问题。谢谢。
2,公司今年有没有新产品和新业务拓展？,公司每年都有新产品研发计划。公司的主营产品以外销为主。谢谢。
3,请问公司的企业文化是什么？请介绍公司的企业文化建设情况？,公司以“创民族品牌、建百年威达”为目标，拥有明晰科学的发展战略，并构建了现代化的上市公司组织治理结构，各子公司、各业务板块的管控、组织、支持力量强大，已初步实现经营管理的制度化、规范化。多年以来，公司弘扬“团结、拼搏、务实、创新”的企业精神，秉承“以人为本、德才兼备”的企业文化，始终将人才培养作为企业发展壮大的战略工程，通过建立员工培训制度、完善奖励激励措施、优化绩效考核、营造爱才、引才、用才的良好氛围等多种措施，锻炼出一支以“管理层+业务骨干”为核心的业务精湛、经验丰富且非常稳定的研发、管理和技术人才队伍，行业趋势研判能力出色，业务管理经验丰富，团队协作能力良好，是实施公司长期发展战略和实现企业可持续发展的有力保障。 谢谢。
4,请问，未来十年预估市场规模多大。谢谢,目前，公司的主营业务是钻夹头及电动工具开关、粉末冶金件、精密铸造制品、锯片、机床及附件、智能制造系统集成及智能装备的研发、生产和销售。相关产品的市场规模及行业发展趋势，请查阅公司2016年度报告全文中的“公司未来发展的展望”章节。谢谢！
5,请问公司是品牌为先还是品质为先？谢谢！,公司的品牌与品质是相辅相成不可分割的，没有先后之分。谢谢。
6,有些上市公司在信息披露方面做不好，还经常披露虚假信息欺骗投资者，希望贵公司在这方面能做的尽可能规范！,本公司董事会、监事会及董事、监事、高级管理人员保证信息披露内容的真实、准确、完整，不存在虚假记载、误导性陈述或重大遗漏，并承担个别和连带的法律责任。谢谢。
7,能不介绍一下公司现在各大区域的销售和占有率等基本情况?,"分地区
国内销售	658,178,526.80	55.75%	387,215,736.63	46.24%	69.98%
国外销售	522,402,920.67	44.25%	450,229,524.37	53.76%	16.03%
谢谢。"
8,做为高管你对公司的股价有何看法？股价的上扬能体现上市公司的潜质和气魄！希望管理层关心一下自己公司的股价！以提振二级市场的股东对公司的信心！！！谢谢,公司一直关注公司的股价。公司管理层一直努力争创佳绩回报投资者。谢谢。
9,普通投资者投资一只股票不是来亏钱的，公司有能力、有条件推出高送转、适当派现，就应该公开、透明的发公告。,公司的公告一直公开、透明。谢谢。
10,请问公司里是否有专人负责回答全景网投资者关系互动平台里股民的问题？股民的问题是否会传到公司的高层？,（1）有。(2)会。谢谢。
11,去年监管层要求现金分红，各交易所也发布了现金分红指引，公司怎么看，有这个打算吗？,公司自2004年上市以来，每年都有现金分红。谢谢。
12,请问，你们的分红有什么标准没有？,《公司章程》中现金分红的规定，公司也制定了《未来三年（2016-2018年）股东回报规划。谢谢。
13,今年如何分红，是否高送转，有计划吗？,"公司董事会拟定2016年度利润分配预案为：拟以公司2016年年末总股本420,098,419.00股为基数，向全体股东每10股派发现金股利0.60元（含税），不送红股，不以公积金转增股本，共计派发现金25,205,905.14元（含税）。谢谢。"
14,虽说股价波动是市场行为，但是，还是希望公司在提振股价、提升股东信心方面有所作为，不知公司有何想法举措？,公司管理层努力实现良好的业绩回报股东。谢谢。
15,去年底公司其他流动资产较年初变化情况，原因是什么？,公司2016年年末余额较年初余额增幅较大，主要系购买金融机构低风险理财产品所致。谢谢！
16,今年一定加大广告宣传，提高销售额度。继续争取好成绩,谢谢建议。
