,Question,Answer
0,黄叔叔好，目前公司的业务收入最大的是？,感谢您对精功科技的关注！公司主导产品包括光伏装备、建材机械、纺织机械、碳纤维及复材装备等，2016年度业务规模最大的是光伏装备产品，占营业收入的比重达到53.71%。谢谢！
1,叔叔好，公司于2004年6月25日上市，正好是中小板正式启动的时间，主营业务请您做一下介绍,目前，公司主要从事太阳能光伏专用装备、新型建筑节能专用设备、轻纺专用设备、碳纤维及复合材料装备、机器人及智能装备等高新技术产品的研制开发、生产销售和技术服务，实行“以销定产”的生产模式和直销方式，公司以客户需求为导向，负责产品的研制开发、生产制造和提供项目一站式解决方案。感谢您对精工功科技的关注！
2,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？,上述经营预算并不代表公司对2017年度的盈利预测，能否实现取决于市场状况变化、经营团队的努力程度等多种因素，存在一定的不确定性，敬请投资者特别注意。谢谢！
3,公司有没有哪些项目创新模式？,感谢您对精功科技的关注！公司以”勇于创新、精益求精“的企业精神在技术创新、市场创新、管理创新等方面不断追求企业可持续发展目标。谢谢！
4,如果公司进行定增，那大股东及高管们会考虑参与、进行增持吗？,目前公司暂没有定增、增持计划，请关注公司公告。谢谢！
5,对于精功科技计划进军机器人及智能装备制造领域，您有什么建议？,机器人及智能装备制造业务主要由公司控股子公司浙江精功机器人智能装备有限公司运营，该公司自2016年8月底成立至今，已先后承接了10多个项目，部分项目已实现销售，目前，其主要业务涵盖自动化装配检测装备、机器人集成应用装备、智能仓储物流及AGV装备和MES生产制造执行系统四大板块，主要采用机器人及自动化最新技术为核心，为客户提供极具竞争力的整体化集成解决方案，感谢您对精功科技的关注！
6,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,你好，公司目前暂没有实施股票期权、股权激励的计划，请关注公司公告。谢谢！
7,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,"感谢您对精功科技的关注！公司召开的第六届董事会第十五次会议审议通过了《关于投资新建年产25万台（套）机柜智能化生产线项目的议案》，项目预计总投资25,195.50万元。目前该项目正在建设中。公司将持续关注并在后续的定期报告中披露包括上述项目在内的投资进展情况。谢谢！"
8,贵司投产的碳纤维生产线，产品能够达到军工使用标准码？,你好，公司千吨级碳纤维设备主要以12K、24K及以上原丝为原料，并实现有效门幅3米400束的正常运转。公司碳纤维生产线在原丝达到一定等级时能生产相应等级碳丝。感谢你对精功科技的关注！
9,公司是否在考虑开拓新的领域？取得初步进展没有？,感谢您对精功科技的关注！公司将努力寻找符合公司战略发展的合作项目，并积极通过内生式增长和外延式并购相结合的方式寻求更多的行业发展机会，并按照信息披露的要求履行职责。谢谢！
10,公司的前三大客户是哪些公司？,"详见公司2016年度报告,其中光伏产品的主要客户为山东大海、阿特斯新能源公司。谢谢！"
11,虽然说公司的股价由二级市场决定，但股价是公司经营的一个表象，请问管理层对回报投资者持有怎样的态度？,谢谢您对精功科技的关注！公司将继续努力提升经营业绩，不断提升企业投资价值。谢谢！
12,请问公司以后每年会用什么形式回馈股东？,感谢您对精功科技的关注！公司将严格按照《公司章程》规定的利润分配政策履行，积极为股东带来稳定的回报。谢谢！
13,能介绍一下公司现在各大区域的销售和占有率等基本情况吗?,感谢您对精功科技的关注！2016年度公司内销和外销占比分别为96.81%和3.19%。谢谢！
14,公司如何进行投资者关系管理，如何规划进行投资者回报的？,"精功科技自上市以来，一直注重于做好投资者关系管理各项工作，包括认真做好投资者来访接待工作和来电咨询工作，保证投资者与公司信息交流渠道的畅通。公司指定董事会秘书为投资者关系管理负责人，证券事务代表具体实施投资者关系的日常管理工作。公司高管通过“投资者关系互动展示平台”、“网上说明会”等形式与投资者进行了深入、广泛地互动交流，加强公司与投资者的互动沟通。
感谢您对精功科技的关注！
"
15,目前公司享有的国家优惠政策有哪些？,感谢您对精功科技的关注！作为国家级高新技术企业，目前公司享有企业所得税税率减至15%等优惠政策。谢谢！
16,公司2016年度的业务经营情况符合公司预期吗？,"你好,2016年公司经营业绩基本符合预期的,谢谢!"
17,请问金董，精功科技2016年营业毛利率同比大幅提高，这是怎么做到的呀？,感谢您对精功科技的关注！公司2016年度营业毛利率提升较多的主要原因在于报告期间盈利能力较强的光伏装备产品实现销售较多所致。谢谢！
18,雄安新区的设立，对公司存在哪些机遇？,感谢您对精功科技的关注！公司将持续关注有关国家对雄安新区的相关政策和经济发展趋势，从中寻求适合的发展机遇。谢谢！
19,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,"你好，根据2016年年报数据，公司合并报表负债总额6.7亿元,负债率41.38%,其中银行贷款1.66亿元,财务费用713万元.谢谢!"
20,公司领导怎么看现在公司的股价，对我们小散有什么忠告？谢谢," 尊敬的投资者，股票涨跌受众多因素影响，公司管理层将尽心尽力、集中精力做好生产与经营各项工作，不断提高管理水平和运营效率，提升公司业绩和成长性，控制经营风险。感谢您对精功科技的关注！
"
21,公司在经营活动中主要对哪些环节进行质量控制？,感谢您对精功科技的关注！公司已贯彻实施质量、环境和职业健康安全体系，全方位的对质量工作进行控制。谢谢！
22,请问公司如何看待上市公司的并购和市值管理？,感谢您对精功科技的关注！上市公司通过有效的并购重组的方式可以实现追求快速发展的目标和发展机遇，从而提升上市公司的价值，公司一直积极通过内生式增长和外延式并购相结合的方式寻求更多的行业发展机会。谢谢！
23,公司2017年一季度经营业绩如何？,你好，我公司一季度的经营业绩报告将于明日（4月26日）公告，请关注。谢谢！
24,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,实施以并购为主的外延式扩张和以提升经营管理水平为主的内涵式发展并举是公司经营主要策略，目前，公司不存在应披露而未披露的信息。感谢您对精功科技的关注！
