,Question,Answer
0,去年分红1毛5，聊胜于无，是出于一个什么考虑？,您好，公司近年盈利较少，但是也是坚持回报股东，近三年合计分红961.91万元，占近三年累计净利润的31.68%。随着公司经营业绩的提升，公司将会考虑提高分红金额，积极回报股东，谢谢！
1,公司在海外市场的业务规模有多大？近期是否有收到贸易争端的影响？,投资者您好。公司目前在海外市场的业务接近50%，同时也在逐渐增加国内业务收入的占比。目前还没有收到贸易争端的影响。谢谢
2,公司前些年进行了数次定向增发，今年是否有再融资的考虑？有的话募资主要用于什么用途？,您好，公司目前暂无再融资的计划，谢谢！
3,汇率对公司的影响大吗？公司如何降低汇率波动对公司的影响,"投资者您好！本公司的产品和服务在国内外市场均有销售，海外业务收入占比接近一半，汇率变动对本公司收入和利润的影响较为显著。

应对措施：推进技术进步，加快产品创新，不断提高产品竞争力，通过技术创新来提高产品的定价能力；同时通过降低成本，扩大国内市场销售，加大人民币收入在营业收入中的比例；尽可能使用人民币结算并及时结汇；在适当的时候利用外汇市场金融工具对冲波动，从而降低汇率因素对公司带来的风险。"
4,公司的发展跟哪些外在因素关系较大,投资者您好。外在因素主要是行业的大环境，包括但不限于油价（对油气公司的投资影响最大）、新技术的出现（因此公司也在不断研发新技术）、国际地缘政策（影响油价和国际贸易）等等。谢谢
5,公司对目前的股价有何看法？,投资者您好，感谢您的提问，我们认为公司目前的股价严重脱离了公司的基本面，不能很好的体现公司内在价值。按照公司2018年的工作计划，公司有信心完成既定的经营目标！谢谢！
6,今年海默科技完成营收8-10亿目标的可能性有多大，有没有可能超预期完成？,投资者您好，公司有信心完成目标。谢谢
7,公司的海外业务收入占比接近一半，公司有没有考虑加大国内方面的推广和销量,投资者您好。我在回答前一位投资者提问的关于“贸易战”问题中已经提到在国际贸易中的一些应对备案。在不断开发国际业务、市场的同时，公司也正在以更快的速度提高国内业务收入的占比。谢谢
8,请问独董，海默的公司治理结构如何？,尊敬的投资者您好，公司按照《公司法》、《证券法》、《上市公司治理准则》以及深圳证券交易所相关要求，建立健全了公司治理结构。从股东、股东大会、董事会、监事会、董事、监事、高级管理人员、其他利益相关者等方面都建立了相关制度或行为规范。公司对董事、监事及高级管理人员进行公司治理方面的内外部培训，在实际经营过程中严格执行各项制度，积极关注公司治理方面的监管动态，使的公司规范运作和治理持续保持在较高水平。谢谢！
9,一季度思坦仪器营业收入有多少？预计公司二季度盈利情况如何？全年8-10亿的营收目标，有多大概率完成？,"非常感谢您的提问。
思坦仪器的营业收入有一定的季节性。通常全年的收入绝大部分在第四季度反应，上半年的收入比较小。这从2016、2017的经营情况就能看出来。2018年一季度的营业收入较少，约300万左右；上半年的营业收入预计是在1000万左右。预计下半年，尤其是第四季度将能集中体现收入。思坦仪器完成全年业绩目标是有信心的。
此外，全年8-10亿的营业收入，应该是海默科技整体的营业收入目标。
谢谢！"
10,“贸易战”时有发生，公司海外经营面临的问题都有哪些，公司如何降低风险,投资者您好。国际国内市场各有自己的优势，因此公司一直在国内国际建立平衡。“贸易战”的确时有发生，公司在多年的国际业务活动中积累了应对的经验，也有一定的备案安排。重要的是对各国的法律法规要以尊重的态度对待，首先就是要合规。公司应对国际贸易的各种波动，包括但不限于“贸易战”的备案就是在合规的条件下寻找当地法律准许的其他业务途径而不是因噎废食。谢谢
11,公司有多少家控股子公司？,您好，包含最近在沙特设立的全资子公司，公司目前有子公司17家。谢谢！
12,请问以你们财务顾问的角度看，思坦仪器完成业绩承诺的可能性有多大，有可能超过业绩承诺吗？,"思坦仪器的经营情况具有一定季节性，主要收入会在第四季度反应。但第一、二季度会基本确定订单。从目前一季度的订单情况看，今年全年完成业绩承诺是有信心的。
谢谢！"
13,“智能油井”、“数字油田”业务，具体是一个怎样的做法？这方面的市场格局是什么样的？,谢谢您的提问。“智能油田”实际上应该定义为“数字油田”的引申应用。油气开发过程中产生巨大的数据，包括格式化的数据以及更多的非格式化数据。数字油田包括了从勘探就开始的物探数据；钻、完、测井时的各种数据；试井开发中得到的生产数据，以及油气藏模拟产生的数据。这些数据都是建立在同一个三维地质模型上的，随着油气田开发不断充实扩大。“智能油田”则是通过对地下油气藏特征的理解，结合模型和实时的生产数据，把开发计划不断优化；将地表采集的各种数据，油气井内的各种表现，地层中油气水流动，分布的变化形成一个闭回路，优化开发，以此提高采收率，降低开发成本，将投资最大化。目前此方面还没有一家表现突出的公司，国内外都一样。众多的搞数据研究出身的公司缺乏油气田开发经验，反之油气田公司以及服务公司也缺少玩数据的经验，所以格局还是比较零散的。公司本身就在为客户提供生产数据，在此方面有着得天独厚的优势。目前公司的大数据研发部门，正在结合市场数据以及分注分采的经验，在“智能增产”方面已经有了自己的一定经验。谢谢
