日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-04-13,'603218,日月股份,20.03,20.74,19.95,20.49,20.61,-0.58,-2.8142,1.8895,1878738,38244461.0,8032030000.0,1991563871.5
2018-04-12,'603218,日月股份,20.61,20.69,19.75,19.75,19.89,0.72,3.6199,2.8305,2814362,57444203.0,8264610000.0,2049232720.5
2018-04-11,'603218,日月股份,19.89,20.09,19.82,19.83,19.87,0.02,0.1007,1.604,1594824,31822085.0,7975890000.0,1977643804.5
2018-04-10,'603218,日月股份,19.87,20.14,19.61,20.1,19.94,-0.07,-0.3511,1.3603,1352500,26896338.0,7967870000.0,1975655223.5
2018-04-09,'603218,日月股份,19.94,20.2,19.6,19.99,20.37,-0.43,-2.1109,1.7374,1727522,34327157.0,7995940000.0,1982615257.0
2018-04-04,'603218,日月股份,20.37,20.88,20.07,20.23,20.52,-0.15,-0.731,2.3449,2331500,47574610.0,8168370000.0,2025369748.5
2018-04-03,'603218,日月股份,20.52,20.94,19.82,19.98,20.39,0.13,0.6376,2.7427,2727024,55450261.0,8228520000.0,2040284106.0
2018-04-02,'603218,日月股份,20.39,21.0,19.71,19.82,19.81,0.58,2.9278,3.7466,3725161,76309184.0,8176390000.0,2027358329.5
2018-03-30,'603218,日月股份,19.81,19.85,19.26,19.36,19.51,0.3,1.5377,2.6289,2613917,51223913.0,7943810000.0,1969689480.5
2018-03-29,'603218,日月股份,19.51,20.36,18.41,18.5,18.51,1.0,5.4025,3.638,3617263,71114950.0,7823510000.0,1939860765.5
2018-03-28,'603218,日月股份,18.51,18.7,18.11,18.32,18.5,0.01,0.0541,0.9211,915840,16971413.0,7422510000.0,1840431715.5
2018-03-27,'603218,日月股份,18.5,18.59,18.12,18.16,18.06,0.44,2.4363,1.051,1045000,19230632.0,7418500000.0,1839437425.0
2018-03-26,'603218,日月股份,18.06,18.09,17.42,17.7,17.95,0.11,0.6128,0.777,772600,13785957.0,7242060000.0,1795688643.0
2018-03-23,'603218,日月股份,17.95,18.95,17.41,18.95,19.34,-1.39,-7.1872,2.5006,2486300,44851203.0,7197950000.0,1784751447.5
2018-03-22,'603218,日月股份,19.34,19.69,19.21,19.28,19.36,-0.02,-0.1033,1.4011,1393100,27048068.0,7755340000.0,1922957827.0
2018-03-21,'603218,日月股份,19.36,19.85,19.07,19.21,19.03,0.33,1.7341,2.0979,2085900,40713180.0,7763360000.0,1924946408.0
2018-03-20,'603218,日月股份,19.03,19.25,18.94,19.12,19.27,-0.24,-1.2455,0.9644,958900,18308755.0,7631030000.0,1892134821.5
2018-03-19,'603218,日月股份,19.27,19.42,18.94,19.26,19.29,-0.02,-0.1037,0.991,985300,18944639.0,7727270000.0,1915997793.5
2018-03-16,'603218,日月股份,19.29,19.58,19.05,19.07,19.22,0.07,0.3642,1.2101,1203200,23245865.0,7735290000.0,1917986374.5
2018-03-15,'603218,日月股份,19.22,19.5,18.56,19.43,19.5,-0.28,-1.4359,1.9126,1901699,36179617.0,7707220000.0,1911026341.0
2018-03-14,'603218,日月股份,19.5,19.91,19.46,19.91,19.88,-0.38,-1.9115,0.997,991308,19471931.0,7819500000.0,1938866475.0
2018-03-13,'603218,日月股份,19.88,20.13,19.81,20.13,20.11,-0.23,-1.1437,1.1328,1126363,22442248.0,7971880000.0,1976649514.0
2018-03-12,'603218,日月股份,20.11,20.36,19.84,20.1,20.1,0.01,0.0498,1.7832,1773040,35572773.0,8064110000.0,1999518195.5
2018-03-09,'603218,日月股份,20.1,20.36,19.23,19.35,19.38,0.72,3.7152,2.721,2705448,54042855.0,8060100000.0,1998523905.0
2018-03-08,'603218,日月股份,19.38,19.4,18.73,18.73,18.88,0.5,2.6483,1.535,1526224,29272738.0,7771380000.0,1926934989.0
2018-03-07,'603218,日月股份,18.88,19.26,18.82,19.23,19.23,-0.35,-1.8201,0.9167,911500,17348398.0,7570880000.0,1877220464.0
2018-03-06,'603218,日月股份,19.23,19.28,19.01,19.02,19.08,0.15,0.7862,1.0452,1039239,19910784.0,7711230000.0,1912020631.5
2018-03-05,'603218,日月股份,19.08,19.12,18.85,18.86,18.88,0.2,1.0593,0.7795,775000,14721168.0,7651080000.0,1897106274.0
2018-03-02,'603218,日月股份,18.88,19.2,18.71,18.8,19.01,-0.13,-0.6839,0.8631,858199,16321097.0,7570880000.0,1877220464.0
2018-03-01,'603218,日月股份,19.01,19.11,18.53,18.66,18.83,0.18,0.9559,0.9448,939399,17777778.0,7623010000.0,1890146240.5
2018-02-28,'603218,日月股份,18.83,18.96,18.61,18.9,18.93,-0.1,-0.5283,0.7178,713726,13418162.0,7550830000.0,1872249011.5
2018-02-27,'603218,日月股份,18.93,19.15,18.8,19.15,19.04,-0.11,-0.5777,0.836,831200,15728628.0,7590930000.0,1882191916.5
2018-02-26,'603218,日月股份,19.04,19.18,18.54,18.55,18.6,0.44,2.3656,1.2841,1276763,24184897.0,7635040000.0,1893129112.0
2018-02-23,'603218,日月股份,18.6,18.81,18.47,18.6,18.66,-0.06,-0.3215,0.7682,763863,14205157.0,7458600000.0,1849380330.0
2018-02-22,'603218,日月股份,18.66,18.79,18.22,18.22,18.19,0.47,2.5838,1.0542,1048200,19483423.0,7482660000.0,1855346073.0
2018-02-14,'603218,日月股份,18.19,18.31,18.0,18.11,18.11,0.08,0.4417,0.6441,640377,11603601.0,7294190000.0,1808614419.5
2018-02-13,'603218,日月股份,18.11,18.41,18.06,18.06,18.1,0.01,0.0552,1.3215,1313940,23935503.0,7262110000.0,1800660095.5
2018-02-12,'603218,日月股份,18.1,18.19,17.76,18.02,17.69,0.41,2.3177,1.3084,1300979,23505692.0,7258100000.0,1799665805.0
2018-02-09,'603218,日月股份,17.69,17.94,17.38,17.49,18.19,-0.5,-2.7488,1.407,1399008,24668133.0,7093690000.0,1758899894.5
2018-02-08,'603218,日月股份,18.19,18.34,17.31,17.55,17.65,0.54,3.0595,1.8172,1806839,32414645.0,7294190000.0,1808614419.5
2018-02-07,'603218,日月股份,17.65,18.21,17.15,17.42,16.91,0.74,4.3761,2.3742,2360598,41547915.0,7077650000.0,1754922732.5
2018-02-06,'603218,日月股份,16.91,18.58,16.91,18.58,18.79,-1.88,-10.0053,1.813,1802648,32066222.0,6780910000.0,1681345235.5
2018-02-05,'603218,日月股份,18.79,19.04,18.41,18.84,19.01,-0.22,-1.1573,0.8154,810719,15193433.0,7534790000.0,1868271849.5
2018-02-02,'603218,日月股份,19.01,19.78,18.9,19.56,19.56,-0.55,-2.8119,1.1302,1123700,21482910.0,7623010000.0,1890146240.5
2018-02-01,'603218,日月股份,19.56,20.71,19.52,20.71,20.57,-1.01,-4.9101,1.4574,1449040,28947077.0,7843560000.0,1944832218.0
2018-01-31,'603218,日月股份,20.57,21.7,20.23,21.6,21.7,-1.13,-5.2074,1.7437,1733706,36269792.0,8248570000.0,2045255558.5
2018-01-30,'603218,日月股份,21.7,21.98,21.6,21.98,21.83,-0.13,-0.5955,0.8084,803800,17457782.0,8701700000.0,2157610385.0
2018-01-29,'603218,日月股份,21.83,22.13,21.8,22.06,22.02,-0.19,-0.8629,0.8578,852900,18700735.0,8753830000.0,2170536161.5
2018-01-26,'603218,日月股份,22.02,22.38,21.97,22.16,22.16,-0.14,-0.6318,1.1465,1139932,25276263.0,8830020000.0,2189427681.0
2018-01-25,'603218,日月股份,22.16,22.89,22.15,22.46,22.39,-0.23,-1.0272,1.8398,1829300,41073907.0,8886160000.0,2203347748.0
