日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-04-13,'002767,先锋电子,18.92,19.36,18.15,18.15,17.96,0.96,5.3452,6.7207,2520264,47009892.08,2838000000.0,709500000.0
2018-04-12,'002767,先锋电子,17.96,18.33,17.91,18.22,18.22,-0.26,-1.427,2.5281,948050,17164874.5,2694000000.0,673500000.0
2018-04-11,'002767,先锋电子,18.22,18.3,18.04,18.06,18.06,0.16,0.8859,2.8889,1083343,19671112.15,2733000000.0,683250000.0
2018-04-10,'002767,先锋电子,18.06,18.72,17.93,18.72,18.56,-0.5,-2.694,4.0611,1522900,27801062.5,2709000000.0,677250000.0
2018-04-09,'002767,先锋电子,18.56,18.8,18.3,18.6,18.9,-0.34,-1.7989,3.1155,1168313,21702228.61,2784000000.0,696000000.0
2018-04-04,'002767,先锋电子,18.9,19.6,18.8,19.5,19.68,-0.78,-3.9634,6.0334,2262514,43352619.56,2835000000.0,708750000.0
2018-04-03,'002767,先锋电子,19.68,20.16,18.26,18.5,18.89,0.79,4.1821,10.4541,3920275,75648220.82,2952000000.0,738000000.0
2018-04-02,'002767,先锋电子,18.89,18.96,18.06,18.38,18.4,0.49,2.663,4.7811,1792920,33168164.64,2833500000.0,708375000.0
2018-03-30,'002767,先锋电子,18.4,18.41,17.49,17.49,17.5,0.9,5.1429,4.7589,1784604,32158379.73,2760000000.0,690000000.0
2018-03-29,'002767,先锋电子,17.5,17.78,17.28,17.31,17.26,0.24,1.3905,2.2222,833329,14625707.17,2625000000.0,656250000.0
2018-03-28,'002767,先锋电子,17.26,17.65,17.18,17.5,17.62,-0.36,-2.0431,2.4269,910083,15790376.07,2589000000.0,647250000.0
2018-03-27,'002767,先锋电子,17.62,18.0,17.0,17.45,17.03,0.59,3.4645,3.7581,1409272,24633599.56,2643000000.0,660750000.0
2018-03-26,'002767,先锋电子,17.03,17.05,15.55,16.6,16.73,0.3,1.7932,1.8141,680297,11263739.34,2554500000.0,638625000.0
2018-03-23,'002767,先锋电子,16.73,17.99,16.73,17.99,18.59,-1.86,-10.0054,3.4192,1282191,22168308.09,2509500000.0,627375000.0
2018-03-22,'002767,先锋电子,18.59,18.69,18.21,18.37,18.33,0.26,1.4184,3.7584,1409417,26063894.46,2788500000.0,697125000.0
2018-03-21,'002767,先锋电子,18.33,19.0,18.21,18.76,18.76,-0.43,-2.2921,2.0403,765100,14277734.4,2749500000.0,687375000.0
2018-03-20,'002767,先锋电子,18.76,19.2,18.01,18.37,18.38,0.38,2.0675,2.5692,963450,18045049.5,2814000000.0,703500000.0
2018-03-19,'002767,先锋电子,18.38,18.43,17.95,18.29,18.17,0.21,1.1558,1.2804,480143,8785194.87,2757000000.0,689250000.0
2018-03-16,'002767,先锋电子,18.17,18.42,18.05,18.25,18.26,-0.09,-0.4929,1.1966,448721,8185634.34,2725500000.0,681375000.0
2018-03-15,'002767,先锋电子,18.26,18.72,18.0,18.69,18.67,-0.41,-2.196,2.1017,788126,14386529.56,2739000000.0,684750000.0
2018-03-14,'002767,先锋电子,18.67,19.25,18.66,19.2,19.15,-0.48,-2.5065,2.0872,782700,14815943.0,2800500000.0,700125000.0
2018-03-13,'002767,先锋电子,19.15,19.71,19.13,19.31,19.51,-0.36,-1.8452,3.6431,1366161,26466684.72,2872500000.0,718125000.0
2018-03-12,'002767,先锋电子,19.51,20.46,18.73,18.85,18.98,0.53,2.7924,7.4671,2800161,54929333.5,2926500000.0,731625000.0
2018-03-09,'002767,先锋电子,18.98,19.09,18.0,18.23,18.25,0.73,4.0,5.2609,1972839,36541002.31,2847000000.0,711750000.0
2018-03-08,'002767,先锋电子,18.25,18.49,17.5,17.8,17.76,0.49,2.759,3.4045,1276676,23060506.57,2737500000.0,684375000.0
2018-03-07,'002767,先锋电子,17.76,18.21,17.72,18.21,18.08,-0.32,-1.7699,1.0803,405100,7233403.0,2664000000.0,666000000.0
2018-03-06,'002767,先锋电子,18.08,18.13,17.81,17.81,17.91,0.17,0.9492,1.4537,545150,9817776.0,2712000000.0,678000000.0
2018-03-05,'002767,先锋电子,17.91,18.2,17.67,18.03,18.01,-0.1,-0.5552,1.4968,561300,10024061.0,2686500000.0,671625000.0
2018-03-02,'002767,先锋电子,18.01,18.47,17.9,18.47,18.53,-0.52,-2.8063,2.3399,877461,15912501.28,2701500000.0,675375000.0
