日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-04-13,'002800,天顺股份,26.7,27.5,26.7,27.05,26.99,-0.29,-1.0745,2.1978,832300,22509414.43,1993956000.0,1011129000.0
2018-04-12,'002800,天顺股份,26.99,27.88,26.8,27.31,27.56,-0.57,-2.0682,2.4796,939035,25659712.63,2015613200.0,1022111300.0
2018-04-11,'002800,天顺股份,27.56,27.6,26.5,26.55,26.94,0.62,2.3014,2.9783,1127876,30628382.34,2058180800.0,1043697200.0
2018-04-10,'002800,天顺股份,26.94,27.85,26.46,27.51,27.6,-0.66,-2.3913,2.4413,924505,24952106.24,2011879200.0,1020217800.0
2018-04-09,'002800,天顺股份,27.6,28.14,27.3,28.03,28.34,-0.74,-2.6112,2.5838,978467,27125788.52,2061168000.0,1045212000.0
2018-04-04,'002800,天顺股份,28.34,28.94,27.3,27.66,28.33,0.01,0.0353,5.1459,1948736,54906809.5,2116431200.0,1073235800.0
2018-04-03,'002800,天顺股份,28.33,28.73,25.79,26.28,26.7,1.63,6.1049,4.3067,1630952,43994357.8,2115684400.0,1072857100.0
2018-04-02,'002800,天顺股份,26.7,27.0,26.1,26.23,27.43,-0.73,-2.6613,3.8668,1464339,38870956.05,1993956000.0,1011129000.0
2018-03-30,'002800,天顺股份,27.43,27.72,26.7,26.75,26.95,0.48,1.7811,2.4583,930964,25390017.5,2048472400.0,1038774100.0
2018-03-29,'002800,天顺股份,26.95,27.2,25.96,25.97,25.99,0.96,3.6937,2.7714,1049516,27948262.44,2012626000.0,1020596500.0
2018-03-28,'002800,天顺股份,25.99,27.5,24.77,25.07,25.36,0.63,2.4842,3.2381,1226282,32204252.08,1940933200.0,984241300.0
2018-03-27,'002800,天顺股份,25.36,25.41,24.39,24.53,24.26,1.1,4.5342,1.5969,604748,15120784.98,1893884800.0,960383200.0
2018-03-26,'002800,天顺股份,24.26,24.47,22.7,24.0,24.21,0.05,0.2065,1.4141,535522,12612394.93,1811736800.0,918726200.0
2018-03-23,'002800,天顺股份,24.21,26.48,24.21,26.0,26.9,-2.69,-10.0,2.3494,889714,22448835.37,1808002800.0,916832700.0
2018-03-22,'002800,天顺股份,26.9,27.27,26.3,26.3,26.64,0.26,0.976,1.5281,578700,15573368.0,2008892000.0,1018703000.0
2018-03-21,'002800,天顺股份,26.64,27.3,26.24,26.35,26.3,0.34,1.2928,1.9008,719833,19350492.8,1989475200.0,1008856800.0
2018-03-20,'002800,天顺股份,26.3,26.73,26.08,26.48,26.65,-0.35,-1.3133,1.0344,391743,10300767.34,1964084000.0,995981000.0
2018-03-19,'002800,天顺股份,26.65,26.83,26.02,26.36,26.3,0.35,1.3308,1.3109,496436,13147802.17,1990222000.0,1009235500.0
2018-03-16,'002800,天顺股份,26.3,26.7,25.57,25.57,25.51,0.79,3.0968,1.7594,666300,17444732.0,1964084000.0,995981000.0
2018-03-15,'002800,天顺股份,25.51,26.37,25.01,26.13,26.12,-0.61,-2.3354,1.4905,564444,14394190.8,1905086800.0,966063700.0
2018-03-14,'002800,天顺股份,26.12,26.8,26.0,26.8,26.53,-0.41,-1.5454,1.2821,485527,12778304.96,1950641600.0,989164400.0
2018-03-13,'002800,天顺股份,26.53,27.07,26.38,26.89,26.89,-0.36,-1.3388,1.2443,471200,12605194.0,1981260400.0,1004691100.0
2018-03-12,'002800,天顺股份,26.89,27.05,26.36,26.67,26.68,0.21,0.7871,1.644,622600,16659298.0,2008145200.0,1018324300.0
2018-03-09,'002800,天顺股份,26.68,26.74,26.09,26.09,26.22,0.46,1.7544,1.9086,722800,19148615.0,1992462400.0,1010371600.0
2018-03-08,'002800,天顺股份,26.22,26.27,25.32,25.32,25.42,0.8,3.1471,1.3839,524093,13578398.93,1958109600.0,992951400.0
2018-03-07,'002800,天顺股份,25.42,25.69,25.33,25.69,25.7,-0.28,-1.0895,0.8782,332590,8471680.3,1898365600.0,962655400.0
2018-03-06,'002800,天顺股份,25.7,25.99,25.15,25.27,25.26,0.44,1.7419,1.5585,590222,15113198.25,1919276000.0,973259000.0
2018-03-05,'002800,天顺股份,25.26,25.27,24.81,24.81,24.81,0.45,1.8138,0.9036,342183,8598963.78,1886416800.0,956596200.0
2018-03-02,'002800,天顺股份,24.81,25.39,24.8,25.22,25.28,-0.47,-1.8592,1.0034,380000,9514574.0,1852810800.0,939554700.0
2018-03-01,'002800,天顺股份,25.28,25.3,24.7,24.72,25.03,0.25,0.9988,0.9221,349210,8775439.7,1887910400.0,957353600.0
2018-02-28,'002800,天顺股份,25.03,25.36,24.7,24.79,24.79,0.24,0.9681,1.3196,499723,12556257.06,1869240400.0,947886100.0
2018-02-27,'002800,天顺股份,24.79,24.9,24.58,24.8,24.92,-0.13,-0.5217,0.7882,298500,7384445.0,1851317200.0,938797300.0
2018-02-26,'002800,天顺股份,24.92,24.99,23.93,23.93,23.95,0.97,4.0501,1.5599,590723,14617553.71,1861025600.0,943720400.0
2018-02-23,'002800,天顺股份,23.95,23.98,23.66,23.76,23.76,0.19,0.7997,0.7431,281400,6704389.0,1788586000.0,906986500.0
2018-02-22,'002800,天顺股份,23.76,23.98,23.44,23.88,23.31,0.45,1.9305,0.5252,198900,4714173.0,1774396800.0,899791200.0
2018-02-14,'002800,天顺股份,23.31,23.59,23.15,23.45,23.5,-0.19,-0.8085,0.5643,213700,4989724.0,1740790800.0,882749700.0
2018-02-13,'002800,天顺股份,23.5,23.92,23.5,23.5,23.44,0.06,0.256,0.7943,300800,7112442.0,1754980000.0,889945000.0
2018-02-12,'002800,天顺股份,23.44,23.48,22.77,22.97,22.69,0.75,3.3054,0.8862,335600,7808293.0,1750499200.0,887672800.0
2018-02-09,'002800,天顺股份,22.69,23.08,22.4,22.95,23.3,-0.61,-2.618,0.9972,377655,8572815.5,1694489200.0,859270300.0
2018-02-08,'002800,天顺股份,23.3,23.49,22.9,22.9,22.9,0.4,1.7467,0.7882,298500,6963564.17,1740044000.0,882371000.0
2018-02-07,'002800,天顺股份,22.9,23.44,22.12,23.1,22.61,0.29,1.2826,1.8076,684528,15718988.81,1710172000.0,867223000.0
2018-02-06,'002800,天顺股份,22.61,24.83,22.6,24.83,25.0,-2.39,-9.56,1.4174,536783,12688489.49,1688514800.0,856240700.0
2018-02-05,'002800,天顺股份,25.0,25.61,23.77,25.61,25.93,-0.93,-3.5866,1.0733,406455,10166933.46,1867000000.0,946750000.0
2018-02-02,'002800,天顺股份,25.93,26.57,25.55,26.2,26.48,-0.55,-2.077,0.9894,374700,9755179.0,1936452400.0,981969100.0
2018-02-01,'002800,天顺股份,26.48,27.57,26.48,26.67,27.9,-1.42,-5.0896,1.4145,535683,14454478.95,1977526400.0,1002797600.0
2018-01-31,'002800,天顺股份,27.9,29.46,27.66,29.0,29.63,-1.73,-5.8387,1.8901,715783,20335393.2,2083572000.0,1056573000.0
2018-01-30,'002800,天顺股份,29.63,29.68,29.09,29.09,29.25,0.38,1.2991,0.746,282500,8298476.0,2212768400.0,1122088100.0
2018-01-29,'002800,天顺股份,29.25,29.84,29.0,29.5,29.4,-0.15,-0.5102,1.0892,412474,12120916.73,2184390000.0,1107697500.0
2018-01-26,'002800,天顺股份,29.4,30.55,29.36,30.2,30.23,-0.83,-2.7456,1.417,536630,16058666.55,2195592000.0,1113378000.0
2018-01-25,'002800,天顺股份,30.23,30.9,30.2,30.7,30.75,-0.52,-1.6911,1.5755,596644,18218213.73,2257576400.0,1144810100.0
2018-01-24,'002800,天顺股份,30.75,31.55,30.51,30.55,30.55,0.2,0.6547,1.9652,744230,23063881.6,2296410000.0,1164502500.0
2018-01-23,'002800,天顺股份,30.55,31.1,30.45,30.74,30.89,-0.34,-1.1007,1.204,455943,14002569.33,2281474000.0,1156928500.0
2018-01-22,'002800,天顺股份,30.89,31.01,30.1,30.88,31.04,-0.15,-0.4832,1.7703,670400,20529800.0,2306865200.0,1169804300.0
2018-01-19,'002800,天顺股份,31.04,31.16,29.96,30.2,30.17,0.87,2.8837,2.8511,1079715,33084871.93,2318067200.0,1175484800.0
2018-01-18,'002800,天顺股份,30.17,30.24,29.43,29.43,29.61,0.56,1.8913,1.8431,698000,20892050.3,2253095600.0,1142537900.0
2018-01-17,'002800,天顺股份,29.61,29.61,28.83,29.45,29.31,0.3,1.0235,1.4069,532781,15606429.11,2211274800.0,1121330700.0
2018-01-16,'002800,天顺股份,29.31,29.96,28.87,28.87,28.87,0.44,1.5241,1.3024,493200,14486292.0,2188870800.0,1109969700.0
2018-01-15,'002800,天顺股份,28.87,30.09,28.8,29.61,30.1,-1.23,-4.0864,2.2054,835200,24383078.48,2156011600.0,1093306900.0
2018-01-12,'002800,天顺股份,30.1,30.54,30.07,30.22,30.21,-0.11,-0.3641,1.0193,386000,11696791.0,2247868000.0,1139887000.0
2018-01-11,'002800,天顺股份,30.21,30.4,29.55,29.55,29.85,0.36,1.206,1.3782,521930,15725564.9,2256082800.0,1144052700.0
2018-01-10,'002800,天顺股份,29.85,30.88,29.59,30.67,30.66,-0.81,-2.6419,2.4709,935730,28133928.3,2229198000.0,1130419500.0
2018-01-09,'002800,天顺股份,30.66,31.15,30.66,30.81,30.96,-0.3,-0.969,1.3237,501300,15448966.0,2289688800.0,1161094200.0
2018-01-08,'002800,天顺股份,30.96,31.66,30.45,31.66,31.51,-0.55,-1.7455,2.0185,764400,23609804.0,2312092800.0,1172455200.0
2018-01-05,'002800,天顺股份,31.51,31.89,31.4,31.89,31.87,-0.36,-1.1296,1.4719,557400,17621336.0,2353166800.0,1193283700.0
2018-01-04,'002800,天顺股份,31.87,32.33,31.43,31.56,31.56,0.31,0.9823,2.58,977058,31213937.67,2380051600.0,1206916900.0
2018-01-03,'002800,天顺股份,31.56,31.67,31.11,31.4,31.38,0.18,0.5736,1.903,720675,22698005.25,2356900800.0,1195177200.0
2018-01-02,'002800,天顺股份,31.38,31.66,31.16,31.28,31.26,0.12,0.3839,1.5669,593400,18642247.0,2343458400.0,1188360600.0
2017-12-29,'002800,天顺股份,31.26,31.5,31.03,31.23,31.23,0.03,0.0961,1.3274,502700,15695006.0,2334496800.0,1183816200.0
2017-12-28,'002800,天顺股份,31.23,31.59,31.0,31.01,31.48,-0.25,-0.7942,2.2373,847255,26490888.0,2332256400.0,1182680100.0
2017-12-27,'002800,天顺股份,31.48,32.25,30.68,31.0,31.18,0.3,0.9622,4.0209,1522704,47810376.98,2350926400.0,1192147600.0
2017-12-26,'002800,天顺股份,31.18,31.35,29.7,30.1,30.05,1.13,3.7604,4.037,1528794,46884703.06,2328522400.0,1180786600.0
2017-12-25,'002800,天顺股份,30.05,30.74,30.05,30.5,31.13,-1.08,-3.4693,1.6538,626300,19008632.0,2244134000.0,1137993500.0
2017-12-22,'002800,天顺股份,31.13,31.75,29.71,29.99,30.01,1.12,3.7321,2.7738,1050455,32346799.9,2324788400.0,1178893100.0
2017-12-21,'002800,天顺股份,30.01,30.13,29.12,29.94,29.93,0.08,0.2673,1.3274,502700,14924567.0,2241146800.0,1136478700.0
2017-12-20,'002800,天顺股份,29.93,30.36,29.9,30.09,30.45,-0.52,-1.7077,1.0133,383755,11514358.5,2235172400.0,1133449100.0
2017-12-19,'002800,天顺股份,30.45,30.5,29.7,29.99,29.92,0.53,1.7714,1.0482,396955,12006117.1,2274006000.0,1153141500.0
2017-12-18,'002800,天顺股份,29.92,30.51,29.75,30.22,30.21,-0.29,-0.9599,1.3156,498200,14975836.0,2234425600.0,1133070400.0
2017-12-15,'002800,天顺股份,30.21,30.77,30.01,30.77,30.51,-0.3,-0.9833,1.1086,419830,12734274.8,2256082800.0,1144052700.0
2017-12-14,'002800,天顺股份,30.51,30.86,30.13,30.13,30.27,0.24,0.7929,1.1207,424416,12897560.14,2278486800.0,1155413700.0
2017-12-13,'002800,天顺股份,30.27,30.37,29.62,30.02,30.03,0.24,0.7992,0.9323,353061,10626617.44,2260563600.0,1146324900.0
2017-12-12,'002800,天顺股份,30.03,31.0,29.93,30.79,30.85,-0.82,-2.658,1.2285,465230,14107764.5,2242640400.0,1137236100.0
2017-12-11,'002800,天顺股份,30.85,31.0,30.59,30.95,30.82,0.03,0.0973,1.461,553269,17033446.47,2303878000.0,1168289500.0
2017-12-08,'002800,天顺股份,30.82,30.97,30.04,30.12,30.04,0.78,2.5965,1.7026,644769,19817188.45,2301637600.0,1167153400.0
2017-12-07,'002800,天顺股份,30.04,30.28,29.7,30.03,30.06,-0.02,-0.0665,1.0264,388700,11686551.0,2243387200.0,1137614800.0
2017-12-06,'002800,天顺股份,30.06,30.11,29.46,29.63,29.69,0.37,1.2462,1.3826,523603,15619395.28,2244880800.0,1138372200.0
2017-12-05,'002800,天顺股份,29.69,31.53,29.0,31.51,31.45,-1.76,-5.5962,2.6971,1021400,30763524.0,2217249200.0,1124360300.0
