日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-04-13,'002049,紫光国芯,46.7,47.1,45.8,46.68,46.28,0.42,0.9075,4.2741,25936246,1209056959.33,28338399105.6,28338399105.6
2018-04-12,'002049,紫光国芯,46.28,47.26,45.76,45.76,45.75,0.53,1.1585,4.7535,28845087,1342842520.48,28083535559.0,28083535559.0
2018-04-11,'002049,紫光国芯,45.75,46.97,45.63,46.67,46.31,-0.56,-1.2092,4.3305,26278177,1216918078.73,27761922036.0,27761922036.0
2018-04-10,'002049,紫光国芯,46.31,46.58,44.75,46.46,45.98,0.33,0.7177,4.8237,29271346,1341844598.82,28101740098.1,28101740098.1
2018-04-09,'002049,紫光国芯,45.98,48.3,44.01,48.0,48.69,-2.71,-5.5658,7.8349,47543748,2196037082.98,27901490168.6,27901490168.6
2018-04-04,'002049,紫光国芯,48.69,50.66,48.21,50.5,50.58,-1.89,-3.7367,4.9415,29985980,1482265101.23,29545966861.9,29545966861.9
2018-04-03,'002049,紫光国芯,50.58,50.96,48.88,50.0,51.71,-1.13,-2.1853,5.8558,35534053,1775154736.36,30692852821.4,30692852821.4
2018-04-02,'002049,紫光国芯,51.71,54.26,50.91,52.48,51.97,-0.26,-0.5003,9.3855,56953006,2997929784.79,31378557125.3,31378557125.3
2018-03-30,'002049,紫光国芯,51.97,52.3,50.36,50.74,50.9,1.07,2.1022,7.2718,44126498,2278814941.32,31536329797.0,31536329797.0
2018-03-29,'002049,紫光国芯,50.9,52.81,49.86,52.1,51.71,-0.81,-1.5664,6.6128,40127746,2053541951.12,30887034571.2,30887034571.2
2018-03-28,'002049,紫光国芯,51.71,52.5,51.01,51.8,52.74,-1.03,-1.953,6.3325,38426452,1988842780.41,31378557125.3,31378557125.3
2018-03-27,'002049,紫光国芯,52.74,53.2,50.22,50.95,50.7,2.04,4.0237,10.3923,63062265,3257000435.53,32003579632.3,32003579632.3
2018-03-26,'002049,紫光国芯,50.7,50.81,46.15,46.15,46.19,4.51,9.764,9.5411,57897337,2832725329.07,30765670977.6,30765670977.6
2018-03-23,'002049,紫光国芯,46.19,47.2,44.01,45.5,48.28,-2.09,-4.3289,7.769,47143497,2161660272.69,28028921941.9,28028921941.9
2018-03-22,'002049,紫光国芯,48.28,50.96,47.2,48.7,48.88,-0.6,-1.2275,9.3001,56434686,2792969316.87,29297171495.0,29297171495.0
2018-03-21,'002049,紫光国芯,48.88,51.3,48.78,49.55,49.29,-0.41,-0.8318,7.8255,47486315,2374684504.59,29661262275.8,29661262275.8
2018-03-20,'002049,紫光国芯,49.29,49.37,47.89,48.4,49.04,0.25,0.5098,4.8907,29677726,1446115431.87,29910057642.7,29910057642.7
2018-03-19,'002049,紫光国芯,49.04,50.33,46.95,46.95,47.43,1.61,3.3945,7.6678,46529829,2274320684.16,29758353150.7,29758353150.7
2018-03-16,'002049,紫光国芯,47.43,48.94,46.75,48.71,48.78,-1.35,-2.7675,5.2105,31618245,1510310363.22,28781376222.2,28781376222.2
2018-03-15,'002049,紫光国芯,48.78,48.87,45.87,45.9,46.27,2.51,5.4247,6.6652,40445729,1922542500.14,29600580479.0,29600580479.0
2018-03-14,'002049,紫光国芯,46.27,48.84,46.01,48.0,48.17,-1.9,-3.9444,5.7935,35155833,1668640657.83,28077467379.4,28077467379.4
2018-03-13,'002049,紫光国芯,48.17,50.33,47.9,48.9,48.85,-0.68,-1.392,6.0483,36702011,1807964737.71,29230421518.6,29230421518.6
2018-03-12,'002049,紫光国芯,48.85,49.55,47.56,48.33,47.95,0.9,1.877,5.5531,33697191,1637392790.9,29643057736.8,29643057736.8
2018-03-09,'002049,紫光国芯,47.95,48.23,46.1,46.22,46.45,1.5,3.2293,5.6162,34080181,1618071590.63,29096921565.6,29096921565.6
2018-03-08,'002049,紫光国芯,46.45,47.18,45.85,46.82,47.29,-0.84,-1.7763,4.6472,28200149,1307246676.11,28186694613.6,28186694613.6
2018-03-07,'002049,紫光国芯,47.29,48.97,46.6,47.0,46.94,0.35,0.7456,6.563,39825496,1909424407.42,28696421706.7,28696421706.7
2018-03-06,'002049,紫光国芯,46.94,48.39,46.2,47.0,47.4,-0.46,-0.9705,7.0217,42608874,2007364510.94,28484035417.9,28484035417.9
2018-03-05,'002049,紫光国芯,47.4,47.98,43.51,43.9,43.84,3.56,8.1204,7.8794,47813493,2188589047.23,28763171683.2,28763171683.2
2018-03-02,'002049,紫光国芯,43.84,44.88,43.11,44.0,44.96,-1.12,-2.4911,5.6978,34575268,1521807629.2,26602899717.1,26602899717.1
2018-03-01,'002049,紫光国芯,44.96,45.82,41.8,42.0,42.6,2.36,5.5399,7.8022,47345254,2083019290.6,27282535841.3,27282535841.3
2018-02-28,'002049,紫光国芯,42.6,43.35,41.41,42.0,42.48,0.12,0.2825,5.299,32155534,1366534933.02,25850445436.8,25850445436.8
2018-02-27,'002049,紫光国芯,42.48,43.18,41.52,42.46,42.32,0.16,0.3781,5.6745,34433826,1459970661.67,25777627280.6,25777627280.6
2018-02-26,'002049,紫光国芯,42.32,43.48,40.25,40.25,40.94,1.38,3.3708,7.3415,44549623,1875542195.49,25680536405.8,25680536405.8
2018-02-23,'002049,紫光国芯,40.94,41.5,38.28,39.09,38.28,2.66,6.9488,7.5902,46058805,1816598127.8,24843127609.9,24843127609.9
2018-02-22,'002049,紫光国芯,38.28,38.28,35.41,35.86,34.8,3.48,10.0,4.5546,27638407,1040227015.95,23228991815.0,23228991815.0
2018-02-14,'002049,紫光国芯,34.8,35.99,34.6,35.89,35.7,-0.9,-2.521,1.8742,11373218,398394724.74,21117265286.4,21117265286.4
2018-02-13,'002049,紫光国芯,35.7,36.65,35.63,36.5,36.11,-0.41,-1.1354,2.7764,16847784,606747838.36,21663401457.6,21663401457.6
2018-02-12,'002049,紫光国芯,36.11,36.3,34.51,34.8,34.17,1.94,5.6775,2.9418,17851089,634975954.68,21912196824.5,21912196824.5
2018-02-09,'002049,紫光国芯,34.17,35.97,33.51,34.58,35.74,-1.57,-4.3928,2.9877,18130181,631573728.15,20734969966.6,20734969966.6
2018-02-08,'002049,紫光国芯,35.74,36.0,34.0,34.2,34.39,1.35,3.9256,3.293,19982814,704992144.83,21687674176.3,21687674176.3
2018-02-07,'002049,紫光国芯,34.39,35.25,32.9,34.35,33.4,0.99,2.9641,3.3222,20159752,687749684.25,20868469919.5,20868469919.5
2018-02-06,'002049,紫光国芯,33.4,35.88,33.22,34.62,36.03,-2.63,-7.2995,2.9421,17853266,616750261.99,20267720131.2,20267720131.2
2018-02-05,'002049,紫光国芯,36.03,37.4,35.48,35.82,36.61,-0.58,-1.5843,1.9597,11891635,434091044.44,21863651387.0,21863651387.0
2018-02-02,'002049,紫光国芯,36.61,37.3,34.86,36.1,36.4,0.21,0.5769,2.3206,14081705,515456918.77,22215605808.5,22215605808.5
2018-02-01,'002049,紫光国芯,36.4,37.26,35.96,36.67,36.59,-0.19,-0.5193,2.705,16414371,601822346.82,22088174035.2,22088174035.2
2018-01-31,'002049,紫光国芯,36.59,39.0,35.68,38.5,39.19,-2.6,-6.6343,3.956,24005423,886583922.71,22203469449.1,22203469449.1
2018-01-30,'002049,紫光国芯,39.19,39.98,38.84,39.31,39.73,-0.54,-1.3592,1.943,11790701,464754859.93,23781196165.9,23781196165.9
2018-01-29,'002049,紫光国芯,39.73,42.2,39.2,41.5,41.64,-1.91,-4.5869,3.2879,19951478,806651367.27,24108877868.6,24108877868.6
2018-01-26,'002049,紫光国芯,41.64,42.77,41.51,42.2,42.0,-0.36,-0.8571,2.3163,14055687,590478206.43,25267900187.5,25267900187.5
2018-01-25,'002049,紫光国芯,42.0,43.2,42.0,42.5,42.9,-0.9,-2.0979,3.5002,21239807,903443784.47,25486354656.0,25486354656.0
2018-01-24,'002049,紫光国芯,42.9,43.99,39.65,40.25,40.17,2.73,6.7961,5.984,36312288,1520096418.52,26032490827.2,26032490827.2
2018-01-23,'002049,紫光国芯,40.17,40.78,39.9,39.93,40.05,0.12,0.2996,2.3286,14130181,568872699.01,24375877774.6,24375877774.6
2018-01-22,'002049,紫光国芯,40.05,40.51,38.5,39.66,39.58,0.47,1.1875,3.0421,18459884,733004034.06,24303059618.4,24303059618.4
2018-01-19,'002049,紫光国芯,39.58,40.75,39.5,40.1,40.0,-0.42,-1.05,2.6648,16170716,648363965.13,24017855173.4,24017855173.4
2018-01-18,'002049,紫光国芯,40.0,41.26,40.0,40.8,41.53,-1.53,-3.6841,2.9946,18171873,736942585.38,24272718720.0,24272718720.0
2018-01-17,'002049,紫光国芯,41.53,42.1,38.59,40.9,40.75,0.78,1.9141,5.2872,32083818,1303091508.61,25201150211.0,25201150211.0
2018-01-16,'002049,紫光国芯,40.75,41.68,40.2,40.39,41.22,-0.47,-1.1402,3.8028,23076200,941440310.27,24727832196.0,24727832196.0
2018-01-15,'002049,紫光国芯,41.22,45.02,41.04,45.0,45.6,-4.38,-9.6053,7.5917,46067679,1956141287.92,25013036641.0,25013036641.0
2018-01-12,'002049,紫光国芯,45.6,47.45,45.6,46.8,47.0,-1.4,-2.9787,3.4521,20947783,970498616.74,27670899340.8,27670899340.8
2018-01-11,'002049,紫光国芯,47.0,47.42,45.73,45.85,46.2,0.8,1.7316,3.9821,24164319,1131696727.02,28520444496.0,28520444496.0
2018-01-10,'002049,紫光国芯,46.2,47.46,45.71,46.85,46.94,-0.74,-1.5765,3.7006,22455870,1045793710.88,28034990121.6,28034990121.6
2018-01-09,'002049,紫光国芯,46.94,47.4,46.35,47.0,47.14,-0.2,-0.4243,3.0096,18262945,856274049.54,28484035417.9,28484035417.9
2018-01-08,'002049,紫光国芯,47.14,47.64,46.01,47.55,48.2,-1.06,-2.1992,5.4627,33148903,1550533966.63,28605399011.5,28605399011.5
2018-01-05,'002049,紫光国芯,48.2,49.65,48.2,49.46,49.81,-1.61,-3.2323,5.2172,31659011,1543552212.41,29248626057.6,29248626057.6
2018-01-04,'002049,紫光国芯,49.81,50.88,48.62,48.7,49.22,0.59,1.1987,8.806,53436131,2656298516.57,30225602986.1,30225602986.1
2018-01-03,'002049,紫光国芯,49.22,49.56,46.77,46.97,47.21,2.01,4.2576,7.6614,46490814,2247511319.62,29867580385.0,29867580385.0
2018-01-02,'002049,紫光国芯,47.21,48.19,46.58,47.66,47.99,-0.78,-1.6253,5.2861,32077257,1511674867.21,28647876269.3,28647876269.3
2017-12-29,'002049,紫光国芯,47.99,49.23,46.64,47.09,47.99,0.0,0.0,7.0647,42869979,2067282020.62,29121194284.3,29121194284.3
2017-12-28,'002049,紫光国芯,47.99,48.49,45.09,45.5,46.61,1.38,2.9607,7.1364,43305046,2046073307.79,29121194284.3,29121194284.3
2017-12-27,'002049,紫光国芯,46.61,48.65,46.01,46.16,46.82,-0.21,-0.4485,5.4579,33119432,1567072186.84,28283785488.5,28283785488.5
2017-12-26,'002049,紫光国芯,46.82,47.44,44.8,46.95,47.25,-0.43,-0.9101,6.2594,37983392,1748261118.26,28411217261.8,28411217261.8
2017-12-25,'002049,紫光国芯,47.25,49.17,47.08,48.6,48.78,-1.53,-3.1365,4.5839,27816113,1327847427.01,28672148988.0,28672148988.0
2017-12-22,'002049,紫光国芯,48.78,50.22,48.2,49.4,49.72,-0.94,-1.8906,5.047,30626141,1503206828.93,29600580479.0,29600580479.0
