日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-04-13,'300502,新易盛,20.85,21.35,20.8,21.28,21.07,-0.22,-1.0441,2.4437,3147059,66159872.03,4956931125.0,2685115125.0
2018-04-12,'300502,新易盛,21.07,21.43,20.95,21.22,21.41,-0.34,-1.588,2.5781,3320147,70395623.25,5009234475.0,2713447275.0
2018-04-11,'300502,新易盛,21.41,21.56,20.75,20.98,21.29,0.12,0.5636,4.7597,6129629,129175769.14,5090066925.0,2757233325.0
2018-04-10,'300502,新易盛,21.29,22.67,21.29,22.36,23.66,-2.37,-10.0169,6.1567,7928712,170249944.02,5061537825.0,2741779425.0
2018-04-09,'300502,新易盛,23.66,24.4,23.0,24.0,24.19,-0.53,-2.191,2.751,3542767,83770182.65,5624987550.0,3046993950.0
2018-04-04,'300502,新易盛,24.19,24.97,24.19,24.61,24.77,-0.58,-2.3415,2.9203,3760881,92130939.72,5750991075.0,3115248675.0
2018-04-03,'300502,新易盛,24.77,24.88,24.0,24.52,25.1,-0.33,-1.3147,4.5163,5816170,141838304.93,5888881725.0,3189942525.0
2018-04-02,'300502,新易盛,25.1,25.21,23.55,23.9,23.89,1.21,5.0649,6.0627,7807750,191280286.45,5967336750.0,3232440750.0
2018-03-30,'300502,新易盛,23.89,23.95,22.83,22.93,22.74,1.15,5.0572,4.4354,5712074,134270579.97,5679668325.0,3076613925.0
2018-03-29,'300502,新易盛,22.74,23.18,22.52,22.79,22.52,0.22,0.9769,2.9522,3801965,86761086.21,5406264450.0,2928514050.0
2018-03-28,'300502,新易盛,22.52,23.45,22.22,22.4,22.9,-0.38,-1.6594,3.6506,4701315,106745143.53,5353961100.0,2900181900.0
2018-03-27,'300502,新易盛,22.9,23.1,22.18,22.18,21.99,0.91,4.1382,3.9311,5062514,115053680.84,5444303250.0,2949119250.0
2018-03-26,'300502,新易盛,21.99,22.06,20.3,21.15,21.68,0.31,1.4299,3.3687,4338315,92026394.94,5227957575.0,2831927175.0
