日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-04-13,'002792,通宇通讯,28.33,28.88,28.22,28.88,28.47,-0.14,-0.4917,3.2074,2292348,65228739.07,6395667480.0,2024743966.8
2018-04-12,'002792,通宇通讯,28.47,28.7,27.6,27.92,28.17,0.3,1.065,5.0532,3611494,101728029.48,6427273320.0,2034749761.2
2018-04-11,'002792,通宇通讯,28.17,28.34,27.86,28.3,28.05,0.12,0.4278,4.5402,3244849,91254705.6,6359546520.0,2013308773.2
2018-04-10,'002792,通宇通讯,28.05,28.15,27.27,27.89,27.66,0.39,1.41,4.795,3426997,94951868.6,6332455800.0,2004732378.0
2018-04-09,'002792,通宇通讯,27.66,27.66,26.45,27.48,27.64,0.02,0.0724,3.9824,2846200,77186988.5,6244410960.0,1976859093.6
2018-04-04,'002792,通宇通讯,27.64,28.19,27.22,27.68,27.75,-0.11,-0.3964,3.9368,2813645,77864102.38,6239895840.0,1975429694.4
2018-04-03,'002792,通宇通讯,27.75,27.9,26.84,27.65,28.16,-0.41,-1.456,4.1754,2984150,81784893.5,6264729000.0,1983291390.0
2018-04-02,'002792,通宇通讯,28.16,28.49,26.68,26.91,26.88,1.28,4.7619,5.9596,4259346,118681234.62,6357288960.0,2012594073.6
2018-03-30,'002792,通宇通讯,26.88,26.98,26.04,26.05,27.2,-0.32,-1.1765,4.5962,3284919,87194051.51,6068321280.0,1921112524.8
2018-03-29,'002792,通宇通讯,27.2,27.8,26.88,27.2,26.95,0.25,0.9276,2.219,1585953,43280108.55,6140563200.0,1943982912.0
2018-03-28,'002792,通宇通讯,26.95,27.48,26.0,26.46,26.77,0.18,0.6724,2.5229,1803087,48666439.15,6084124200.0,1926115422.0
2018-03-27,'002792,通宇通讯,26.77,26.85,26.06,26.06,25.83,0.94,3.6392,2.7156,1940851,51679861.36,6043488120.0,1913250829.2
2018-03-26,'002792,通宇通讯,25.83,25.91,23.9,24.99,25.59,0.24,0.9379,3.0699,2194051,55064782.27,5831277480.0,1846069066.8
2018-03-23,'002792,通宇通讯,25.59,27.3,25.47,26.58,28.3,-2.71,-9.576,4.4955,3212955,84242415.29,5777096040.0,1828916276.4
2018-03-22,'002792,通宇通讯,28.3,28.78,28.0,28.59,28.44,-0.14,-0.4923,2.2834,1631931,46271677.35,6388894800.0,2022599868.0
2018-03-21,'002792,通宇通讯,28.44,29.15,28.1,28.53,28.5,-0.06,-0.2105,2.9552,2112082,60759032.82,6420500640.0,2032605662.4
2018-03-20,'002792,通宇通讯,28.5,28.5,27.7,28.1,28.27,0.23,0.8136,2.4388,1742983,49086325.62,6434046000.0,2036893860.0
2018-03-19,'002792,通宇通讯,28.27,28.81,28.18,28.49,28.38,-0.11,-0.3876,1.8386,1314075,37503814.5,6382122120.0,2020455769.2
2018-03-16,'002792,通宇通讯,28.38,28.58,28.1,28.39,28.5,-0.12,-0.4211,1.7056,1218975,34567368.0,6406955280.0,2028317464.8
2018-03-15,'002792,通宇通讯,28.5,29.34,27.86,29.34,29.12,-0.62,-2.1291,3.358,2399981,68361532.83,6434046000.0,2036893860.0
2018-03-14,'002792,通宇通讯,29.12,29.59,28.85,29.38,29.42,-0.3,-1.0197,2.4366,1741428,50724881.7,6574014720.0,2081205235.2
2018-03-13,'002792,通宇通讯,29.42,29.77,29.11,29.5,29.8,-0.38,-1.2752,2.9041,2075561,60951384.68,6641741520.0,2102646223.2
2018-03-12,'002792,通宇通讯,29.8,29.87,28.82,29.26,29.1,0.7,2.4055,5.4705,3909766,114730721.78,6727528800.0,2129804808.0
2018-03-09,'002792,通宇通讯,29.1,29.25,27.6,27.6,27.58,1.52,5.5112,5.7092,4080354,116369091.46,6569499600.0,2079775836.0
2018-03-08,'002792,通宇通讯,27.58,27.8,27.38,27.38,27.5,0.08,0.2909,1.8743,1339575,36893773.74,6226350480.0,1971141496.8
2018-03-07,'002792,通宇通讯,27.5,28.32,27.47,28.32,28.3,-0.8,-2.8269,2.7582,1971296,55040422.72,6208290000.0,1965423900.0
2018-03-06,'002792,通宇通讯,28.3,28.68,27.51,27.72,27.71,0.59,2.1292,4.0082,2864626,80947285.72,6388894800.0,2022599868.0
2018-03-05,'002792,通宇通讯,27.71,27.79,27.09,27.26,27.34,0.37,1.3533,2.7343,1954200,53579676.65,6255698760.0,1980432591.6
2018-03-02,'002792,通宇通讯,27.34,27.97,27.01,27.01,27.31,0.03,0.1098,3.7025,2646150,72743808.25,6172169040.0,1953988706.4
2018-03-01,'002792,通宇通讯,27.31,27.55,26.49,26.61,26.88,0.43,1.5997,4.0925,2924896,79583988.02,6165396360.0,1951844607.6
2018-02-28,'002792,通宇通讯,26.88,27.09,26.11,26.68,26.88,0.0,0.0,2.5659,1833837,49051992.69,6068321280.0,1921112524.8
2018-02-27,'002792,通宇通讯,26.88,27.41,26.85,26.9,27.34,-0.46,-1.6825,4.8633,3475764,93978698.51,6068321280.0,1921112524.8
2018-02-26,'002792,通宇通讯,27.34,27.47,24.57,25.91,26.1,1.24,4.751,7.4861,5350293,140220352.06,6172169040.0,1953988706.4
2018-02-23,'002792,通宇通讯,26.1,26.6,26.05,26.35,26.43,-0.33,-1.2486,1.9977,1427738,37455968.53,5892231600.0,1865365956.0
2018-02-22,'002792,通宇通讯,26.43,26.45,25.72,25.85,25.69,0.74,2.8805,2.0264,1448237,37945478.99,5966731080.0,1888951042.8
2018-02-14,'002792,通宇通讯,25.69,25.83,25.36,25.73,25.73,-0.04,-0.1555,1.2167,869586,22161078.98,5799671640.0,1836063272.4
2018-02-13,'002792,通宇通讯,25.73,26.0,25.59,25.95,25.87,-0.14,-0.5412,1.6745,1196800,30818842.96,5808701880.0,1838922070.8
2018-02-12,'002792,通宇通讯,25.87,26.09,25.21,25.59,25.06,0.81,3.2322,2.278,1628094,41841994.7,5840307720.0,1848927865.2
2018-02-09,'002792,通宇通讯,25.06,25.66,24.5,24.91,25.75,-0.69,-2.6796,2.6309,1880333,47188080.75,5657445360.0,1791037197.6
2018-02-08,'002792,通宇通讯,25.75,25.99,24.21,24.44,25.12,0.63,2.508,3.1152,2226402,56756788.23,5813217000.0,1840351470.0
2018-02-07,'002792,通宇通讯,25.12,25.47,23.81,24.9,24.24,0.88,3.6304,3.0729,2196188,54302346.87,5670990720.0,1795325395.2
2018-02-06,'002792,通宇通讯,24.24,26.3,24.18,26.3,26.35,-2.11,-8.0076,3.2961,2355688,59532242.94,5472325440.0,1732431830.4
2018-02-05,'002792,通宇通讯,26.35,26.39,25.13,25.37,26.09,0.26,0.9966,2.9972,2142124,55737972.33,5948670600.0,1883233446.0
2018-02-02,'002792,通宇通讯,26.09,28.83,25.81,28.47,28.68,-2.59,-9.0307,6.3987,4573156,121735584.93,5889974040.0,1864651256.4
2018-02-01,'002792,通宇通讯,28.68,30.98,28.5,30.66,30.65,-1.97,-6.4274,2.5619,1831016,54395965.46,6474682080.0,2049758452.8
2018-01-31,'002792,通宇通讯,30.65,31.27,30.5,31.27,31.01,-0.36,-1.1609,1.6356,1168966,35931103.05,6919421400.0,2190554274.0
2018-01-30,'002792,通宇通讯,31.01,31.16,30.81,30.85,31.09,-0.08,-0.2573,1.2098,864671,26764813.53,7000693560.0,2216283459.6
2018-01-29,'002792,通宇通讯,31.09,32.76,30.78,32.65,32.63,-1.54,-4.7196,3.7251,2662316,83671209.36,7018754040.0,2222001056.4
2018-01-26,'002792,通宇通讯,32.63,33.08,32.56,32.7,32.91,-0.28,-0.8508,1.3249,946921,31044129.99,7366418280.0,2332064794.8
2018-01-25,'002792,通宇通讯,32.91,33.6,32.9,33.0,33.25,-0.34,-1.0226,2.0476,1463402,48606861.82,7429629960.0,2352076383.6
2018-01-24,'002792,通宇通讯,33.25,33.28,32.59,32.96,32.96,0.29,0.8799,2.3944,1711301,56536883.65,7506387000.0,2376376170.0
2018-01-23,'002792,通宇通讯,32.96,33.36,32.9,33.12,33.12,-0.16,-0.4831,1.3814,987305,32643407.67,7440917760.0,2355649881.6
2018-01-22,'002792,通宇通讯,33.12,33.26,32.37,32.85,32.92,0.2,0.6075,1.8503,1322410,43530758.48,7477038720.0,2367085075.2
2018-01-19,'002792,通宇通讯,32.92,33.18,32.7,32.78,32.8,0.12,0.3659,1.4614,1044455,34384339.35,7431887520.0,2352791083.2
2018-01-18,'002792,通宇通讯,32.8,33.25,32.57,32.99,33.08,-0.28,-0.8464,1.6284,1163846,38273484.02,7404796800.0,2344214688.0
2018-01-17,'002792,通宇通讯,33.08,33.32,32.0,32.92,32.82,0.26,0.7922,2.9139,2082571,68145971.94,7468008480.0,2364226276.8
2018-01-16,'002792,通宇通讯,32.82,33.3,32.24,32.24,32.63,0.19,0.5823,2.2608,1615808,53016332.08,7409311920.0,2345644087.2
2018-01-15,'002792,通宇通讯,32.63,34.3,32.6,34.3,34.6,-1.97,-5.6936,4.7838,3418964,114439411.82,7366418280.0,2332064794.8
2018-01-12,'002792,通宇通讯,34.6,35.23,34.4,35.13,35.28,-0.68,-1.9274,2.9469,2106152,73309146.64,7811157600.0,2472860616.0
2018-01-11,'002792,通宇通讯,35.28,35.59,34.4,35.02,35.02,0.26,0.7424,3.166,2262757,79692215.64,7964671680.0,2521460188.8
2018-01-10,'002792,通宇通讯,35.02,35.6,34.8,35.45,35.67,-0.65,-1.8223,2.6151,1869000,65645090.43,7905975120.0,2502877999.2
