日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-04-13,'002762,金发拉比,15.65,15.77,15.51,15.68,15.6,0.05,0.3205,1.7672,1298548,20313822.79,3189157000.0,1150001125.0
2018-04-12,'002762,金发拉比,15.6,15.96,15.56,15.88,15.83,-0.23,-1.4529,2.3467,1724380,27039975.7,3178968000.0,1146327000.0
2018-04-11,'002762,金发拉比,15.83,15.96,15.45,15.56,15.49,0.34,2.195,2.9503,2167951,34164866.63,3225837400.0,1163227975.0
2018-04-10,'002762,金发拉比,15.49,15.58,15.1,15.1,15.12,0.37,2.4471,2.6937,1979392,30576813.33,3156552200.0,1138243925.0
2018-04-09,'002762,金发拉比,15.12,15.28,14.82,14.99,15.17,-0.05,-0.3296,1.6923,1243516,18755962.49,3081153600.0,1111055400.0
2018-04-04,'002762,金发拉比,15.17,15.64,15.16,15.4,15.46,-0.29,-1.8758,2.4216,1779472,27350316.92,3091342600.0,1114729525.0
2018-04-03,'002762,金发拉比,15.46,15.7,14.79,15.15,15.32,0.14,0.9138,3.9427,2897228,43964918.77,3150438800.0,1136039450.0
2018-04-02,'002762,金发拉比,15.32,16.2,15.31,16.19,15.49,-0.17,-1.0975,3.7549,2759230,43147887.9,3121909600.0,1125751900.0
2018-03-30,'002762,金发拉比,15.49,16.35,14.92,14.99,14.86,0.63,4.2396,4.5633,3353244,52264216.95,3156552200.0,1138243925.0
2018-03-29,'002762,金发拉比,14.86,14.95,14.45,14.56,14.56,0.3,2.0604,1.8042,1325795,19548798.8,3028170800.0,1091949950.0
2018-03-28,'002762,金发拉比,14.56,14.7,14.1,14.35,14.4,0.16,1.1111,1.6075,1181198,17064130.46,2967036800.0,1069905200.0
2018-03-27,'002762,金发拉比,14.4,14.57,14.16,14.16,14.11,0.29,2.0553,1.9201,1410910,20352807.35,2934432000.0,1058148000.0
2018-03-26,'002762,金发拉比,14.11,14.17,13.21,13.61,13.89,0.22,1.5839,2.3015,1691214,23226879.14,2875335800.0,1036838075.0
2018-03-23,'002762,金发拉比,13.89,15.09,13.89,14.99,15.43,-1.54,-9.9806,3.5776,2628930,37837568.7,2830504200.0,1020671925.0
