日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-04-13,'002789,建艺集团,38.69,39.2,37.83,37.83,37.98,0.71,1.8694,4.3629,1812606,70098676.82,3141628000.0,1607414740.0
2018-04-12,'002789,建艺集团,37.98,38.99,37.7,37.76,37.91,0.07,0.1846,4.1753,1734650,66448396.84,3083976000.0,1577917080.0
2018-04-11,'002789,建艺集团,37.91,37.98,36.42,36.85,36.7,1.21,3.297,3.4887,1449420,54358430.32,3078292000.0,1575008860.0
2018-04-10,'002789,建艺集团,36.7,37.45,35.0,37.19,36.89,-0.19,-0.515,1.8346,762188,27999384.94,2980040000.0,1524738200.0
2018-04-09,'002789,建艺集团,36.89,37.1,36.45,37.03,37.25,-0.36,-0.9664,1.6738,695402,25616664.42,2995468000.0,1532631940.0
2018-04-04,'002789,建艺集团,37.25,37.96,37.25,37.95,37.9,-0.65,-1.715,2.1285,884299,33241144.3,3024700000.0,1547588500.0
2018-04-03,'002789,建艺集团,37.9,38.15,36.55,36.65,37.46,0.44,1.1746,2.7654,1148901,43047098.4,3077480000.0,1574593400.0
2018-04-02,'002789,建艺集团,37.46,38.0,36.73,37.28,37.0,0.46,1.2432,2.4202,1005510,37494784.4,3041752000.0,1556313160.0
2018-03-30,'002789,建艺集团,37.0,37.5,36.42,36.42,36.18,0.82,2.2664,2.6177,1087531,40187229.9,3004400000.0,1537202000.0
2018-03-29,'002789,建艺集团,36.18,36.6,35.76,35.76,35.96,0.22,0.6118,1.3929,578700,20905673.0,2937816000.0,1503134280.0
2018-03-28,'002789,建艺集团,35.96,36.18,35.25,35.74,35.98,-0.02,-0.0556,1.7532,728400,26161922.0,2919952000.0,1493994160.0
2018-03-27,'002789,建艺集团,35.98,36.96,34.88,34.88,34.59,1.39,4.0185,1.8529,769818,27527569.86,2921576000.0,1494825080.0
2018-03-26,'002789,建艺集团,34.59,34.85,33.3,33.98,34.42,0.17,0.4939,1.4822,604400,20565435.0,2808708000.0,1410441840.0
2018-03-23,'002789,建艺集团,34.42,36.98,34.01,36.02,36.98,-2.56,-6.9227,2.4036,980100,34884008.0,2794904000.0,1403509920.0
2018-03-22,'002789,建艺集团,36.98,37.45,35.36,35.8,36.24,0.74,2.0419,3.6699,1496439,54870945.45,3002776000.0,1507896480.0
2018-03-21,'002789,建艺集团,36.24,36.5,35.7,36.28,36.05,0.19,0.527,1.7251,703421,25489112.79,2942688000.0,1477722240.0
2018-03-20,'002789,建艺集团,36.05,36.15,35.44,35.77,35.91,0.14,0.3899,0.9779,398739,14303733.62,2927260000.0,1469974800.0
2018-03-19,'002789,建艺集团,35.91,36.17,35.36,35.78,35.5,0.41,1.1549,1.3586,553996,19916652.8,2915892000.0,1464266160.0
2018-03-16,'002789,建艺集团,35.5,35.8,35.35,35.35,35.55,-0.05,-0.1406,1.2487,509157,18126768.52,2882600000.0,1447548000.0
2018-03-15,'002789,建艺集团,35.55,36.96,34.9,36.89,36.88,-1.33,-3.6063,2.4014,979200,35099857.2,2886660000.0,1449586800.0
2018-03-14,'002789,建艺集团,36.88,37.4,36.82,37.06,37.44,-0.56,-1.4957,1.6522,673700,24999650.8,2994656000.0,1503818880.0
2018-03-13,'002789,建艺集团,37.44,38.29,37.44,37.85,38.04,-0.6,-1.5773,2.733,1114400,42116357.0,3040128000.0,1526653440.0
2018-03-12,'002789,建艺集团,38.04,38.5,37.82,38.2,38.02,0.02,0.0526,2.7136,1106500,42084820.66,3088848000.0,1551119040.0
2018-03-09,'002789,建艺集团,38.02,38.2,37.5,37.85,37.6,0.42,1.117,2.7994,1141481,43223042.31,3087224000.0,1550303520.0
2018-03-08,'002789,建艺集团,37.6,37.78,37.31,37.55,37.6,0.0,0.0,2.6157,1066581,40070430.57,3053120000.0,1533177600.0
2018-03-07,'002789,建艺集团,37.6,37.98,36.73,37.0,37.0,0.6,1.6216,3.4939,1424681,53567083.0,3053120000.0,1533177600.0
2018-03-06,'002789,建艺集团,37.0,37.49,36.88,37.08,37.25,-0.25,-0.6711,1.9933,812800,30122216.0,3004400000.0,1508712000.0
2018-03-05,'002789,建艺集团,37.25,39.77,35.7,35.88,36.15,1.1,3.0429,3.4655,1413101,52705065.0,3024700000.0,1518906000.0
2018-03-02,'002789,建艺集团,36.15,36.55,35.64,35.81,36.2,-0.05,-0.1381,1.518,618997,22283508.09,2935380000.0,1474052400.0
2018-03-01,'002789,建艺集团,36.2,36.2,35.1,35.1,35.39,0.81,2.2888,2.2271,908131,32480823.95,2939440000.0,1476091200.0
2018-02-28,'002789,建艺集团,35.39,35.88,34.88,35.65,36.25,-0.86,-2.3724,2.544,1037331,36624473.51,2873668000.0,1443062640.0
2018-02-27,'002789,建艺集团,36.25,36.99,36.2,36.71,36.73,-0.48,-1.3068,2.3457,956500,35068446.0,2943500000.0,1478130000.0
2018-02-26,'002789,建艺集团,36.73,36.8,35.55,35.64,35.48,1.25,3.5231,3.0746,1253701,45393232.3,2982476000.0,1497702480.0
2018-02-23,'002789,建艺集团,35.48,35.88,35.32,35.55,35.86,-0.38,-1.0597,1.5303,623996,22178135.4,2880976000.0,1446732480.0
2018-02-22,'002789,建艺集团,35.86,36.18,35.27,35.89,35.8,0.06,0.1676,2.2704,925761,33046793.8,2911832000.0,1462227360.0
2018-02-14,'002789,建艺集团,35.8,36.5,35.22,36.0,37.21,-1.41,-3.7893,3.5354,1441601,51614058.05,2906960000.0,1459780800.0
2018-02-13,'002789,建艺集团,37.21,37.21,36.34,37.21,33.83,3.38,9.9911,3.5874,1462780,54393184.9,3021452000.0,1517274960.0
2018-02-12,'002789,建艺集团,33.83,33.9,33.11,33.11,33.04,0.79,2.391,1.147,467718,15746526.36,2746996000.0,1379452080.0
2018-02-09,'002789,建艺集团,33.04,33.45,32.55,32.99,33.69,-0.65,-1.9294,1.4788,603000,19886314.0,2682848000.0,1347239040.0
2018-02-08,'002789,建艺集团,33.69,33.89,33.0,33.38,33.33,0.36,1.0801,1.0599,432200,14541461.0,2735628000.0,1373743440.0
