日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-04-13,'002281,光迅科技,27.0,27.32,26.88,27.1,26.9,0.1,0.3717,1.2335,7681556,207954050.92,17450120304.0,16814783088.0
2018-04-12,'002281,光迅科技,26.9,27.65,26.7,27.52,27.72,-0.82,-2.9582,2.3683,14749334,399335381.99,17385490228.8,16752506113.6
2018-04-11,'002281,光迅科技,27.72,28.39,27.61,27.99,27.8,-0.08,-0.2878,1.6085,10017385,280206158.21,17915456845.4,17263177303.7
2018-04-10,'002281,光迅科技,27.8,28.48,27.32,28.28,28.56,-0.76,-2.6611,2.569,15999170,445213101.42,17967160905.6,17312998883.2
2018-04-09,'002281,光迅科技,28.56,28.96,27.81,28.2,28.22,0.34,1.2048,2.3,14323769,408224760.78,18458349477.1,17786303888.6
2018-04-04,'002281,光迅科技,28.22,29.44,28.18,29.28,29.28,-1.06,-3.6202,2.5931,16149069,465117964.43,18238607221.4,17574562175.7
2018-04-03,'002281,光迅科技,29.28,29.35,28.1,28.22,28.78,0.5,1.7373,3.6563,22770254,653558923.35,18923686018.6,18234698104.3
2018-04-02,'002281,光迅科技,28.78,29.56,28.42,29.0,28.73,0.05,0.174,4.4857,27935518,809266448.55,18600535642.6,17923313232.3
2018-03-30,'002281,光迅科技,28.73,29.09,27.23,27.23,27.15,1.58,5.8195,4.6631,29040372,825831196.37,18568220605.0,17892174745.1
2018-03-29,'002281,光迅科技,27.15,27.8,26.76,27.39,27.28,-0.13,-0.4765,1.9404,12084205,329586343.82,17547065416.8,16908198549.6
2018-03-28,'002281,光迅科技,27.28,27.89,26.77,26.88,27.39,-0.11,-0.4016,2.8051,17469192,480315494.11,17631084514.6,16989158616.3
2018-03-27,'002281,光迅科技,27.39,27.77,26.8,27.1,26.6,0.79,2.9699,3.6504,22733769,619604444.44,17702177597.3,17057663288.2
2018-03-26,'002281,光迅科技,26.6,26.79,24.93,25.2,25.48,1.12,4.3956,2.5875,16113930,417461416.72,17191600003.2,16565675190.4
2018-03-23,'002281,光迅科技,25.48,26.73,24.92,26.05,27.55,-2.07,-7.5136,3.5701,22233219,576295917.5,16467743161.0,15868173077.1
2018-03-22,'002281,光迅科技,27.55,28.04,27.13,27.13,27.5,0.05,0.1818,2.0322,12655636,349007503.67,17805585717.6,17157306447.2
2018-03-21,'002281,光迅科技,27.5,29.0,27.32,28.03,27.48,0.02,0.0728,3.0815,19190517,542664857.43,17773270680.0,17126167960.0
2018-03-20,'002281,光迅科技,27.48,27.9,26.91,27.43,27.86,-0.38,-1.364,1.7359,10810684,295942807.4,17760344665.0,17113712565.1
2018-03-19,'002281,光迅科技,27.86,28.46,27.17,27.52,27.5,0.36,1.3091,2.1224,13217569,371217016.47,18005938950.7,17350365067.8
2018-03-16,'002281,光迅科技,27.5,28.43,27.41,28.18,28.18,-0.68,-2.4131,1.611,10032994,279916817.94,17773270680.0,17126167960.0
2018-03-15,'002281,光迅科技,28.18,28.55,27.03,27.8,28.09,0.09,0.3204,2.4084,14998520,417209254.74,18212755191.4,17549651385.9
