日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-04-13,'002628,成都路桥,6.35,6.4,6.28,6.3,6.32,0.03,0.4747,0.3823,2819028,17924356.09,4682592965.25,4682592965.25
2018-04-12,'002628,成都路桥,6.32,6.43,6.11,6.19,6.24,0.08,1.2821,0.7632,5628284,35307348.33,4660470478.8,4660470478.8
2018-04-11,'002628,成都路桥,6.24,6.33,6.2,6.28,6.27,-0.03,-0.4785,0.4112,3032500,18917967.0,4601477181.6,4601477181.6
2018-04-10,'002628,成都路桥,6.27,6.29,6.21,6.25,6.25,0.02,0.32,0.2259,1665600,10388383.0,4623599668.05,4623599668.05
2018-04-09,'002628,成都路桥,6.25,6.3,6.2,6.27,6.27,-0.02,-0.319,0.2374,1750810,10937887.4,4608851343.75,4608851343.75
2018-04-04,'002628,成都路桥,6.27,6.41,6.2,6.21,6.19,0.08,1.2924,0.3797,2800060,17719040.89,4623599668.05,4623599668.05
2018-04-03,'002628,成都路桥,6.19,6.36,6.19,6.36,6.39,-0.2,-3.1299,0.4534,3343665,20832401.54,4564606370.85,4564606370.85
2018-04-02,'002628,成都路桥,6.39,6.5,6.37,6.46,6.47,-0.08,-1.2365,0.3619,2668603,17116638.06,4712089613.85,4712089613.85
2018-03-30,'002628,成都路桥,6.47,6.5,6.17,6.2,6.18,0.29,4.6926,0.7246,5343525,33880875.0,4771082911.05,4771082911.05
2018-03-29,'002628,成都路桥,6.18,6.22,6.15,6.16,6.16,0.02,0.3247,0.2485,1832235,11324889.2,4557232208.7,4557232208.7
2018-03-28,'002628,成都路桥,6.16,6.3,6.14,6.24,6.28,-0.12,-1.9108,0.3257,2402025,14950709.32,4542483884.4,4542483884.4
2018-03-27,'002628,成都路桥,6.28,6.36,6.22,6.27,6.27,0.01,0.1595,0.492,3627881,22846847.12,4630973830.2,4630973830.2
2018-03-26,'002628,成都路桥,6.27,6.35,6.02,6.09,6.2,0.07,1.129,0.3888,2867142,17684161.6,4623599668.05,4623599668.05
2018-03-23,'002628,成都路桥,6.2,6.43,6.04,6.43,6.55,-0.35,-5.3435,0.7023,5178583,32204747.38,4571980533.0,4571980533.0
2018-03-22,'002628,成都路桥,6.55,6.58,6.48,6.52,6.52,0.03,0.4601,0.249,1835809,11971218.7,4830076208.25,4830076208.25
2018-03-21,'002628,成都路桥,6.52,6.65,6.5,6.65,6.66,-0.14,-2.1021,0.346,2551402,16768496.99,4807953721.8,4807953721.8
2018-03-20,'002628,成都路桥,6.66,6.78,6.35,6.48,6.48,0.18,2.7778,0.5174,3815200,24966209.0,4911191991.9,4911191991.9
2018-03-19,'002628,成都路桥,6.48,6.54,6.45,6.5,6.52,-0.04,-0.6135,0.2175,1604050,10414500.6,4778457073.2,4778457073.2
2018-03-16,'002628,成都路桥,6.52,6.7,6.41,6.46,6.43,0.09,1.3997,0.443,3267090,21460769.4,4807953721.8,4807953721.8
2018-03-15,'002628,成都路桥,6.43,6.61,6.35,6.61,6.57,-0.14,-2.1309,0.3667,2704200,17438117.0,4741586262.45,4741586262.45
2018-03-14,'002628,成都路桥,6.57,6.64,6.55,6.6,6.6,-0.03,-0.4545,0.2869,2115302,13939773.14,4844824532.55,4844824532.55
2018-03-13,'002628,成都路桥,6.6,6.71,6.53,6.7,6.7,-0.1,-1.4925,0.6044,4456814,29450042.26,4866947019.0,4866947019.0
2018-03-12,'002628,成都路桥,6.7,7.0,6.41,6.43,6.46,0.24,3.7152,1.1486,8469964,57018987.42,4940688640.5,4940688640.5
2018-03-09,'002628,成都路桥,6.46,6.57,6.16,6.18,6.19,0.27,4.3619,0.9554,7045324,45013891.2,4763708748.9,4763708748.9
2018-03-08,'002628,成都路桥,6.19,6.21,6.13,6.18,6.18,0.01,0.1618,0.398,2935000,18129527.9,4564606370.85,4564606370.85
2018-03-07,'002628,成都路桥,6.18,6.26,6.15,6.23,6.23,-0.05,-0.8026,0.4446,3278744,20372513.22,4557232208.7,4557232208.7
2018-03-06,'002628,成都路桥,6.23,6.27,6.2,6.25,6.26,-0.03,-0.4792,0.505,3723900,23202704.0,4594103019.45,4594103019.45
2018-03-05,'002628,成都路桥,6.26,6.32,6.2,6.32,6.33,-0.07,-1.1058,0.2598,1915900,11979970.0,4616225505.9,4616225505.9
2018-03-02,'002628,成都路桥,6.33,6.41,6.32,6.35,6.38,-0.05,-0.7837,0.2116,1560250,9914266.0,4667844640.95,4667844640.95
2018-03-01,'002628,成都路桥,6.38,6.42,6.3,6.36,6.41,-0.03,-0.468,0.3127,2306070,14658054.86,4704715451.7,4704715451.7
2018-02-28,'002628,成都路桥,6.41,6.48,6.19,6.26,6.26,0.15,2.3962,0.5248,3870110,24406525.1,4726837938.15,4726837938.15
2018-02-27,'002628,成都路桥,6.26,6.34,6.24,6.27,6.34,-0.08,-1.2618,0.3233,2383800,14961095.33,4616225505.9,4616225505.9
2018-02-26,'002628,成都路桥,6.34,6.36,6.24,6.31,6.29,0.05,0.7949,0.4349,3207050,20174620.0,4675218803.1,4675218803.1
2018-02-23,'002628,成都路桥,6.29,6.35,6.25,6.34,6.32,-0.03,-0.4747,0.209,1541500,9692358.0,4638347992.35,4638347992.35
2018-02-22,'002628,成都路桥,6.32,6.36,6.29,6.3,6.3,0.02,0.3175,0.178,1312400,8286058.0,4660470478.8,4660470478.8
2018-02-14,'002628,成都路桥,6.3,6.37,6.18,6.2,6.24,0.06,0.9615,0.2044,1507641,9484280.5,4645722154.5,4645722154.5
2018-02-13,'002628,成都路桥,6.24,6.32,6.23,6.32,6.26,-0.02,-0.3195,0.1851,1364900,8549719.0,4601477181.6,4601477181.6
2018-02-12,'002628,成都路桥,6.26,6.28,6.12,6.12,6.12,0.14,2.2876,0.3094,2281300,14253963.99,4616225505.9,4616225505.9
2018-02-09,'002628,成都路桥,6.12,6.17,6.03,6.11,6.21,-0.09,-1.4493,0.3802,2803647,17107728.88,4512987235.8,4512987235.8
2018-02-08,'002628,成都路桥,6.21,6.29,6.11,6.17,6.14,0.07,1.1401,0.4375,3226180,20081807.9,4579354695.15,4579354695.15
2018-02-07,'002628,成都路桥,6.14,6.17,6.01,6.1,5.99,0.15,2.5042,0.4581,3378100,20646300.0,4527735560.1,4527735560.1
2018-02-06,'002628,成都路桥,5.99,6.2,5.88,6.2,6.23,-0.24,-3.8523,0.6656,4908400,29675410.2,4417123127.85,4417123127.85
