日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-04-13,'300428,四通新材,19.18,19.35,18.25,18.38,18.23,0.95,5.2112,2.6783,6492234,122792348.38,4649232000.0,4649232000.0
2018-04-12,'300428,四通新材,18.23,18.55,18.02,18.35,18.41,-0.18,-0.9777,1.0122,2453600,44798700.0,4418952000.0,4418952000.0
2018-04-11,'300428,四通新材,18.41,18.6,18.0,18.13,18.13,0.28,1.5444,1.3612,3299500,60407732.0,4462584000.0,4462584000.0
2018-04-10,'300428,四通新材,18.13,18.78,17.78,17.94,17.67,0.46,2.6033,1.6748,4059600,74184669.16,4394712000.0,4394712000.0
2018-04-09,'300428,四通新材,17.67,17.8,17.06,17.33,17.4,0.27,1.5517,0.7857,1904630,33430068.5,4283208000.0,4283208000.0
2018-04-04,'300428,四通新材,17.4,17.81,17.31,17.48,17.39,0.01,0.0575,0.7707,1868100,32783312.18,4217760000.0,4217760000.0
2018-04-03,'300428,四通新材,17.39,17.78,17.27,17.5,18.05,-0.66,-3.6565,1.0917,2646330,46154365.0,4215336000.0,4215336000.0
2018-04-02,'300428,四通新材,18.05,18.67,17.88,18.57,18.29,-0.24,-1.3122,1.3117,3179665,58198021.55,4375320000.0,4375320000.0
2018-03-30,'300428,四通新材,18.29,18.55,18.0,18.0,18.0,0.29,1.6111,1.5565,3772882,69095461.73,4433496000.0,4433496000.0
2018-03-29,'300428,四通新材,18.0,18.2,17.45,17.47,17.59,0.41,2.3309,1.4157,3431717,61098569.99,4363200000.0,4363200000.0
2018-03-28,'300428,四通新材,17.59,18.09,17.05,17.35,17.4,0.19,1.092,1.5601,3781717,66845380.14,4263816000.0,4263816000.0
2018-03-27,'300428,四通新材,17.4,17.46,17.01,17.11,16.95,0.45,2.6549,1.2073,2926600,50479907.0,4217760000.0,4217760000.0
2018-03-26,'300428,四通新材,16.95,17.11,15.76,15.76,16.51,0.44,2.6651,1.1694,2834560,47044135.2,4108680000.0,4108680000.0
2018-03-23,'300428,四通新材,16.51,17.87,16.51,17.87,18.34,-1.83,-9.9782,2.1156,5128100,87860978.0,4002024000.0,4002024000.0
2018-03-22,'300428,四通新材,18.34,18.89,18.29,18.8,18.87,-0.53,-2.8087,1.8392,4458282,82641116.58,4445616000.0,4445616000.0
2018-03-21,'300428,四通新材,18.87,19.68,18.82,19.05,19.2,-0.33,-1.7188,3.1944,7743284,148826945.3,4574088000.0,4574088000.0
2018-03-20,'300428,四通新材,19.2,19.75,18.53,18.76,19.11,0.09,0.471,2.8727,6963440,132793402.0,4654080000.0,4654080000.0
2018-03-19,'300428,四通新材,19.11,19.45,18.5,18.88,18.94,0.17,0.8976,3.8168,9251872,174814077.62,4632264000.0,4632264000.0
2018-03-16,'300428,四通新材,18.94,18.94,17.5,17.5,17.22,1.72,9.9884,15.132,9442374,176823937.48,4591056000.0,1181856000.0
2018-03-15,'300428,四通新材,17.22,17.63,17.04,17.3,17.47,-0.25,-1.431,3.0862,1925800,33319274.0,4174128000.0,1074528000.0
2018-03-14,'300428,四通新材,17.47,18.15,17.4,17.81,17.91,-0.44,-2.4567,3.9059,2437300,43258212.0,4234728000.0,1090128000.0
2018-03-13,'300428,四通新材,17.91,18.4,17.9,18.3,18.41,-0.5,-2.7159,4.1468,2587621,46811411.31,4341384000.0,1117584000.0
2018-03-12,'300428,四通新材,18.41,18.52,18.1,18.27,18.35,0.06,0.327,5.2955,3304407,60512320.5,4462584000.0,1148784000.0
2018-03-09,'300428,四通新材,18.35,18.59,17.85,18.2,18.32,0.03,0.1638,7.6405,4767673,86981754.06,4448040000.0,1145040000.0
2018-03-08,'300428,四通新材,18.32,18.49,17.25,17.35,17.35,0.97,5.5908,8.8321,5511241,99437792.62,4440768000.0,1143168000.0
2018-03-07,'300428,四通新材,17.35,17.69,17.32,17.65,17.89,-0.54,-3.0184,3.2499,2027928,35522122.84,4205640000.0,1082640000.0
2018-03-06,'300428,四通新材,17.89,17.92,16.88,17.28,17.28,0.61,3.5301,5.7334,3577662,62366182.28,4336536000.0,1116336000.0
2018-03-05,'300428,四通新材,17.28,17.54,17.21,17.37,17.36,-0.08,-0.4608,1.7146,1069900,18557572.58,4188672000.0,1078272000.0
2018-03-02,'300428,四通新材,17.36,17.63,17.17,17.51,17.61,-0.25,-1.4196,2.8667,1788830,31093757.93,4208064000.0,1083264000.0
2018-03-01,'300428,四通新材,17.61,17.63,17.29,17.32,17.51,0.1,0.5711,2.7287,1702728,29873761.13,4268664000.0,1098864000.0
2018-02-28,'300428,四通新材,17.51,17.79,17.09,17.34,17.34,0.17,0.9804,3.3299,2077887,36411904.96,4244424000.0,1092624000.0
2018-02-27,'300428,四通新材,17.34,17.73,17.21,17.53,17.68,-0.34,-1.9231,3.3253,2074984,36191778.32,4203216000.0,1082016000.0
2018-02-26,'300428,四通新材,17.68,17.89,17.13,17.83,17.6,0.08,0.4545,4.2568,2656272,46422236.08,4285632000.0,1103232000.0
2018-02-23,'300428,四通新材,17.6,18.27,17.42,17.7,17.31,0.29,1.6753,3.9772,2481799,44325361.34,4266240000.0,1098240000.0
2018-02-22,'300428,四通新材,17.31,17.5,16.92,16.99,16.84,0.47,2.791,1.9114,1192699,20550531.9,4195944000.0,1080144000.0
2018-02-14,'300428,四通新材,16.84,16.85,16.48,16.6,16.6,0.24,1.4458,1.263,788100,13176315.0,4082016000.0,1050816000.0
2018-02-13,'300428,四通新材,16.6,16.92,16.51,16.82,16.46,0.14,0.8505,1.803,1125100,18750369.0,4023840000.0,1035840000.0
2018-02-12,'300428,四通新材,16.46,16.74,16.0,16.0,15.99,0.47,2.9393,2.607,1626783,26892971.55,3989904000.0,1027104000.0
