日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-04-13,'300612,宣亚国际,49.0,52.46,49.0,51.3,50.3,-1.3,-2.5845,15.7703,4896670,249377635.7,5292000000.0,1521450000.0
2018-04-12,'300612,宣亚国际,50.3,53.88,49.3,52.02,53.4,-3.1,-5.8052,19.1035,5931651,306407559.18,5432400000.0,1561815000.0
2018-04-11,'300612,宣亚国际,53.4,54.99,51.5,53.0,52.92,0.48,0.907,26.2808,8160173,433099473.44,5767200000.0,1658070000.0
2018-04-10,'300612,宣亚国际,52.92,55.8,48.7,48.96,50.96,1.96,3.8462,31.0946,9654863,503877442.47,5715360000.0,1643166000.0
2018-04-09,'300612,宣亚国际,50.96,51.72,48.01,48.38,49.26,1.7,3.4511,17.208,5343099,268990737.58,5503680000.0,1582308000.0
2018-04-04,'300612,宣亚国际,49.26,52.5,48.71,52.5,51.57,-2.31,-4.4793,16.5002,5123299,259802112.66,5320080000.0,1529523000.0
2018-04-03,'300612,宣亚国际,51.57,51.59,46.4,49.6,49.86,1.71,3.4296,17.8025,5527690,270950918.7,5569560000.0,1601248500.0
2018-04-02,'300612,宣亚国际,49.86,51.51,49.31,49.55,49.8,0.06,0.1205,19.8744,6170999,311022040.28,5384880000.0,1548153000.0
2018-03-30,'300612,宣亚国际,49.8,51.66,49.49,49.49,47.92,1.88,3.9232,23.2771,7227533,364500786.5,5378400000.0,1546290000.0
2018-03-29,'300612,宣亚国际,47.92,49.97,47.5,49.33,49.18,-1.26,-2.562,16.7798,5210130,253378490.4,5175360000.0,1487916000.0
2018-03-28,'300612,宣亚国际,49.18,50.9,47.6,49.0,50.68,-1.5,-2.9597,25.6706,7970725,389730449.5,5311440000.0,1527039000.0
2018-03-27,'300612,宣亚国际,50.68,52.22,48.0,48.0,47.47,3.21,6.7622,30.1935,9375075,475122549.85,5473440000.0,1573614000.0
2018-03-26,'300612,宣亚国际,47.47,47.87,43.79,43.79,44.91,2.56,5.7003,21.9766,6823730,316803320.08,5126760000.0,1473943500.0
2018-03-23,'300612,宣亚国际,44.91,48.5,44.91,46.97,49.9,-4.99,-10.0,22.4902,6983200,322481761.6,4850280000.0,1394455500.0
2018-03-22,'300612,宣亚国际,49.9,51.7,49.12,50.3,50.49,-0.59,-1.1685,21.2293,6591685,332522472.4,5389200000.0,1549395000.0
2018-03-21,'300612,宣亚国际,50.49,55.18,50.36,53.57,52.75,-2.26,-4.2844,32.5717,10113525,538190979.9,5452920000.0,1567714500.0
2018-03-20,'300612,宣亚国际,52.75,58.97,52.5,58.97,57.46,-4.71,-8.197,35.2698,10951282,592721198.61,5697000000.0,1637887500.0
2018-03-19,'300612,宣亚国际,57.46,57.46,52.51,53.48,52.24,5.22,9.9923,36.1891,11236701,622384771.44,6205680000.0,1784133000.0
2018-03-16,'300612,宣亚国际,52.24,54.3,49.51,50.4,49.82,2.42,4.8575,33.7049,10465378,544175281.92,5641920000.0,1622052000.0
2018-03-15,'300612,宣亚国际,49.82,53.4,47.79,50.61,51.5,-1.68,-3.2621,27.0886,8411000,426132687.0,5380560000.0,1546911000.0
2018-03-14,'300612,宣亚国际,51.5,52.66,49.0,50.21,52.8,-1.3,-2.4621,25.3816,7880978,400827511.15,5562000000.0,1599075000.0
2018-03-13,'300612,宣亚国际,52.8,56.3,52.77,53.74,53.57,-0.77,-1.4374,36.939,11469545,623430149.05,5702400000.0,1639440000.0
2018-03-12,'300612,宣亚国际,53.57,54.5,52.5,53.11,53.6,-0.03,-0.056,32.6839,10148349,543478925.73,5785560000.0,1663348500.0
2018-03-09,'300612,宣亚国际,53.6,57.0,53.12,55.0,53.06,0.54,1.0177,44.9932,13970381,763046184.29,5788800000.0,1664280000.0
2018-03-08,'300612,宣亚国际,53.06,53.06,49.96,50.94,48.24,4.82,9.9917,27.7075,8603181,442821498.86,5730480000.0,1647513000.0
2018-03-07,'300612,宣亚国际,48.24,48.24,45.23,46.05,43.85,4.39,10.0114,32.6939,10151446,478000681.32,5209920000.0,1497852000.0
2018-03-06,'300612,宣亚国际,43.85,43.85,41.71,42.66,39.86,3.99,10.01,37.2806,11575626,495970203.75,4735800000.0,1361542500.0
2018-03-05,'300612,宣亚国际,39.86,39.86,36.45,36.5,36.24,3.62,9.989,16.7058,5187140,202640997.44,4304880000.0,1237653000.0
2018-03-02,'300612,宣亚国际,36.24,38.98,35.5,38.38,39.15,-2.91,-7.433,15.6484,4858816,182630830.63,3913920000.0,1125252000.0
2018-03-01,'300612,宣亚国际,39.15,39.98,36.7,37.0,38.37,0.78,2.0328,18.4314,5722951,219124631.56,4228200000.0,1215607500.0
2018-02-28,'300612,宣亚国际,38.37,39.86,37.9,38.08,39.49,-1.12,-2.8362,17.03,5287801,204939843.3,4143960000.0,1191388500.0
2018-02-27,'300612,宣亚国际,39.49,41.0,37.52,38.11,38.79,0.7,1.8046,27.5119,7428200,293733825.48,4264920000.0,1066230000.0
2018-02-26,'300612,宣亚国际,38.79,39.2,37.2,38.1,36.47,2.32,6.3614,27.0239,7296451,279870316.74,4189320000.0,1047330000.0
2018-02-23,'300612,宣亚国际,36.47,36.47,33.66,33.66,33.15,3.32,10.0151,16.9691,4581650,162996311.5,3938760000.0,984690000.0
2018-02-22,'300612,宣亚国际,33.15,34.26,32.16,32.16,31.37,1.78,5.6742,13.6817,3694051,122538990.45,3580200000.0,895050000.0
2018-02-14,'300612,宣亚国际,31.37,33.56,31.1,33.1,33.52,-2.15,-6.4141,14.6952,3967700,127938884.0,3387960000.0,846990000.0
2018-02-13,'300612,宣亚国际,33.52,37.5,33.35,37.01,37.06,-3.54,-9.5521,19.5152,5269100,188258869.0,3620160000.0,905040000.0
2018-02-12,'300612,宣亚国际,37.06,37.89,36.0,36.5,36.11,0.95,2.6309,14.1407,3818000,141012917.94,4002480000.0,1000620000.0
2018-02-09,'300612,宣亚国际,36.11,39.34,36.11,36.81,38.29,-2.18,-5.6934,18.8551,5090864,191255175.23,3899880000.0,974970000.0
2018-02-08,'300612,宣亚国际,38.29,39.93,36.0,36.02,36.81,1.48,4.0206,24.6632,6659056,252019425.59,4135320000.0,1033830000.0
2018-02-07,'300612,宣亚国际,36.81,41.4,35.63,40.92,39.51,-2.7,-6.8337,26.1583,7062734,267624439.26,3975480000.0,993870000.0
2018-02-06,'300612,宣亚国际,39.51,42.76,39.51,39.61,43.9,-4.39,-10.0,22.3093,6023498,242864939.48,4267080000.0,1066770000.0
2018-02-05,'300612,宣亚国际,43.9,46.63,43.01,43.34,44.9,-1.0,-2.2272,24.5079,6617125,295605288.48,4741200000.0,1185300000.0
2018-02-02,'300612,宣亚国际,44.9,47.38,39.51,42.57,43.25,1.65,3.815,36.1244,9753589,419774509.91,4849200000.0,1212300000.0
2018-02-01,'300612,宣亚国际,43.25,47.0,43.25,47.0,48.06,-4.81,-10.0083,31.6468,8544642,384671650.72,4671000000.0,1167750000.0
2018-01-31,'300612,宣亚国际,48.06,48.5,44.45,44.61,44.9,3.16,7.0379,38.523,10401204,486465329.65,5190480000.0,1297620000.0
2018-01-30,'300612,宣亚国际,44.9,47.39,44.33,47.0,47.11,-2.21,-4.6911,29.239,7894524,359706684.29,4849200000.0,1212300000.0
2018-01-29,'300612,宣亚国际,47.11,54.0,45.63,50.26,49.28,-2.17,-4.4034,49.946,13485410,661658332.68,5087880000.0,1271970000.0
2018-01-26,'300612,宣亚国际,49.28,49.28,43.8,44.25,44.8,4.48,10.0,58.0187,15665051,748169313.08,5322240000.0,1330560000.0
2018-01-25,'300612,宣亚国际,44.8,46.35,40.11,40.59,42.14,2.66,6.3123,45.0368,12159941,527760404.59,4838400000.0,1209600000.0
2018-01-24,'300612,宣亚国际,42.14,43.55,39.39,40.01,41.51,0.63,1.5177,34.7435,9380758,392586260.73,4551120000.0,1137780000.0
2018-01-23,'300612,宣亚国际,41.51,44.44,41.0,43.09,42.96,-1.45,-3.3752,35.5993,9611818,409501391.65,4483080000.0,1120770000.0
2018-01-22,'300612,宣亚国际,42.96,45.2,41.3,43.07,45.89,-2.93,-6.3848,45.1706,12196052,516601260.13,4639680000.0,1159920000.0
2018-01-19,'300612,宣亚国际,45.89,50.77,45.87,48.0,46.15,-0.26,-0.5634,49.599,13391719,656565274.09,4956120000.0,1239030000.0
2018-01-18,'300612,宣亚国际,46.15,46.15,42.85,42.91,41.95,4.2,10.0119,49.334,13320170,602335766.24,4984200000.0,1246050000.0
2018-01-17,'300612,宣亚国际,41.95,44.48,41.93,41.93,46.59,-4.64,-9.9592,48.0036,12960959,555979851.39,4530600000.0,1132650000.0
2018-01-16,'300612,宣亚国际,46.59,46.59,39.81,44.5,42.35,4.24,10.0118,60.4827,16330320,710445021.91,5031720000.0,1257930000.0
2018-01-15,'300612,宣亚国际,42.35,42.35,37.55,38.59,38.5,3.85,10.0,42.4219,11453913,472863688.18,4573800000.0,1143450000.0
2018-01-12,'300612,宣亚国际,38.5,38.5,35.45,35.7,35.0,3.5,10.0,44.9626,12139892,451869764.55,4158000000.0,1039500000.0
2018-01-11,'300612,宣亚国际,35.0,35.0,31.22,31.62,31.82,3.18,9.9937,28.7708,7768111,263317355.97,3780000000.0,945000000.0
2018-01-10,'300612,宣亚国际,31.82,34.3,31.65,34.11,34.4,-2.58,-7.5,16.9379,4573239,149933576.3,3436560000.0,859140000.0
2018-01-09,'300612,宣亚国际,34.4,34.93,34.02,34.18,34.41,-0.01,-0.0291,9.1781,2478098,85520671.88,3715200000.0,928800000.0
