日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-04-13,'300405,科隆股份,15.3,15.66,15.15,15.51,15.57,-0.27,-1.7341,1.2047,1228825,18955039.75,1793624814.0,1560600000.0
2018-04-12,'300405,科隆股份,15.57,15.67,15.2,15.2,15.34,0.23,1.4993,1.7069,1740988,26936403.95,1825277016.6,1588140000.0
2018-04-11,'300405,科隆股份,15.34,15.49,15.14,15.2,15.16,0.18,1.1873,1.238,1262795,19301009.11,1798314029.2,1564680000.0
2018-04-10,'300405,科隆股份,15.16,15.19,14.75,14.92,14.9,0.26,1.745,1.7005,1734530,26021875.26,1777212560.8,1546320000.0
2018-04-09,'300405,科隆股份,14.9,15.08,14.6,14.9,15.08,-0.18,-1.1936,1.2826,1308264,19433977.78,1746732662.0,1519800000.0
2018-04-04,'300405,科隆股份,15.08,15.4,14.74,14.85,14.84,0.24,1.6173,2.7486,2803531,42380983.6,1767834130.4,1538160000.0
2018-04-03,'300405,科隆股份,14.84,14.88,14.55,14.63,14.89,-0.05,-0.3358,1.3091,1335268,19655684.1,1739698839.2,1513680000.0
2018-04-02,'300405,科隆股份,14.89,15.24,14.66,15.24,14.97,-0.08,-0.5344,1.4284,1456988,21669645.14,1745560358.2,1518780000.0
2018-03-30,'300405,科隆股份,14.97,15.0,14.48,14.48,14.47,0.5,3.4554,1.6894,1723154,25483813.3,1754938788.6,1526940000.0
2018-03-29,'300405,科隆股份,14.47,14.6,14.21,14.3,14.2,0.27,1.9014,1.3258,1352271,19545870.17,1696323598.6,1475940000.0
2018-03-28,'300405,科隆股份,14.2,14.35,13.81,14.0,14.1,0.1,0.7092,1.0943,1116173,15801945.24,1664671396.0,1448400000.0
2018-03-27,'300405,科隆股份,14.1,14.18,13.79,13.79,13.7,0.4,2.9197,1.1844,1208076,16939109.11,1652948358.0,1438200000.0
2018-03-26,'300405,科隆股份,13.7,13.77,12.91,13.08,13.48,0.22,1.632,0.832,848649,11290187.56,1606056206.0,1397400000.0
2018-03-23,'300405,科隆股份,13.48,14.55,13.28,14.46,14.72,-1.24,-8.4239,1.6391,1671850,23395827.5,1580265522.4,1374960000.0
