日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-04-13,'300432,富临精工,13.54,13.78,13.48,13.7,13.61,-0.07,-0.5143,0.6369,2493617,33956550.5,6905266969.5,5301597087.3
2018-04-12,'300432,富临精工,13.61,13.83,13.58,13.7,13.73,-0.12,-0.874,0.8151,3191704,43815939.41,6940966281.75,5329005639.45
2018-04-11,'300432,富临精工,13.73,13.85,13.59,13.7,13.79,-0.06,-0.4351,1.0446,4090212,56307983.99,7002165102.75,5375991728.85
2018-04-10,'300432,富临精工,13.79,14.7,13.78,14.68,15.31,-1.52,-9.9282,2.7889,10919918,153063313.04,7032764513.25,5399484773.55
2018-04-09,'300432,富临精工,15.31,15.32,14.96,15.08,15.12,0.19,1.2566,0.9443,3697299,56105891.65,7807949579.25,5994641905.95
2018-04-04,'300432,富临精工,15.12,15.44,15.07,15.38,15.36,-0.24,-1.5625,1.0282,4026086,61652137.68,7711051446.0,5920247264.4
2018-04-03,'300432,富临精工,15.36,15.5,15.3,15.49,15.71,-0.35,-2.2279,0.8951,3504724,53950099.46,7833449088.0,6014219443.2
2018-04-02,'300432,富临精工,15.71,16.0,15.69,16.0,16.08,-0.37,-2.301,1.2048,4717338,74585059.36,8011945649.25,6151262203.95
2018-03-30,'300432,富临精工,16.08,16.09,15.67,15.77,15.66,0.42,2.682,0.8068,3159131,50261752.65,8200642014.0,6296135979.6
2018-03-29,'300432,富临精工,15.66,15.88,15.51,15.88,15.71,-0.05,-0.3183,0.6012,2353889,36887025.18,7986446140.5,6131684666.7
2018-03-28,'300432,富临精工,15.71,15.98,15.4,15.51,15.7,0.01,0.0637,0.6192,2424677,38079220.96,8011945649.25,6151262203.95
2018-03-27,'300432,富临精工,15.7,15.92,15.42,15.55,15.33,0.37,2.4136,0.5783,2264162,35531558.34,8006845747.5,6147346696.5
2018-03-26,'300432,富临精工,15.33,15.33,14.82,14.99,15.02,0.31,2.0639,0.6657,2606417,39486828.9,7818149382.75,6002472920.85
2018-03-23,'300432,富临精工,15.02,15.93,14.93,15.6,16.13,-1.11,-6.8816,0.8317,3256410,50100689.44,7660052428.5,5881092189.9
2018-03-22,'300432,富临精工,16.13,16.52,16.1,16.2,16.3,-0.17,-1.0429,1.0313,1817800,29585578.0,8226141522.75,2843170176.75
2018-03-21,'300432,富临精工,16.3,16.91,16.22,16.6,16.79,-0.49,-2.9184,1.3501,2379720,39619957.48,8312839852.5,2873135392.5
2018-03-20,'300432,富临精工,16.79,16.8,16.36,16.5,16.69,0.1,0.5992,0.9591,1690500,28053866.0,8562735038.25,2959505720.25
2018-03-19,'300432,富临精工,16.69,16.76,16.35,16.5,16.5,0.19,1.1515,0.9952,1754184,29121663.8,8511736020.75,2941879122.75
2018-03-16,'300432,富临精工,16.5,16.85,16.5,16.65,16.69,-0.19,-1.1384,0.9711,1711784,28542599.92,8414837887.5,2908388587.5
2018-03-15,'300432,富临精工,16.69,16.97,16.3,16.97,17.0,-0.31,-1.8235,1.667,2938269,48737306.22,8511736020.75,2941879122.75
2018-03-14,'300432,富临精工,17.0,17.39,17.0,17.13,17.23,-0.23,-1.3349,1.0426,1837700,31500573.97,8669832975.0,2996521575.0
2018-03-13,'300432,富临精工,17.23,17.53,17.1,17.36,17.47,-0.24,-1.3738,1.4547,2564100,44307515.0,8787130715.25,3037062749.25
2018-03-12,'300432,富临精工,17.47,17.7,16.89,16.89,16.84,0.63,3.7411,2.6247,4626440,80384878.56,8909528357.25,3079366583.25
2018-03-09,'300432,富临精工,16.84,16.95,16.25,16.27,16.27,0.57,3.5034,2.0887,3681700,61260278.8,8588234547.0,2968319019.0
2018-03-08,'300432,富临精工,16.27,16.34,16.0,16.0,16.12,0.15,0.9305,0.7379,1300710,21087746.28,8297540147.25,2867847413.25
2018-03-07,'300432,富临精工,16.12,16.39,16.09,16.39,16.4,-0.28,-1.7073,0.8097,1427300,23154935.86,8221041621.0,2841407517.0
2018-03-06,'300432,富临精工,16.4,16.44,16.22,16.3,16.24,0.16,0.9852,0.9787,1725203,28141512.85,8363838870.0,2890761990.0
2018-03-05,'300432,富临精工,16.24,16.3,16.06,16.24,16.25,-0.01,-0.0615,0.6742,1188301,19196839.83,8282240442.0,2862559434.0
2018-03-02,'300432,富临精工,16.25,16.53,16.23,16.42,16.6,-0.35,-2.1084,1.1793,2078639,34047132.47,8287340343.75,2864322093.75
2018-03-01,'300432,富临精工,16.6,16.6,16.21,16.41,16.4,0.2,1.2195,1.4477,2551720,41943487.24,8465836905.0,2926015185.0
2018-02-28,'300432,富临精工,16.4,16.59,16.21,16.24,16.2,0.2,1.2346,1.4593,2572322,42188995.55,8363838870.0,2890761990.0
2018-02-27,'300432,富临精工,16.2,16.3,16.04,16.3,16.24,-0.04,-0.2463,1.067,1880686,30437037.7,8261840835.0,2855508795.0
2018-02-26,'300432,富临精工,16.24,16.48,15.92,15.92,15.86,0.38,2.396,1.1617,2047664,33132229.43,8282240442.0,2862559434.0
2018-02-23,'300432,富临精工,15.86,16.04,15.7,15.92,15.92,-0.06,-0.3769,0.4857,856134,13561727.5,8088444175.5,2795578363.5
