日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-04-13,'300537,广信材料,16.3,16.66,16.05,16.22,16.32,-0.02,-0.1225,2.1827,1584820,25938029.2,3146349619.2,1183527058.6
2018-04-12,'300537,广信材料,16.32,16.88,15.88,15.97,15.97,0.35,2.1916,2.8825,2092971,34211931.39,3150210170.88,1184979239.04
2018-04-11,'300537,广信材料,15.97,16.16,15.75,15.88,15.71,0.26,1.655,1.6331,1185782,18969057.36,3082650516.48,1159566081.34
2018-04-10,'300537,广信材料,15.71,16.17,15.6,16.05,16.05,-0.34,-2.1184,2.2533,1636093,25924759.94,3032463344.64,1140687735.62
2018-04-09,'300537,广信材料,16.05,16.12,15.15,15.15,15.67,0.38,2.425,2.2922,1664315,26308498.69,3098092723.2,1165374803.1
2018-04-04,'300537,广信材料,15.67,16.19,15.62,15.85,15.97,-0.3,-1.8785,2.8855,2095160,33465720.0,3024742241.28,1137783374.74
2018-04-03,'300537,广信材料,15.97,16.36,15.35,15.35,15.68,0.29,1.8495,4.4207,3209792,51516595.23,3082650516.48,1159566081.34
2018-04-02,'300537,广信材料,15.68,15.87,15.25,15.45,15.32,0.36,2.3499,3.8507,2795971,43711555.32,3026672517.12,1138509464.96
2018-03-30,'300537,广信材料,15.32,15.5,15.0,15.05,15.0,0.32,2.1333,2.6007,1888354,28844832.5,2957182586.88,1112370217.04
2018-03-29,'300537,广信材料,15.0,15.2,14.84,14.86,14.79,0.21,1.4199,1.4018,1017823,15292198.23,2895413760.0,1089135330.0
2018-03-28,'300537,广信材料,14.79,15.0,14.5,14.63,14.72,0.07,0.4755,2.0817,1511487,22343048.19,2854877967.36,1073887435.38
2018-03-27,'300537,广信材料,14.72,14.87,14.3,14.3,14.17,0.55,3.8814,2.6978,1958836,28752572.76,2841366036.48,1068804803.84
2018-03-26,'300537,广信材料,14.17,14.24,13.6,13.76,13.83,0.34,2.4584,2.2608,1641523,22862227.31,2735200865.28,1028869841.74
2018-03-23,'300537,广信材料,13.83,14.9,13.77,14.9,15.3,-1.47,-9.6078,2.717,1972780,28232084.64,2669571486.72,1004182774.26
2018-03-22,'300537,广信材料,15.3,15.67,15.28,15.49,15.58,-0.28,-1.7972,1.7027,1236300,19117089.4,2953322035.2,1110918036.6
2018-03-21,'300537,广信材料,15.58,16.0,15.55,15.84,15.75,-0.17,-1.0794,1.8451,1339740,21213433.61,3007369758.72,1131248562.76
