日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-04-13,'300491,通合科技,0.0,0.0,0.0,0.0,20.52,None,None,0.0,0,0.0,2988861120.0,1393182622.8
2018-04-12,'300491,通合科技,0.0,0.0,0.0,0.0,20.52,None,None,0.0,0,0.0,2988861120.0,1393182622.8
2018-04-11,'300491,通合科技,0.0,0.0,0.0,0.0,20.52,None,None,0.0,0,0.0,2988861120.0,1393182622.8
2018-04-10,'300491,通合科技,0.0,0.0,0.0,0.0,20.52,None,None,0.0,0,0.0,2988861120.0,1393182622.8
2018-04-09,'300491,通合科技,0.0,0.0,0.0,0.0,20.52,None,None,0.0,0,0.0,2988861120.0,1393182622.8
2018-04-04,'300491,通合科技,0.0,0.0,0.0,0.0,20.52,None,None,0.0,0,0.0,2988861120.0,1393182622.8
2018-04-03,'300491,通合科技,0.0,0.0,0.0,0.0,20.52,None,None,0.0,0,0.0,2988861120.0,1393182622.8
2018-04-02,'300491,通合科技,0.0,0.0,0.0,0.0,20.52,None,None,0.0,0,0.0,2988861120.0,1393182622.8
2018-03-30,'300491,通合科技,0.0,0.0,0.0,0.0,20.52,None,None,0.0,0,0.0,2988861120.0,1393182622.8
2018-03-29,'300491,通合科技,0.0,0.0,0.0,0.0,20.52,None,None,0.0,0,0.0,2988861120.0,1393182622.8
2018-03-28,'300491,通合科技,0.0,0.0,0.0,0.0,20.52,None,None,0.0,0,0.0,2988861120.0,1393182622.8
2018-03-27,'300491,通合科技,0.0,0.0,0.0,0.0,20.52,None,None,0.0,0,0.0,2988861120.0,1393182622.8
2018-03-26,'300491,通合科技,0.0,0.0,0.0,0.0,20.52,None,None,0.0,0,0.0,2988861120.0,1393182622.8
2018-03-23,'300491,通合科技,0.0,0.0,0.0,0.0,20.52,None,None,0.0,0,0.0,2988861120.0,1393182622.8
2018-03-22,'300491,通合科技,0.0,0.0,0.0,0.0,20.52,None,None,0.0,0,0.0,2988861120.0,1393182622.8
2018-03-21,'300491,通合科技,0.0,0.0,0.0,0.0,20.52,None,None,0.0,0,0.0,2988861120.0,1393182622.8
2018-03-20,'300491,通合科技,0.0,0.0,0.0,0.0,20.52,None,None,0.0,0,0.0,2988861120.0,1393182622.8
2018-03-19,'300491,通合科技,0.0,0.0,0.0,0.0,20.52,None,None,0.0,0,0.0,2988861120.0,1393182622.8
2018-03-16,'300491,通合科技,0.0,0.0,0.0,0.0,20.52,None,None,0.0,0,0.0,2991261960.0,1393182622.8
2018-03-15,'300491,通合科技,0.0,0.0,0.0,0.0,20.52,None,None,0.0,0,0.0,2991261960.0,1393182622.8
2018-03-14,'300491,通合科技,0.0,0.0,0.0,0.0,20.52,None,None,0.0,0,0.0,2991261960.0,1393182622.8
2018-03-13,'300491,通合科技,0.0,0.0,0.0,0.0,20.52,None,None,0.0,0,0.0,2991261960.0,1393182622.8
2018-03-12,'300491,通合科技,20.52,20.52,19.03,19.2,18.65,1.87,10.0268,9.6575,6556882,128091652.46,2991261960.0,1393182622.8
2018-03-09,'300491,通合科技,18.65,18.65,16.88,17.18,16.95,1.7,10.0295,10.943,7429641,137479057.45,2718666450.0,1266221048.5
2018-03-08,'300491,通合科技,16.95,17.19,16.26,16.45,16.5,0.45,2.7273,4.0952,2780406,46677175.62,2470852350.0,1150801435.5
2018-03-07,'300491,通合科技,16.5,17.11,16.37,16.99,17.08,-0.58,-3.3958,3.776,2563691,42652797.03,2405254500.0,1120249185.0
2018-03-06,'300491,通合科技,17.08,17.58,16.1,16.42,16.38,0.7,4.2735,6.8447,4647131,78289246.07,2489802840.0,1159627641.2
2018-03-05,'300491,通合科技,16.38,16.39,15.25,15.35,15.44,0.94,6.0881,5.0282,3413812,54750458.6,2387761740.0,1112101918.2
2018-03-02,'300491,通合科技,15.44,15.6,15.28,15.29,15.45,-0.01,-0.0647,1.7595,1194578,18448533.22,2250735120.0,1048281661.6
2018-03-01,'300491,通合科技,15.45,16.0,15.26,16.0,15.07,0.38,2.5216,2.3475,1593796,24716603.28,2252192850.0,1048960600.5
2018-02-28,'300491,通合科技,15.07,15.29,15.01,15.29,15.43,-0.36,-2.3331,1.7643,1197820,18142924.4,2196799110.0,1023160922.3
2018-02-27,'300491,通合科技,15.43,15.55,15.2,15.3,15.29,0.14,0.9156,2.4103,1636468,25123536.04,2249277390.0,1047602722.7
2018-02-26,'300491,通合科技,15.29,15.42,15.0,15.11,15.07,0.22,1.4599,2.3658,1606238,24446849.6,2228869170.0,1038097578.1
2018-02-23,'300491,通合科技,15.07,15.88,15.0,15.4,15.19,-0.12,-0.79,3.2308,2193534,33878718.88,2196799110.0,1023160922.3
2018-02-22,'300491,通合科技,15.19,15.32,14.71,14.91,15.07,0.12,0.7963,3.3875,2299874,34487194.66,2214291870.0,1031308189.1
2018-02-14,'300491,通合科技,15.07,15.42,14.02,14.19,14.02,1.05,7.4893,4.0599,2756408,41549078.98,2196799110.0,1023160922.3
2018-02-13,'300491,通合科技,14.02,14.38,13.62,14.26,14.1,-0.08,-0.5674,1.1889,807210,11435456.21,2043737460.0,951872337.8
2018-02-12,'300491,通合科技,14.1,14.28,13.8,13.94,13.75,0.35,2.5455,0.8887,603354,8513782.38,2055399300.0,957303849.0
2018-02-09,'300491,通合科技,13.75,14.13,13.49,13.9,14.21,-0.46,-3.2372,1.1211,761151,10497634.97,2004378750.0,933540987.5
2018-02-08,'300491,通合科技,14.21,14.35,13.88,14.0,14.0,0.21,1.5,1.0335,701688,9965921.27,2071434330.0,964772176.9
2018-02-07,'300491,通合科技,14.0,14.25,13.23,14.0,13.66,0.34,2.489,1.6009,1086912,15137588.9,2040822000.0,950514460.0
2018-02-06,'300491,通合科技,13.66,14.92,13.66,14.25,15.18,-1.52,-10.0132,1.9484,1322828,18854828.19,1991259180.0,927430537.4
2018-02-05,'300491,通合科技,15.18,15.41,14.83,14.83,15.52,-0.34,-2.1907,1.1305,767514,11652853.26,2212834140.0,1030629250.2
2018-02-02,'300491,通合科技,15.52,16.3,15.41,16.05,16.41,-0.89,-5.4235,1.6235,1102260,17388842.2,2262396960.0,1053713172.8
2018-02-01,'300491,通合科技,16.41,17.32,16.41,17.1,17.06,-0.65,-3.8101,2.0319,1379504,23058335.02,2392134930.0,1114138734.9
2018-01-31,'300491,通合科技,17.06,18.11,17.03,18.0,18.15,-1.09,-6.0055,2.3006,1561962,27109189.28,2486887380.0,1158269763.4
2018-01-30,'300491,通合科技,18.15,18.28,17.81,18.0,18.05,0.1,0.554,1.0429,708074,12798919.24,2645779950.0,1232274103.5
2018-01-29,'300491,通合科技,18.05,18.62,17.85,18.54,18.48,-0.43,-2.3268,1.9994,1357464,24560187.28,2631202650.0,1225484714.5
2018-01-26,'300491,通合科技,18.48,19.04,18.4,18.95,18.95,-0.47,-2.4802,2.2757,1545040,28893523.86,2693885040.0,1254679087.2
2018-01-25,'300491,通合科技,18.95,19.38,18.88,19.02,19.1,-0.15,-0.7853,2.9451,1999520,38195936.5,2762398350.0,1286589215.5
2018-01-24,'300491,通合科技,19.1,19.5,18.71,18.73,18.9,0.2,1.0582,4.1182,2795989,53754370.72,2784264300.0,1296773299.0
2018-01-23,'300491,通合科技,18.9,19.32,18.6,18.99,19.3,-0.4,-2.0725,3.864,2623449,49651163.95,2755109700.0,1283194521.0
2018-01-22,'300491,通合科技,19.3,19.59,17.71,17.98,18.11,1.19,6.571,5.3373,3623707,67963387.25,2813418900.0,1310352077.0
2018-01-19,'300491,通合科技,18.11,18.5,18.02,18.38,18.26,-0.15,-0.8215,2.0339,1380896,25178776.83,2639949030.0,1229558347.9
2018-01-18,'300491,通合科技,18.26,18.98,18.0,18.05,18.18,0.08,0.44,3.2364,2197316,40551543.3,2661814980.0,1239742431.4
2018-01-17,'300491,通合科技,18.18,18.35,17.6,18.1,18.34,-0.16,-0.8724,3.0595,2077240,37281555.31,2650153140.0,1234310920.2
2018-01-16,'300491,通合科技,18.34,18.67,17.82,17.95,18.12,0.22,1.2141,2.9487,2001985,36669167.12,2673476820.0,1245173942.6
2018-01-15,'300491,通合科技,18.12,18.9,17.9,18.7,18.68,-0.56,-2.9979,3.3284,2259779,41463415.77,2641406760.0,1230237286.8
2018-01-12,'300491,通合科技,18.68,19.92,18.67,19.69,19.55,-0.87,-4.4501,6.6345,4504400,86284034.31,2723039640.0,1268257865.2
2018-01-11,'300491,通合科技,19.55,19.55,17.65,17.77,17.77,1.78,10.0169,5.3797,3652512,69671829.54,2849862150.0,1327325549.5
2018-01-10,'300491,通合科技,17.77,18.19,17.65,18.19,18.11,-0.34,-1.8774,1.1528,782660,13934059.6,2590386210.0,1206474425.3
2018-01-09,'300491,通合科技,18.11,18.16,17.91,17.91,18.0,0.11,0.6111,1.3076,887760,16008412.2,2639949030.0,1229558347.9
2018-01-08,'300491,通合科技,18.0,18.29,17.7,18.29,18.25,-0.25,-1.3699,1.8623,1264416,22644985.56,2623914000.0,1222090020.0
2018-01-05,'300491,通合科技,18.25,18.5,18.16,18.5,18.51,-0.26,-1.4046,1.6578,1125548,20552942.68,2660357250.0,1239063492.5
2018-01-04,'300491,通合科技,18.51,18.96,18.2,18.79,18.84,-0.33,-1.7516,3.2934,2235989,41331356.34,2698258230.0,1256715903.9
2018-01-03,'300491,通合科技,18.84,19.38,17.9,18.1,18.03,0.81,4.4925,4.7989,3258192,61238024.22,2746363320.0,1279120887.6
2018-01-02,'300491,通合科技,18.03,18.14,17.65,18.14,17.82,0.21,1.1785,1.5715,1066952,19100986.16,2628287190.0,1224126836.7
2017-12-29,'300491,通合科技,17.82,17.82,17.45,17.52,17.63,0.19,1.0777,1.777,1206500,21328231.78,2597674860.0,1209869119.8
2017-12-28,'300491,通合科技,17.63,17.97,17.4,17.4,17.63,0.0,0.0,2.1571,1464557,25963555.25,2569977990.0,1196969280.7
2017-12-27,'300491,通合科技,17.63,17.78,17.1,17.34,17.34,0.29,1.6724,2.0229,1373451,23925881.35,2569977990.0,1196969280.7
2017-12-26,'300491,通合科技,17.34,17.38,16.95,17.05,17.06,0.28,1.6413,1.4148,960560,16513281.85,2527703820.0,1177280052.6
2017-12-25,'300491,通合科技,17.06,18.1,16.83,17.33,17.9,-0.84,-4.6927,2.3959,1626671,27915848.85,2486887380.0,1158269763.4
2017-12-22,'300491,通合科技,17.9,18.14,17.64,17.64,17.91,-0.01,-0.0558,1.0081,684460,12236754.6,2609336700.0,1215300631.0
