日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-04-13,'300568,星源材质,32.82,33.6,32.35,33.6,33.18,-0.36,-1.085,1.1931,1547925,50942467.2,6301440000.0,4258199392.8
2018-04-12,'300568,星源材质,33.18,33.48,32.59,32.59,32.58,0.6,1.8416,1.9846,2574838,85305862.0,6370560000.0,4304907247.2
2018-04-11,'300568,星源材质,32.58,34.14,32.38,33.51,33.35,-0.77,-2.3088,2.7229,3532822,117141413.67,6255360000.0,4227060823.2
2018-04-10,'300568,星源材质,33.35,34.28,32.73,33.54,32.7,0.65,1.9878,2.2249,2886658,96753678.25,6403200000.0,4326963734.0
2018-04-09,'300568,星源材质,32.7,33.69,32.06,33.34,33.33,-0.63,-1.8902,1.6673,2163222,70123200.05,6278400000.0,4242630108.0
2018-04-04,'300568,星源材质,33.33,34.27,33.0,33.5,33.07,0.26,0.7862,1.4072,1825783,61424737.9,6399360000.0,4324368853.2
2018-04-03,'300568,星源材质,33.07,33.74,32.6,32.97,34.05,-0.98,-2.8781,1.7411,2258989,74718841.95,6349440000.0,4290635402.8
2018-04-02,'300568,星源材质,34.05,35.55,33.7,34.68,34.38,-0.33,-0.9599,2.277,2954305,102057250.42,6537600000.0,4417784562.0
2018-03-30,'300568,星源材质,34.38,35.0,32.37,32.53,32.85,1.53,4.6575,3.4449,4469532,151724554.62,6600960000.0,4460600095.2
2018-03-29,'300568,星源材质,32.85,33.28,31.59,31.59,31.58,1.27,4.0215,2.5969,3369356,110209177.48,6307200000.0,4262091714.0
2018-03-28,'300568,星源材质,31.58,33.28,31.21,31.39,31.95,-0.37,-1.1581,2.1373,2773053,89676792.4,6063360000.0,4097316783.2
2018-03-27,'300568,星源材质,31.95,32.35,30.0,30.9,29.85,2.1,7.0352,3.9322,5101810,159151774.04,6134400000.0,4145322078.0
2018-03-26,'300568,星源材质,29.85,29.85,28.51,28.83,28.65,1.2,4.1885,2.1859,2836115,83317481.73,5731200000.0,3872859594.0
2018-03-23,'300568,星源材质,28.65,30.58,27.81,28.85,30.9,-2.25,-7.2816,2.2042,2859860,84276883.5,5500800000.0,3717166746.0
2018-03-22,'300568,星源材质,30.9,32.66,30.73,31.46,31.68,-0.78,-2.4621,2.9969,3888286,122560769.9,5932800000.0,4009090836.0
2018-03-21,'300568,星源材质,31.68,33.6,31.4,31.65,31.68,0.0,0.0,3.6295,4709082,153714906.64,6082560000.0,4110291187.2
2018-03-20,'300568,星源材质,31.68,31.68,30.03,30.47,30.58,1.1,3.5971,2.581,3348680,104039574.8,6082560000.0,4110291187.2
2018-03-19,'300568,星源材质,30.58,31.3,30.11,30.11,30.79,-0.21,-0.682,1.6195,2101180,64528495.0,5871360000.0,3967572743.2
2018-03-16,'300568,星源材质,30.79,31.39,29.5,30.43,30.43,0.36,1.183,2.1757,2822840,86491054.2,5911680000.0,3994818991.6
2018-03-15,'300568,星源材质,30.43,30.96,29.53,30.6,30.35,0.08,0.2636,1.8696,2425746,73052612.77,5842560000.0,3948111137.2
2018-03-14,'300568,星源材质,30.35,31.3,30.2,30.83,30.83,-0.48,-1.5569,1.8198,2361081,72763573.4,5827200000.0,3937731614.0
2018-03-13,'300568,星源材质,30.83,31.34,29.86,30.38,30.87,-0.04,-0.1296,2.9818,3868767,118292971.47,5919360000.0,4000008753.2
2018-03-12,'300568,星源材质,30.87,31.11,28.25,28.25,28.28,2.59,9.1584,5.0199,6513000,196618136.8,5927040000.0,4005198514.8
2018-03-09,'300568,星源材质,28.28,28.7,27.43,27.7,27.4,0.88,3.2117,1.9673,2552452,72239663.76,5429760000.0,3669161451.2
2018-03-08,'300568,星源材质,27.4,27.7,27.03,27.2,27.43,-0.03,-0.1094,0.9739,1263578,34590809.2,5260800000.0,3554986696.0
2018-03-07,'300568,星源材质,27.43,28.57,27.25,28.57,28.72,-1.29,-4.4916,1.9717,2558153,71110058.81,5266560000.0,3558879017.2
2018-03-06,'300568,星源材质,28.72,29.17,28.22,29.0,28.9,-0.18,-0.6228,2.0438,2651681,75920024.63,5514240000.0,3726248828.8
2018-03-05,'300568,星源材质,28.9,28.99,27.08,27.72,27.48,1.42,5.1674,2.8274,3668443,103964805.05,5548800000.0,3749602756.0
2018-03-02,'300568,星源材质,27.48,28.48,27.48,28.12,28.29,-0.81,-2.8632,2.2904,2971701,83166112.61,5276160000.0,3565366219.2
2018-03-01,'300568,星源材质,28.29,28.49,26.3,26.34,26.68,1.61,6.0345,3.9899,5176645,143550914.08,5431680000.0,3670458891.6
2018-02-28,'300568,星源材质,26.68,27.68,25.41,25.68,25.99,0.69,2.6549,2.5372,3291815,88412921.65,5122560000.0,3461570987.2
2018-02-27,'300568,星源材质,25.99,26.39,25.65,26.2,26.61,-0.62,-2.33,1.7647,2289640,59530018.0,4990080000.0,3372047599.6
2018-02-26,'300568,星源材质,26.61,26.8,24.98,24.98,25.2,1.41,5.5952,2.0689,2684261,69837095.63,5109120000.0,3452488904.4
2018-02-23,'300568,星源材质,25.2,25.56,24.51,24.51,25.0,0.2,0.8,1.4459,1876005,47217745.9,4838400000.0,3269549808.0
2018-02-22,'300568,星源材质,25.0,26.2,24.26,24.6,24.79,0.21,0.8471,1.8536,2404987,61515238.07,4800000000.0,3243601000.0
2018-02-14,'300568,星源材质,24.79,25.8,23.51,24.15,24.18,0.61,2.5227,2.0505,2660425,65665710.72,4759680000.0,3216354751.6
2018-02-13,'300568,星源材质,24.18,25.86,23.82,24.91,24.86,-0.68,-2.7353,3.7606,4879219,121513660.28,4642560000.0,3137210887.2
2018-02-12,'300568,星源材质,24.86,24.86,21.98,22.46,22.6,2.26,10.0,4.7881,6212271,149102737.57,4773120000.0,3225436834.4
2018-02-09,'300568,星源材质,22.6,22.77,19.81,20.0,20.7,1.9,9.1787,4.1846,5429216,120166544.84,4339200000.0,2932215304.0
2018-02-08,'300568,星源材质,20.7,21.2,19.5,19.5,19.36,1.34,6.9215,1.4841,1925569,39568496.61,3974400000.0,2685701628.0
2018-02-07,'300568,星源材质,19.36,19.99,18.74,19.11,19.01,0.35,1.8411,2.0656,2680046,52093812.24,3717120000.0,2511844614.4
2018-02-06,'300568,星源材质,19.01,20.74,19.01,20.49,21.12,-2.11,-9.9905,1.7374,2254200,44260097.76,3649920000.0,2466434200.4
2018-02-05,'300568,星源材质,21.12,21.79,21.03,21.45,21.78,-0.66,-3.0303,1.3748,1783760,38159431.0,4055040000.0,2740194124.8
2018-02-02,'300568,星源材质,21.78,23.89,21.48,23.71,23.76,-1.98,-8.3333,2.1202,2750799,60832857.73,4181760000.0,2825825191.2
2018-02-01,'300568,星源材质,23.76,26.37,23.72,25.0,26.22,-2.46,-9.3822,1.728,2241965,55846579.25,4561920000.0,3082718390.4
2018-01-31,'300568,星源材质,26.22,26.7,26.16,26.65,26.83,-0.61,-2.2736,0.7855,1019080,26843992.2,5034240000.0,3401888728.8
2018-01-30,'300568,星源材质,26.83,26.88,26.25,26.25,26.26,0.57,2.1706,0.6813,883945,23551566.6,5151360000.0,3481032593.2
2018-01-29,'300568,星源材质,26.26,27.47,26.22,27.47,27.09,-0.83,-3.0639,1.3705,1778085,47300050.06,5041920000.0,3407078490.4
2018-01-26,'300568,星源材质,27.09,27.48,26.8,26.9,27.02,0.07,0.2591,0.8362,1084920,29569163.8,5201280000.0,3514766043.6
