日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-04-13,'300506,名家汇,20.03,20.58,20.03,20.4,20.24,-0.21,-1.0375,1.1834,1752949,35565471.19,6009000000.0,2966943750.0
2018-04-12,'300506,名家汇,20.24,20.63,19.0,20.4,20.5,-0.26,-1.2683,1.4372,2128877,43277267.1,6072000000.0,2998050000.0
2018-04-11,'300506,名家汇,20.5,20.63,20.2,20.2,20.21,0.29,1.4349,1.5594,2309800,47133139.0,6150000000.0,3036562500.0
2018-04-10,'300506,名家汇,20.21,20.5,19.85,20.4,20.4,-0.19,-0.9314,1.6884,2500891,50484795.67,6063000000.0,2993606250.0
2018-04-09,'300506,名家汇,20.4,20.8,20.1,20.55,20.49,-0.09,-0.4392,1.3835,2049289,41956009.7,6120000000.0,3021750000.0
2018-04-04,'300506,名家汇,20.49,21.0,20.45,20.73,20.72,-0.23,-1.11,1.7872,2647350,54833825.66,6147000000.0,3035081250.0
2018-04-03,'300506,名家汇,20.72,21.02,20.5,21.02,21.31,-0.59,-2.7687,1.9926,2951495,61285919.55,6216000000.0,3069150000.0
2018-04-02,'300506,名家汇,21.31,21.79,21.23,21.4,21.28,0.03,0.141,2.9261,4334242,93153403.8,6393000000.0,3156543750.0
2018-03-30,'300506,名家汇,21.28,21.67,20.71,20.9,20.73,0.55,2.6532,2.8571,4232134,89471502.7,6384000000.0,3152100000.0
2018-03-29,'300506,名家汇,20.73,21.3,20.7,20.99,20.82,-0.09,-0.4323,1.772,2624796,54726013.76,6219000000.0,3070631250.0
2018-03-28,'300506,名家汇,20.82,21.39,20.81,20.9,20.9,-0.08,-0.3828,2.3387,3464152,73039266.09,6246000000.0,3083962500.0
2018-03-27,'300506,名家汇,20.9,21.18,20.42,20.42,20.37,0.53,2.6019,2.3916,3542591,73670031.01,6270000000.0,3095812500.0
2018-03-26,'300506,名家汇,20.37,20.49,18.5,18.5,19.79,0.58,2.9308,3.2307,4785489,94204249.45,6111000000.0,3017306250.0
2018-03-23,'300506,名家汇,19.79,21.67,19.79,21.02,21.99,-2.2,-10.0045,4.3139,6389900,132241382.03,5937000000.0,2931393750.0
2018-03-22,'300506,名家汇,21.99,22.36,21.23,21.23,21.9,0.09,0.411,5.9023,8742741,190726371.01,6597000000.0,3257268750.0
2018-03-21,'300506,名家汇,21.9,23.18,21.58,22.26,21.2,0.7,3.3019,10.9278,16186788,363786276.81,6570000000.0,3243937500.0
2018-03-20,'300506,名家汇,21.2,21.25,19.09,20.29,20.71,0.49,2.366,3.5482,5255793,106521086.46,6360000000.0,3140250000.0
2018-03-19,'300506,名家汇,20.71,20.93,20.45,20.65,20.65,0.06,0.2906,1.1487,1701524,35211261.26,6213000000.0,3067668750.0
2018-03-16,'300506,名家汇,20.65,20.83,20.55,20.68,20.59,0.06,0.2914,1.1341,1679900,34775764.0,6195000000.0,3058781250.0
2018-03-15,'300506,名家汇,20.59,20.68,20.01,20.34,20.5,0.09,0.439,1.9533,2893350,59009736.86,6177000000.0,3049893750.0
2018-03-14,'300506,名家汇,20.5,21.17,20.5,20.93,20.9,-0.4,-1.9139,1.4617,2165088,45067032.98,6150000000.0,3036562500.0
2018-03-13,'300506,名家汇,20.9,21.56,20.9,21.2,21.15,-0.25,-1.182,2.1149,3132763,66573753.71,6270000000.0,3095812500.0
2018-03-12,'300506,名家汇,21.15,21.29,20.74,20.81,20.72,0.43,2.0753,2.9603,4384913,92388382.04,6345000000.0,3132843750.0
2018-03-09,'300506,名家汇,20.72,20.84,20.27,20.37,20.37,0.35,1.7182,1.9977,2959142,61085439.14,6216000000.0,3069150000.0
2018-03-08,'300506,名家汇,20.37,20.72,20.3,20.4,20.58,-0.21,-1.0204,1.5613,2312700,47210017.0,6111000000.0,3017306250.0
2018-03-07,'300506,名家汇,20.58,20.87,20.16,20.35,20.55,0.03,0.146,2.2158,3282150,67461871.05,6174000000.0,3048412500.0
2018-03-06,'300506,名家汇,20.55,20.66,19.94,20.31,20.22,0.33,1.632,2.0582,3048763,61962448.74,6165000000.0,3043968750.0
2018-03-05,'300506,名家汇,20.22,20.6,20.05,20.37,20.61,-0.39,-1.8923,1.6743,2480054,50356474.32,6066000000.0,2995087500.0
2018-03-02,'300506,名家汇,20.61,21.28,19.88,20.0,20.17,0.44,2.1815,2.7094,4013291,82184265.08,6183000000.0,3052856250.0
2018-03-01,'300506,名家汇,20.17,20.19,19.6,19.62,19.83,0.34,1.7146,1.927,2854424,56977536.92,6051000000.0,2987681250.0
2018-02-28,'300506,名家汇,19.83,19.97,19.0,19.53,19.75,0.08,0.4051,1.7657,2615374,51402737.64,5949000000.0,2937318750.0
2018-02-27,'300506,名家汇,19.75,20.31,19.38,19.44,19.4,0.35,1.8041,2.0577,3047974,60674805.96,5925000000.0,2925468750.0
2018-02-26,'300506,名家汇,19.4,19.49,18.89,19.1,18.9,0.5,2.6455,1.6353,2422261,46564283.08,5820000000.0,2873625000.0
2018-02-23,'300506,名家汇,18.9,19.12,18.83,19.0,18.96,-0.06,-0.3165,0.8883,1315763,24953371.75,5670000000.0,2799562500.0
2018-02-22,'300506,名家汇,18.96,19.11,18.8,19.1,18.85,0.11,0.5836,0.9195,1362000,25779237.1,5688000000.0,2808450000.0
2018-02-14,'300506,名家汇,18.85,19.08,18.8,18.9,19.0,-0.15,-0.7895,0.5872,869750,16445681.5,5655000000.0,2792156250.0
2018-02-13,'300506,名家汇,19.0,19.35,18.9,19.12,19.12,-0.12,-0.6276,1.2606,1867192,35542108.64,5700000000.0,2814375000.0
2018-02-12,'300506,名家汇,19.12,19.6,18.77,18.77,18.98,0.14,0.7376,1.7474,2588353,49339386.0,5736000000.0,2832150000.0
2018-02-09,'300506,名家汇,18.98,19.07,18.1,18.62,19.03,-0.05,-0.2627,1.5783,2337808,43407236.39,5694000000.0,2811412500.0
2018-02-08,'300506,名家汇,19.03,19.38,18.46,18.98,18.99,0.04,0.2106,1.7072,2528786,48014340.67,5709000000.0,2818818750.0
2018-02-07,'300506,名家汇,18.99,19.37,18.31,18.99,18.98,0.01,0.0527,1.6008,2371148,44729619.0,5697000000.0,2812893750.0
2018-02-06,'300506,名家汇,18.98,19.4,17.04,18.28,18.64,0.34,1.824,2.4197,3584123,64992647.09,5694000000.0,2811412500.0
2018-02-05,'300506,名家汇,18.64,19.4,18.1,18.1,19.17,-0.53,-2.7647,0.7326,1085189,20581602.71,5592000000.0,2761050000.0
2018-02-02,'300506,名家汇,19.17,19.79,18.44,19.6,19.86,-0.69,-3.4743,1.1805,1748650,33420421.0,5751000000.0,2839556250.0
2018-02-01,'300506,名家汇,19.86,21.19,19.8,20.4,21.44,-1.58,-7.3694,1.7486,2590077,52832894.05,5958000000.0,2941762500.0
2018-01-31,'300506,名家汇,21.44,21.9,21.23,21.88,21.92,-0.48,-2.1898,1.4703,2177847,46819664.99,6432000000.0,3175800000.0
2018-01-30,'300506,名家汇,21.92,22.33,21.88,22.32,22.19,-0.27,-1.2168,0.9042,1339302,29476161.92,6576000000.0,3246900000.0
2018-01-29,'300506,名家汇,22.19,22.39,22.0,22.12,22.1,0.09,0.4072,1.1461,1697685,37601945.81,6657000000.0,3286893750.0
2018-01-26,'300506,名家汇,22.1,22.45,22.0,22.01,22.14,-0.04,-0.1807,1.2164,1801850,39995306.0,6630000000.0,3273562500.0
