日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-04-13,'002756,永兴特钢,21.08,21.27,21.02,21.04,21.05,0.03,0.1425,0.311,538954,11392844.91,7588800000.0,3653058600.0
2018-04-12,'002756,永兴特钢,21.05,21.35,20.98,21.29,21.3,-0.25,-1.1737,0.5424,940008,19877781.34,7578000000.0,3647859750.0
2018-04-11,'002756,永兴特钢,21.3,21.48,21.18,21.35,21.28,0.02,0.094,0.6308,1093064,23254955.32,7668000000.0,3691183500.0
2018-04-10,'002756,永兴特钢,21.28,21.68,21.02,21.2,21.21,0.07,0.33,0.6951,1204640,25665843.0,7660800000.0,3687717600.0
2018-04-09,'002756,永兴特钢,21.21,21.71,21.08,21.55,21.54,-0.33,-1.532,0.4966,860500,18403411.0,7635600000.0,3675586950.0
2018-04-04,'002756,永兴特钢,21.54,22.17,21.46,22.0,22.18,-0.64,-2.8855,0.7763,1345340,29387139.2,7754400000.0,3732774300.0
2018-04-03,'002756,永兴特钢,22.18,22.98,22.01,22.18,22.6,-0.42,-1.8584,1.3342,2312160,51479628.18,7984800000.0,3843683100.0
2018-04-02,'002756,永兴特钢,22.6,22.62,21.1,22.01,21.95,0.65,2.9613,1.8393,3187415,70963010.16,8136000000.0,3916467000.0
2018-03-30,'002756,永兴特钢,21.95,22.22,21.87,22.16,22.12,-0.17,-0.7685,0.611,1058845,23284807.05,7902000000.0,3803825250.0
2018-03-29,'002756,永兴特钢,22.12,22.25,21.7,21.87,21.7,0.42,1.9355,0.7442,1289595,28452019.31,7963200000.0,3833285400.0
2018-03-28,'002756,永兴特钢,21.7,21.88,21.44,21.6,21.84,-0.14,-0.641,0.4735,820500,17776668.0,7812000000.0,3760501500.0
2018-03-27,'002756,永兴特钢,21.84,22.01,20.86,21.99,21.68,0.16,0.738,0.8573,1485595,32388883.95,7862400000.0,3784762800.0
2018-03-26,'002756,永兴特钢,21.68,22.04,20.78,20.89,21.55,0.13,0.6032,0.8988,1557560,33084889.7,7804800000.0,3757035600.0
2018-03-23,'002756,永兴特钢,21.55,21.99,21.22,21.99,22.54,-0.99,-4.3922,1.3917,2411796,52082117.45,7758000000.0,3734507250.0
2018-03-22,'002756,永兴特钢,22.54,23.08,22.27,22.58,22.68,-0.14,-0.6173,1.5184,2631280,59420177.0,8114400000.0,3906069300.0
2018-03-21,'002756,永兴特钢,22.68,23.13,22.65,23.03,23.01,-0.33,-1.4342,0.759,1315365,30121801.6,8164800000.0,3930330600.0
2018-03-20,'002756,永兴特钢,23.01,23.07,22.71,22.8,22.96,0.05,0.2178,0.5285,915816,20993211.4,8283600000.0,3987517950.0
