日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-04-13,'002824,和胜股份,16.62,16.75,16.18,16.55,16.28,0.34,2.0885,3.7716,3682128,60807837.12,2991600000.0,1622572822.74
2018-04-12,'002824,和胜股份,16.28,16.69,16.1,16.3,16.56,-0.28,-1.6908,3.1132,3039300,49648387.0,2930400000.0,1589379395.56
2018-04-11,'002824,和胜股份,16.56,16.78,15.82,15.82,15.74,0.82,5.2097,4.9753,4857242,79205706.48,2980800000.0,1616715159.12
2018-04-10,'002824,和胜股份,15.74,15.97,15.44,15.47,15.47,0.27,1.7453,2.2707,2216818,34924916.76,2833200000.0,1536660422.98
2018-04-09,'002824,和胜股份,15.47,15.76,14.39,15.76,15.78,-0.31,-1.9645,2.6485,2585649,39481838.03,2784600000.0,1510300936.69
2018-04-04,'002824,和胜股份,15.78,16.23,15.69,15.99,15.96,-0.18,-1.1278,2.4561,2397824,38322262.26,2840400000.0,1540565532.06
2018-04-03,'002824,和胜股份,15.96,16.2,15.7,16.2,16.61,-0.65,-3.9133,3.5183,3434875,54697824.75,2872800000.0,1558138522.92
2018-04-02,'002824,和胜股份,16.61,17.09,16.61,16.94,16.8,-0.19,-1.131,3.2945,3216389,54167187.79,2989800000.0,1621596545.47
2018-03-30,'002824,和胜股份,16.8,17.07,16.66,16.7,17.21,-0.41,-2.3823,4.7736,4660405,78515778.63,3024000000.0,1640145813.6
2018-03-29,'002824,和胜股份,17.21,17.25,16.29,16.82,16.86,0.35,2.0759,5.6876,5552693,93956163.58,3097800000.0,1680173181.67
2018-03-28,'002824,和胜股份,16.86,17.44,16.86,17.12,17.82,-0.96,-5.3872,6.9569,6791815,116528881.78,3034800000.0,1646003477.22
2018-03-27,'002824,和胜股份,17.82,18.32,16.25,16.58,16.88,0.94,5.5687,12.4553,12159862,208081728.52,3207600000.0,1739726095.14
2018-03-26,'002824,和胜股份,16.88,16.99,15.55,16.5,17.28,-0.4,-2.3148,11.2237,10957421,175937681.4,3038400000.0,1647956031.76
2018-03-23,'002824,和胜股份,17.28,17.28,16.88,16.88,15.71,1.57,9.9936,14.425,14082844,242446353.32,3110400000.0,1687007122.56
