日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-04-13,'300379,东方通,14.17,14.18,13.74,14.0,13.78,0.39,2.8302,3.0205,6987128,97790621.36,3925539302.36,3277903873.4
2018-04-12,'300379,东方通,13.78,14.09,13.5,14.09,13.92,-0.14,-1.0057,1.577,3647928,50220299.0,3817496936.24,3187686335.6
2018-04-11,'300379,东方通,13.92,14.18,13.39,13.39,13.36,0.56,4.1916,2.3274,5383845,74450437.62,3856281375.36,3220072118.4
2018-04-10,'300379,东方通,13.36,13.77,13.23,13.61,13.68,-0.32,-2.3392,1.603,3708100,49553195.96,3701143618.88,3090528987.2
2018-04-09,'300379,东方通,13.68,13.81,13.34,13.47,13.61,0.07,0.5143,1.3315,3080220,41900180.3,3789793765.44,3164553633.6
2018-04-04,'300379,东方通,13.61,14.16,13.6,14.0,14.06,-0.45,-3.2006,2.0713,4791546,65970013.02,3770401545.88,3148360742.2
2018-04-03,'300379,东方通,14.06,14.16,13.75,14.02,14.28,-0.22,-1.5406,2.3984,5548147,77567824.5,3895065814.48,3252457901.2
2018-04-02,'300379,东方通,14.28,14.28,13.64,13.83,13.76,0.52,3.7791,4.091,9463521,132799406.33,3956012790.24,3303349845.6
2018-03-30,'300379,东方通,13.76,13.83,13.29,13.4,13.33,0.43,3.2258,2.8562,6607265,89865243.36,3811956302.08,3183059795.2
2018-03-29,'300379,东方通,13.33,13.64,13.14,13.52,13.52,-0.19,-1.4053,2.7374,6332420,84491642.26,3692832667.64,3083589176.6
2018-03-28,'300379,东方通,13.52,13.77,12.95,12.95,13.15,0.37,2.8137,3.6392,8418354,112979144.28,3745468692.16,3127541310.4
2018-03-27,'300379,东方通,13.15,13.35,12.72,12.72,12.64,0.51,4.0348,2.3626,5465340,71426977.8,3642966960.2,3041950313.0
2018-03-26,'300379,东方通,12.64,12.7,11.81,11.95,12.18,0.46,3.7767,1.2756,2950700,36432557.82,3501680789.12,2923973532.8
2018-03-23,'300379,东方通,12.18,12.63,11.91,12.42,12.95,-0.77,-5.9459,2.4042,5561634,68734145.11,3374246203.44,2817563103.6
2018-03-22,'300379,东方通,12.95,13.14,12.75,12.92,12.96,-0.01,-0.0772,1.5603,3609440,46839331.6,3587560618.6,2995684909.0
2018-03-21,'300379,东方通,12.96,13.69,12.84,12.9,12.92,0.04,0.3096,2.9794,6892200,91205521.0,3590330935.68,2997998179.2
2018-03-20,'300379,东方通,12.92,13.03,12.65,12.9,13.03,-0.11,-0.8442,1.3261,3067540,39286808.4,3579249667.36,2988745098.4
2018-03-19,'300379,东方通,13.03,13.14,12.66,12.66,12.82,0.21,1.6381,1.1786,2726400,35395449.2,3609723155.24,3014191070.6
2018-03-16,'300379,东方通,12.82,12.99,12.75,12.85,12.82,0.0,0.0,1.4456,3344141,43087982.51,3551546496.56,2965612396.4
2018-03-15,'300379,东方通,12.82,13.06,12.54,13.0,13.06,-0.24,-1.8377,2.1381,4946028,63232256.2,3551546496.56,2965612396.4
2018-03-14,'300379,东方通,13.06,13.52,13.03,13.07,13.24,-0.18,-1.3595,2.3028,5327096,70593592.39,3618034106.48,3021130881.2
2018-03-13,'300379,东方通,13.24,13.57,12.99,13.1,13.19,0.05,0.3791,2.936,6791650,90284088.04,3667899813.92,3062769744.8
2018-03-12,'300379,东方通,13.19,13.34,12.74,12.92,12.89,0.3,2.3274,3.0899,7147884,93629134.33,3654048228.52,3051203393.8
2018-03-09,'300379,东方通,12.89,13.26,12.05,12.05,12.09,0.8,6.617,3.2729,7571156,96150011.76,3570938716.12,2981805287.8
2018-03-08,'300379,东方通,12.09,12.15,11.85,11.85,11.87,0.22,1.8534,1.9171,4434756,53483818.3,3349313349.72,2796743671.8
2018-03-07,'300379,东方通,11.87,12.13,11.86,12.02,12.0,-0.13,-1.0833,1.2837,2969628,35534279.97,3288366373.96,2745851727.4
2018-03-06,'300379,东方通,12.0,12.24,11.94,12.13,12.07,-0.07,-0.58,2.091,4836946,58599493.32,3324380496.0,2775924240.0
2018-03-05,'300379,东方通,12.07,12.12,11.81,12.0,12.0,0.07,0.5833,1.6004,3702042,44364117.04,3343772715.56,2792117131.4
2018-03-02,'300379,东方通,12.0,12.24,11.75,11.8,11.9,0.1,0.8403,3.0339,7018215,84273826.8,3324380496.0,2775924240.0
2018-03-01,'300379,东方通,11.9,12.08,11.4,11.46,11.56,0.34,2.9412,2.6615,6156815,72714301.41,3296677325.2,2752791538.0
2018-02-28,'300379,东方通,11.56,11.68,11.11,11.2,11.33,0.23,2.03,2.221,5137837,58785206.5,3202486544.48,2674140351.2
2018-02-27,'300379,东方通,11.33,11.4,10.97,11.15,11.11,0.22,1.9802,1.9045,4405691,49586338.3,3138769251.64,2620935136.6
2018-02-26,'300379,东方通,11.11,11.18,10.75,10.78,10.71,0.4,3.7348,1.7147,3966560,43552530.21,3077822275.88,2570043192.2
2018-02-23,'300379,东方通,10.71,10.9,10.48,10.75,10.75,-0.04,-0.3721,0.9597,2220119,23814968.54,2967009592.68,2477512384.2
2018-02-22,'300379,东方通,10.75,10.8,10.63,10.7,10.63,0.12,1.1289,0.7809,1806540,19402720.6,2978090861.0,2486765465.0
2018-02-14,'300379,东方通,10.63,10.77,10.48,10.58,10.8,-0.17,-1.5741,1.0749,2486600,26376337.0,2944847056.04,2459006222.6
2018-02-13,'300379,东方通,10.8,10.98,10.76,10.8,10.75,0.05,0.4651,1.027,2375840,25841917.0,2991942446.4,2498331816.0
2018-02-12,'300379,东方通,10.75,10.8,10.52,10.6,10.42,0.33,3.167,0.6988,1616441,17269292.7,2978090861.0,2486765465.0
2018-02-09,'300379,东方通,10.42,10.96,10.4,10.77,11.12,-0.7,-6.295,1.2942,2993741,32011261.31,2886670397.36,2410427548.4
2018-02-08,'300379,东方通,11.12,11.19,10.91,10.93,10.96,0.16,1.4599,1.0997,2543900,28268331.0,3080592592.96,2572356462.4
2018-02-07,'300379,东方通,10.96,11.29,10.35,11.2,10.96,0.0,0.0,1.1122,2572736,28232227.44,3036267519.68,2535344139.2
2018-02-06,'300379,东方通,10.96,11.0,10.81,10.88,11.12,-0.16,-1.4388,2.0281,4691468,51160377.08,3036267519.68,2535344139.2
2018-02-05,'300379,东方通,11.12,11.16,10.7,10.88,11.07,0.05,0.4517,0.9702,2244422,24762741.5,3080592592.96,2572356462.4
2018-02-02,'300379,东方通,11.07,11.49,10.68,11.18,11.15,-0.08,-0.7175,1.4089,3259108,36293902.32,3066741007.56,2560790111.4
2018-02-01,'300379,东方通,11.15,11.92,11.05,11.7,11.84,-0.69,-5.8277,2.6998,6245316,71701419.64,3088903544.2,2579296273.0
2018-01-31,'300379,东方通,11.84,12.22,11.84,12.11,13.16,-1.32,-10.0304,6.1313,14183374,168427134.52,3280055422.72,2738911916.8
2018-01-30,'300379,东方通,13.16,13.75,13.16,13.54,13.58,-0.42,-3.0928,1.9112,4421096,59211095.24,3645737277.28,3044263583.2
2018-01-29,'300379,东方通,13.58,13.8,13.41,13.8,13.85,-0.27,-1.9495,2.4988,5780416,78633609.16,3762090594.64,3141420931.6
2018-01-26,'300379,东方通,13.85,14.08,13.33,13.49,13.72,0.13,0.9475,4.8178,11144894,152370076.9,3836889155.8,3203879227.0
2018-01-25,'300379,东方通,13.72,14.23,12.67,12.8,12.94,0.78,6.0278,6.9561,16091330,220578147.28,3800875033.76,3173806714.4
2018-01-24,'300379,东方通,12.94,13.29,12.16,12.61,12.79,0.15,1.1728,3.7762,8735416,111531937.56,3584790301.52,2993371638.8
2018-01-23,'300379,东方通,12.79,13.64,12.6,13.32,13.31,-0.52,-3.9068,3.867,8654316,112978110.96,3543235545.32,2862409929.8
2018-01-22,'300379,东方通,0.0,0.0,0.0,0.0,13.31,None,None,0.0,0,0.0,3687292033.48,2978786252.2
2018-01-19,'300379,东方通,0.0,0.0,0.0,0.0,13.31,None,None,0.0,0,0.0,3687292033.48,2978786252.2
2018-01-18,'300379,东方通,0.0,0.0,0.0,0.0,13.31,None,None,0.0,0,0.0,3687292033.48,2978786252.2
2018-01-17,'300379,东方通,0.0,0.0,0.0,0.0,13.31,None,None,0.0,0,0.0,3687292033.48,2978786252.2
2018-01-16,'300379,东方通,0.0,0.0,0.0,0.0,13.31,None,None,0.0,0,0.0,3687292033.48,2978786252.2
2018-01-15,'300379,东方通,0.0,0.0,0.0,0.0,13.31,None,None,0.0,0,0.0,3687292033.48,2978786252.2
2018-01-12,'300379,东方通,13.31,13.86,13.3,13.76,13.7,-0.39,-2.8467,3.3599,7519400,102249950.0,3687292033.48,2978786252.2
2018-01-11,'300379,东方通,13.7,13.89,13.08,13.22,13.39,0.31,2.3152,5.2813,11819620,160355064.4,3795334399.6,3066068494.0
2018-01-10,'300379,东方通,13.39,13.64,12.78,12.94,13.06,0.33,2.5268,4.6718,10455420,138083458.8,3709454570.12,2996690301.8
2018-01-09,'300379,东方通,13.06,13.2,12.52,12.68,12.69,0.37,2.9157,2.3561,5272900,67545274.0,3618034106.48,2922836097.2
2018-01-08,'300379,东方通,12.69,12.82,12.58,12.81,12.89,-0.2,-1.5516,1.1453,2563140,32455544.8,3515532374.52,2840029867.8
2018-01-05,'300379,东方通,12.89,13.16,12.84,12.87,12.86,0.03,0.2333,1.2774,2858800,37040966.0,3570938716.12,2884789991.8
2018-01-04,'300379,东方通,12.86,12.96,12.8,12.85,12.91,-0.05,-0.3873,1.2069,2701100,34777998.0,3562627764.88,2878075973.2
2018-01-03,'300379,东方通,12.91,13.08,12.6,12.64,12.64,0.27,2.1361,2.1229,4751020,61047805.2,3576479350.28,2889266004.2
2018-01-02,'300379,东方通,12.64,12.7,12.52,12.61,12.64,0.0,0.0,1.1613,2599000,32729294.0,3501680789.12,2828839836.8
2017-12-29,'300379,东方通,12.64,12.77,12.48,12.48,12.56,0.08,0.6369,1.3128,2938119,37065060.12,3501680789.12,2828839836.8
2017-12-28,'300379,东方通,12.56,12.62,12.0,12.59,12.57,-0.01,-0.0796,1.5112,3382000,42147939.8,3479518252.48,2810935787.2
2017-12-27,'300379,东方通,12.57,12.7,12.5,12.6,12.65,-0.08,-0.6324,1.131,2531100,31839208.0,3482288569.56,2813173793.4
2017-12-26,'300379,东方通,12.65,12.65,12.41,12.5,12.45,0.2,1.6064,1.0984,2458120,30841577.6,3504451106.2,2831077843.0
2017-12-25,'300379,东方通,12.45,12.95,12.34,12.89,12.91,-0.46,-3.5631,1.6433,3677800,46363398.0,3449044764.6,2786317719.0
2017-12-22,'300379,东方通,12.91,13.27,12.9,13.24,13.24,-0.33,-2.4924,1.5844,3545900,46382795.0,3576479350.28,2889266004.2
2017-12-21,'300379,东方通,13.24,13.52,13.02,13.5,13.52,-0.28,-2.071,1.6572,3708792,49155219.0,3667899813.92,2963120208.8
2017-12-20,'300379,东方通,13.52,13.75,13.45,13.71,13.75,-0.23,-1.6727,1.2747,2852800,38690497.0,3745468692.16,3025784382.4
2017-12-19,'300379,东方通,13.75,13.89,13.53,13.53,13.52,0.23,1.7012,1.9331,4326300,59498054.46,3809185985.0,3077258525.0
2017-12-18,'300379,东方通,13.52,13.64,13.43,13.53,13.75,-0.23,-1.6727,1.5437,3454718,46740692.62,3745468692.16,3025784382.4
2017-12-15,'300379,东方通,13.75,13.79,13.4,13.5,14.19,-0.44,-3.1008,3.956,8853607,120401353.5,3809185985.0,3077258525.0
2017-12-14,'300379,东方通,14.19,14.31,14.03,14.31,14.32,-0.13,-0.9078,1.4079,3151000,44669374.0,3931079936.52,3175730797.8
2017-12-13,'300379,东方通,14.32,14.37,14.13,14.33,14.28,0.04,0.2801,1.5044,3366910,48023917.9,3967094058.56,3204824878.4
2017-12-12,'300379,东方通,14.28,14.72,14.26,14.51,14.63,-0.35,-2.3923,2.2264,4982677,72062956.56,3956012790.24,3195872853.6
2017-12-11,'300379,东方通,14.63,15.08,14.55,14.7,14.32,0.31,2.1648,3.1018,6941911,102441839.3,4052973888.04,3274203070.6
2017-12-08,'300379,东方通,14.32,14.47,14.1,14.14,14.21,0.11,0.7741,1.7728,3967500,56876926.0,3967094058.56,3204824878.4
2017-12-07,'300379,东方通,14.21,14.46,14.02,14.2,14.13,0.08,0.5662,1.5498,3468510,49457297.78,3936620570.68,3180206810.2
2017-12-06,'300379,东方通,14.13,14.15,13.65,13.68,13.75,0.38,2.7636,1.7048,3815356,53037404.18,3914458034.04,3162302760.6
2017-12-05,'300379,东方通,13.75,14.25,13.68,14.16,14.16,-0.41,-2.8955,2.0027,4481961,62391990.74,3809185985.0,3077258525.0
2017-12-04,'300379,东方通,14.16,14.47,14.16,14.47,14.56,-0.4,-2.7473,1.833,4102300,58555441.0,3922768985.28,3169016779.2
2017-12-01,'300379,东方通,14.56,14.8,14.1,14.1,14.17,0.39,2.7523,2.3319,5218805,75819866.0,4033581668.48,3258537027.2
2017-11-30,'300379,东方通,14.17,14.55,14.14,14.45,14.52,-0.35,-2.4105,1.7126,3832894,55024497.38,3925539302.36,3171254785.4
2017-11-29,'300379,东方通,14.52,14.97,14.26,14.9,14.85,-0.33,-2.2222,1.9684,4405294,64015017.66,4022500400.16,3249585002.4
2017-11-28,'300379,东方通,14.85,14.96,14.57,14.57,14.55,0.3,2.0619,2.4465,5475250,80764781.48,4113920863.8,3323439207.0
2017-11-27,'300379,东方通,14.55,14.89,14.26,14.49,14.82,-0.27,-1.8219,2.0826,4660960,68034665.4,4030811351.4,3256299021.0
2017-11-24,'300379,东方通,14.82,15.3,13.92,14.0,14.25,0.57,4.0,4.001,8954296,131134628.61,4105609912.56,3316725188.4
2017-11-23,'300379,东方通,14.25,15.47,14.09,14.26,14.06,0.19,1.3514,4.3937,9833017,145115599.61,3947701839.0,3189158835.0
2017-11-22,'300379,东方通,14.06,14.25,13.85,13.95,14.01,0.05,0.3569,1.3886,3107712,43595728.6,3895065814.48,3146636717.2
2017-11-21,'300379,东方通,14.01,14.45,13.82,14.17,14.18,-0.17,-1.1989,1.8144,4060640,57608436.14,3881214229.08,3135446686.2
2017-11-20,'300379,东方通,14.18,14.24,13.52,14.12,14.17,0.01,0.0706,1.5595,3490259,48583939.36,3928309619.44,3173492791.6
2017-11-17,'300379,东方通,14.17,14.98,14.05,14.98,14.83,-0.66,-4.4504,2.578,5769525,82896313.33,3925539302.36,3171254785.4
2017-11-16,'300379,东方通,14.83,15.12,14.82,14.98,15.04,-0.21,-1.3963,1.3851,3099800,46311275.0,4108380229.64,3318963194.6
2017-11-15,'300379,东方通,15.04,15.29,14.82,14.97,14.97,0.07,0.4676,1.5117,3383108,50924825.0,4166556888.32,3365961324.8
2017-11-14,'300379,东方通,14.97,15.18,14.95,15.06,15.06,-0.09,-0.5976,1.7046,3814800,57356288.0,4147164668.76,3350295281.4
2017-11-13,'300379,东方通,15.06,15.4,14.92,15.36,15.47,-0.41,-2.6503,2.9308,6559102,99203683.9,4172097522.48,3370437337.2
2017-11-10,'300379,东方通,15.47,15.7,15.39,15.6,15.73,-0.26,-1.6529,3.0813,6895903,106941500.48,4285680522.76,3462195591.4
2017-11-09,'300379,东方通,15.73,16.23,15.25,15.33,15.42,0.31,2.0104,5.1408,11505063,181837641.39,4357708766.84,3520383752.6
2017-11-08,'300379,东方通,15.42,15.5,15.08,15.21,15.21,0.21,1.3807,2.8887,6464897,98819107.87,4271828937.36,3451005560.4
2017-11-07,'300379,东方通,15.21,15.39,14.92,15.19,15.27,-0.06,-0.3929,2.7389,6129700,92937152.0,4213652278.68,3404007430.2
2017-11-06,'300379,东方通,15.27,15.49,15.01,15.36,15.32,-0.05,-0.3264,3.1883,7135396,108699053.32,4230274181.16,3417435467.4
2017-11-03,'300379,东方通,15.32,15.8,15.14,15.8,15.9,-0.58,-3.6478,4.5291,10136206,155741710.76,4244125766.56,3428625498.4
2017-11-02,'300379,东方通,15.9,16.49,15.64,15.77,15.72,0.18,1.145,9.0219,20191002,323357429.82,4404804157.2,3558429858.0
2017-11-01,'300379,东方通,15.72,15.72,15.71,15.71,14.29,1.43,10.007,2.9896,6690712,105170854.64,4354938449.76,3518145746.4
2017-10-31,'300379,东方通,14.29,14.31,13.98,14.07,14.16,0.13,0.9181,1.8852,4219100,59885487.0,3958783107.32,3198110859.8
2017-10-30,'300379,东方通,14.16,15.16,14.16,15.01,15.73,-1.57,-9.9809,5.7634,12898598,186784356.75,3922768985.28,3169016779.2
2017-10-27,'300379,东方通,15.73,16.08,15.73,16.08,16.1,-0.37,-2.2981,1.548,3464410,54933641.0,4357708766.84,3520383752.6
2017-10-26,'300379,东方通,16.1,16.19,15.75,15.82,15.92,0.18,1.1307,1.8529,4146704,66288407.82,4460210498.8,3603189982.0
2017-10-25,'300379,东方通,15.92,15.95,15.61,15.62,15.65,0.27,1.7252,1.5396,3445704,54380661.16,4410344791.36,3562905870.4
2017-10-24,'300379,东方通,15.65,15.88,15.38,15.82,15.9,-0.25,-1.5723,1.7482,3912477,61113685.85,4335546230.2,3502479703.0
2017-10-23,'300379,东方通,15.9,15.97,15.77,15.81,15.79,0.11,0.6966,1.3148,2942595,46686733.33,4404804157.2,3558429858.0
2017-10-20,'300379,东方通,15.79,15.87,15.48,15.48,15.49,0.3,1.9367,1.2454,2787143,43687883.29,4374330669.32,3533811789.8
2017-10-19,'300379,东方通,15.49,16.04,15.31,15.95,15.91,-0.42,-2.6398,2.383,5333248,83455370.64,4291221156.92,3466671603.8
2017-10-18,'300379,东方通,15.91,16.72,15.91,16.57,16.56,-0.65,-3.9251,2.5603,5730072,93712425.92,4407574474.28,3560667864.2
2017-10-17,'300379,东方通,16.56,16.79,16.39,16.48,16.54,0.02,0.1209,1.6276,3642550,60432763.0,4587645084.48,3706138267.2
2017-10-16,'300379,东方通,16.54,17.72,16.49,17.58,17.55,-1.01,-5.755,4.0661,9099904,154398313.56,4582104450.32,3701662254.8
2017-10-13,'300379,东方通,17.55,17.7,17.2,17.48,17.65,-0.1,-0.5666,3.0852,6904594,120419860.76,4861906475.4,3927700881.0
2017-10-12,'300379,东方通,17.65,17.96,17.31,17.32,17.4,0.25,1.4368,3.9036,8736264,154019880.76,4889609646.2,3950080943.0
2017-10-11,'300379,东方通,17.4,17.88,17.35,17.79,17.98,-0.58,-3.2258,4.1995,9398614,165064548.12,4820351719.2,3894130788.0
2017-10-10,'300379,东方通,17.98,17.99,17.12,17.26,17.35,0.63,3.6311,6.093,13636176,241086523.45,4981030109.84,4023935147.6
2017-10-09,'300379,东方通,17.35,17.68,16.88,17.2,17.26,0.09,0.5214,5.0126,11218297,194274520.14,4806500133.8,3882940757.0
2017-09-29,'300379,东方通,17.26,17.48,16.55,16.56,16.5,0.76,4.6061,4.304,9632441,164572009.72,4781567280.08,3862798701.2
2017-09-28,'300379,东方通,16.5,16.8,16.49,16.6,16.6,-0.1,-0.6024,1.6581,3710800,61680966.4,4571023182.0,3692710230.0
2017-09-27,'300379,东方通,16.6,16.86,16.2,16.31,16.26,0.34,2.091,2.2366,5005438,82787439.56,4598726352.8,3715090292.0
2017-09-26,'300379,东方通,16.26,16.65,16.16,16.37,16.5,-0.24,-1.4545,2.0686,4629483,75381099.3,4504535572.08,3638998081.2
2017-09-25,'300379,东方通,16.5,17.06,16.5,16.61,16.65,-0.15,-0.9009,1.9156,4287020,71907604.4,4571023182.0,3692710230.0
2017-09-22,'300379,东方通,16.65,16.8,16.45,16.75,16.85,-0.2,-1.1869,2.128,4762398,79177641.82,4612577938.2,3726280323.0
2017-09-21,'300379,东方通,16.85,17.13,16.78,16.92,16.9,-0.05,-0.2959,2.2126,4951722,83925791.18,4667984279.8,3771040447.0
2017-09-20,'300379,东方通,16.9,16.98,16.65,16.71,16.71,0.19,1.137,1.7301,3871876,65222794.4,4681835865.2,3782230478.0
2017-09-19,'300379,东方通,16.71,17.08,16.6,16.96,16.95,-0.24,-1.4159,2.0578,4605260,77404120.2,4629199840.68,3739708360.2
2017-09-18,'300379,东方通,16.95,16.97,16.5,16.55,16.56,0.39,2.3551,2.1273,4761013,80005214.82,4695687450.6,3793420509.0
2017-09-15,'300379,东方通,16.56,16.81,16.42,16.8,16.92,-0.36,-2.1277,3.1847,7127344,118363498.64,4587645084.48,3706138267.2
2017-09-14,'300379,东方通,16.92,17.2,16.87,17.12,17.15,-0.23,-1.3411,2.4708,5529691,94162199.77,4687376499.36,3786706490.4
2017-09-13,'300379,东方通,17.15,17.39,16.91,17.2,17.19,-0.04,-0.2327,3.2016,7165262,122640894.0,4751093792.2,3838180633.0
2017-09-12,'300379,东方通,17.19,18.0,17.12,18.0,18.7,-1.51,-8.0749,7.9214,17728244,310792629.24,4762175060.52,3847132657.8
2017-09-11,'300379,东方通,18.7,18.84,18.46,18.66,18.84,-0.14,-0.7431,2.5709,5753664,107171504.14,5180492939.6,4185071594.0
2017-09-08,'300379,东方通,18.84,18.96,18.42,18.55,18.69,0.15,0.8026,3.6646,8201361,152793202.68,5219277378.72,4216403680.8
2017-09-07,'300379,东方通,18.69,19.55,18.4,18.65,18.64,0.05,0.2682,8.8406,19785235,377331092.1,5177722622.52,4182833587.8
2017-09-06,'300379,东方通,18.64,18.67,17.34,17.55,17.62,1.02,5.7889,5.6515,12648153,227139406.76,5163871037.12,4171643556.8
2017-09-05,'300379,东方通,17.62,17.99,17.55,17.65,17.83,-0.21,-1.1778,3.3668,7534854,133505764.72,4881298694.96,3943366924.4
2017-09-04,'300379,东方通,17.83,18.42,17.05,17.11,17.15,0.68,3.965,6.9566,15569015,277135373.55,4939475353.64,3990365054.6
2017-09-01,'300379,东方通,17.15,17.17,16.68,16.87,16.87,0.28,1.6598,3.0417,6807233,115254500.78,4751093792.2,3838180633.0
2017-08-31,'300379,东方通,16.87,16.88,16.57,16.69,16.72,0.15,0.8971,1.9936,4461636,74667971.64,4673524913.96,3775516459.4
2017-08-30,'300379,东方通,16.72,16.93,16.63,16.73,16.69,0.03,0.1797,1.7818,3987764,66800128.8,4631970157.76,3741946366.4
2017-08-29,'300379,东方通,16.69,16.97,16.62,16.86,16.87,-0.18,-1.067,1.9794,4429800,74299301.44,4623659206.52,3735232347.8
2017-08-28,'300379,东方通,16.87,17.16,16.58,16.59,16.64,0.23,1.3822,3.1642,7081518,120109767.58,4673524913.96,3775516459.4
2017-08-25,'300379,东方通,16.64,16.74,16.23,16.3,16.22,0.42,2.5894,2.1138,4730800,78292140.0,4609807621.12,3724042316.8
2017-08-24,'300379,东方通,16.22,16.59,16.19,16.53,16.54,-0.32,-1.9347,1.7726,3967156,64822535.68,4493454303.76,3630046056.4
2017-08-23,'300379,东方通,16.54,16.74,16.36,16.61,16.58,-0.04,-0.2413,1.5291,3422140,56715997.6,4582104450.32,3701662254.8
2017-08-22,'300379,东方通,16.58,16.95,16.45,16.88,16.89,-0.31,-1.8354,2.3813,5329428,88473619.28,4593185718.64,3710614279.6
2017-08-21,'300379,东方通,16.89,17.12,16.64,16.92,16.84,0.05,0.2969,2.4234,5423568,91347474.54,4679065548.12,3779992471.8
