日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-04-13,'002809,红墙股份,27.16,28.36,27.13,28.05,27.79,-0.63,-2.267,3.1949,1998958,55520589.83,3396072820.0,1699318362.0
2018-04-12,'002809,红墙股份,27.79,27.86,27.45,27.48,27.48,0.31,1.1281,3.2692,2045459,56612747.72,3474847705.0,1738735540.5
2018-04-11,'002809,红墙股份,27.48,27.6,27.12,27.32,27.27,0.21,0.7701,2.662,1665509,45610697.51,3436085460.0,1719339786.0
2018-04-10,'002809,红墙股份,27.27,27.8,26.88,27.1,26.95,0.32,1.1874,2.5065,1568270,42720316.31,3409827165.0,1706200726.5
2018-04-09,'002809,红墙股份,26.95,27.48,26.53,27.48,27.72,-0.77,-2.7778,2.6751,1673750,45171087.0,3369814525.0,1686179302.5
2018-04-04,'002809,红墙股份,27.72,27.8,27.15,27.15,27.19,0.53,1.9492,2.9316,1834211,50459783.21,3466094940.0,1734355854.0
2018-04-03,'002809,红墙股份,27.19,27.98,26.84,27.6,28.22,-1.03,-3.6499,3.1346,1961200,53623028.0,3399824005.0,1701195370.5
2018-04-02,'002809,红墙股份,28.22,28.46,27.57,28.2,28.21,0.01,0.0354,4.1156,2574998,72387826.9,3528614690.0,1765639329.0
2018-03-30,'002809,红墙股份,28.21,28.77,27.53,27.86,27.4,0.81,2.9562,4.9364,3088557,87151105.25,3527364295.0,1765013659.5
2018-03-29,'002809,红墙股份,27.4,27.86,26.84,26.84,26.95,0.45,1.6698,3.2581,2038500,55653537.0,3426082300.0,1714334430.0
2018-03-28,'002809,红墙股份,26.95,27.98,26.27,26.44,26.72,0.23,0.8608,3.4923,2184998,59515100.3,3369814525.0,1686179302.5
2018-03-27,'002809,红墙股份,26.72,27.0,26.26,26.48,26.15,0.57,2.1797,2.2621,1415300,37838074.0,3341055440.0,1671788904.0
2018-03-26,'002809,红墙股份,26.15,26.48,24.5,25.0,26.0,0.15,0.5769,2.4911,1558600,39963645.5,3269782925.0,1636125742.5
2018-03-23,'002809,红墙股份,26.0,27.89,26.0,27.89,28.89,-2.89,-10.0035,4.7364,2963450,78897561.0,3251027000.0,1626740700.0
2018-03-22,'002809,红墙股份,28.89,29.25,28.57,28.59,28.8,0.09,0.3125,2.6222,1640609,47479696.85,3612391155.0,1807559185.5
2018-03-21,'002809,红墙股份,28.8,29.49,28.5,28.58,28.78,0.02,0.0695,3.7559,2349944,68307209.87,3601137600.0,1801928160.0
2018-03-20,'002809,红墙股份,28.78,28.99,28.02,28.3,28.36,0.42,1.481,2.9182,1825850,52265935.5,3598636810.0,1800676821.0
2018-03-19,'002809,红墙股份,28.36,28.64,28.01,28.2,28.21,0.15,0.5317,1.5656,979551,27842792.86,3546120220.0,1774398702.0
2018-03-16,'002809,红墙股份,28.21,28.63,28.13,28.15,28.2,0.01,0.0355,1.7172,1074400,30441716.0,3527364295.0,1765013659.5
2018-03-15,'002809,红墙股份,28.2,29.11,27.78,29.11,29.13,-0.93,-3.1926,2.6427,1653450,46955452.0,3526113900.0,1764387990.0
2018-03-14,'002809,红墙股份,29.13,29.25,28.6,28.65,28.7,0.43,1.4983,3.1406,1965000,56988839.5,3642400635.0,1822575253.5
2018-03-13,'002809,红墙股份,28.7,29.57,28.7,29.26,29.47,-0.77,-2.6128,3.4748,2174100,63347205.06,3588633650.0,1795671465.0
2018-03-12,'002809,红墙股份,29.47,29.47,28.86,29.24,29.24,0.23,0.7866,4.7457,2969243,86906198.91,3684914065.0,1843848016.5
2018-03-09,'002809,红墙股份,29.24,29.8,28.66,29.6,29.59,-0.35,-1.1828,7.2667,4546531,132965904.07,3656154980.0,1829457618.0
2018-03-08,'002809,红墙股份,29.59,30.26,27.49,27.71,27.61,1.98,7.1713,9.5558,5978803,173761311.82,3699918805.0,1851356050.5
2018-03-07,'002809,红墙股份,27.61,28.23,27.56,28.07,28.24,-0.63,-2.2309,2.8847,1804900,50280333.5,3452340595.0,1727473489.5
2018-03-06,'002809,红墙股份,28.24,29.0,27.8,27.95,27.95,0.29,1.0376,3.7166,2325350,65891252.5,3531115480.0,1766890668.0
2018-03-05,'002809,红墙股份,27.95,28.35,27.64,28.07,28.09,-0.14,-0.4984,1.926,1205050,33650138.0,3494854025.0,1748746252.5
2018-03-02,'002809,红墙股份,28.09,28.35,27.78,27.85,28.19,-0.1,-0.3547,2.7304,1708350,48031938.5,3512359555.0,1757505625.5
2018-03-01,'002809,红墙股份,28.19,28.29,27.5,27.57,28.33,-0.14,-0.4942,3.5841,2242450,62658051.0,3524863505.0,1763762320.5
2018-02-28,'002809,红墙股份,28.33,29.38,27.11,27.43,27.62,0.71,2.5706,5.1996,3253200,92361590.79,3542369035.0,1772521693.5
2018-02-27,'002809,红墙股份,27.62,27.76,27.17,27.61,27.83,-0.21,-0.7546,2.8206,1764771,48554577.02,3453590990.0,1728099159.0
2018-02-26,'002809,红墙股份,27.83,27.97,26.68,26.98,27.19,0.64,2.3538,3.9854,2493561,68121333.4,3479849285.0,1741238218.5
2018-02-23,'002809,红墙股份,27.19,28.3,27.07,27.72,26.83,0.36,1.3418,4.1115,2572410,71135105.79,3399824005.0,1701195370.5
2018-02-22,'002809,红墙股份,26.83,27.33,26.05,26.3,25.87,0.96,3.7109,2.3326,1459432,39005111.16,3354809785.0,1678671268.5
2018-02-14,'002809,红墙股份,25.87,26.47,25.66,25.69,26.2,-0.33,-1.2595,1.4863,929950,24122803.0,3234771865.0,1618606996.5
2018-02-13,'002809,红墙股份,26.2,27.99,25.51,25.75,26.26,-0.06,-0.2285,2.8704,1795900,47873124.0,3276034900.0,1639254090.0
2018-02-12,'002809,红墙股份,26.26,26.54,25.8,25.8,25.66,0.6,2.3383,1.5983,1000000,26291137.5,3283537270.0,1643008107.0
2018-02-09,'002809,红墙股份,25.66,26.17,24.78,25.69,26.62,-0.96,-3.6063,2.3831,1491050,38058259.5,3208513570.0,1605467937.0
2018-02-08,'002809,红墙股份,26.62,27.96,25.28,25.42,25.43,1.19,4.6795,3.1435,1966770,52019677.77,3328551490.0,1665532209.0
2018-02-07,'002809,红墙股份,25.43,26.0,24.61,25.34,24.51,0.92,3.7536,2.7967,1749809,44357326.09,3179754485.0,1591077538.5
2018-02-06,'002809,红墙股份,24.51,27.1,24.5,26.53,27.22,-2.71,-9.9559,2.8455,1780350,46158173.5,3064718145.0,1533515944.5
2018-02-05,'002809,红墙股份,27.22,27.4,25.91,26.72,26.9,0.32,1.1896,2.1841,1366500,36853284.5,3403575190.0,1703072379.0
2018-02-02,'002809,红墙股份,26.9,27.5,25.1,27.5,27.63,-0.73,-2.6421,2.6961,1686859,45083851.0,3363562550.0,1683050955.0
2018-02-01,'002809,红墙股份,27.63,29.73,27.32,29.17,29.5,-1.87,-6.339,4.3334,2711250,77066941.36,3454841385.0,1728724828.5
2018-01-31,'002809,红墙股份,29.5,31.65,29.01,31.65,31.65,-2.15,-6.793,5.794,3625108,109809029.83,3688665250.0,1845725025.0
2018-01-30,'002809,红墙股份,31.65,32.58,31.35,32.5,32.49,-0.84,-2.5854,5.1651,3231649,102482205.09,3957500175.0,1980243967.5
2018-01-29,'002809,红墙股份,32.49,34.25,31.88,34.2,33.41,-0.92,-2.7537,11.2463,7036461,233433170.29,4062533355.0,2032800205.5
2018-01-26,'002809,红墙股份,33.41,33.41,30.26,30.39,30.37,3.04,10.0099,4.8993,3065371,100901922.37,4177569695.0,2090361799.5
2018-01-25,'002809,红墙股份,30.37,31.13,30.18,30.18,30.66,-0.29,-0.9459,3.5321,2209920,67788421.0,3797449615.0,1900158271.5
2018-01-24,'002809,红墙股份,30.66,30.96,30.14,30.21,30.54,0.12,0.3929,3.4001,2127350,64977679.84,3833711070.0,1918302687.0
2018-01-23,'002809,红墙股份,30.54,30.85,29.93,30.0,30.3,0.24,0.7921,2.9141,1823261,55489890.14,3818706330.0,1910794653.0
2018-01-22,'002809,红墙股份,30.3,30.69,29.6,30.4,30.73,-0.43,-1.3993,2.8822,1803300,54470609.5,3788696850.0,1895778585.0
2018-01-19,'002809,红墙股份,30.73,30.86,29.83,30.29,30.38,0.35,1.1521,3.5555,2224561,68087043.53,3842463835.0,1922682373.5
2018-01-18,'002809,红墙股份,30.38,30.88,30.18,30.18,30.42,-0.04,-0.1315,2.3587,1475750,45064176.0,3798700010.0,1900783941.0
2018-01-17,'002809,红墙股份,30.42,30.93,29.78,30.93,30.92,-0.5,-1.6171,3.3598,2102100,63768596.0,3803701590.0,1903286619.0
2018-01-16,'002809,红墙股份,30.92,30.96,29.9,30.07,30.48,0.44,1.4436,3.9132,2448400,74909838.0,3866221340.0,1934570094.0
2018-01-15,'002809,红墙股份,30.48,31.05,29.52,30.09,30.23,0.25,0.827,4.3796,2740200,83302294.51,3811203960.0,1907040636.0
2018-01-12,'002809,红墙股份,30.23,31.12,30.02,30.02,30.52,-0.29,-0.9502,3.843,2404420,73095134.4,3779944085.0,1891398898.5
2018-01-11,'002809,红墙股份,30.52,31.32,29.52,31.28,32.34,-1.82,-5.6277,7.1468,4471559,136001170.4,3816205540.0,1909543314.0
2018-01-10,'002809,红墙股份,32.34,33.0,32.01,33.0,33.06,-0.72,-2.1779,4.3091,2696100,87146778.5,4043777430.0,2023415163.0
2018-01-09,'002809,红墙股份,33.06,33.9,33.0,33.33,33.7,-0.64,-1.8991,4.0846,2555621,85094979.5,4133805870.0,2068463367.0
2018-01-08,'002809,红墙股份,33.7,33.98,32.9,33.4,33.4,0.3,0.8982,5.6293,3522071,118093919.61,4213831150.0,2108506215.0
2018-01-05,'002809,红墙股份,33.4,34.3,33.2,34.21,35.0,-1.6,-4.5714,8.1824,5119471,172543106.72,4176319300.0,2089736130.0
2018-01-04,'002809,红墙股份,35.0,36.26,34.9,35.56,36.66,-1.66,-4.5281,11.2764,7055313,249529204.56,4376382500.0,2189843250.0
2018-01-03,'002809,红墙股份,36.66,37.66,34.95,35.5,34.34,2.32,6.756,16.456,10296027,373982115.92,4583948070.0,2293704387.0
2018-01-02,'002809,红墙股份,34.34,34.84,33.3,33.48,34.03,0.31,0.911,8.3996,5255359,179484854.26,4293856430.0,2148549063.0
2017-12-29,'002809,红墙股份,34.03,34.25,32.07,32.87,33.16,0.87,2.6236,7.8308,4899517,163554242.37,4255094185.0,2129153308.5
2017-12-28,'002809,红墙股份,33.16,33.8,32.0,32.89,34.31,-1.15,-3.3518,8.0647,5045850,165846848.5,4146309820.0,2074720062.0
2017-12-27,'002809,红墙股份,34.31,35.56,33.33,33.33,33.26,1.05,3.1569,13.6204,8521850,294136855.5,4290105245.0,2146672054.5
2017-12-26,'002809,红墙股份,33.26,33.43,32.58,32.8,33.44,-0.18,-0.5383,5.9048,3694450,121850533.5,4158813770.0,2080976757.0
2017-12-25,'002809,红墙股份,33.44,33.46,32.0,32.79,33.25,0.19,0.5714,6.7063,4195901,137146027.93,4181320880.0,2092238808.0
2017-12-22,'002809,红墙股份,33.25,34.19,33.11,34.19,34.24,-0.99,-2.8914,6.5343,4088300,137367747.5,4157563375.0,2080351087.5
2017-12-21,'002809,红墙股份,34.24,34.98,33.05,33.23,33.56,0.68,2.0262,9.9556,6228921,211274179.4,4281352480.0,2142292368.0
2017-12-20,'002809,红墙股份,33.56,33.95,33.0,33.38,33.81,-0.25,-0.7394,7.6701,4798960,160156135.63,4196325620.0,2099746842.0
2017-12-19,'002809,红墙股份,33.81,34.29,32.16,32.58,33.13,0.68,2.0525,11.4602,7170324,239253467.47,4227585495.0,2115388579.5
2017-12-18,'002809,红墙股份,33.13,33.8,31.92,32.24,31.3,1.83,5.8466,14.2301,8903324,293744074.17,4142558635.0,2072843053.5
2017-12-15,'002809,红墙股份,31.3,31.3,28.45,28.5,28.45,2.85,10.0176,4.8642,3043360,93098343.85,3913736350.0,1958345535.0
2017-12-14,'002809,红墙股份,28.45,28.69,28.16,28.5,28.7,-0.25,-0.8711,1.5239,953451,27082651.2,3557373775.0,1780029727.5
2017-12-13,'002809,红墙股份,28.7,28.84,28.15,28.26,28.37,0.33,1.1632,1.6225,1015151,29000029.2,3588633650.0,1795671465.0
2017-12-12,'002809,红墙股份,28.37,29.69,28.24,29.5,29.43,-1.06,-3.6018,2.7599,1726811,49697847.57,3547370615.0,1775024371.5
2017-12-11,'002809,红墙股份,29.43,29.8,28.91,28.94,29.42,0.01,0.034,2.0655,1292300,37873611.5,3679912485.0,1841345338.5
2017-12-08,'002809,红墙股份,29.42,29.97,29.02,29.48,29.67,-0.25,-0.8426,2.9828,1866250,55113130.5,3678662090.0,1840719669.0
2017-12-07,'002809,红墙股份,29.67,30.16,28.66,29.11,29.48,0.19,0.6445,3.4491,2158009,63464740.41,3709921965.0,1856361406.5
2017-12-06,'002809,红墙股份,29.48,29.68,28.11,28.82,28.97,0.51,1.7604,3.3011,2065409,60213065.61,3686164460.0,1844473686.0
2017-12-05,'002809,红墙股份,28.97,30.45,28.01,30.45,30.15,-1.18,-3.9138,3.8165,2387850,69626391.5,3622394315.0,1812564541.5
2017-12-04,'002809,红墙股份,30.15,31.6,30.03,30.6,31.3,-1.15,-3.6741,4.4472,2782450,84934746.5,3769940925.0,1886393542.5
2017-12-01,'002809,红墙股份,31.3,32.2,29.68,30.08,31.16,0.14,0.4493,6.5583,4103300,126645727.52,3913736350.0,1958345535.0
2017-11-30,'002809,红墙股份,31.16,32.48,31.1,31.88,30.73,0.43,1.3993,8.2899,5186762,164316663.97,3896230820.0,1949586162.0
2017-11-29,'002809,红墙股份,30.73,30.73,27.82,28.11,27.94,2.79,9.9857,3.8812,2428349,71619419.77,3842463835.0,1922682373.5
2017-11-28,'002809,红墙股份,27.94,28.38,27.7,27.75,27.73,0.21,0.7573,1.9716,1233550,34561270.0,3493603630.0,1748120583.0
2017-11-27,'002809,红墙股份,27.73,28.19,27.01,27.08,27.24,0.49,1.7988,2.6317,1646600,45757011.5,3467345335.0,1734981523.5
