日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-04-13,'300513,恒泰实达,34.88,35.49,34.36,34.4,34.73,0.15,0.4319,0.8875,643687,22555294.4,4250337280.0,2529888256.0
2018-04-12,'300513,恒泰实达,34.73,35.15,34.3,34.3,34.75,-0.02,-0.0576,0.4884,354220,12287474.0,4232058880.0,2519008576.0
2018-04-11,'300513,恒泰实达,34.75,35.38,34.3,34.8,34.69,0.06,0.173,0.9055,656770,22845161.1,4234496000.0,2520459200.0
2018-04-10,'300513,恒泰实达,34.69,35.5,34.46,34.78,34.81,-0.12,-0.3447,1.1659,845672,29640265.04,4227184640.0,2516107328.0
2018-04-09,'300513,恒泰实达,34.81,34.97,33.04,33.05,33.43,1.38,4.128,1.2282,890816,30201040.8,4241807360.0,2524811072.0
2018-04-04,'300513,恒泰实达,33.43,33.69,33.1,33.68,33.45,-0.02,-0.0598,0.4542,329440,10993372.0,4073646080.0,2424718016.0
2018-04-03,'300513,恒泰实达,33.45,33.74,33.0,33.02,33.61,-0.16,-0.476,0.6286,455948,15208660.48,4076083200.0,2426168640.0
2018-04-02,'300513,恒泰实达,33.61,34.65,33.35,34.03,34.03,-0.42,-1.2342,0.6003,435404,14715244.8,4095580160.0,2437773632.0
2018-03-30,'300513,恒泰实达,34.03,34.36,33.12,33.5,33.5,0.53,1.5821,1.0658,773038,26115385.88,4146759680.0,2468236736.0
2018-03-29,'300513,恒泰实达,33.5,33.78,30.88,31.0,31.66,1.84,5.8117,1.737,1259884,41577506.68,4082176000.0,2429795200.0
2018-03-28,'300513,恒泰实达,31.66,31.68,31.23,31.61,31.88,-0.22,-0.6901,0.4786,347140,10905251.2,3857960960.0,2296337792.0
2018-03-27,'300513,恒泰实达,31.88,31.99,31.29,31.59,31.6,0.28,0.8861,0.6221,451240,14288707.2,3884769280.0,2312294656.0
2018-03-26,'300513,恒泰实达,31.6,32.0,30.2,30.93,31.16,0.44,1.4121,0.4243,307717,9554150.5,3850649600.0,2291985920.0
2018-03-23,'300513,恒泰实达,31.16,33.0,30.5,33.0,33.12,-1.96,-5.9179,0.8055,584260,18336405.0,3797032960.0,2260072192.0
2018-03-22,'300513,恒泰实达,33.12,33.26,30.0,33.02,33.08,0.04,0.1209,0.4048,293600,9709543.4,4035870720.0,2402233344.0
