日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-04-13,'300478,杭州高新,36.95,37.2,36.55,37.0,36.5,0.45,1.2329,1.1117,268700,9951572.0,2463456500.0,893081500.0
2018-04-12,'300478,杭州高新,36.5,37.37,36.5,37.19,37.24,-0.74,-1.9871,1.2114,292791,10785756.03,2433455000.0,882205000.0
2018-04-11,'300478,杭州高新,37.24,37.44,36.61,37.17,36.54,0.7,1.9157,1.3322,321992,11953048.36,2482790800.0,900090800.0
2018-04-10,'300478,杭州高新,36.54,37.31,36.0,37.05,37.25,-0.71,-1.906,1.7604,425491,15546472.5,2436121800.0,883171800.0
2018-04-09,'300478,杭州高新,37.25,38.0,36.56,37.67,37.8,-0.55,-1.455,1.6026,387355,14389599.69,2483457500.0,900332500.0
2018-04-04,'300478,杭州高新,37.8,38.57,37.8,38.55,38.55,-0.75,-1.9455,1.0447,252500,9650868.94,2520126000.0,913626000.0
2018-04-03,'300478,杭州高新,38.55,38.68,36.97,37.56,38.08,0.47,1.2342,2.2106,534300,20425031.0,2570128500.0,931753500.0
2018-04-02,'300478,杭州高新,38.08,38.83,38.0,38.76,38.55,-0.47,-1.2192,1.4125,341408,13069848.6,2538793600.0,920393600.0
2018-03-30,'300478,杭州高新,38.55,38.85,38.05,38.44,38.18,0.37,0.9691,1.6347,395100,15204510.0,2570128500.0,931753500.0
2018-03-29,'300478,杭州高新,38.18,38.5,37.63,38.0,37.88,0.3,0.792,0.9903,239347,9081090.3,2545460600.0,922810600.0
2018-03-28,'300478,杭州高新,37.88,38.35,37.58,38.33,38.5,-0.62,-1.6104,1.405,339600,12924775.3,2525459600.0,915559600.0
2018-03-27,'300478,杭州高新,38.5,38.96,37.42,38.05,37.82,0.68,1.798,2.4007,580238,22329146.18,2566795000.0,930545000.0
2018-03-26,'300478,杭州高新,37.82,37.83,35.0,36.02,36.68,1.14,3.108,1.8238,440819,16221123.88,2521459400.0,914109400.0
2018-03-23,'300478,杭州高新,36.68,38.29,35.43,37.52,38.58,-1.9,-4.9248,3.5988,869838,32343990.57,2445455600.0,886555600.0
2018-03-22,'300478,杭州高新,38.58,39.42,36.7,36.99,38.0,0.58,1.5263,8.0706,1950675,73753249.94,2572128600.0,932478600.0
2018-03-21,'300478,杭州高新,38.0,38.32,37.5,37.98,37.92,0.08,0.211,3.8851,939019,35724659.8,2533460000.0,918460000.0
2018-03-20,'300478,杭州高新,37.92,38.06,36.8,37.24,37.68,0.24,0.6369,3.376,815968,30611353.85,2528126400.0,916526400.0
2018-03-19,'300478,杭州高新,37.68,37.8,36.0,36.46,36.4,1.28,3.5165,6.5015,1571407,58284014.36,2512125600.0,910725600.0
2018-03-16,'300478,杭州高新,36.4,37.1,36.0,36.18,36.69,-0.29,-0.7904,2.5201,609100,22225566.0,2426788000.0,879788000.0
