日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-04-13,'300383,光环新网,17.63,18.0,17.55,17.85,17.66,-0.03,-0.1699,2.1091,29394667,521441710.35,25499176733.4,24570523323.9
2018-04-12,'300383,光环新网,17.66,18.35,17.58,17.93,17.89,-0.23,-1.2856,2.3772,33130391,594245506.23,25542567278.1,24612333630.2
2018-04-11,'300383,光环新网,17.89,18.98,17.88,18.5,18.36,-0.47,-2.5599,3.5814,49913799,924965410.11,25875228120.3,24932879311.6
2018-04-10,'300383,光环新网,18.36,18.72,17.81,18.48,18.52,-0.16,-0.8639,3.1283,43598527,789458377.58,26555013319.7,25587907443.4
2018-04-09,'300383,光环新网,18.52,19.17,17.41,17.43,17.5,1.02,5.8286,4.6115,64269149,1183970070.03,26786427705.8,25810893891.5
2018-04-04,'300383,光环新网,17.5,17.9,17.22,17.81,17.81,-0.31,-1.7406,2.8763,40086831,702264969.2,25311149290.0,24389343580.0
2018-04-03,'300383,光环新网,17.81,18.08,17.11,17.71,18.24,-0.43,-2.3575,4.8278,67283846,1188016857.83,25759518220.3,24821383380.6
2018-04-02,'300383,光环新网,18.24,19.1,18.21,18.9,18.75,-0.51,-2.72,5.1222,71386946,1335157881.29,26381449317.1,25420664394.2
2018-03-30,'300383,光环新网,18.75,19.17,18.08,18.3,18.21,0.54,2.9654,6.3233,88126964,1649239190.27,27119088525.0,26131439550.0
2018-03-29,'300383,光环新网,18.21,18.36,17.52,17.89,17.49,0.72,4.1166,5.8286,81231835,1460167373.91,26338058775.5,25378854091.0
2018-03-28,'300383,光环新网,17.49,19.17,17.49,18.12,18.12,-0.63,-3.4768,9.1372,127342767,2333140399.85,25296685776.1,24375406812.2
2018-03-27,'300383,光环新网,18.12,18.12,16.58,16.7,16.47,1.65,10.0182,6.5462,91232889,1582920903.73,26207887150.6,25253423181.1
2018-03-26,'300383,光环新网,16.47,16.69,16.0,16.1,15.99,0.48,3.0019,6.6112,92138986,1507066330.89,23821407360.4,22953856500.7
2018-03-23,'300383,光环新网,15.99,16.77,15.35,15.86,16.66,-0.67,-4.0216,9.0382,125962991,2022374536.99,23127158694.1,22284891648.2
2018-03-22,'300383,光环新网,16.66,17.59,16.55,17.32,17.56,-0.9,-5.1253,9.6913,135065666,2322874121.36,24096214124.1,23218655088.2
2018-03-21,'300383,光环新网,17.56,17.56,16.71,17.1,15.96,1.6,10.0251,17.4182,242753784,4173980638.97,25397930373.3,24472964186.6
2018-03-20,'300383,光环新网,15.96,15.96,15.96,15.96,14.51,1.45,9.9931,0.4392,6121194,97694256.24,23083768152.5,22243081345.0
2018-03-19,'300383,光环新网,14.51,14.51,14.51,14.51,13.19,1.32,10.0076,0.177,2467306,35800610.06,20986558639.9,20222250019.8
2018-03-16,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2018-03-15,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2018-03-14,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2018-03-13,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2018-03-12,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2018-03-09,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2018-03-08,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2018-03-07,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2018-03-06,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2018-03-05,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2018-03-02,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2018-03-01,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2018-02-28,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2018-02-27,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2018-02-26,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2018-02-23,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2018-02-22,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2018-02-14,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2018-02-13,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2018-02-12,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2018-02-09,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2018-02-08,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2018-02-07,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2018-02-06,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2018-02-05,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2018-02-02,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2018-02-01,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2018-01-31,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2018-01-30,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2018-01-29,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2018-01-26,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2018-01-25,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2018-01-24,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2018-01-23,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2018-01-22,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2018-01-19,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2018-01-18,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2018-01-17,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2018-01-16,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2018-01-15,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2018-01-12,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2018-01-11,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2018-01-10,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2018-01-09,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2018-01-08,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2018-01-05,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2018-01-04,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2018-01-03,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2018-01-02,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2017-12-29,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2017-12-28,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2017-12-27,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2017-12-26,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2017-12-25,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2017-12-22,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2017-12-21,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2017-12-20,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2017-12-19,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2017-12-18,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2017-12-15,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2017-12-14,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2017-12-13,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2017-12-12,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2017-12-11,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2017-12-08,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2017-12-07,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2017-12-06,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2017-12-05,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2017-12-04,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2017-12-01,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2017-11-30,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2017-11-29,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2017-11-28,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2017-11-27,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2017-11-24,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2017-11-23,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2017-11-22,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2017-11-21,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2017-11-20,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2017-11-17,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2017-11-16,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
2017-11-15,'300383,光环新网,0.0,0.0,0.0,0.0,13.19,None,None,0.0,0,0.0,19077374807.7,18382596675.4
