日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-04-13,'002787,华源控股,10.6,11.35,10.46,10.56,10.56,0.04,0.3788,5.7245,6143199,66696376.67,3054072000.0,1137534611.6
2018-04-12,'002787,华源控股,10.56,10.87,10.29,10.3,10.37,0.19,1.8322,3.6223,3887299,41194632.61,3042547200.0,1133242028.16
2018-04-11,'002787,华源控股,10.37,10.49,10.34,10.48,10.4,-0.03,-0.2885,1.4458,1551599,16139653.61,2987804400.0,1112852256.82
2018-04-10,'002787,华源控股,10.4,10.46,10.2,10.24,10.23,0.17,1.6618,1.5742,1689399,17448582.6,2996448000.0,1116071694.4
2018-04-09,'002787,华源控股,10.23,10.28,9.91,10.15,10.22,0.01,0.0978,1.6246,1743400,17600676.0,2947467600.0,1097828214.78
2018-04-04,'002787,华源控股,10.22,10.66,10.2,10.34,10.38,-0.16,-1.5414,1.8354,1969599,20541314.66,2944586400.0,1096755068.92
2018-04-03,'002787,华源控股,10.38,10.4,10.05,10.12,10.46,-0.08,-0.7648,2.1991,2360000,24187991.0,2990685600.0,1113925402.68
2018-04-02,'002787,华源控股,10.46,10.87,10.25,10.25,10.35,0.11,1.0628,3.8175,4096700,43190745.0,3013735200.0,1122510569.56
2018-03-30,'002787,华源控股,10.35,10.47,9.9,9.9,9.95,0.4,4.0201,4.0568,4353520,44708401.0,2982042000.0,1110705965.1
2018-03-29,'002787,华源控股,9.95,10.15,9.48,9.68,9.43,0.52,5.5143,3.6622,3930052,38529532.6,2866794000.0,1067780130.7
2018-03-28,'002787,华源控股,9.43,9.49,9.21,9.38,9.41,0.02,0.2125,1.7134,1838752,17271119.68,2716971600.0,1011976545.98
2018-03-27,'002787,华源控股,9.41,9.48,9.27,9.31,9.19,0.22,2.3939,1.4325,1537300,14432643.48,2711209200.0,1009830254.26
2018-03-26,'002787,华源控股,9.19,9.26,8.72,9.03,9.19,0.0,0.0,1.622,1740600,15737890.0,2647822800.0,986221045.34
2018-03-23,'002787,华源控股,9.19,9.98,9.14,9.9,10.16,-0.97,-9.5472,2.6377,2830600,26961760.0,2647822800.0,986221045.34
2018-03-22,'002787,华源控股,10.16,10.26,9.92,10.1,10.03,0.13,1.2961,1.4934,1602678,16155393.8,2927299200.0,1090316193.76
2018-03-21,'002787,华源控股,10.03,10.38,10.03,10.23,10.22,-0.19,-1.8591,1.6954,1819378,18577219.04,2889843600.0,1076365297.58
2018-03-20,'002787,华源控股,10.22,10.27,9.95,10.03,10.12,0.1,0.9881,1.7414,1868800,18930620.0,2944586400.0,1096755068.92
2018-03-19,'002787,华源控股,10.12,10.28,9.8,9.97,9.97,0.15,1.5045,1.5608,1675000,16863935.0,2915774400.0,1086023610.32
2018-03-16,'002787,华源控股,9.97,10.12,9.94,9.97,9.96,0.01,0.1004,1.2612,1353400,13583713.0,2872556400.0,1069926422.42
2018-03-15,'002787,华源控股,9.96,10.18,9.84,10.12,10.14,-0.18,-1.7751,1.5342,1646378,16478088.24,2869675200.0,1068853276.56
2018-03-14,'002787,华源控股,10.14,10.45,10.08,10.37,10.37,-0.23,-2.2179,2.1938,2354256,24076242.28,2921536800.0,1088169902.04
2018-03-13,'002787,华源控股,10.37,10.66,10.35,10.43,10.49,-0.12,-1.1439,2.2656,2431320,25457582.0,2987804400.0,1112852256.82
2018-03-12,'002787,华源控股,10.49,10.49,10.27,10.46,10.38,0.11,1.0597,3.2994,3540704,36751203.68,3022378800.0,1125730007.14
2018-03-09,'002787,华源控股,10.38,10.48,9.87,9.87,9.92,0.46,4.6371,4.3267,4643134,47338238.6,2990685600.0,1113925402.68
2018-03-08,'002787,华源控股,9.92,9.96,9.65,9.7,9.71,0.21,2.1627,2.0633,2214200,21741133.0,2858150400.0,1064560693.12
2018-03-07,'002787,华源控股,9.71,9.92,9.69,9.78,9.78,-0.07,-0.7157,1.4521,1558300,15226207.0,2797645200.0,1042024630.06
2018-03-06,'002787,华源控股,9.78,9.78,9.59,9.68,9.66,0.12,1.2422,1.7287,1855188,18013612.64,2817813600.0,1049536651.08
2018-03-05,'002787,华源控股,9.66,9.69,9.52,9.58,9.62,0.04,0.4158,1.1441,1227822,11798252.64,2783239200.0,1036658900.76
2018-03-02,'002787,华源控股,9.62,9.76,9.62,9.75,9.77,-0.15,-1.5353,1.252,1343604,13022433.6,2771714400.0,1032366317.32
2018-03-01,'002787,华源控股,9.77,9.8,9.6,9.79,9.72,0.05,0.5144,1.1618,1246800,12129644.0,2814932400.0,1048463505.22
2018-02-28,'002787,华源控股,9.72,9.74,9.54,9.66,9.75,-0.03,-0.3077,1.6046,1721934,16618618.68,2800526400.0,1043097775.92
2018-02-27,'002787,华源控股,9.75,9.77,9.48,9.58,9.58,0.17,1.7745,1.7754,1905256,18426456.44,2809170000.0,1046317213.5
2018-02-26,'002787,华源控股,9.58,9.66,9.39,9.62,9.41,0.17,1.8066,1.4456,1551300,14802411.0,2760189600.0,1028073733.88
2018-02-23,'002787,华源控股,9.41,9.54,9.37,9.4,9.38,0.03,0.3198,1.0242,1099080,10374616.08,2711209200.0,1009830254.26
2018-02-22,'002787,华源控股,9.38,9.43,9.28,9.32,9.31,0.07,0.7519,0.9613,1031600,9681079.0,2702565600.0,1006610816.68
2018-02-14,'002787,华源控股,9.31,9.35,9.18,9.22,9.26,0.05,0.54,0.8089,868040,8036793.8,2682397200.0,999098795.66
2018-02-13,'002787,华源控股,9.26,9.31,9.15,9.25,9.19,0.07,0.7617,1.2555,1347284,12453125.32,2667991200.0,993733066.36
2018-02-12,'002787,华源控股,9.19,9.26,9.01,9.15,8.94,0.25,2.7964,0.9997,1072815,9807751.65,2647822800.0,986221045.34
2018-02-09,'002787,华源控股,8.94,9.18,8.88,9.0,9.33,-0.39,-4.1801,1.5526,1666215,15049949.6,2575792800.0,959392398.84
2018-02-08,'002787,华源控股,9.33,9.4,8.97,9.01,9.09,0.24,2.6403,1.3299,1427200,13215028.0,2688159600.0,1001245087.38
2018-02-07,'002787,华源控股,9.09,9.38,8.68,9.28,9.0,0.09,1.0,2.1409,2297500,20967077.0,2619010800.0,975489586.74
2018-02-06,'002787,华源控股,9.0,9.78,9.0,9.67,10.0,-1.0,-10.0,4.2952,4609422,42399433.84,2593080000.0,965831274.0
2018-02-05,'002787,华源控股,10.0,10.2,9.9,10.1,10.3,-0.3,-2.9126,2.4934,2675801,26934993.99,2881200000.0,1073145860.0
2018-02-02,'002787,华源控股,10.3,11.06,10.12,11.06,11.19,-0.89,-7.9535,4.6316,4970386,52171747.65,2967636000.0,1105340235.8
2018-02-01,'002787,华源控股,11.19,12.25,10.94,11.98,12.15,-0.96,-7.9012,7.932,8512154,96597386.46,3224062800.0,1200850217.34
2018-01-31,'002787,华源控股,12.15,12.6,11.61,11.78,11.8,0.35,2.9661,8.544,9169006,111736272.42,3500658000.0,1303872219.9
2018-01-30,'002787,华源控股,11.8,11.8,11.21,11.3,11.36,0.44,3.8732,4.1455,4448768,51546597.72,3399816000.0,1266312114.8
2018-01-29,'002787,华源控股,11.36,11.62,11.24,11.28,11.3,0.06,0.531,2.2467,2411000,27483531.0,3273043200.0,1219093696.96
2018-01-26,'002787,华源控股,11.3,11.59,11.28,11.53,11.63,-0.33,-2.8375,3.1416,3371436,38521797.76,3255756000.0,1212654821.8
2018-01-25,'002787,华源控股,11.63,11.97,11.5,11.6,11.68,-0.05,-0.4281,4.8933,5251258,61646037.38,3350835600.0,1248068635.18
2018-01-24,'002787,华源控股,11.68,12.24,11.61,12.1,12.02,-0.34,-2.8286,9.3127,9993870,118630044.26,3365241600.0,1253434364.48
2018-01-23,'002787,华源控股,12.02,12.02,10.93,10.93,10.93,1.09,9.9726,8.9818,9638806,114250041.44,3463202400.0,1289921323.72
2018-01-22,'002787,华源控股,10.93,11.07,10.6,10.87,10.91,0.02,0.1833,1.8408,1975466,21375995.5,3149151600.0,1172948424.98
2018-01-19,'002787,华源控股,10.91,11.18,10.88,10.94,10.9,0.01,0.0917,3.3912,3639232,40192353.36,3143389200.0,1170802133.26
2018-01-18,'002787,华源控股,10.9,10.97,10.42,10.5,10.55,0.35,3.3175,2.5589,2746096,29534746.48,3140508000.0,1169728987.4
2018-01-17,'002787,华源控股,10.55,10.56,10.27,10.46,10.48,0.07,0.6679,1.3966,1498800,15601282.0,3039666000.0,1132168882.3
2018-01-16,'002787,华源控股,10.48,10.55,10.08,10.08,10.28,0.2,1.9455,1.7983,1929838,19990965.24,3019497600.0,1124656861.28
2018-01-15,'002787,华源控股,10.28,10.79,10.25,10.75,10.89,-0.61,-5.6015,2.2262,2389022,25222839.24,2961873600.0,1103193944.08
2018-01-12,'002787,华源控股,10.89,11.06,10.67,10.67,10.67,0.22,2.0619,2.7638,2965962,32372062.32,3137626800.0,1168655841.54
2018-01-11,'002787,华源控股,10.67,10.74,10.53,10.62,10.62,0.05,0.4708,1.4176,1521318,16213946.94,3074240400.0,1145046632.62
2018-01-10,'002787,华源控股,10.62,10.83,10.51,10.76,10.8,-0.18,-1.6667,1.7723,1901900,20239861.0,3059834400.0,1139680903.32
2018-01-09,'002787,华源控股,10.8,10.94,10.72,10.94,10.96,-0.16,-1.4599,1.9902,2135756,23122431.36,3111696000.0,1158997528.8
2018-01-08,'002787,华源控股,10.96,11.02,10.74,10.88,10.92,0.04,0.3663,2.1715,2330288,25306374.52,3157795200.0,1176167862.56
2018-01-05,'002787,华源控股,10.92,10.98,10.81,10.96,10.91,0.01,0.0917,1.9929,2138652,23277105.8,3146270400.0,1171875279.12
2018-01-04,'002787,华源控股,10.91,11.11,10.88,11.0,11.13,-0.22,-1.9766,2.3281,2498436,27398859.04,3143389200.0,1170802133.26
2018-01-03,'002787,华源控股,11.13,11.16,10.85,11.0,11.21,-0.08,-0.7136,3.7202,3992306,43869055.38,3206775600.0,1194411342.18
2018-01-02,'002787,华源控股,11.21,11.38,10.88,10.94,10.65,0.56,5.2582,4.8791,5235934,58470962.18,3229825200.0,1202996509.06
2017-12-29,'002787,华源控股,0.0,0.0,0.0,0.0,10.65,None,None,0.0,0,0.0,3068478000.0,1142900340.9
2017-12-28,'002787,华源控股,0.0,0.0,0.0,0.0,10.65,None,None,0.0,0,0.0,3068478000.0,1142900340.9
2017-12-27,'002787,华源控股,0.0,0.0,0.0,0.0,10.65,None,None,0.0,0,0.0,3068478000.0,1142900340.9
2017-12-26,'002787,华源控股,0.0,0.0,0.0,0.0,10.65,None,None,0.0,0,0.0,3068478000.0,1142900340.9
2017-12-25,'002787,华源控股,0.0,0.0,0.0,0.0,10.65,None,None,0.0,0,0.0,3068478000.0,1142900340.9
2017-12-22,'002787,华源控股,0.0,0.0,0.0,0.0,10.65,None,None,0.0,0,0.0,3068478000.0,1142900340.9
2017-12-21,'002787,华源控股,0.0,0.0,0.0,0.0,10.65,None,None,0.0,0,0.0,3068478000.0,1142900340.9
2017-12-20,'002787,华源控股,10.65,10.93,10.56,10.93,10.93,-0.28,-2.5618,2.5373,2722894,29141230.8,3068478000.0,1142900340.9
2017-12-19,'002787,华源控股,10.93,11.4,10.5,10.5,10.47,0.46,4.3935,4.6467,4986584,54697318.58,3149151600.0,1172948424.98
2017-12-18,'002787,华源控股,10.47,10.66,10.46,10.65,10.65,-0.18,-1.6901,0.8099,869152,9160882.52,3016616400.0,1123583715.42
2017-12-15,'002787,华源控股,10.65,10.7,10.44,10.63,10.6,0.05,0.4717,1.1968,1284352,13606789.16,3068478000.0,1142900340.9
2017-12-14,'002787,华源控股,10.6,10.72,10.57,10.67,10.66,-0.06,-0.5629,1.0946,1174652,12495368.76,3054072000.0,1137534611.6
2017-12-13,'002787,华源控股,10.66,10.67,10.35,10.47,10.47,0.19,1.8147,1.1394,1222788,12866049.0,3071359200.0,1143973486.76
2017-12-12,'002787,华源控股,10.47,10.74,10.38,10.68,10.68,-0.21,-1.9663,1.4706,1578128,16660946.2,3016616400.0,1123583715.42
2017-12-11,'002787,华源控股,10.68,10.74,10.52,10.55,10.5,0.18,1.7143,1.6405,1760476,18736360.88,3077121600.0,1146119778.48
2017-12-08,'002787,华源控股,10.5,10.69,10.31,10.37,10.37,0.13,1.2536,1.8282,1961960,20694394.2,3025260000.0,1126803153.0
2017-12-07,'002787,华源控股,10.37,10.47,10.23,10.34,10.33,0.04,0.3872,1.5845,1700400,17623993.0,2987804400.0,1112852256.82
2017-12-06,'002787,华源控股,10.33,10.36,10.07,10.17,10.16,0.17,1.6732,2.0157,2163118,22071403.28,2976279600.0,1108559673.38
2017-12-05,'002787,华源控股,10.16,10.87,10.0,10.8,10.79,-0.63,-5.8387,3.0809,3306232,34489011.73,2927299200.0,1090316193.76
2017-12-04,'002787,华源控股,10.79,11.26,10.79,11.26,11.27,-0.48,-4.2591,2.8354,3042800,33387203.0,3108814800.0,1157924382.94
2017-12-01,'002787,华源控股,11.27,11.33,11.09,11.13,11.09,0.18,1.6231,1.7658,1894932,21294561.12,3247112400.0,1209435384.22
2017-11-30,'002787,华源控股,11.09,11.27,11.02,11.18,11.2,-0.11,-0.9821,1.6935,1784300,19882107.0,3195250800.0,1168426718.74
2017-11-29,'002787,华源控股,11.2,11.34,11.01,11.17,11.26,-0.06,-0.5329,1.9415,2045518,22815102.48,3226944000.0,1180016163.2
2017-11-28,'002787,华源控股,11.26,11.26,11.06,11.09,11.09,0.17,1.5329,1.822,1919642,21493747.44,3244231200.0,1186337678.36
2017-11-27,'002787,华源控股,11.09,11.35,11.06,11.32,11.33,-0.24,-2.1183,1.7244,1816795,20358415.95,3195250800.0,1168426718.74
2017-11-24,'002787,华源控股,11.33,11.67,11.3,11.59,11.6,-0.27,-2.3276,2.0205,2128818,24379512.94,3264399600.0,1193712779.38
2017-11-23,'002787,华源控股,11.6,12.08,11.6,12.08,12.01,-0.41,-3.4138,1.8768,1977400,23414619.0,3342192000.0,1222159597.6
2017-11-22,'002787,华源控股,12.01,12.27,11.91,12.0,12.01,0.0,0.0,1.9617,2066800,24916654.0,3460321200.0,1265356617.86
2017-11-21,'002787,华源控股,12.01,12.27,11.75,12.14,12.19,-0.18,-1.4766,2.5891,2727800,32850949.0,3460321200.0,1265356617.86
2017-11-20,'002787,华源控股,12.19,12.88,11.65,12.78,12.94,-0.75,-5.796,3.1252,3292700,40069244.0,3512182800.0,1284321163.34
2017-11-17,'002787,华源控股,12.94,13.48,12.76,13.02,13.16,-0.22,-1.6717,3.7938,3997100,52246260.0,3728272800.0,1363340102.84
