日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-04-13,'300223,北京君正,31.18,32.19,31.01,31.79,31.93,-0.75,-2.3489,5.1351,8578985,270699547.28,5209151336.14,5209151336.14
2018-04-12,'300223,北京君正,31.93,32.14,31.1,31.76,31.55,0.38,1.2044,6.4673,10804733,343070037.77,5334451640.89,5334451640.89
2018-04-11,'300223,北京君正,31.55,32.68,31.22,32.05,32.1,-0.55,-1.7134,7.0948,11853009,378415278.91,5270966153.15,5270966153.15
2018-04-10,'300223,北京君正,32.1,32.93,31.08,32.41,32.32,-0.22,-0.6807,9.1133,15225373,488518324.39,5362853043.3,5362853043.3
2018-04-09,'300223,北京君正,32.32,33.85,31.52,33.26,34.3,-1.98,-5.7726,11.5303,19263282,625365977.54,5399607799.36,5399607799.36
2018-04-04,'300223,北京君正,34.3,36.73,33.03,33.88,33.91,0.39,1.1501,16.2652,27173825,940492980.0,5730400603.9,5730400603.9
2018-04-03,'300223,北京君正,33.91,35.5,33.28,33.69,32.44,1.47,4.5314,16.4371,27460912,937968063.56,5665244445.43,5665244445.43
2018-04-02,'300223,北京君正,32.44,32.44,32.44,32.44,29.49,2.95,10.0034,2.6245,4384682,142239084.08,5419655848.12,5419655848.12
2018-03-30,'300223,北京君正,29.49,29.49,26.91,26.91,26.81,2.68,9.9963,5.7823,9659152,280132922.48,4926191641.77,4926191641.77
2018-03-29,'300223,北京君正,26.81,27.54,26.47,27.4,26.95,-0.14,-0.5195,2.4601,4109503,110658294.04,4478507898.13,4478507898.13
2018-03-28,'300223,北京君正,26.95,27.3,25.91,26.0,26.6,0.35,1.3158,3.3887,5660622,151782621.64,4501894362.35,4501894362.35
2018-03-27,'300223,北京君正,26.6,26.95,25.67,26.02,25.62,0.98,3.8251,3.5507,5931333,156714257.22,4443428201.8,4443428201.8
2018-03-26,'300223,北京君正,25.62,25.75,24.0,24.0,24.31,1.31,5.3887,3.198,5342120,134204986.05,4279722952.26,4279722952.26
2018-03-23,'300223,北京君正,24.31,26.34,24.31,25.52,27.01,-2.7,-9.9963,3.9125,6535605,164622475.84,4060892465.63,4060892465.63
2018-03-22,'300223,北京君正,27.01,27.73,26.95,27.2,27.44,-0.43,-1.5671,2.3409,3910445,106812504.49,4511917132.73,4511917132.73
2018-03-21,'300223,北京君正,27.44,28.76,27.3,28.3,27.8,-0.36,-1.295,2.8757,4803802,134792322.87,4583746987.12,4583746987.12
2018-03-20,'300223,北京君正,27.8,28.04,27.2,27.81,28.21,-0.41,-1.4534,2.7355,4569521,126022362.66,4643883609.4,4643883609.4
2018-03-19,'300223,北京君正,28.21,28.77,27.5,27.5,27.75,0.46,1.6577,3.1501,5262191,149043694.99,4712372540.33,4712372540.33
2018-03-16,'300223,北京君正,27.75,29.2,27.69,27.86,27.72,0.03,0.1082,2.9742,4968207,141049891.48,4635531300.75,4635531300.75
2018-03-15,'300223,北京君正,27.72,28.64,26.76,28.25,28.3,-0.58,-2.0495,3.5868,5991586,165843253.87,4630519915.56,4630519915.56
2018-03-14,'300223,北京君正,28.3,28.96,28.3,28.6,28.76,-0.46,-1.5994,2.5689,4291268,122732834.23,4727406695.9,4727406695.9
2018-03-13,'300223,北京君正,28.76,29.65,28.58,28.75,29.18,-0.42,-1.4393,3.8807,6482517,188240542.0,4804247935.48,4804247935.48
2018-03-12,'300223,北京君正,29.18,29.88,28.78,28.88,28.9,0.28,0.9689,4.6134,7706529,224984476.24,4874407328.14,4874407328.14
2018-03-09,'300223,北京君正,28.9,29.1,27.7,27.7,27.88,1.02,3.6585,4.8874,8164158,233817241.31,4827634399.7,4827634399.7
2018-03-08,'300223,北京君正,27.88,28.45,27.4,28.0,28.42,-0.54,-1.9001,3.1398,5244887,146277096.09,4657247303.24,4657247303.24
2018-03-07,'300223,北京君正,28.42,28.95,27.6,27.84,27.96,0.46,1.6452,4.348,7263180,206302893.09,4747452236.66,4747452236.66
2018-03-06,'300223,北京君正,27.96,29.89,27.3,27.5,27.69,0.27,0.9751,5.3019,8856574,250750562.67,4670610997.08,4670610997.08
2018-03-05,'300223,北京君正,27.69,27.84,26.63,26.63,26.62,1.07,4.0195,3.6833,6152743,168038142.07,4625508530.37,4625508530.37
2018-03-02,'300223,北京君正,26.62,27.68,26.42,27.08,27.36,-0.74,-2.7047,2.8052,4685958,126089769.6,4446769125.26,4446769125.26
2018-03-01,'300223,北京君正,27.36,27.77,26.1,26.23,26.7,0.66,2.4719,3.8479,6427720,174501405.34,4570383293.28,4570383293.28
2018-02-28,'300223,北京君正,26.7,27.25,25.82,26.39,26.82,-0.12,-0.4474,2.9711,4963051,131933157.64,4460132819.1,4460132819.1
2018-02-27,'300223,北京君正,26.82,27.57,26.68,27.13,27.09,-0.27,-0.9967,3.9843,6651028,180366237.52,4477100228.46,4477100228.46
2018-02-26,'300223,北京君正,27.09,27.6,25.41,25.7,25.64,1.45,5.6552,4.8029,8017630,213199272.34,4522171707.27,4522171707.27
2018-02-23,'300223,北京君正,25.64,25.95,24.7,25.24,25.09,0.55,2.1921,2.829,4722476,119307956.71,4280121172.92,4280121172.92
2018-02-22,'300223,北京君正,25.09,25.55,24.11,24.4,23.9,1.19,4.9791,2.2864,3816645,95334746.65,4188308901.27,4188308901.27
2018-02-14,'300223,北京君正,23.9,24.87,23.8,24.66,24.57,-0.67,-2.7269,1.4975,2499744,60556474.64,3989660531.7,3989660531.7
2018-02-13,'300223,北京君正,24.57,25.3,24.5,25.3,25.18,-0.61,-2.4226,2.2807,3807260,94659905.32,4101504571.71,4101504571.71
2018-02-12,'300223,北京君正,25.18,25.84,24.11,24.6,23.83,1.35,5.6651,3.2567,5436429,135640958.4,4203332727.54,4203332727.54
2018-02-09,'300223,北京君正,23.83,24.75,23.35,23.5,24.77,-0.94,-3.7949,3.6324,6063617,145926812.44,3977975333.49,3977975333.49
2018-02-08,'300223,北京君正,24.77,25.25,23.12,23.22,23.34,1.43,6.1268,3.745,6251558,152952957.54,4134890852.31,4134890852.31
2018-02-07,'300223,北京君正,23.34,24.0,22.11,22.86,22.26,1.08,4.8518,3.1851,5316995,122183774.6,3896178946.02,3896178946.02
2018-02-06,'300223,北京君正,22.26,24.48,22.26,24.0,24.73,-2.47,-9.9879,3.4235,5714935,132284966.14,3715893030.78,3715893030.78
2018-02-05,'300223,北京君正,24.73,25.12,23.9,24.2,25.35,-0.62,-2.4458,2.4721,4126649,101254719.05,4128213596.19,4128213596.19
2018-02-02,'300223,北京君正,25.35,26.44,25.2,25.95,26.19,-0.84,-3.2073,2.6336,4396315,113149329.66,4231711066.05,4231711066.05
2018-02-01,'300223,北京君正,26.19,27.3,26.0,26.9,26.92,-0.73,-2.7117,2.8325,4728367,125453795.2,4371933444.57,4371933444.57
2018-01-31,'300223,北京君正,26.92,29.25,26.71,29.05,29.6,-2.68,-9.0541,4.1368,6905640,191165465.86,4493793368.76,4493793368.76
2018-01-30,'300223,北京君正,29.6,30.97,29.0,30.53,31.2,-1.6,-5.1282,3.2096,5357852,160263402.4,4941169528.8,4941169528.8
2018-01-29,'300223,北京君正,31.2,31.78,30.51,31.0,31.17,0.03,0.0962,2.5195,4205773,131031842.1,5208259773.6,5208259773.6
2018-01-26,'300223,北京君正,31.17,32.55,31.05,32.05,32.35,-1.18,-3.6476,3.7693,6292114,199509781.85,5203251831.51,5203251831.51
2018-01-25,'300223,北京君正,32.35,33.59,32.23,32.8,33.21,-0.86,-2.5896,3.7349,6234753,204601661.51,5400230887.05,5400230887.05
